	chr20:51396143-51396292	chr20:51396293-51396442	chr20:51396443-51396592	chr20:51396593-51396742	chr20:51396743-51396892	chr20:51396893-51397042	chr20:51397043-51397192	chr20:51397193-51397342	chr20:51397343-51397492	chr20:51397493-51397642	chr20:51397643-51397792	chr20:51397793-51397942	chr20:51397943-51398092	chr20:51398093-51398242	chr20:51398243-51398392	chr20:51398393-51398542	chr20:51398543-51398692	chr20:51398693-51398842	chr20:51398843-51398992	chr20:51398993-51399142	chr20:51399143-51399292	chr20:51399293-51399442	chr20:51399443-51399592	chr20:51399593-51399742	chr20:51399743-51399892	chr20:51399893-51400042	chr20:51400043-51400192	chr20:51400193-51400342	chr20:51400343-51400492	chr20:51400493-51400642	chr20:51400643-51400792	chr20:51400793-51400942	chr20:51400943-51401092	chr20:51401093-51401230	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.0712389	1.06351	3.70509	3.32914	1.83021	1.14369	0.757476	0.947011	2.19068	1.64085	2.24933	2.20037	3.43805	1.77847	4.54571	3.44323	0.764491	0.244936	0.214712	0.090662	0	0.025522	0.66918	2.6575	2.08505	2.50075	4.25244	3.40095	4.09822	2.08958	2.01786	1.63921	2.86135	3.36635	0.286616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	5.35291	3.86487	4.9985	9.70736	7.06307	4.31675	3.94389	4.65114	6.60368	4.48255	6.26271	5.42555	6.37952	5.77578	6.09741	8.45467	5.91948	8.07374	7.10398	5.17934	3.47725	4.89456	4.98423	2.48953	2.46772	2.43328	4.50417	3.35571	7.7786	11.4147	7.85333	7.68863	2.95248	3.16774	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.878967	2.33063	1.52867	1.332	1.74803	1.16738	0.993259	1.32851	1.21063	1.11699	1.20097	0.58951	0.962378	2.03191	1.73277	1.29385	0.621734	0.35285	1.01358	0.824612	0.144472	0.234789	0.591953	0.815873	1.78503	2.71413	3.10148	2.13064	1.04205	0.710884	0.703457	0.866764	1.15224	1.07483	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.50524	2.4437	2.24694	1.57336	3.88046	2.98687	2.03225	2.38311	1.78274	1.64785	2.2353	3.05826	2.95651	2.47482	1.91103	1.50105	1.38103	0.942519	1.85579	0.801341	0.452445	1.25347	1.73564	0.882088	0.78277	0.762558	0.396998	0.4749	0.322089	0.291429	0.368057	0.444495	0.555843	0.720261	0.626263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	5.10152	2.14411	3.15182	3.82155	2.7765	2.99998	2.55706	3.89939	4.48256	3.441	1.85783	4.1615	5.13729	3.5938	3.25821	3.35491	4.76303	4.2166	3.65568	3.90482	3.07076	3.95726	3.87134	2.62862	2.51064	1.22342	1.68762	2.12863	1.17023	1.04548	1.88685	3.14312	4.14215	4.16594	0.506311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.60005	2.18935	1.68917	2.03694	1.65064	0.624964	1.35584	1.91141	1.51536	2.37127	1.88557	2.72278	2.96682	1.06631	1.95788	1.92013	1.45555	0.907354	0.892383	0.994607	1.99369	1.17121	0.513752	0.993705	1.04066	1.10587	0.822556	0.115508	0.157121	0.461863	0.384455	1.36177	0.753474	0.481798	0.30419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	2.23956	6.49754	4.10636	4.38748	4.76652	5.0824	4.65939	3.6936	6.35275	4.91427	7.84433	9.45019	6.37862	2.64958	6.61293	5.72738	3.79673	4.08108	5.32847	4.9951	2.29693	0.602889	1.02036	2.0078	2.06798	2.92581	3.23354	1.66829	0.653833	0.704374	1.42734	0.994969	1.00444	0.837723	0.527273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.25225	2.26933	2.70447	2.52147	2.29297	1.49637	0.784298	1.07498	2.70474	3.69195	4.02655	3.30849	2.38036	1.14961	1.19711	0.88251	0.244719	0.173131	0.43468	0.378218	0.284942	0.543952	0.852413	1.06297	0.897096	0.956192	1.58412	2.45893	2.56746	2.06565	2.57542	3.02371	2.3893	2.61652	0.597015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.46141	3.36645	2.68409	2.44419	2.25373	2.35312	2.84554	2.85455	3.21079	4.53844	3.78194	3.64655	3.76194	2.7104	3.20887	1.4536	1.21822	1.30221	2.19598	2.06032	2.02244	1.3496	2.02125	1.49191	1.87977	1.70431	1.42391	2.2155	1.7188	1.34981	1.57746	1.85488	1.4421	1.28867	0.793478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.773127	1.2413	1.64768	2.3784	1.29112	1.02925	0.945963	1.23491	2.87588	2.40885	1.15927	1.12917	2.14754	0.610645	0.205267	0.754999	0.715798	0.856347	0.505718	0.300007	0.344788	0.0464211	0	0	0.261548	1.28841	0.0504619	0.607779	1.07618	1.87216	0.894872	0	0.296092	0.597038	0.558282
