	chr19:9581686-9581835	chr19:9581836-9581985	chr19:9581986-9582135	chr19:9582136-9582285	chr19:9582286-9582435	chr19:9582436-9582585	chr19:9582586-9582735	chr19:9582736-9582885	chr19:9582886-9583035	chr19:9583036-9583185	chr19:9583186-9583335	chr19:9583336-9583485	chr19:9583486-9583635	chr19:9583636-9583785	chr19:9583786-9583935	chr19:9583936-9584085	chr19:9584086-9584235	chr19:9584236-9584385	chr19:9584386-9584535	chr19:9584536-9584685	chr19:9584686-9584835	chr19:9584836-9584985	chr19:9584986-9585135	chr19:9585136-9585285	chr19:9585286-9585435	chr19:9585436-9585585	chr19:9585586-9585735	chr19:9585736-9585885	chr19:9585886-9586035	chr19:9586036-9586185	chr19:9586186-9586335	chr19:9586336-9586485	chr19:9586486-9586635	chr19:9586636-9586785	chr19:9586786-9586848	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.0691602	1.19648	7.15158	10.4118	6.04022	3.51036	4.9205	1.43352	0.197136	1.9424	1.59491	1.30626	0.245304	0.184638	0.114253	0.00824627	0.182398	0.374735	0.12549	0.0671418	0.110187	0.0472113	0.0318107	0.15946	0.0518742	0.000517267	0.184167	0.285576	0.0216197	0	0	0	0	0	0.15821	0.700252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	2.19245	0.879039	2.46736	3.3899	3.03056	1.86593	2.74596	1.41461	2.39216	2.6881	1.45531	0.31411	0	0	0	0	0.2612	0.377104	1.08408	0.235946	0	0	0.109996	0.61109	0.11407	0	0	0	0	0	0	0	0	0	0.397693	0.406619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.0278861	0.748695	1.89225	1.58388	1.22633	1.10799	0.768166	0.417541	0.465381	0.245287	0.30982	0.242826	0.219983	0.222701	0.158645	0.232011	0.314163	0.0159184	0.152704	0.593938	0.495558	0.0622291	0	0.0868201	0.299585	0.480654	0.459355	0.284808	0.3343	0.154013	0.789626	0.611796	0.192466	0.226029	0.351762	0.589212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	3.32825	1.63729	1.51608	1.05791	0.370757	0.510273	0.336147	1.0119	0.615226	0.264547	1.7209	0.637857	0.338664	0.626969	0.659674	0.405806	0.58549	0.606553	0	0.178777	0.717518	0.889747	0.6324	0.350919	0.499842	0.844054	0.537073	0	0.539499	0.209188	0.528025	0.545092	0	0.630814	1.49585	0.692383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	5.42355	3.31526	5.03671	3.42454	2.77273	1.35398	1.45551	2.05418	0.603485	0.470038	0.48166	0.311456	0.0135455	0	0	0.106427	0.348182	0.410099	0.29305	0.0154805	0.383018	0.348195	0.20023	0.331746	0.290132	0.166029	0.288864	0.0157081	0.139598	0.393147	0.268589	0.375229	0.32511	0.252264	0.251549	0.835599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	8.68265	5.76476	6.19883	5.02088	3.3221	2.19678	0.908264	0.953678	1.53172	1.11377	0.633785	0.865546	0.00520033	0	0	0.100961	0.114147	0.0504162	0.15422	0	0.164234	0.142818	0.28802	0.0964548	0.201201	0.581311	0.639244	0.247625	0	0.135684	0.396329	0.360667	0	0.426146	0.354248	0.912768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0.0828175	5.97769	1.35237	0.12423	0	0	0	1.12172	2.8633	0.530291	0	0	0.411928	0.590007	0.0261541	0.637451	1.02512	0.789965	0.287503	0.904242	0.192673	0.282143	0.537747	0	0	1.23482	0.550268	0	0	0	0	0.677725	0	0	0.947955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	3.96724	2.48276	1.72465	2.72344	1.43329	1.13079	1.12657	1.46245	1.26976	3.00397	1.63307	0	0	0	0.451696	0.827691	1.35784	1.90223	1.08533	0.20976	1.25417	0.561876	0.235242	0.778189	0.15387	0	0	0	0.0291948	0.354051	0.0063172	0	0	0	0	0.605042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	2.2503	3.63718	3.73729	4.02379	4.55538	3.54308	2.15651	1.14005	0.958603	0.709086	0.588638	0.405299	0.208307	0.400541	0.436083	0.727609	0.699337	0.448495	0.479584	0.408127	0.528752	0.206969	0.0994088	0.132058	0.129439	0.126426	0.365936	0.50845	0.1116	0	0.0319713	0.200078	0.230852	0.0228719	0	0.503559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	6.21143	3.10599	4.53005	5.74635	2.75466	2.8956	1.61436	3.27997	0.403591	1.69764	1.50731	0	0	0	0	0	0	0.0993091	0.789518	0	0	0	0	0	0.0256833	0.787004	0.096093	0	0.223446	0.633225	0	0	0.659913	0.889925	0.811516	0.703704
