	chr3:100785228-100785377	chr3:100785378-100785527	chr3:100785528-100785677	chr3:100785678-100785827	chr3:100785828-100785977	chr3:100785978-100786127	chr3:100786128-100786277	chr3:100786278-100786427	chr3:100786428-100786577	chr3:100786578-100786727	chr3:100786728-100786877	chr3:100786878-100787027	chr3:100787028-100787177	chr3:100787178-100787327	chr3:100787328-100787477	chr3:100787478-100787627	chr3:100787628-100787777	chr3:100787778-100787927	chr3:100787928-100788077	chr3:100788078-100788227	chr3:100788228-100788377	chr3:100788378-100788527	chr3:100788528-100788677	chr3:100788678-100788827	chr3:100788828-100788977	chr3:100788978-100789127	chr3:100789128-100789277	chr3:100789278-100789427	chr3:100789428-100789577	chr3:100789578-100789727	chr3:100789728-100789877	chr3:100789878-100790027	chr3:100790028-100790177	chr3:100790178-100790302	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0	1.03111	4.2151	3.59999	0.543406	0	0	0	0	0	0	0	0	0	0	0	0	1.44794	4.80786	2.65624	0.0320695	0	0	0.163701	0.50627	0.224453	0	0	0.273423	1.12394	1.66261	0.292773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.901457	1.13385	0.638896	0.702907	0.701239	0.299502	0.902374	0.777152	0.595436	0.980333	0.486463	0.00610787	0.198803	0.279259	0.0323557	0.147027	0.40203	0.622393	0.384005	0.366232	0.921295	1.08945	0.806481	0.841642	0.689392	0.369112	0.30509	0.282879	0.420873	0.580517	0.617055	0.629343	0.261004	0.381184	0.128205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0	0.0263532	0.762836	1.69997	1.10696	0.137633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0.146556	0.543716	1.97936	1.81796	0.290957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1062	0.198596	0.1593	0.26599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.0482957	0.216564	0.344917	1.00054	0.512548	0.882186	0.465428	0.0569021	0.224424	1.06525	0.543666	0	0.0895419	0.215946	0	0	0.569983	0.346642	0.016864	0.199387	0.580559	1.4968	0.988275	0.246547	0.364552	0	0.0779656	1.07279	1.00461	0.239439	0.387719	0.539514	0.714797	0.997603	0.206061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.37292	1.52788	0.796056	0.300742	0.285926	1.51981	1.21581	0.580602	0.992136	1.04284	0.856633	0.694976	0.670381	0.779562	0.265758	0.213217	0.353893	0.455585	0.563804	0.650037	0.43328	1.97115	1.0417	0.230978	1.58999	1.98735	1.46024	1.86233	1.12756	0.564275	1.66243	2.37166	1.60144	1.57556	0.075188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.59552	1.02094	1.96105	1.36088	1.64052	3.00584	2.08229	1.49692	1.63064	2.15696	1.10809	0.813568	0.3302	0.515654	0.68744	0.944723	0.637261	1.18077	0.702248	1.06757	0.536503	1.11784	0.788204	0.696752	1.19246	1.61106	1.08793	2.2019	2.61533	1.35095	1.84447	1.97307	1.77165	2.27594	0.124646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.79095	2.67903	2.59388	2.76592	2.95534	4.96768	5.45113	3.0075	3.22948	3.13908	2.14748	1.75313	2.03356	1.53548	1.00069	1.40886	1.37449	1.17073	1.11682	1.22448	1.70011	2.47534	2.14262	1.61395	1.71393	0.817245	1.40045	2.07117	2.33957	1.64818	0.982917	0.770679	0.918175	0.856012	0.658209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	5.6912	6.08806	8.52053	12.908	10.6174	8.21309	7.64956	6.57378	6.76391	5.53998	3.78426	3.97521	3.9829	4.72749	5.19169	4.76116	4.94993	4.17443	3.31008	3.50271	3.18974	3.22157	3.52179	4.07576	4.24785	3.87913	3.60757	2.92047	3.04901	2.94794	2.67573	1.50348	1.48505	2.26062	0.584256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	3.18341	3.36073	2.83016	3.34078	2.29478	1.68793	1.75152	2.23766	2.47627	2.73671	2.58948	2.17907	2.39479	3.26241	3.13424	2.35791	2.05274	2.44261	2.186	1.5773	1.36164	1.5832	1.45113	2.07632	2.9056	3.15621	2.67104	3.09796	3.14579	3.11727	2.83864	2.06137	1.60293	2.26507	0.615969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.996284	0.835955	0.959947	0.859996	0.967038	1.56491	1.54482	1.17388	1.21242	0.811965	0.61527	1.04892	0.975846	0.86709	1.1582	1.36742	1.08527	0.904558	0.824219	0.751883	0.839334	0.93018	0.725864	0.993082	1.02338	0.723588	0.455035	1.4918	1.5065	0.414367	0.322624	0.970575	1.75661	1.71705	0.462617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.305135	0.375633	1.05912	2.44099	1.52293	0.919452	1.09845	0.572272	0.0745653	0.508508	0.648222	0.452945	0.203375	0.26712	0.260337	0.16679	0.570926	0.442096	0.220996	0.538372	1.68429	2.53186	0.439377	0	0.0854112	0.20336	0.862487	1.79413	1.18933	0.739084	0.672645	1.53377	1.98669	2.25709	0.718631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	0	0.110406	0.0242079	0.0943815	0.0985211	0	0	0.171143	0.0659073	0.0604057	0.0923587	0.0275418	0.0205033	0.153093	0.212228	0.385449	0.13238	0.186024	0.13816	0.0246047	0	0	0	0.130291	0.204716	0.0722054	0.115486	0.464723	0.386716	0.248473	0.376657	0.396617	0.259291	0.355793	0.535714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	2.41208	3.17256	2.29361	3.37912	2.47858	2.20746	2.19472	1.38358	1.63696	2.25355	1.80771	0.476001	0.824924	1.47627	0.787318	0.40429	0.420532	0.495083	1.38913	1.35664	0.995994	1.00749	0.525085	0.446879	0.829275	1.00688	1.15343	1.27988	1.09574	0.614976	0.730914	0.604887	0.603755	0.705586	0.532592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	4.65555	4.2813	4.48003	6.62682	6.83533	4.15685	5.77188	3.45164	5.96807	5.90813	5.03477	3.47849	2.15628	2.57962	3.49901	0.718738	2.56555	2.58375	2.1939	3.45606	3.0884	2.72007	1.53812	2.79607	3.00612	3.62225	2.24949	5.14349	3.29683	2.66	1.48407	0.960411	2.4855	2.95242	0.468626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.06395	1.28501	0.564064	0.653257	1.60568	2.52581	2.55111	1.59145	1.03074	1.01783	0.950483	0.638131	1.19465	1.76101	1.16791	0.814719	1.05605	0.504476	0.981794	1.764	1.20555	0.719303	0.828875	0.743705	0.887815	0.578998	0.46293	0.958966	0.866305	0.727936	0.466905	0.441602	0.653664	0.504841	0.540636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	0.211759	0.318115	1.25735	0.544733	1.43007	1.90624	1.16508	0.856756	0.754164	0.110031	0.178042	0.229978	0.25468	0.726939	0.195297	0.046968	0.002472	0.1854	0.256291	0.403278	0.610264	0.440135	0.618984	0.312675	0.227358	0.132978	0.0712923	0.474444	0.779872	1.4267	0.954779	0.733727	0.794385	0.542106	0.597403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0	0	0	0.0753789	1.49175	4.14717	4.10151	1.44079	0.114662	0	0	0	0	0	0	0	0	0	0.0902442	0.353545	1.14139	2.25303	1.78797	0.389653	0.00424667	0	0.113602	0.523412	0.555262	0.145451	0	0.199597	1.68285	1.82448	0.469831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0	0	0	0	0.15905	0.646485	0.878886	0.554224	0.51717	0.292183	0	0	0	0	0	0	0	0	0	0.433263	0.799353	0.414781	0.132646	0	0	0	0	0	0.0268664	0.50382	0.359388	0.0789161	0.361043	0.388926	0.583618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.31063	0.417861	0.66054	1.85447	2.62589	1.63858	1.58215	1.10263	0.617003	1.15264	0.704282	0.993541	0.774292	0.490707	0.755604	0.840968	0.519059	0.685794	0.555688	0.607623	0.139305	0.850413	1.1478	0.434964	0.619383	0.349284	1.16166	0.89865	1.22572	1.49664	2.43109	0.656872	0.169965	1.56106	0.575768
