	chr14:49625512-49625661	chr14:49625662-49625811	chr14:49625812-49625961	chr14:49625962-49626111	chr14:49626112-49626261	chr14:49626262-49626411	chr14:49626412-49626561	chr14:49626562-49626711	chr14:49626712-49626861	chr14:49626862-49627011	chr14:49627012-49627161	chr14:49627162-49627311	chr14:49627312-49627461	chr14:49627462-49627611	chr14:49627612-49627761	chr14:49627762-49627911	chr14:49627912-49628061	chr14:49628062-49628211	chr14:49628212-49628361	chr14:49628362-49628511	chr14:49628512-49628661	chr14:49628662-49628811	chr14:49628812-49628961	chr14:49628962-49629111	chr14:49629112-49629261	chr14:49629262-49629411	chr14:49629412-49629561	chr14:49629562-49629711	chr14:49629712-49629861	chr14:49629862-49630011	chr14:49630012-49630161	chr14:49630162-49630311	chr14:49630312-49630461	chr14:49630462-49630611	chr14:49630612-49630655	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.46392	2.12064	1.69478	1.12794	1.6337	3.05585	2.44424	1.57555	0.881939	1.40001	2.47686	2.12928	1.92991	2.71147	2.91854	1.71245	1.33262	0.969551	1.04484	1.64515	2.66909	1.54458	1.10306	1.7203	1.40687	1.80005	3.02868	2.05884	2.22813	1.09913	2.08797	0.83634	0.415984	0.522437	0.319529	0.811881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0.040637	5.24211	9.45823	8.81398	4.48147	1.0449	1.96604	3.41775	0.714125	0.331835	3.98717	6.07287	2.03319	0.42248	0.285141	0.208873	3.2047	5.77878	1.97349	0.744144	3.7623	2.99036	2.68947	3.09777	2.54382	0.960589	0.470409	1.21181	0.60365	0.00436747	0.000703733	0.0525398	0.0978355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	4.84004	4.81968	6.69785	5.56524	5.0967	6.55893	4.32621	4.18818	4.31854	4.09855	6.70189	6.74264	7.9608	6.02151	2.54225	2.04018	4.83953	4.54371	2.3964	0.365618	0.782195	2.30592	2.63596	2.68485	3.34483	4.29003	4.61597	6.11932	6.18043	0.965522	1.61335	1.37297	0.992054	0.764992	1.41593	0.509317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0.454285	1.77221	2.03218	1.81554	2.65363	1.96452	2.12472	1.17172	0	0.42762	1.76557	2.24634	1.81206	0.747821	0.125006	0	0.189363	1.31003	1.30844	0.646525	1.12016	1.6122	1.60224	2.08956	2.02745	1.28599	1.38021	1.63312	0.774605	0.230892	0.168382	0.31085	0.64227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.48483	1.99613	1.95134	1.85894	3.16681	3.40245	1.33605	1.67501	0.587666	2.85161	1.78151	2.52666	0.938199	0.705996	0.853752	1.57706	0.415203	1.19324	2.33188	2.00068	0.763842	0.495604	1.29932	1.12582	0.933891	0.812194	1.6958	0.542532	0.677758	1.66609	1.17161	1.09068	1.45461	1.27935	0.83916	0.334928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	7.48354	6.9616	7.42841	7.12281	5.72722	5.14309	4.1257	3.27658	1.177	2.73017	4.8133	7.53575	8.01254	5.21949	6.52512	6.47386	7.8878	5.81748	4.89938	4.65181	3.48064	3.13248	3.70017	4.04737	1.50678	1.06192	1.99323	2.53383	2.81467	3.79909	5.38134	4.52704	4.62647	3.98241	3.25261	0.213463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.80235	2.03317	1.67787	1.34811	2.54232	1.77388	2.13705	3.08114	1.46418	1.55341	2.19082	2.71499	2.31994	2.21302	3.07515	1.50183	1.44502	2.23867	1.16892	0.747211	0.380497	0.606314	0.537303	1.11084	0.496463	0.115717	0.628542	1.03685	1.78434	0.886953	2.1462	1.52903	0.823712	1.3129	0.239438	0.281633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.82443	1.60263	0	0.107697	4.67599	2.41427	4.64907	4.27215	0.215394	0	0	0	1.29157	1.81622	1.02312	0	0	0	0	1.69622	0.969271	0.720277	0.655156	0.88336	1.55551	0.236149	2.38621	1.67207	2.01606	0.471026	0	0	0	0.969271	0.673105	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	4.02817	3.21568	2.75904	2.47352	2.49747	4.1888	3.77471	3.00085	1.6962	2.45405	3.01603	1.72379	1.43215	1.89708	1.47392	3.76096	4.71083	2.73002	2.70642	1.73624	1.26894	1.03365	1.88269	4.89602	3.36409	1.05817	0.792813	2.00261	2.41096	2.36219	1.54141	2.00771	2.14496	1.41622	0.258061	0.0972222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	2.06083	2.6146	2.42889	3.46707	5.61035	5.9702	3.88807	2.56061	1.87361	2.45069	2.83007	2.21066	2.54788	3.08628	4.27235	3.54907	3.60635	2.92957	2.08072	2.65203	3.38232	3.16516	1.41727	2.3142	2.48289	4.46644	4.66819	3.39899	1.90779	1.94889	2.62805	2.34276	1.87539	1.0159	1.01741	0.679814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.40166	2.028	0.996376	1.36615	2.82127	2.51431	3.83483	2.35032	1.14239	2.24646	2.35578	3.36151	1.63428	2.31392	1.03123	1.56274	1.21572	1.81586	0.82566	0.833293	1.70018	1.52282	0.909407	1.99888	4.68733	3.26496	2.78213	2.09345	1.39202	1.20375	1.96887	0.892952	0.558208	0.638449	0.847725	0.682379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	3.07904	1.53152	1.6401	1.02256	0.802403	1.14734	1.14421	1.03316	0.702113	1.00723	1.21392	1.49648	0.956125	1.51132	1.23086	0.673462	1.05863	1.26983	1.09704	1.59549	0.831797	0.669133	0.459419	0.649337	2.05744	0.755342	0.614862	1.1864	1.51355	0.347892	0.693483	0.523676	0.810424	1.49645	1.45291	0.760684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0	0	0	0	1.20588	1.82039	0.509275	0.544397	0.632203	0.421469	0	0	0.77595	0.846539	0	0.43903	0.614642	0	0.199027	0.854645	0.275125	1.48088	0.520982	0.87806	0.620342	0.983408	1.80866	0.760941	0.391188	0.586415	0.210734	0.870348	0.424677	0	0	0.735363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.7151	3.14977	6.0446	4.72698	5.4603	2.64394	4.04214	2.99939	1.47045	1.10164	3.46778	3.63277	2.11442	1.42191	1.30241	0.549447	0.546096	0.804676	1.31002	1.33155	0.790307	0.435866	2.69664	0.665776	0	0.704091	2.50984	1.56947	0.750575	1.46499	1.50877	0.455025	0.192253	1.14489	1.40427	0.504065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	4.99841	4.01321	2.5614	1.66863	2.34896	2.35004	1.69142	0.944114	1.00766	1.31589	1.75614	2.86951	3.97984	2.13895	1.99095	2.45078	2.6396	2.24197	1.39513	0.749971	0.254771	0.731795	1.51645	1.22686	0.588969	0.683653	0.467319	0.874215	0.985203	0.551111	0.877583	1.36383	1.80408	1.56341	0.927213	0.475521
