	chr13:35166487-35166636	chr13:35166637-35166786	chr13:35166787-35166936	chr13:35166937-35167086	chr13:35167087-35167236	chr13:35167237-35167386	chr13:35167387-35167536	chr13:35167537-35167686	chr13:35167687-35167836	chr13:35167837-35167986	chr13:35167987-35168136	chr13:35168137-35168286	chr13:35168287-35168436	chr13:35168437-35168586	chr13:35168587-35168736	chr13:35168737-35168886	chr13:35168887-35169036	chr13:35169037-35169186	chr13:35169187-35169336	chr13:35169337-35169486	chr13:35169487-35169636	chr13:35169637-35169786	chr13:35169787-35169936	chr13:35169937-35170086	chr13:35170087-35170236	chr13:35170237-35170386	chr13:35170387-35170536	chr13:35170537-35170686	chr13:35170687-35170836	chr13:35170837-35170986	chr13:35170987-35171136	chr13:35171137-35171286	chr13:35171287-35171436	chr13:35171437-35171495	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	0.499129	0.0892539	0	0.203795	0.584161	0	0	0.070807	0.372252	0.574528	0.327905	0.405206	0.291748	0.466896	0.169205	0.0630399	0.928975	0.314855	0	0	0	0	0.278487	0.350067	0	0	0	0.747768	0.884885	0.426246	0	0	0	0	0.28169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0.170475	0.489397	0.234605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.32318	1.44489	1.3196	0.987007	0.61881	0.965107	1.14413	1.26694	1.30078	1.78917	0.714732	0.737336	1.39072	1.30369	1.94101	1.6122	0.971157	1.31677	1.064	1.35114	0.733936	0.648553	1.05418	1.15088	0.744711	1.20155	2.08513	1.4225	1.21638	1.72624	2.44971	1.10544	1.13153	1.11876	0.438312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.152477	0.382592	0.558287	0.529179	0.915646	0.860762	0.56578	0.677117	0.844477	0.520855	0	0.157625	0.381365	0.137143	0.209247	0.0240573	0.403994	0.984854	0.91143	0.257343	0.867089	0.419955	0.901104	0.87913	0.914442	0.571003	0.430033	0.27374	0.698754	0.71732	0.627776	1.15219	2.28108	1.8147	0.620397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.656644	0.181748	0.315237	0.687983	0.580138	0.418533	0.0961749	0.0458229	0.596179	0.220422	0	0	0	0.282211	0.189256	0.253712	0.13356	0.0561905	0.366953	0.148743	0.0774137	0.0933132	0	0.0112152	0.570799	0.471534	0.566509	0.454655	0.226333	0.225294	0.282142	0.337826	1.94513	1.4555	0.109215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.888882	0.16027	0.27742	1.07505	0.400292	0	1.91329	0.910405	0.997086	3.367	0.877968	0.0207394	1.46567	1.00241	1.12689	0	0	2.40022	2.03953	0.352592	3.37768	0.730133	1.85357	2.32786	1.70651	0.348865	0.888875	0.0704854	0	0.566877	1.16143	0.656748	1.15452	0.140606	0.330827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.549476	0.482397	0.537405	0.292087	0.486749	0.287032	0.151563	0.942911	0.884709	0.481826	0.165364	0.287663	0.177442	0.0127963	0.279058	0.164532	0	0.146617	0.162818	0.0901312	0.417733	0.396747	0.524343	0.249005	0.517736	1.1649	0.7778	0.473248	0.373827	0.0344719	0	0.229063	1.48145	3.05153	0.478189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.575691	0.149733	0.340041	0.43436	1.00217	0.135489	0.087788	0.204078	0.119995	0.432535	0.713931	0.245519	0.137113	0	0	0	0	0.236523	0.313872	0.605261	0.455962	0.131146	0.655016	0.408984	0.263992	1.36465	0.702731	0.885832	0.435636	0.605007	0.235034	0.0121224	0.248164	0.209094	0.35
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.591281	1.58588	0.969055	0.735305	0.737652	0.346351	1.01723	0.775831	0.65114	0.761168	0.447649	0.476149	0.482046	0.250087	0.518303	0.280667	0.747193	0.754219	0.619826	0.438211	0.110087	0.0147008	0.687208	1.04979	0.633254	0.343091	0.805053	0.58757	0.610287	1.08206	1.01561	1.02278	1.05737	0.918743	0.188525
