	chr3:122624327-122624476	chr3:122624477-122624626	chr3:122624627-122624776	chr3:122624777-122624926	chr3:122624927-122625076	chr3:122625077-122625226	chr3:122625227-122625376	chr3:122625377-122625526	chr3:122625527-122625676	chr3:122625677-122625826	chr3:122625827-122625976	chr3:122625977-122626126	chr3:122626127-122626276	chr3:122626277-122626426	chr3:122626427-122626576	chr3:122626577-122626726	chr3:122626727-122626876	chr3:122626877-122627026	chr3:122627027-122627176	chr3:122627177-122627326	chr3:122627327-122627476	chr3:122627477-122627626	chr3:122627627-122627776	chr3:122627777-122627926	chr3:122627927-122628076	chr3:122628077-122628226	chr3:122628227-122628376	chr3:122628377-122628526	chr3:122628527-122628676	chr3:122628677-122628826	chr3:122628827-122628976	chr3:122628977-122629126	chr3:122629127-122629276	chr3:122629277-122629426	chr3:122629427-122629533	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.055335	0	0	0	0	0.0430383	1.57877	6.84998	4.99825	3.38259	2.95839	0.829936	0.6855	1.87024	3.44104	0.666446	0	0	0	0	0	0	0	0	0.190599	0.995983	1.79643	0.287732	0	0	0.0971437	0.297574	3.60759	3.19322	0.894616	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.07502	2.65008	2.95735	2.00883	1.56906	3.31357	2.68508	1.48534	5.08266	4.77954	3.43826	0.8159	0	0.0760946	2.47052	2.356	2.60795	2.26212	2.04005	3.98294	2.95835	2.98628	3.63267	4.74863	4.6732	1.52279	5.2898	5.73912	3.59477	1.24895	1.22054	2.77389	3.88136	3.30583	2.61215	0.284281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.04518	0.599113	1.26011	2.687	2.42246	1.22725	1.34065	1.25445	1.84493	2.10379	1.27743	0.814106	0.733327	0.494667	0.799454	1.29828	1.40016	1.34579	1.34891	0.890164	0.674756	1.13656	1.89195	1.92891	1.11936	0.599734	0.817851	1.47265	1.04761	1.43066	1.74838	0.877456	1.3181	1.26633	1.35177	0.321131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.85827	1.7273	1.93633	2.14925	1.81676	2.55117	1.69315	1.56008	3.9478	4.37496	3.91216	2.69883	1.15197	0.742633	2.19972	2.38691	2.20542	4.18242	3.57052	2.13416	2.41485	2.45936	1.96312	2.14121	1.83605	2.02759	1.53341	1.63827	1.21643	0.868535	1.49938	1.65318	1.26729	1.37019	2.36717	0.272596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	6.47772	3.67006	2.31862	2.97503	3.38875	2.31059	5.56853	5.452	6.63795	9.68852	8.94553	4.35925	3.1502	2.1195	5.50567	3.47889	4.06529	3.19196	4.10746	10.7302	6.7973	3.34314	6.11232	5.25494	3.45087	5.58038	4.23352	2.21565	1.29145	1.79132	2.66455	2.67409	5.21223	3.17925	4.75486	0.510309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.336235	0.745637	0.836245	0.880035	1.37302	0.730275	0.175099	1.20946	1.43982	1.26013	2.30952	1.15074	0.260344	0.108285	0.511473	0.566653	0.488591	1.09197	0.923802	2.34288	1.98079	0.358441	1.44393	1.59756	1.00409	1.41548	0.635225	0.473394	0.140709	0.411557	0.416446	0.0939491	0.32497	0.735037	0.360023	0.656934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.19918	0.938514	0.419502	1.11226	1.30093	0.0555924	1.02822	0.589139	0.617876	0.641825	2.15211	1.04093	0.52556	0	0	0	1.48886	1.48215	0.376325	0.690511	0.311849	1.60565	1.50611	1.24728	0.573716	0.54912	1.97857	1.09859	1.53667	0.313687	0.278384	0.314357	0	0.54087	0.145541	0.430303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.00747	1.17661	1.80174	2.02572	2.24299	1.35751	1.12457	0.767895	0.753202	0.839532	1.39372	1.03395	0.557457	0.691747	1.82991	1.62971	2.61847	4.1309	2.11302	2.67164	3.63069	3.29352	2.2237	1.97762	2.06272	1.29993	1.47719	2.18986	2.01051	1.77869	1.84728	1.54481	1.49227	2.18632	2.10184	0.509357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	2.49475	1.88369	2.23485	2.44376	3.35274	1.13989	0.249008	0.181589	2.04501	2.16242	1.17443	1.54891	1.59302	1.00143	1.37705	2.2216	0.781197	0.26572	1.87269	1.60841	1.39884	1.65804	3.0609	1.27137	1.2952	1.6243	1.47266	1.04039	0.528257	0.130588	0.353039	0.508521	0.747432	1.64493	1.60461	0.258929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.69108	1.23601	0.94492	1.75428	1.91584	1.76204	0.69081	1.42256	1.96464	2.37814	2.6999	3.83326	1.36392	0.758327	1.6575	1.25867	1.28198	2.4323	3.1657	4.22344	3.61359	2.06159	2.84083	2.47793	1.66503	1.44915	2.27427	1.1184	1.47067	1.4364	0.257955	0.207619	1.06746	1.28559	1.04304	0.401262
