	chr7:130397539-130397688	chr7:130397689-130397838	chr7:130397839-130397988	chr7:130397989-130398138	chr7:130398139-130398288	chr7:130398289-130398438	chr7:130398439-130398588	chr7:130398589-130398738	chr7:130398739-130398888	chr7:130398889-130399038	chr7:130399039-130399188	chr7:130399189-130399338	chr7:130399339-130399488	chr7:130399489-130399638	chr7:130399639-130399788	chr7:130399789-130399938	chr7:130399939-130400088	chr7:130400089-130400238	chr7:130400239-130400388	chr7:130400389-130400538	chr7:130400539-130400688	chr7:130400689-130400838	chr7:130400839-130400988	chr7:130400989-130401138	chr7:130401139-130401288	chr7:130401289-130401438	chr7:130401439-130401588	chr7:130401589-130401738	chr7:130401739-130401888	chr7:130401889-130402038	chr7:130402039-130402188	chr7:130402189-130402338	chr7:130402339-130402488	chr7:130402489-130402638	chr7:130402639-130402754	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0.0761539	0.311041	1.32294	1.46641	1.18991	0.725141	0.0492265	0.214403	0.33723	0.203399	0.212602	0.347929	2.36241	3.33337	1.21114	0.913591	3.92605	1.61934	0.72055	3.48587	10.7711	11.0158	2.95714	0.11928	0	0	0	0.07378	1.2259	6.9582	7.45495	2.09643	5.00563	7.79246	0.615063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.725886	1.18709	1.55095	1.52953	1.80884	2.60063	1.91793	2.13577	2.74419	1.41715	1.12088	1.55438	1.35822	1.16956	1.66204	1.58365	0.900983	1.54238	0.910766	0.892444	1.79632	1.40454	2.14276	1.55536	0.0543544	0	0	0	0.139116	0.690443	2.43693	1.64859	0.465441	0.858627	0.808159	0.550562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.763725	1.54632	1.61771	1.53846	1.47542	1.13414	0.856213	1.17991	1.1119	0.428317	0.876721	1.02452	0.752174	0.747853	1.09539	1.33592	0.608374	1.41009	2.11869	2.11023	1.27398	1.52053	1.12898	0.807089	1.36169	1.61952	1.93333	2.37284	2.39532	2.30154	1.90319	1.8535	2.74217	3.41736	3.07573	0.53271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.86119	2.21318	1.16288	2.42842	2.17358	2.35901	2.18398	3.18017	1.87544	0.878071	1.07963	2.39961	1.69991	1.97455	1.77066	1.63828	2.1251	0.855402	1.14473	4.20831	2.42898	1.84856	3.88574	3.08718	1.98251	1.0688	0.49831	2.25462	3.55621	3.5362	3.90151	1.86314	3.80616	6.43459	5.22297	0.847368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.06477	1.01805	1.66119	1.78701	1.59705	1.01289	1.40865	1.31081	0.759647	1.44787	1.62087	2.78747	2.95837	1.88389	1.88885	3.23064	2.13965	2.66059	1.72026	1.12336	2.0521	3.10303	2.98538	2.35519	1.1498	1.10622	0.283484	1.5945	3.12456	1.28722	1.95393	1.2789	1.84728	2.76882	2.8494	0.444156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.717773	1.34836	1.83435	2.83862	1.99282	0.624248	0.40663	0.19174	0.197648	0.145895	0.464639	0.39846	0.350987	0.411935	0.744837	0.248523	1.24093	1.12066	1.25079	1.51693	1.28851	0.276698	0.358165	0.780257	0.786376	0.298853	0.347329	1.38736	2.06431	1.73817	0.92139	1.2424	2.10305	1.83158	2.33002	0.232558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.57699	1.34398	0.960747	1.4649	0.356081	1.11167	1.76889	0.468908	0.127081	0	0.741425	0.80363	0.755809	1.25889	0.311191	2.22854	0.881008	0.337299	0.551442	2.01293	1.97689	1.66667	1.0424	1.39608	1.65039	1.24264	0.985659	0.877644	1.99638	3.22644	3.17604	1.91563	2.17325	2.52287	1.14039	0.504202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.99388	1.82072	1.21277	1.07208	0.795304	0.886124	0.997848	1.20108	0.837701	0.418762	0.334018	0.482159	0.411381	0.983159	1.27704	1.00966	0.930691	1.34524	1.42644	1.89332	2.07244	1.88202	1.56818	1.43845	1.50079	1.14565	1.94399	2.27946	1.81235	1.11799	1.18893	0.57802	1.07129	1.5555	1.06099	0.534091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	1.87682	4.41164	5.40469	3.02585	4.82298	4.47368	1.56274	2.04197	1.54684	1.88112	2.13691	1.53255	1.41894	2.42121	3.06475	1.46221	1.23382	1.92074	2.77774	3.54281	9.73173	7.90563	3.45948	3.60567	1.31223	2.00409	1.23881	1.24058	5.78142	3.47814	2.98183	3.0775	5.4392	8.72784	8.49572	0.524324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.65918	1.9481	1.40095	1.61295	2.81683	3.32273	2.12319	1.36128	1.56985	0.842923	1.59892	1.42883	1.49713	0.94448	0.622393	0.469556	1.05991	2.35581	2.80446	3.66777	3.62816	2.19258	2.99733	3.42308	1.88432	1.97086	1.10756	1.55663	3.19155	4.69959	2.31375	2.77878	4.53902	5.14671	4.62011	0.593496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0.0146265	0.618893	1.35715	1.0115	0.865833	0.899445	0.233932	0.696241	1.79631	1.02419	0.354541	0.654781	1.2964	1.98817	1.13318	0.221489	0.820633	0.785376	0.0989048	1.25217	2.32119	2.31886	1.3682	0.109992	0	0	0.271822	0.238893	0.128412	0.581954	0.669144	0.746163	1.77131	2.53645	0.418079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	2.50203	4.19738	1.38899	5.22375	5.41288	4.02028	3.007	3.75466	2.63316	2.75245	2.26358	1.70972	2.73155	1.30512	0.249194	0.424785	1.33933	1.43679	0.609078	0.757357	2.54295	3.89985	3.29374	2.29543	2.71514	1.79844	2.74465	1.69809	2.36032	3.10641	3.6122	1.32367	4.61836	4.82932	1.76292	0.465347
