	chr2:187428797-187428896	chr2:187428897-187428946	chr2:187428947-187429096	chr2:187429097-187429246	chr2:187429247-187429396	chr2:187429397-187429546	chr2:187429547-187429696	chr2:187429697-187429846	chr2:187429847-187429996	chr2:187429997-187430146	chr2:187430147-187430296	chr2:187430297-187430446	chr2:187430447-187430596	chr2:187430597-187430746	chr2:187430747-187430896	chr2:187430897-187431046	chr2:187431047-187431196	chr2:187431197-187431346	chr2:187431347-187431496	chr2:187431497-187431646	chr2:187431647-187431796	chr2:187431797-187431946	chr2:187431947-187432096	chr2:187432097-187432246	chr2:187432247-187432396	chr2:187432397-187432546	chr2:187432547-187432696	chr2:187432697-187432846	chr2:187432847-187432996	chr2:187432997-187433146	chr2:187433147-187433296	chr2:187433297-187433446	chr2:187433447-187433596	chr2:187433597-187433746	chr2:187433747-187433864	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.09113	1.04423	0.212173	0.0405088	0.437092	0.406721	0.0101272	0	0	0	0	0	0	0	0	0	0	0	0.025318	0.695301	0.891037	0.177216	0	0	0	0	0	0	0	0	0	0	0	0	0	0.555506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.70015	1.92234	3.03784	3.66378	3.43927	3.33669	2.63253	3.44016	3.51551	2.16755	1.34494	1.58515	1.53012	1.46857	2.7484	3.28203	2.53959	2.6336	4.74031	3.28489	2.20085	2.66565	2.60928	1.91331	2.08175	1.77183	2.87088	4.03587	3.23217	4.17552	2.54508	2.20809	1.81795	1.9748	1.1465	0.440934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0	0	0	2.49431	0.625951	0	0	0	0	0	0	0	0	0	0	0	0	2.91144	1.19873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.932692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.676257	0.87465	1.29513	2.30059	2.28028	3.14373	2.70782	1.47198	1.35553	1.69398	1.47718	1.21449	1.02946	1.71701	1.57221	2.74397	2.14113	1.45972	1.59558	1.69688	1.59849	1.65193	1.50763	1.48008	2.12628	1.22688	1.6045	1.50689	1.64895	1.55215	0.893237	1.5184	1.81485	1.89409	1.37639	0.644928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.633486	0.643829	0.368644	1.33297	2.0789	1.84924	1.81652	1.81696	1.21883	1.11331	1.29235	0.574574	0.522772	0.36114	0.801722	0.760288	1.02513	2.3519	1.43873	1.45351	0.910777	0.866281	1.65846	0.884239	0.470806	0.57389	0.473005	0.743932	0.913272	0.757434	0.826977	1.19692	0.887198	0.615047	0.846536	0.640474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	2.35317	3.58176	2.15262	1.8657	4.40286	1.98293	2.19596	3.60923	1.55521	1.14139	0.474829	1.30727	2.38868	1.71633	1.56659	1.21989	2.50391	5.02889	3.52067	4.83334	4.60165	5.17483	7.10351	4.75127	3.67408	2.83013	2.5976	3.27024	3.69672	2.13424	3.72458	5.11425	2.98969	4.53349	3.74968	0.521898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	2.78425	1.6884	0.344052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.363492	0.0063216	0.0125909	0.137586	0.328761	0.108178	0.183105	1.03493	0.434083	0.403295	0.550985	0.6676	0.547897	1.07468	0.786022	0.31608	0.145973	0.755049	0.400681	0.75216	0.845153	0.809766	0.897666	0.570291	0.152059	0.195009	0.120579	0.759608	0.517391	0.525255	0.0383466	0.530333	0.738182	1.25326	1.47084	0.494286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.31891	0.49063	1.86911	3.48378	1.62832	2.91423	3.32289	3.13973	1.67779	0.816718	0.99657	0.762812	1.89366	4.59452	2.57391	2.16919	1.90813	2.73762	2.07954	1.75095	1.40148	1.15466	0.892655	2.33735	3.48067	1.21483	0.726766	1.74518	0.588399	1.09691	0.610022	2.30273	2.31463	0.839553	1.62331	0.378378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.516571	0.741009	0.651093	0.275698	0.540393	1.71341	0.958596	1.17946	1.69197	1.8078	1.94075	1.23304	1.48725	0.787851	0.683	1.02637	1.50158	2.72026	3.27371	3.72067	3.05159	0.537165	1.13986	0.855471	0.295903	0	0.100777	0.345217	1.47542	2.10805	0.847077	0.540349	0.0729028	0	0	0
