	chr20:24961875-24962024	chr20:24962025-24962174	chr20:24962175-24962324	chr20:24962325-24962474	chr20:24962475-24962624	chr20:24962625-24962774	chr20:24962775-24962924	chr20:24962925-24963074	chr20:24963075-24963224	chr20:24963225-24963374	chr20:24963375-24963524	chr20:24963525-24963674	chr20:24963675-24963824	chr20:24963825-24963974	chr20:24963975-24964124	chr20:24964125-24964274	chr20:24964275-24964424	chr20:24964425-24964574	chr20:24964575-24964724	chr20:24964725-24964874	chr20:24964875-24965024	chr20:24965025-24965174	chr20:24965175-24965324	chr20:24965325-24965474	chr20:24965475-24965624	chr20:24965625-24965774	chr20:24965775-24965924	chr20:24965925-24966074	chr20:24966075-24966224	chr20:24966225-24966374	chr20:24966375-24966524	chr20:24966525-24966674	chr20:24966675-24966824	chr20:24966825-24966898	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.30873	3.1587	3.1148	3.77625	2.12922	2.15956	2.55328	2.18033	2.9167	3.62497	4.00073	3.28963	6.68676	7.58652	7.4644	4.65616	4.68439	3.60264	3.73846	2.31208	2.48789	2.48842	3.62836	2.62824	3.0616	5.06398	2.89372	4.80666	4.46821	4.15446	5.25649	3.02809	3.47561	4.07103	0.304204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.75148	1.56488	1.7817	2.05424	0.684466	1.85461	1.18606	0.221613	1.34668	3.21064	2.84002	1.5295	1.6551	1.7842	1.74559	1.66877	2.44228	2.53608	2.24758	0.773387	0.839708	1.57935	2.1119	1.62438	1.93109	2.71786	1.94883	2.94293	2.62329	1.30856	2.07043	1.10283	0.775826	1.99124	0.616777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	7.03617	4.8512	7.37416	11.9202	11.7218	11.1477	9.07709	8.92826	6.71386	16.7207	15.9891	18.9037	23.7702	12.6339	12.4525	8.66422	18.0879	12.0094	8.45251	4.50447	9.7963	6.93506	9.97031	8.77706	13.3549	12.9901	11.0416	14.2433	18.1299	12.2468	8.62637	7.41115	8.06071	5.06628	0.623794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.22057	1.97757	1.94498	2.10765	2.47124	4.59504	3.71033	1.65956	2.35811	3.55372	5.30303	5.30856	4.94421	4.16891	2.75456	2.57912	4.39794	4.0442	3.57673	3.75258	2.88854	2.19925	2.71482	3.4375	2.78742	3.52257	3.92193	3.57157	3.75634	3.32664	3.26157	2.98685	1.96029	2.70516	0.31558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.65491	2.22534	2.04302	4.21671	2.01251	3.91615	2.2636	2.44572	4.11977	2.52271	3.95241	4.32757	3.45426	1.68209	2.1448	1.61532	2.76972	1.60905	1.99228	0.945987	1.49556	1.38399	2.57506	2.40223	1.62362	1.36203	2.96832	2.0532	1.01736	1.69195	1.86236	2.35587	1.56868	1.71778	0.596992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	3.44679	3.0174	4.02028	5.90807	5.8767	5.83966	7.46805	8.94774	7.54737	5.19629	7.76593	8.39455	5.81235	3.08315	3.5435	2.77949	3.11507	4.81717	3.91777	4.67114	4.33748	2.51159	1.236	2.03772	3.70694	3.03384	4.22434	4.76302	3.35105	3.38007	4.11699	3.68953	3.71757	4.44806	0.357965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.75601	0.963024	1.26454	1.56888	1.85723	3.14396	4.20208	4.1799	2.47763	4.21908	3.43888	2.66949	3.07905	3.30139	1.45879	2.30246	2.32813	1.58442	2.77956	1.31562	2.65233	1.08852	0.900876	0.977307	1.50701	2.35043	3.33349	3.70525	2.94915	1.60606	1.76195	1.57981	1.88727	1.35313	0.581832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.87767	1.86002	2.10314	5.10353	1.81534	4.04738	3.08646	1.77785	3.07201	4.08606	5.87954	4.17529	10.7873	10.1701	3.51542	3.41511	4.09498	3.84055	2.23489	0.354153	1.0319	2.26793	3.19882	1.27937	9.67364	10.8403	3.83412	2.92251	3.4903	2.12832	2.6084	1.1372	3.94738	8.73254	0.657084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	13.2076	13.5862	14.9406	13.1481	13.3779	13.3996	9.75121	9.85012	13.1463	13.0352	13.7121	14.5878	18.4345	19.2963	17.7278	14.9529	11.2401	9.5489	8.28631	8.37509	8.58677	9.16093	10.3233	9.0257	11.6967	12.0362	9.29369	9.8719	10.8246	10.8551	12.9629	11.4786	10.1869	12.0125	0.514233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	5.99617	3.98465	4.71072	4.06152	7.3286	7.31575	3.66192	3.13507	9.33771	11.3756	5.94905	7.97772	4.53291	7.72351	10.8071	6.18195	6.8994	9.05182	11.6115	8.56277	3.88419	3.79142	7.0346	7.35422	6.77521	10.7094	7.35204	13.1318	8.29321	8.50292	6.82917	7.93085	8.04396	4.79995	0.494649
