	chr1:31725525-31725674	chr1:31725675-31725824	chr1:31725825-31725974	chr1:31725975-31726124	chr1:31726125-31726274	chr1:31726275-31726424	chr1:31726425-31726574	chr1:31726575-31726724	chr1:31726725-31726874	chr1:31726875-31727024	chr1:31727025-31727174	chr1:31727175-31727324	chr1:31727325-31727474	chr1:31727475-31727624	chr1:31727625-31727774	chr1:31727775-31727924	chr1:31727925-31728074	chr1:31728075-31728224	chr1:31728225-31728374	chr1:31728375-31728524	chr1:31728525-31728674	chr1:31728675-31728824	chr1:31728825-31728974	chr1:31728975-31729124	chr1:31729125-31729274	chr1:31729275-31729424	chr1:31729425-31729574	chr1:31729575-31729724	chr1:31729725-31729874	chr1:31729875-31730024	chr1:31730025-31730174	chr1:31730175-31730324	chr1:31730325-31730474	chr1:31730475-31730581	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.392764	0.348667	0.334384	0.209291	0.154446	0.107902	0.194461	0.180638	0.274924	0.487658	0.478264	0.59884	0.633985	0.740517	0.565598	0.439652	0.406939	0.328568	0.269064	0.293141	0.459434	0.3098	0.143635	0.0753342	0.333075	0.635361	0.525458	0.429024	0.562365	0.586664	0.53396	0.67313	0.717726	0.712217	0.655172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.358612	1.39913	1.11114	0.625662	0	0	0	0.483342	2.54619	1.23019	2.13424	2.65559	1.75945	1.92645	3.09742	2.89135	1.48839	2.13709	1.91072	1.5184	0.407973	2.19071	0	1.42385	2.32804	0.951025	1.25743	1.31083	0.422095	1.32571	0	2.69403	0.685642	0.462708	0.382701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.39392	2.86927	3.03431	4.27371	3.85013	4.79422	2.93974	1.93271	1.24242	1.96905	2.58132	3.72897	2.8976	3.73844	3.41177	2.79794	2.68033	2.2173	3.29379	1.39218	2.02473	2.91656	3.33802	4.57718	3.32424	2.53541	4.13968	3.41813	2.33282	2.74087	1.6963	2.55495	3.74993	1.83511	0.410922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.963746	0.831777	0.165722	0	0.0828612	0.913775	0.438885	0	0.303693	1.00986	0.492156	0	0	0.339449	0.699505	0.662969	0.896247	0.159585	0	0.299754	0.150378	0	0.491044	0.844049	2.07495	1.00983	0.52178	0.650688	0.300755	0.381548	0.555562	0.187205	0.303824	0	0.570312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.653276	0.790711	0.728666	0.820034	0.33036	0.12583	0.937419	1.13198	0.664932	0.930688	1.34745	0.847699	0.822551	1.18982	0.654866	0.611245	0.353821	0.285067	0.312757	0.479612	0.619618	0.708558	0.202929	0.353858	0.349629	0.268311	0.868697	0.841844	0.359722	0.344596	0.742901	0.907246	0.737867	0.45134	0.423783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.94452	1.70508	1.12265	1.92127	1.23293	1.86594	2.34001	2.3573	2.63223	3.50745	4.75485	5.05557	4.2166	3.70227	2.65105	2.30613	3.27156	5.80192	3.21783	3.31634	3.07481	1.98824	2.34598	1.81767	1.37593	0.78562	2.14499	4.2876	3.98468	2.98002	4.14504	2.94004	3.0898	3.01635	0.414344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	1.32689	1.76279	0.675149	1.13636	0.907213	0.841292	1.07569	0.972391	1.62251	2.41717	1.69646	1.27414	1.5947	3.10231	2.50016	1.92306	2.58106	1.79027	0.982857	0.949871	1.16103	0.831958	0.891454	1.40593	1.80074	1.15918	1.63774	1.26119	2.57479	1.32865	2.49422	2.8445	1.985	2.23099	0.44186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.600216	0.715301	0.565009	0.959759	0.758462	0.937958	0.592485	0.547254	0.555348	0.36238	0.124855	0.585741	1.25784	1.32058	0.81313	0.66127	1.03783	0.911643	0.290834	0.146427	0.504743	0.840823	0.395966	0.556503	0.655907	0.735534	0.299583	0.346834	0.541873	0.717411	0.481672	0.363036	0.35425	1.05572	0.538319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.120654	0.144185	0.164805	0.0296649	0	0	0.0160022	0.228528	0.300277	0.0921517	0.0148986	0.210835	0.870981	0.740167	0.23679	0.285932	0.154529	0.0391778	0.0154504	0.149007	0.395082	0.283093	0.122902	0.139404	0.138499	0.152363	0.212314	0.254281	0.519174	0.841264	0.520589	0.534682	0.613298	0.450974	0.705521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.290837	0.605217	0.275147	0.413241	0.363548	0.45509	0.684726	0.932149	0.723437	0.59371	1.03834	1.98659	1.60116	1.46256	1.36788	0.440965	0.151172	0.177329	0.0094152	0.37924	0.892915	0.541924	0.579583	0.646223	1.09165	1.34755	1.11157	0.681064	0.425012	1.16139	1.52833	1.13504	1.26214	1.72747	0.635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.806975	0.697564	0.969399	0.590709	0.338541	0.606102	0.656535	0.48119	0.60635	0.608018	0.553541	0.895889	0.685596	1.10253	0.510836	0.59952	0.523157	0.480641	0.393412	0.480014	0.599765	0.623805	0.213742	0.335092	0.288922	0.0735357	0.201775	0.442825	0.678857	0.717451	0.241904	0.17117	0.223387	0.394183	0.465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.62444	0.582319	0.425202	1.07822	2.0134	1.64697	2.19645	1.70579	1.3717	1.57031	1.56067	2.39552	2.57635	2.4375	1.10867	1.50256	1.59205	1.27834	1.51736	0.767613	0.892579	1.27786	1.50501	1.26432	2.0075	1.53168	1.65429	1.44616	2.18697	1.20567	1.59037	1.80535	1.43865	2.22116	0.65529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.272153	0.201902	0.610677	1.10224	0.774775	0.338889	0.493668	0.61953	0.816569	1.18296	0.96862	0.668426	0.529109	0.320497	0.286571	0.308225	0.512504	0.620041	0.373914	0.656153	0.66407	0.546433	0.632048	0.686657	0.557956	0.569234	0.855932	0.552692	0.568088	0.503844	0.526935	1.07759	1.15048	0.943025	0.398707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.380963	0.285822	0.446218	0.207089	0.134534	0.423063	0.378877	0.465443	0.370538	0.493365	0.91065	1.25675	0.662043	0.640576	1.07169	0.943994	0.767326	0.821123	0.722863	0.493866	0.645921	0.403733	0.535361	0.829302	1.14942	1.15192	0.799299	0.736447	0.341428	0.542822	0.817398	1.01006	0.899401	1.25837	0.540449
