	chr2:75677693-75677842	chr2:75677843-75677992	chr2:75677993-75678142	chr2:75678143-75678292	chr2:75678293-75678442	chr2:75678443-75678592	chr2:75678593-75678742	chr2:75678743-75678892	chr2:75678893-75679042	chr2:75679043-75679192	chr2:75679193-75679342	chr2:75679343-75679492	chr2:75679493-75679642	chr2:75679643-75679792	chr2:75679793-75679942	chr2:75679943-75680092	chr2:75680093-75680242	chr2:75680243-75680392	chr2:75680393-75680542	chr2:75680543-75680692	chr2:75680693-75680842	chr2:75680843-75680992	chr2:75680993-75681142	chr2:75681143-75681292	chr2:75681293-75681442	chr2:75681443-75681592	chr2:75681593-75681742	chr2:75681743-75681892	chr2:75681893-75682042	chr2:75682043-75682192	chr2:75682193-75682342	chr2:75682343-75682492	chr2:75682493-75682642	chr2:75682643-75682792	chr2:75682793-75682814	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.43717	0.6985	0.555415	0.536521	1.29538	2.24693	1.99445	1.88262	2.02297	2.30451	1.8258	2.00017	1.39782	2.26449	2.83837	0.828167	1.32842	1.99905	1.74818	1.75653	1.01177	1.72194	1.63404	3.38559	3.87828	3.62926	3.55368	3.58443	4.12387	6.20064	3.98413	2.18706	2.68289	1.80062	1.23419	0.236111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.828474	0.713083	0.0637205	0	0	0.0750097	0.448818	2.10381	3.33585	0.569311	0.00860767	0	0	0	0	0	0	0	0	0	0	0.225613	0.767118	3.07521	3.42851	1.39905	2.33006	2.27173	2.05289	2.6133	3.25827	1.14653	0.241562	0.0886617	0	0.336377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.613431	0.884948	0.399965	0	0	0.383959	1.33293	1.71517	1.64077	1.3389	0.0641347	0	0	0	0	0	0	0	0	0	0.634558	1.9171	2.24934	3.52883	4.18966	2.45241	2.14048	2.26448	3.24409	2.79104	2.44348	2.61221	1.48701	0.496162	0.138098	0.455099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.1615	0.817317	0.769861	1.99365	1.92517	1.40172	1.53177	1.19032	1.4184	0.437129	1.15097	2.17362	1.45379	1.33981	3.04244	3.15383	3.11275	1.65167	1.64939	2.22088	0.740253	1.91131	1.54422	1.00783	1.36172	2.44804	1.94331	2.86881	2.92483	4.67541	2.49731	1.719	2.09613	0.946956	0.916859	0.607843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.98453	2.93712	5.53283	5.91001	4.62954	4.15097	4.45549	3.73595	2.88007	3.29302	4.3114	7.01949	7.29397	5.69046	6.36363	5.77121	6.15665	8.14601	5.31717	3.90713	3.83846	4.38585	5.25237	4.80944	4.35394	4.04446	4.98739	4.39744	4.31815	4.34233	3.10346	3.30559	3.14989	3.32106	4.54321	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.461387	0.733301	1.44114	1.29745	1.33299	1.22641	1.43243	2.62595	2.99145	2.10443	1.64988	2.44336	1.77249	2.02373	4.31146	4.65343	2.98753	2.14794	1.49152	1.83345	1.57347	1.71939	1.61325	2.85342	1.90357	2.38361	2.26483	1.67127	3.92231	3.56164	2.91637	2.06708	3.19974	2.50507	4.8535	0.196798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.337048	0	0	0	1.61545	2.18087	1.48937	2.98751	1.16672	0.439762	2.88095	0.179495	0.0269242	2.10009	0.206419	0	0	0.469245	0.428342	1.16709	1.24371	2.78882	0.766528	1.76428	7.17666	0.868072	4.20928	9.68656	2.83879	3.12327	3.98496	1.05004	0	0	0	0.217742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.91765	1.99791	2.41435	2.07262	2.61276	3.98389	4.77862	4.31023	4.63157	5.29506	5.0864	4.34918	3.77315	5.7945	7.10443	5.85308	5.03255	3.4149	3.09628	4.41271	4.28718	4.55082	5.83916	9.4963	11.0805	10.8489	10.4071	12.6038	11.4703	10.096	8.73751	6.54864	5.97735	6.24016	5.58975	0.286908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.92739	0.940131	0.827176	1.15514	2.52159	3.94273	3.40707	2.02672	1.49271	2.163	1.79282	1.93492	0.949233	1.40544	1.65434	0.437283	1.30818	1.55961	2.32119	1.61913	1.67471	2.82823	2.91698	2.98804	3.40892	4.57177	3.47916	1.76012	2.89095	2.8605	3.49453	2.83316	2.00782	1.26447	1.09323	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.202104	0.906811	0.843047	0	0	0.338209	1.72627	1.66432	1.26284	0.0928427	0	0.039774	0.532683	0.554858	0.207291	0	0.998216	0.755503	0.337767	0.87763	0.719689	1.6848	0.946959	0.724862	0.974775	1.7919	1.34869	1.62905	1.53661	0.146335	0	1.05359	1.29945	0.807815	0	0.854015
