	chr3:78645129-78645278	chr3:78645279-78645428	chr3:78645429-78645578	chr3:78645579-78645728	chr3:78645729-78645878	chr3:78645879-78646028	chr3:78646029-78646178	chr3:78646179-78646328	chr3:78646329-78646478	chr3:78646479-78646628	chr3:78646629-78646778	chr3:78646779-78646928	chr3:78646929-78647078	chr3:78647079-78647228	chr3:78647229-78647378	chr3:78647379-78647528	chr3:78647529-78647678	chr3:78647679-78647828	chr3:78647829-78647978	chr3:78647979-78648128	chr3:78648129-78648278	chr3:78648279-78648428	chr3:78648429-78648578	chr3:78648579-78648728	chr3:78648729-78648878	chr3:78648879-78649028	chr3:78649029-78649178	chr3:78649179-78649328	chr3:78649329-78649478	chr3:78649479-78649628	chr3:78649629-78649778	chr3:78649779-78649928	chr3:78649929-78650078	chr3:78650079-78650155	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.487654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.381395	0.496146	0.0168787	0.0135017	1.39056	1.26061	0.0185665	0	0	0.170979	0.68254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.387516	0.528276	0.942913	0.201211	0.25243	0.310467	1.06736	1.00189	1.75148	2.53482	1.43425	0.83658	0.299835	0.708882	1.16414	1.53859	1.58107	1.13736	0.81144	0.908133	1.26488	0.345774	0.720546	0.663811	0.61424	1.13697	0.984313	0.561932	0.850113	0.793059	1.1267	0.924726	1.00389	1.73896	0.523973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.078679	0.503385	0.632496	0	0	0.824531	0.00653853	0	0	0	0	0.573037	1.02774	1.21698	0.298109	0	0	0.0083828	1.08064	0	0	0	0.68713	0.159273	0	0	0	0.798771	1.43303	0.392312	0	0.464337	0.466197	0.617764	0.640693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.887311	0.269688	0.399017	0.583013	0.0783603	0	0	0	0.0501763	0.246567	0	0.236789	0.414242	1.02763	0.947418	1.67988	1.09684	0.119453	1.00394	0.388073	0.422665	0.264929	0.133728	0.198634	0.174244	0.547559	0.313313	0.142586	0.242535	0.763879	0.100488	0.501068	1.24348	0.53736	0.485714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0.323392	0.560619	1.1353	0.0963207	0.579587	0.0190737	0	0	0	0.627517	1.02401	0.0502643	0.436228	0.797725	0.438525	0.463574	0.251933	0	0	0	0	0	0.0700951	0.274381	0.0694262	1.33287	0.397928	0.442792	0.684819	0.193818	0.505404	0.172194	0.643092	1.25366	0.306748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.111917	0.278949	0.0376223	0.173884	0.6247	0.681901	0.467676	0.360606	0.173091	0.14416	0.252192	0.321727	0.300753	0.195614	0.0932107	0.296723	0.498891	0.693488	0.426697	0.386456	0.545122	0.542165	0.345244	0.0923242	0.158988	0.410775	0.586229	0.690502	0.692109	0.447482	0.953715	0.832805	0.928375	0.69253	0.251534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0	0.0126341	0.340571	0.13732	0	0	0.354615	0.776061	0.280964	0.148157	0.288755	0.134003	0.210243	0.366147	0	0.0207229	0.359072	0.433413	1.09828	0.439369	0.165399	0.124475	0.0585877	0.265361	0	0	0	0.0569856	0.332889	0.515508	0.577667	0.707894	0.546423	0.73431	0.292308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.314156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	2.25621	0.956279	0.437784	1.92083	1.13922	0	0.640236	0.0886656	0	0.61377	0.286316	0.576065	0.893685	0.628342	2.21144	1.43541	1.11741	0.98004	0.772718	0.962135	0.647392	0.775584	0.461163	0.372324	1.0196	2.70281	2.20948	1.93683	3.59587	1.01289	1.9951	3.7674	1.96282	2.91221	0.2716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.34251	0.737448	0.273982	1.1361	0.606014	0.58514	0.987004	1.10679	0.266632	0.0780287	0.496732	0.619786	0.545369	0.990638	1.38194	1.78036	0.985659	2.11713	2.57766	1.60471	0.854564	0.519031	0.743614	0.44395	1.63638	2.45997	2.29521	1.00787	0.650708	0.988522	1.03239	1.63725	1.52499	0.613964	0.554126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.736962	0.958154	0.481195	0.371509	0.0150036	0.657743	0.830376	0.528027	0.504491	0.188585	0.887372	0.564039	0.973542	0.891834	0.846353	0.489906	0.831814	0.658379	0.335818	0.480296	0.274197	0.275275	0.384597	0.143031	0.136112	0.53087	0.194267	0.872697	1.19281	0.356259	0.47255	0.531168	0.736389	1.15807	0.202214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.312174	0.519108	0.252499	0.206629	0.23735	0.268109	0.665151	0.509552	0.536493	0.513363	0.559552	0.499245	0.966095	0.532426	0.432832	0.512353	0.223733	0.587006	0.501728	0.220938	0.308276	0.332296	0.312947	0.0526205	0.53369	0.652373	0.301906	0.268633	0.460391	0.507027	0.504894	0.195066	0.0285069	0.0528113	0.388451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.15374	0.629913	0.125338	0	0	0.551137	1.21319	0.819536	0.163903	0	0.0257067	0.457964	0.83396	0.774513	0.538333	0.560798	0.9641	0.713467	0.4821	0.430651	0.53512	0.901448	1.29515	0.620255	0.737543	0.973744	0.715064	1.26463	0.81471	0.0996133	0.236211	1.5844	2.83455	2.85797	0.248598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.37462	1.18061	0.417112	0.564226	0.439887	0.0463367	0.731422	0.750721	0.320998	0.550383	0.632888	0.85421	1.1983	0.665725	0.990171	0.739756	0.734707	0.714849	0.567208	0.457904	0.559173	0.411631	0.378413	0.25866	0.574919	0.887896	0.117471	0.27365	0.849403	0.694348	0.486133	0.398612	1.12072	1.05374	0.284768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.782658	0.513428	0.56326	0.364257	0.138614	0.700952	0.682608	0.337204	0.300829	0.845228	1.44117	0.884414	0.83041	1.08123	0.668942	0.858161	0.330034	0.781079	1.29461	1.16781	0.426585	0.697466	0.473499	0.680554	0.476028	2.62042	1.83781	0.819538	1.19334	1.57602	1.14652	0.449242	0.681982	0.97873	0.394273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	2.69159	2.17665	1.09475	0.984161	1.21994	0.838833	1.21488	1.28574	0.901877	1.4586	2.16873	2.22462	1.6629	1.49077	1.69876	1.05158	1.29204	1.62593	1.77866	1.99277	1.756	1.59238	2.09293	1.14682	1.2569	1.54846	1.30631	1.14702	0.742791	1.49354	1.81278	1.49499	2.2722	3.60172	0.472269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.38406	1.24306	0.93416	0.760314	0.702952	0.752013	0.716887	0.504372	0.279257	0.381729	0.94663	0.952543	0.994591	1.77259	1.278	1.31754	1.05011	0.702985	1.25045	1.86583	1.55172	1.87462	2.541	1.45699	1.42122	0.941234	1.37123	1.25453	0.848989	0.88056	0.888902	1.66451	1.25108	0.938159	0.515436
