	chr4:169506269-169506418	chr4:169506419-169506568	chr4:169506569-169506718	chr4:169506719-169506758	chr4:169506759-169506868	chr4:169506869-169507018	chr4:169507019-169507168	chr4:169507169-169507318	chr4:169507319-169507468	chr4:169507469-169507618	chr4:169507619-169507768	chr4:169507769-169507918	chr4:169507919-169508068	chr4:169508069-169508218	chr4:169508219-169508368	chr4:169508369-169508518	chr4:169508519-169508668	chr4:169508669-169508818	chr4:169508819-169508968	chr4:169508969-169509118	chr4:169509119-169509268	chr4:169509269-169509418	chr4:169509419-169509568	chr4:169509569-169509718	chr4:169509719-169509868	chr4:169509869-169510018	chr4:169510019-169510168	chr4:169510169-169510318	chr4:169510319-169510468	chr4:169510469-169510618	chr4:169510619-169510768	chr4:169510769-169510918	chr4:169510919-169511068	chr4:169511069-169511218	chr4:169511219-169511352	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.425267	1.31113	3.7862	1.35869	0.306558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.702091	1.13105	1.007	0.807409	1.1511	0.616164	0.242042	0	0	0	0	0	0	0	0	0.0405088	0.361167	0.761137	0.533299	0.0928327	0	0	0	0	0	0	0	0	0	0.232926	0.447216	0.214359	0	0	0	0.42042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.15802	1.40897	3.28133	3.41849	2.76573	2.76739	2.7041	2.77142	3.32553	2.85357	3.41801	4.84465	2.91317	1.57031	3.05163	3.66199	1.73279	2.99279	2.17296	1.45771	0.755872	0.413968	0.904303	0.789462	0.567625	1.69616	0.443137	2.29386	0.944205	0.56673	1.01538	0.425211	0.791185	1.43347	3.25377	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	8.9284	6.68275	7.52028	7.29329	5.9728	7.61505	5.646	2.40232	5.22819	6.13341	4.78817	4.96628	5.59557	5.31364	2.98602	2.47844	4.04633	4.53729	3.20247	3.61506	3.02417	1.76789	3.57735	4.11409	2.48248	1.75019	0.919117	0.656736	1.69693	1.66559	1.03925	1.37603	1.109	2.19544	1.84475	0.537084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	8.96845	7.65147	6.12304	4.90035	4.47163	5.85993	4.51541	5.01775	4.19568	2.62616	3.9278	2.88139	6.17853	4.9995	3.01916	2.33736	1.04271	2.9613	1.07212	2.08131	2.89435	2.74206	2.45918	1.80246	3.12376	1.52041	0.455812	1.09307	2.86162	2.05173	1.74532	1.69293	1.08643	1.08537	1.61694	0.270588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	5.27507	7.62502	6.67136	5.24074	4.78168	4.40615	4.08451	4.12882	3.47558	3.42021	4.22185	3.44241	3.40961	2.64924	4.10359	3.14134	2.18446	2.27101	2.07521	1.25657	0.746853	0.649879	0.68389	0.675096	0.767823	0.826335	0.811633	1.01388	0.639011	0.900377	0.86644	1.85038	1.44766	1.69753	1.86697	0.761905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.19016	1.09788	2.56187	2.96184	2.44458	2.10672	3.3929	3.38122	1.79658	0.494385	1.24884	0.991697	0.339788	1.43459	2.26476	1.04121	0.945487	3.0736	1.72099	1.06079	1.06622	1.54472	0.885206	1.29304	0.371601	0.0889577	1.21799	2.12485	1.35816	0.472769	1.53311	2.10704	2.54257	2.28659	1.57876	0.33105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.64418	0.91424	1.03935	0.829465	1.70952	2.42383	1.55311	0.728082	1.92117	3.45912	1.69322	1.15136	0.924703	1.19748	0.900777	0.673766	1.45723	1.38115	1.08992	0.968415	0.793046	0.869093	0.908659	1.57123	1.0647	1.48006	0.482139	0.50717	0.660905	0.587145	0.717523	1.15924	0.87245	0.519775	1.06901	0.362069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0	0	0	0	0	0.352765	0.450084	1.03643	0.627343	0	0	0	0	0	0	0	0	1.38462	1.03401	0.422644	0.44079	1.14575	0.778755	0.891907	0.331473	0.531471	0.502092	1.74776	1.06598	0.903841	1.11216	0.127088	0.0944739	0.293325	0.451442	0.190751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.57807	2.51284	0.547055	0	1.53987	2.83162	1.08641	1.69898	1.70317	1.68039	4.3964	4.91269	3.27807	2.12198	1.43991	1.35787	0.848493	0.606726	1.02268	2.03505	1.69799	0.356284	0.646375	0.322409	0.279	0.0099616	0.85538	0.366618	0.252215	0	0	0	0	0.0905253	0.75302	0.355482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	5.62857	4.13961	2.80165	2.90422	2.01719	3.07692	3.12193	3.08485	4.09305	5.12266	4.14431	3.96331	4.57381	3.9727	3.57833	3.11429	2.79809	3.75101	2.49849	1.79517	2.45905	3.04796	2.49774	1.8442	1.64461	2.84544	1.57561	0.824185	0.95524	1.18846	0.916132	0.777784	1.44187	1.38147	1.71257	0.419162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	4.98289	2.90485	1.40381	1.69498	2.70533	4.79602	7.10838	5.31114	3.0314	2.19519	4.76281	4.25485	2.11745	1.96774	3.4818	2.49291	1.58271	2.58473	1.30966	0.987432	1.61521	1.5577	0.974841	0.544191	0.32863	0.746237	0.71281	0.672393	1.25494	1.54046	1.33406	1.13861	0.66624	0.622163	0.917747	0.36059
