	chr17:78995144-78995293	chr17:78995294-78995443	chr17:78995444-78995593	chr17:78995594-78995743	chr17:78995744-78995893	chr17:78995894-78996043	chr17:78996044-78996193	chr17:78996194-78996343	chr17:78996344-78996493	chr17:78996494-78996643	chr17:78996644-78996793	chr17:78996794-78996943	chr17:78996944-78997093	chr17:78997094-78997243	chr17:78997244-78997393	chr17:78997394-78997543	chr17:78997544-78997693	chr17:78997694-78997843	chr17:78997844-78997993	chr17:78997994-78998143	chr17:78998144-78998293	chr17:78998294-78998443	chr17:78998444-78998593	chr17:78998594-78998743	chr17:78998744-78998893	chr17:78998894-78999043	chr17:78999044-78999193	chr17:78999194-78999343	chr17:78999344-78999493	chr17:78999494-78999643	chr17:78999644-78999793	chr17:78999794-78999943	chr17:78999944-79000093	chr17:79000094-79000243	chr17:79000244-79000340	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	2.68011	1.6241	2.26679	0.984656	1.39893	2.28938	2.42953	2.10641	2.8205	3.05491	2.89666	4.84509	3.01221	2.47954	2.34846	2.25805	3.88459	2.61405	2.36457	2.05435	1.31813	1.46082	1.80103	1.9662	1.14306	2.31647	2.01107	2.03804	2.32429	1.30597	1.20302	2.09396	2.7319	2.32076	2.51649	0.23844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.70501	1.55755	1.8679	1.03612	1.3335	2.23222	2.03102	1.45534	1.77559	2.04336	2.34991	2.70821	1.82112	1.9854	1.41205	0.908121	2.29161	1.67426	2.20377	2.64696	1.47367	1.16715	1.48916	1.5956	1.58491	1.47668	1.52349	1.39906	0.866545	0.736016	0.638496	0.749134	1.58333	2.80476	2.35835	0.524164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	13.1246	16.3666	18.1501	17.4095	13.9106	10.189	6.94771	15.4332	14.8068	12.477	8.6544	5.70721	8.46695	11.8594	15.9764	22.5929	19.2459	10.9989	12.7089	11.4572	9.95061	10.8374	10.6488	10.6845	12.2538	9.59303	7.58425	8.56579	6.84374	3.92562	1.71521	1.10407	8.89379	15.1312	12.3861	0.589744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	3.1669	3.2401	3.82217	3.14748	3.65722	4.00687	2.64388	3.00715	2.93575	4.10221	5.95244	5.45081	5.28738	3.82776	1.93294	1.92222	3.65187	3.49565	3.76111	3.56803	3.20187	2.62972	1.87151	2.30599	2.01838	1.80908	1.75252	1.5693	1.1336	1.0334	1.06291	1.39059	2.24654	2.81785	2.2411	0.338759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.18966	1.26656	4.04452	3.80565	2.93491	2.70016	1.90805	1.55715	4.3576	4.21653	2.84366	3.41942	2.42181	1.59669	1.80775	3.158	5.52905	3.45698	4.42035	2.81301	1.87297	1.97908	2.56207	1.97626	2.3093	1.3152	2.36656	3.11645	1.78652	2.69085	2.48318	4.31861	2.24856	2.57456	2.51703	0.44
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.63926	3.38779	3.32784	3.91625	2.57446	3.42068	4.85877	3.91002	5.10053	5.37519	6.78141	5.01447	3.79978	3.40037	2.24276	0.440057	1.78919	3.87328	4.85683	5.81812	4.78333	3.05221	2.38395	3.16632	3.94098	3.4052	2.76303	2.54738	3.14988	3.50964	3.8752	5.8539	4.95934	3.94099	2.82207	0.602528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.00036	1.86672	1.90817	2.45236	1.91889	2.82932	2.68314	2.86047	2.32241	3.88863	3.95519	2.5826	2.48671	3.22712	2.44623	1.70344	2.81286	3.44267	3.05109	3.1306	2.95376	2.02175	1.66859	1.10821	1.94977	1.23559	1.02016	1.69009	2.13552	0.682094	2.38379	4.13776	3.18382	2.15369	0.659587	0.208502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	8.87109	4.84383	4.30573	2.31536	5.55733	4.49247	4.74377	2.93528	2.71676	4.15115	1.92956	8.26621	10.5538	6.7497	6.64336	2.91919	6.04396	5.04254	5.59457	5.794	3.9884	1.24318	3.54921	3.01262	3.66516	6.83276	8.26349	4.68101	1.78437	2.85861	0.0865345	0.699119	1.38933	5.36962	4.60575	0.238479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	7.96004	10.149	9.24244	5.9637	5.35344	7.7617	8.6044	11.0713	13.8385	7.9095	10.247	14.1575	7.93399	12.4382	12.7651	13.6188	10.5028	8.98388	4.35058	6.84814	8.81551	7.48309	10.1111	8.28222	9.42881	9.16787	7.8253	9.32145	8.70231	4.03687	0.704373	1.99002	4.93753	6.42204	4.6324	0.815315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	6.64865	6.84143	7.80418	6.82725	5.2454	5.04553	5.42205	7.90149	10.0652	9.36623	10.4782	9.69032	10.2347	12.5554	11.7114	12.4055	12.2104	8.45601	7.58661	6.01641	4.16567	4.9931	4.42294	5.36974	5.6029	5.13137	4.28918	5.68587	5.22628	4.32201	3.91194	4.5524	5.4877	5.84026	4.71508	0.552941
