	chr4:143455180-143455329	chr4:143455330-143455479	chr4:143455480-143455629	chr4:143455630-143455779	chr4:143455780-143455929	chr4:143455930-143456079	chr4:143456080-143456229	chr4:143456230-143456379	chr4:143456380-143456529	chr4:143456530-143456679	chr4:143456680-143456829	chr4:143456830-143456979	chr4:143456980-143457129	chr4:143457130-143457279	chr4:143457280-143457429	chr4:143457430-143457579	chr4:143457580-143457729	chr4:143457730-143457879	chr4:143457880-143458029	chr4:143458030-143458179	chr4:143458180-143458329	chr4:143458330-143458479	chr4:143458480-143458629	chr4:143458630-143458779	chr4:143458780-143458929	chr4:143458930-143459079	chr4:143459080-143459229	chr4:143459230-143459379	chr4:143459380-143459529	chr4:143459530-143459679	chr4:143459680-143459829	chr4:143459830-143459979	chr4:143459980-143460129	chr4:143460130-143460269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.11258	2.33144	3.36198	2.3623	3.0547	1.86131	1.34681	2.14656	3.20643	1.55093	1.41542	1.70744	1.48498	1.01803	0.758726	1.49071	1.27488	1.68309	2.04196	2.482	2.21744	2.15409	1.06324	1.24055	1.13179	0.743683	1.82783	2.6075	2.71205	2.445	2.53863	1.25751	1.30501	1.10514	0.57424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0.0692189	0.214771	0.55471	0.66148	1.21694	0.155006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.522581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	4.22301	1.14932	0.942562	1.07269	1.90056	2.92337	2.39453	1.36544	3.18054	1.54437	1.17816	2.37378	3.15693	2.01705	2.70787	1.82236	1.73243	2.72444	1.97768	2.07696	3.07125	2.10107	1.01608	1.76593	0.529367	1.01163	5.90214	4.20373	6.61874	4.689	1.86701	3.32986	2.80364	0.949781	0.346591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.183972	0.50627	0.850049	1.72221	1.85974	1.07581	0.998022	1.17894	1.30137	0.491091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318238	0.674503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	3.38606	4.8292	4.17017	4.63002	3.02084	2.73203	2.68203	1.64078	1.768	1.89224	2.51204	3.6009	2.97899	4.11453	5.23152	2.1706	1.99904	4.90711	5.72916	3.59186	4.48739	5.02509	4.77095	3.00179	4.26333	5.90422	6.57832	5.58698	5.89259	8.19823	9.75527	11.3355	11.2195	8.80662	0.711364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	2.52705	0.949145	2.90859	2.97349	1.99231	0.676631	0.613822	0.373346	2.67788	0.785808	0.462037	0.967193	0.825675	0.34104	0.575531	0.501045	0	0	0	0	0	0	0	0	0	0	0	0	1.08388	0	0	0	0	0.5481	0.984127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	4.7437	3.79444	4.6362	2.87219	2.57837	2.72385	2.01304	1.11532	0.94216	1.32405	1.68449	1.83102	2.82115	1.33043	1.3704	1.63738	2.79122	2.27931	1.89509	1.60727	2.85415	1.95634	3.02798	1.63803	1.64684	1.27159	2.03234	4.14642	5.34343	5.54981	4.5405	4.03486	3.34798	2.82897	0.504132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	4.43787	3.45273	3.77809	3.58343	4.77399	4.06973	2.84008	2.51519	2.92522	1.70659	2.2112	2.65263	2.4863	1.91256	1.89311	2.28942	2.32544	2.63701	2.15499	2.11726	1.60734	1.93879	1.47853	1.23661	1.20378	1.89965	2.81448	3.42394	5.3472	4.52495	3.96345	3.06623	3.16936	3.73054	0.548837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.61263	0.675342	1.86135	0.974986	1.54704	1.38576	0.511722	0.482557	1.35227	0.668379	1.64135	2.80266	1.54626	2.19252	1.25757	0.631371	0.892165	0.969763	0.634822	0.45229	0.136258	0.255299	0.0223214	0.0694523	0.173048	0.117332	1.70162	1.36809	1.3871	1.05559	1.24795	0.333519	0.24815	0.246794	0.456747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.652683	0.429256	1.07091	1.32282	0.521903	0	0	0.161018	2.06774	1.50679	1.05658	0.66996	0.645742	0.431184	0.953948	0.841666	0.5483	0.484297	0.913341	0.980507	0.450489	0.640881	1.42813	1.04723	0.596448	0.766733	1.61803	2.83886	2.91775	2.14441	1.56212	2.58439	1.43111	0.950158	0.497608
