	chr9:126806293-126806442	chr9:126806443-126806592	chr9:126806593-126806742	chr9:126806743-126806892	chr9:126806893-126807042	chr9:126807043-126807192	chr9:126807193-126807342	chr9:126807343-126807492	chr9:126807493-126807642	chr9:126807643-126807792	chr9:126807793-126807942	chr9:126807943-126808092	chr9:126808093-126808242	chr9:126808243-126808392	chr9:126808393-126808542	chr9:126808543-126808692	chr9:126808693-126808842	chr9:126808843-126808992	chr9:126808993-126809142	chr9:126809143-126809292	chr9:126809293-126809442	chr9:126809443-126809592	chr9:126809593-126809742	chr9:126809743-126809892	chr9:126809893-126810042	chr9:126810043-126810192	chr9:126810193-126810342	chr9:126810343-126810492	chr9:126810493-126810642	chr9:126810643-126810792	chr9:126810793-126810942	chr9:126810943-126811092	chr9:126811093-126811242	chr9:126811243-126811392	chr9:126811393-126811415	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.380723	0.356078	0.392307	0.572147	0.783848	0.649469	1.78015	2.26452	2.15492	2.25446	1.89648	1.42048	1.75504	0.73842	0.517718	0.709455	1.27364	1.43008	2.0057	2.40107	2.30134	1.52622	1.39789	1.68236	4.46744	5.0778	3.93077	3.44464	2.75444	2.87447	2.44017	6.06992	3.53854	1.45195	1.5624	0.589552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.234092	0	0	0	0	0	0	0.0087282	0.384243	1.71179	1.68945	0.329214	0	0	0	0.122627	0.1139	0	0	0	0	0.0607616	0.207103	2.03762	2.80578	3.68757	4.34219	3.41757	1.86819	3.88914	2.12003	7.43218	3.72023	0.134063	0	0.275093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	0.0290952	0	0	0	0	0.670606	1.4137	0.806639	1.29553	0.63061	0.749841	1.46225	0.53321	0.124785	1.40675	1.58046	5.20661	4.58568	3.27172	5.26274	5.26115	6.60009	4.31072	4.07037	2.66446	3.06375	5.99708	2.62782	3.29594	7.27637	7.2234	7.12559	7.43378	3.28199	2.59864	0.301435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.184762	0	0	0	0	0	0.135834	0.241987	1.04014	1.80432	0.998486	0.0278733	0	0	0	0	0	0	0	0	0	0	0.366038	1.79694	2.83342	2.1147	2.04515	2.47816	1.87017	1.60922	0.825836	1.42926	2.79497	1.85908	0.557058	0.481562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.786565	0.979115	0.122503	1.17799	1.15978	0.202554	0.487494	0.729324	1.31805	1.76075	1.01389	1.71668	1.83454	1.7718	1.19888	1.12003	1.33619	0.606932	1.67032	2.38877	2.49854	2.99678	3.92061	3.17196	2.20233	2.45216	3.41334	2.05536	2.64594	2.70129	2.21365	3.24393	1.81257	0.977365	2.75217	0.1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	3.22822	3.53479	3.00966	3.89939	4.48835	6.56283	6.37134	5.33228	2.82815	3.04737	4.47676	3.47967	4.55994	4.74778	6.33469	6.56477	5.45256	6.50578	7.99901	9.13923	6.29687	5.79588	5.26882	4.62768	3.52582	3.55316	3.75047	1.64217	1.43426	5.35585	4.52318	3.59088	3.31427	5.89406	8.31297	0.905242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.27013	1.04579	0.585731	0.610894	0.382658	0.461441	0.447182	1.38999	1.01808	1.0207	1.23763	0.568091	0.629736	1.46295	0.520957	0.91201	1.48835	1.24559	1.3561	3.16983	3.48488	2.49985	3.59839	3.17677	1.05909	1.36771	3.89374	2.97477	1.49988	2.67121	3.02235	3.91874	2.64266	4.88058	7.4451	0.363215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.112749	0	0	0	0	0	0	0.499089	1.24374	0.789777	3.08741	1.57958	1.16672	0	0	0	0	0	0.807726	3.6195	1.04109	0	0	1.2003	1.22954	2.26369	0.68208	1.5616	2.78221	1.8129	0.988044	2.25305	2.61545	1.13082	0	0.231707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	0.526937	0.691839	0.67173	0.331603	0.441666	0.949187	3.60306	2.62482	3.40131	1.65202	1.11111	0.885343	3.17045	2.48668	1.11262	1.42358	1.11025	1.53771	3.66198	3.94077	3.8797	3.32068	1.4794	4.05298	2.71176	4.28427	1.90151	2.43109	1.65515	3.42724	4.11584	4.2485	2.20482	3.07033	2.815	0.214286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.05377	1.10939	0.647874	1.19991	1.67723	2.1981	2.10529	3.11872	3.02116	3.55177	2.79496	1.86163	2.84608	2.26889	1.77018	1.81836	2.95514	2.52115	2.87585	2.9477	2.20634	2.94293	3.07151	3.46871	4.1435	4.77974	5.12818	5.54886	4.63351	6.33656	6.84946	6.27416	4.58708	4.62571	4.44833	0.401254
