	chr6:142381260-142381409	chr6:142381410-142381559	chr6:142381560-142381709	chr6:142381710-142381859	chr6:142381860-142382009	chr6:142382010-142382159	chr6:142382160-142382309	chr6:142382310-142382459	chr6:142382460-142382609	chr6:142382610-142382759	chr6:142382760-142382909	chr6:142382910-142383059	chr6:142383060-142383209	chr6:142383210-142383359	chr6:142383360-142383509	chr6:142383510-142383659	chr6:142383660-142383809	chr6:142383810-142383959	chr6:142383960-142384109	chr6:142384110-142384259	chr6:142384260-142384409	chr6:142384410-142384559	chr6:142384560-142384709	chr6:142384710-142384859	chr6:142384860-142385009	chr6:142385010-142385159	chr6:142385160-142385309	chr6:142385310-142385459	chr6:142385460-142385609	chr6:142385610-142385759	chr6:142385760-142385909	chr6:142385910-142386059	chr6:142386060-142386209	chr6:142386210-142386343	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0.0467273	0.52505	1.96611	1.26153	0.379974	0.025823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.723404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0.320659	1.21	1.05644	0.0961952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.959514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.754728	0.661557	0.417486	0.623221	0.654996	0.308978	0.724409	0.681505	1.0855	0.70694	0.649882	1.05495	0.943723	0.573209	0.322606	0.382379	0.357708	0.56204	0.803224	1.23697	1.07139	1.40581	1.24127	1.61036	3.04366	2.22593	1.54995	1.19947	1.00512	0.910032	0.960443	1.66271	1.30636	1.28754	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0	0	1.22195	0.736232	0.59718	0	0	0	0	0	0	0	1.35522	2.145	0	0	0	0	0	0	0	0	0.338338	2.39114	0.358989	0	0	0	0	0	0	0	0.872414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	2.28448	2.1844	2.18948	3.22667	5.07755	4.76895	3.15177	2.97254	2.25768	2.79984	3.90136	2.98556	3.05687	2.85	3.60107	4.2823	3.51801	4.35337	5.86555	5.0967	5.70131	6.42182	4.92028	3.71148	3.95579	3.56967	3.35552	2.83671	2.22202	3.24015	3.24213	3.29443	3.14079	3.33954	0.224369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0	0	0.0908817	0.18357	0.883235	0.900272	0.816093	0.618482	0.22123	0.245274	0.166042	0.248896	0.00329693	0.0902543	0.517372	0.890765	0.371347	0.260093	0.565807	0.514654	0.0283734	0.52262	0.146556	0.368784	1.30067	0.866799	0.296759	0	0	0	0	0.172324	0.0493923	0.284708	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.223422	0.401254	0.187157	0.428517	0.847234	0.571014	0.567257	0.366843	0.266052	1.04421	0.486726	0.160407	1.09287	0.433199	0.53316	0.509079	0.267139	0.75954	0.839287	0.604017	0.30665	0.972036	0.228	0.439436	0.577008	0.689156	0.814655	0.902456	0.60454	0.285318	0.677605	0.71164	0.402077	0.795921	0.44898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.187983	0.350397	0	0.202932	0.886134	0.849901	0	0	0	0.554305	0.323563	0	0	0	0	0.355361	0.888252	0.221097	0.785628	0.330918	0.580502	0.372443	1.5207	1.02586	0.102177	1.60344	1.90871	0.553055	0.852062	0.640945	0.34146	0	0	0.0115481	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.807144	0.36395	0.174145	0.320903	0.468446	0.717878	0.765891	1.21826	1.24539	0.884284	0.29742	0.190779	0.521462	0.472428	0.278335	0.287013	1.09576	1.05662	0.91574	1.40491	1.26208	1.84811	2.13763	1.17912	1.00977	1.37857	1.1823	1.50079	1.0439	0.829645	0.460805	0.249482	0.0107617	0.596869	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.259087	0.382711	0.437332	0.367016	0.229599	1.07738	0.698713	0.268682	0.285945	0.0776313	0.447946	0.650824	0.0682877	0.449814	0.853958	0.616907	0.308651	0.659314	0.951469	0.702911	0.514532	0.300967	1.23526	2.12254	1.75437	1.45031	1.79946	1.26549	0.923722	0.968501	1.4369	1.20591	0.746613	0.918895	0.902789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0.272334	1.21044	2.62429	3.18687	0.825945	0.0453861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.26688	0.427375	0.628566	0.417043	0.19056	1.87823	2.34816	1.97167	1.49979	1.10106	2.1193	0.706923	1.06656	1.18863	1.05775	1.37659	1.35848	0.846429	0.751678	0.505684	0.307902	1.42925	1.20321	3.5079	1.98837	2.19043	1.66876	0.378097	0.620862	1.38002	1.43269	1.6988	0.555008	0.323836	0.0261866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0.144435	0.589331	0.328132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.55844	0.527869	0.11377	0.304478	0.863937	1.85545	1.66471	0.101139	0	0.248655	1.06853	0.191764	0.065348	0.150722	0.936557	0.880306	0.200199	0.157549	0.62687	0.27605	0	0.876607	2.21783	0.852825	1.22616	1.69529	1.77516	0.357439	0.18126	0.02108	0	0	0.138013	0.388909	0.966127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.111529	0.0788032	0.885477	0.360205	0.786968	0.805913	0.246507	0.973259	0.887165	0.778359	0.732687	1.10236	1.56839	0.516427	0.880179	1.57401	1.15129	1.68385	1.39356	1.61232	0.903856	0.867995	1.46497	0.696416	1.00083	0.00459147	0	0	0.196207	0.808585	1.14275	0.979057	0.643378	0.761882	0.0344828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0	0.220274	0.585779	0.604853	0.254121	0.218648	0.662483	0.663349	0	0.35162	0.0652656	0.200341	0	1.09614	0.660237	0.202748	0.734227	0.327629	0.342932	0.155675	0.0835099	1.1495	0.921766	0.144657	2.25085	0.858288	0.536191	1.10435	0.45689	0.810173	0.12621	0.324452	0.386608	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.476509	0.261605	0.204031	0.288516	1.51774	0.966319	1.29358	0.777281	0.295444	0.333078	0.407466	0.355299	0.349936	0.876247	1.28717	1.56602	1.04199	1.45322	0.86553	0.38827	0.0843771	0.431983	0.780352	0.736577	1.14325	1.82537	1.27529	0.469642	0.583165	0.398261	0.395222	0.402108	0.730502	0.835672	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.12802	0.75202	0.840421	2.45211	5.10995	6.04513	4.39969	2.8394	1.17946	0.4821	0.247476	0	0.223364	1.67117	3.16558	2.84421	1.26141	1.03645	2.18217	1.7001	0.861281	2.26251	2.8394	1.4671	1.90899	4.86889	4.04939	0.952898	0.472456	0.122107	0	0.199227	0.69899	1.34428	0.92586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.326196	0.38262	0.617576	1.14374	0.449133	1.24898	1.33492	1.51994	1.06781	0.830223	0.881312	0.134444	0.394491	0.358475	0.838437	1.33078	1.24165	0.483282	0.193107	0.40412	0.740167	0.657394	0.974078	0.643214	0.595518	0.468674	1.41217	0.781908	1.2126	0.67689	0.398133	0.82545	0.521354	0.365	0.366848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.399134	1.17231	0.432374	1.18403	1.17497	1.71655	3.20119	1.71767	0.792168	1.47112	2.12485	1.19671	0.596403	0.636657	1.41621	2.28362	2.51486	2.21885	1.68168	1.47156	1.5428	0.980979	0.89245	0.799021	1.48965	2.41163	1.73632	1.24783	1.18463	0.766705	1.05508	0.513055	0.681554	1.35454	0.376523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0	0.6379	0.556652	0	1.70858	1.46393	0.736541	0.432126	0	0.214444	0.471069	0.0770765	0.228476	0.54013	0.875667	0.24071	0.605959	0.285773	0	0	0	0.0413911	0.812286	0.15197	0.522646	0.463013	0.585205	0	0.241269	0.0573312	0.298118	0	0	0.00997642	0.654164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.57596	0.808961	0.89219	0.814848	1.13157	1.25641	0.685357	0.898886	1.09164	0.647396	0.695694	0.625651	0.617797	0.544703	0.340726	1.10596	1.7715	1.24069	0.735051	0.505842	0.612136	0.751915	0.830644	0.720586	0.635806	0.540413	0.499276	0.657398	1.03602	1.27113	1.36608	1.25347	0.861598	0.584823	0.121739
