	chr12:21935518-21935667	chr12:21935668-21935817	chr12:21935818-21935967	chr12:21935968-21936117	chr12:21936118-21936267	chr12:21936268-21936417	chr12:21936418-21936567	chr12:21936568-21936717	chr12:21936718-21936867	chr12:21936868-21937017	chr12:21937018-21937167	chr12:21937168-21937317	chr12:21937318-21937467	chr12:21937468-21937617	chr12:21937618-21937767	chr12:21937768-21937917	chr12:21937918-21938067	chr12:21938068-21938217	chr12:21938218-21938367	chr12:21938368-21938517	chr12:21938518-21938667	chr12:21938668-21938717	chr12:21938718-21938817	chr12:21938818-21938967	chr12:21938968-21939117	chr12:21939118-21939267	chr12:21939268-21939417	chr12:21939418-21939567	chr12:21939568-21939717	chr12:21939718-21939867	chr12:21939868-21940017	chr12:21940018-21940167	chr12:21940168-21940317	chr12:21940318-21940467	chr12:21940468-21940577	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	3.66868	2.80332	2.93154	5.88061	6.28649	5.79245	4.4156	2.72517	3.05775	2.08769	1.51596	1.31622	2.4396	2.70501	2.06388	1.74465	1.40232	1.21861	1.00472	1.11098	0.585075	0.493156	0.667275	1.21537	1.56114	1.25077	0.661971	0.585824	0.330601	0.304651	0.446843	0.285842	0.299551	0.151999	0.222821	0.59
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.00157387	0.121545	0.10473	0.442402	0.966437	1.14152	0.894932	0.626424	1.0489	1.33901	0.621122	0.460256	0.6215	0.573161	0.272967	0.257108	0.266735	0.206574	0.220864	0.257356	0.120869	0.458249	0.550886	0.322002	0.535035	0.352903	0.415482	1.14658	0.672768	0.374602	0.0956283	0.438366	0.218756	0.211391	1.20265	0.50495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.57482	1.47392	0.594965	1.09331	0.62118	0.718874	0.447606	0.5801	0.305208	0.279523	0.784394	0.444256	0.169992	0.45311	0.0357	0	0.0501497	0.22048	0.399534	0.610179	0.202579	0.140662	0.291256	0.480801	0.621427	0.0865065	0	0.324534	0.235401	0	0	0	0.0685393	0.418256	0.110186	0.474178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.94775	1.99198	0.99682	3.70662	1.68822	1.57072	1.02184	2.12877	0.784802	1.05623	1.25011	1.38164	0.824001	0.638609	0.739222	1.21836	2.07412	1.2227	0.740873	1.03622	0.0047382	0.639839	1.24165	0.832573	1.36052	0.594063	0.742645	0.611283	0.69169	1.07516	1.94503	1.32996	0.419299	1.14122	1.04518	0.621622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	0.969177	2.94753	1.28592	3.61033	5.33821	3.16367	1.89706	2.20491	0.747906	0.576982	1.24765	1.1046	1.52367	1.15958	0.787795	0.195513	0.402469	0.976798	0.766652	0	0.109966	1.08023	2.28905	1.92388	1.50725	1.05098	2.24898	1.85489	1.46644	1.38783	0.293388	0.15024	0.27341	0.267204	0.114762	0.458466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0	0	0	0.249547	0.417397	0.0757554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188646	0.337186	0.216868	0	0	0	0	0	0	0.456647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	3.74728	2.67065	2.77656	3.80176	3.71991	3.74374	2.21987	1.83238	1.52081	1.21166	1.26672	1.56537	1.96789	2.13825	1.0721	1.83305	1.76979	1.04282	0.894802	1.15777	0.988185	0.657506	1.13505	1.17349	1.26978	0.938755	1.02348	1.53819	1.16516	0.843914	0.772955	0.705012	0.433807	0.242566	0.60241	0.403509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	2.02844	2.75115	2.68109	3.53654	2.57089	3.30418	1.85518	1.19191	1.30653	1.79344	1.75849	1.37377	2.26254	2.91165	1.79546	1.81269	1.88379	0.86724	2.14627	1.38432	1.11388	0.744215	1.4615	1.2234	1.79945	1.66561	1.45028	0.918563	0.687842	0.459927	0.588288	0.939789	0.905212	1.36347	2.2755	0.461969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	1.76989	2.05293	2.11581	2.44205	1.26104	1.48895	1.48176	1.62531	0.653584	0.69795	0.333905	1.26096	1.566	1.23178	0.925547	1.42962	0.683914	1.14626	1.09165	0.829963	0.552251	0.553863	1.24809	0.771273	1.65205	1.26418	0.584803	0.408394	0.791271	0.825563	0.531317	1.11441	0.452423	0.206527	0.149751	0.348276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	1.75508	1.18094	1.39991	1.593	1.03387	2.30382	1.84526	1.54228	1.25815	1.02128	1.0454	0.875991	1.02795	1.15218	0.881523	1.23757	1.01379	1.1916	1.65063	1.52287	1.35394	1.4025	1.38837	0.965022	1.28577	1.03801	0.754846	0.526111	0.178011	0.392291	0.849053	1.01956	0.789251	0.8604	0.83027	0.558824
