	chr4:146440283-146440432	chr4:146440433-146440582	chr4:146440583-146440732	chr4:146440733-146440882	chr4:146440883-146441032	chr4:146441033-146441182	chr4:146441183-146441332	chr4:146441333-146441482	chr4:146441483-146441632	chr4:146441633-146441782	chr4:146441783-146441932	chr4:146441933-146442082	chr4:146442083-146442232	chr4:146442233-146442382	chr4:146442383-146442532	chr4:146442533-146442682	chr4:146442683-146442832	chr4:146442833-146442982	chr4:146442983-146443132	chr4:146443133-146443282	chr4:146443283-146443432	chr4:146443433-146443582	chr4:146443583-146443732	chr4:146443733-146443882	chr4:146443883-146444032	chr4:146444033-146444182	chr4:146444183-146444332	chr4:146444333-146444482	chr4:146444483-146444632	chr4:146444633-146444782	chr4:146444783-146444932	chr4:146444933-146445082	chr4:146445083-146445232	chr4:146445233-146445321	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.08751	1.11509	0.339611	0.461803	0.726606	0.635788	0.412305	0.23423	0.418758	0.570889	0.751212	0.483452	0.351357	0.580513	0.332931	0.490984	0.374733	0.30781	0.836563	0.711049	0.580894	0.578876	0.471651	0.701034	0.653854	0.349387	0.53336	0.950716	0.682889	0.479334	0.452328	0.734542	1.67713	2.75361	0.376289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.06851	0.948004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159857	0.271761	0.262499	0.0319804	0.1577	0.794915	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.68322	1.43613	0.791493	0.155284	0.25318	0.18229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.820088	1.96489	1.17198	0.0810146	0	0.342585	1.3703	0.958547	1.34276	2.22313	1.95092	0.321152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.97453	1.32286	1.42885	1.27325	1.41058	0.856683	1.64368	0.816437	2.02416	1.77909	1.71655	0.266508	1.53369	1.46947	1.26482	0.201964	1.04232	1.0202	1.06222	2.30618	1.60812	0.354483	0.388326	0.41853	1.29902	1.46538	2.42565	1.14681	0.0922809	0.972694	1.59874	0.965084	1.15225	1.6442	0.451128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.61026	1.46762	1.15825	2.14497	1.74662	2.42263	2.14121	2.2118	2.73887	2.80561	2.23238	1.26262	1.3676	1.69864	2.47335	2.18762	1.62488	1.54644	1.49712	1.40834	1.4532	1.80562	0.921456	0.761782	0.3714	0.842377	1.36847	0.955441	1.26919	1.42239	0.786819	0.970745	0.722717	0.18749	0.562887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.41753	2.61999	1.37889	3.00349	4.22936	1.80101	1.69882	1.28309	1.80069	1.72718	1.59054	2.43052	1.46729	1.49085	1.87616	1.90115	1.5711	1.51976	1.59164	1.02297	0.534105	0.295958	0.129844	0.403084	0.540315	0.831002	0.880306	0.914302	1.16096	2.65379	3.50612	1.67601	1.87825	2.38096	0.174731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	3.58664	1.82287	0	0.228845	1.09134	0	0	0	0	0	0	0	0	0	0	0	0	0.0628231	1.10389	0	0	0	0	0.841163	0.953484	0	0	0	0.584094	1.25386	1.79368	0	0	0.257131	0.237288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.0576	0.991788	0.481542	0.961907	1.08057	0.388649	0.121366	0.211336	0.471776	0.28497	0.267048	0.4564	0.304163	0.813298	0.622755	0.340068	0.456768	0.443443	0.287609	0.150785	0.300255	0.342463	0.671117	0.935327	0.719015	0.771101	0.955126	0.331604	0.6058	1.82373	2.04877	1.11518	0.609179	0.87694	0.518828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.673872	0.992077	0.493115	0.842579	0.745975	1.11851	1.49773	1.09239	0.338908	0.294313	0.306498	0.0717692	0.127789	0.623557	0.845784	0.0818593	0.130389	0.740196	0.510874	0.675288	0.608827	0.575722	0.722688	0.972881	1.66685	1.23278	0.666775	0.585499	0.645623	1.99544	0.694859	0.385293	1.27235	1.91811	0.485149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.34614	0.728492	0.214678	0.266311	0.327799	0.458049	0.750273	0.683827	0.81428	0.243369	0.933039	0.394584	0.160818	0.400227	0.593148	0.852804	0.687464	1.37806	1.01729	0.222959	0.674399	0.385337	0.627902	0.944254	0.572421	0.0190227	0.399296	0.619556	1.06796	0.747354	1.4944	0.841506	0.921196	1.03021	0.550523
