	chr2:140232286-140232435	chr2:140232436-140232585	chr2:140232586-140232735	chr2:140232736-140232885	chr2:140232886-140233035	chr2:140233036-140233185	chr2:140233186-140233335	chr2:140233336-140233485	chr2:140233486-140233635	chr2:140233636-140233785	chr2:140233786-140233935	chr2:140233936-140234085	chr2:140234086-140234235	chr2:140234236-140234385	chr2:140234386-140234535	chr2:140234536-140234685	chr2:140234686-140234835	chr2:140234836-140234985	chr2:140234986-140235135	chr2:140235136-140235285	chr2:140235286-140235435	chr2:140235436-140235585	chr2:140235586-140235735	chr2:140235736-140235885	chr2:140235886-140236035	chr2:140236036-140236185	chr2:140236186-140236335	chr2:140236336-140236485	chr2:140236486-140236635	chr2:140236636-140236785	chr2:140236786-140236935	chr2:140236936-140237085	chr2:140237086-140237235	chr2:140237236-140237384	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.775937	0.668282	1.43698	1.60842	0.569591	0.819228	0.674883	0.192984	0.325616	0.893879	0.444357	0.262942	0.504834	0.292796	0.47711	0.659355	0.471591	0.182274	0.146241	0.305952	1.29117	1.24827	0.334717	0.184646	0.406659	0.0959184	0.980237	1.01262	0.355323	0.318752	0.336072	0.140875	0.143796	0.586531	0.936519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.63299	2.11822	2.16453	2.47986	3.3614	2.83602	2.6573	2.05932	2.68986	2.38381	1.59416	0.650368	1.61576	2.38596	2.86201	3.20943	2.42584	0.979243	1.48485	1.38773	1.73771	1.24588	1.59579	1.8958	2.04883	2.0088	2.20541	2.11382	3.54347	3.68602	3.27692	2.84318	1.32624	0.987497	0.378322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.345724	0.326917	0.767745	0.960491	0.440699	0.604901	0.84853	0.521264	0.990292	0.882476	1.16497	0.678438	0.512262	0.358382	0.425761	0.750149	0.18512	0.355195	0.605898	0.365744	0.199593	0.92076	1.19863	0.750097	0.1083	0.185092	0.323548	0.5	0.8706	0.892471	1.19563	0.913963	0.738706	0.995369	0.978245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.708234	0.154261	0	0.023888	0.274712	0	0	0	0	0	0.2986	0	0.594843	0.379816	0.336821	0.315322	0.855754	0.235534	0	0	0.296189	0.458678	0.68804	0.683214	0.25799	0.0812192	0.34926	0.43237	0	0.011944	0.802721	0.0812189	0	0.0168338	0.591667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.16344	0.918124	1.21528	0.844085	0.772753	1.09844	1.06333	1.15354	0.985064	0.836618	1.29052	0.79657	0.888606	1.10564	0.938093	0.929146	0.847356	1.16818	0.761373	0.855459	0.278428	0.371185	0.709829	0.26977	0.606131	0.781712	0.66431	0.420187	0.848102	1.1002	1.11825	0.891418	1.29938	0.943299	0.29686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.527077	0.890162	1.55532	1.94519	2.02566	2.08472	1.89982	1.80489	1.31016	1.21015	1.41177	1.00391	0.846563	1.41912	1.82344	1.41582	1.25573	1.42651	1.52151	1.24685	1.12213	1.31032	1.51567	1.61281	1.8634	1.69615	1.32964	0.937775	1.07577	1.65255	2.47056	2.34195	2.58163	1.91175	0.401434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0	0	0	0	0.831044	1.03357	0	0	0	0.298465	1.83952	0.0905909	0.585792	1.39736	0.495352	0.397386	0	0.250867	0.402694	0	0.318122	1.23262	0.781786	0.794137	0.38414	0.42677	0.828502	0.638485	0	0	0.13066	0.44738	0.855924	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	2.38085	1.83568	3.31418	3.06519	2.76441	2.0485	3.09185	2.76938	2.60027	3.01449	3.02674	2.97703	2.96449	3.46084	3.17953	2.88486	3.09913	3.55024	2.15898	1.85971	2.21555	2.46365	1.97419	1.56356	2.68336	2.28853	1.25191	1.27448	2.20482	2.01284	1.88378	1.48291	1.24007	1.63749	0.355187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.524011	0.26105	0.58784	0.73569	0.468491	0.514805	1.3253	0.238699	0.413269	0.632371	0.309952	0.716095	0.993867	0.723447	0.575371	0.777844	1.11495	0.822199	0.200988	0.644843	0.0730347	0	0.0285013	0.176352	0	0.13095	0.0130944	0.147851	0.628811	0.154976	0.0926293	0.289019	0.844537	0.948995	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.65731	0.853819	0.294645	0.516972	0.791486	0.308194	0.497083	0.240791	0.187444	0.360296	0.0185304	0.253571	0.0021514	0.22114	0.195589	0.612561	1.23119	0.338471	0.26974	0.234485	0.87076	0.501965	1.02032	0.800176	0.205007	0	0.402777	0.444016	0.585071	0.346846	0.808024	0.887631	1.76783	0.913357	0.713542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.54735	0.341709	0.520744	0.644165	0.0298261	0	0	0	0	0	0	0.192561	0.382431	0.0216917	0	0.229173	0.992702	0.564148	0.0040672	0	0	0	0	0.00542293	0.389214	0.202061	0	0	0	0	0.0189803	1.1866	3.12179	1.44577	0.268882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.419976	0.167405	0.351962	0.284625	0.254468	0.470388	0.541784	0.339433	0.408752	0.457575	0.728726	0.630524	0.885678	0.816024	0.286511	0.823692	0.947577	0.53088	0.0622038	0.0363949	0.299305	0.389841	0.180524	0.0317356	0	0.120102	0.485478	0.285286	0.213173	0.383222	0.601509	0.817224	1.13257	0.884129	0.390836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.09687	0.524763	0.444195	0.479673	0.297821	0.370058	0.480159	0.370063	0.312233	0.650472	0.619275	0.208842	0.114422	0.355635	0.165585	0.246002	1.0017	0.677319	0.609421	0.360883	0.184635	0.742669	0.458664	0.363384	0.448194	0.116193	0.621387	0.293653	0.284585	0.370311	0.958789	0.35317	1.29803	0.391631	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38329	1.08725	0.970445	0.234631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115431	0.415197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0.0320183	0.38422	0.249743	0	0	0	0	0	0	0	0	0.162653	0.38422	0.119108	0	0.0704403	0.682678	0.982414	0.262559	0	0	0	0	0	0	0	0	0	0	0	0	0.213882	0.36757	0.0850957	0.332168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.984127	0.619693	0	0	0	0	0	0	0.199809	0.391278	0.25186	0.0470139	0	0.174623	0.490382	0.428211	0.864884	0.681834	0.0302232	0	0	0	0	0	0	0	0	0	0	0	0.324094	0.458467	0.10746	0	0.390228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	0.37255	1.19927	1.1723	0.662992	0.352694	1.24645	1.67949	0.46675	0.42358	0.337124	0.26947	0.496176	0.444622	0.516036	0.531469	0.561103	0.567335	0.612066	0.103135	0.543946	0.32483	0.603741	0.368552	0.498502	0.465726	0.549101	0.701596	0.303169	0.3341	0.829888	0.496254	0.934059	1.46776	0.977154	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	1.79962	0.975832	0.0897262	0.275198	0.276664	0.219248	0.784417	0.790988	0.525489	1.17305	0.648498	1.10953	1.17334	0.464488	0.270126	0.358365	0.809077	0.70245	0.258758	0.218796	0.249205	0.960688	0.934304	0.613884	0.47911	0.439352	0.656255	0.151378	0.0543545	0.246317	0.244835	0.321094	0.520671	0.49739	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	0.997244	1.45535	0.764384	0.481903	0.350339	0.0435747	1.14688	0.697347	1.09623	0.681479	0.832782	0.431906	0.325126	1.10401	0.980972	0.374556	0.445838	0.626213	0.550922	0.243346	0.162802	0.192967	0.498655	0.336501	0.316678	0.595625	1.01334	0.605793	0.810319	0.571125	0.732091	0.389684	0.778847	0.523702	0.470726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.287473	0.07069	0.292226	0.391217	0	0	0	0	0	0	0	0.325174	0.0966097	0.261553	0	0	0.0730567	1.29378	0	0	0	0	0	0	0	0	0	0	0	0	0.0541957	0.386461	0.874345	0.106747	0.483491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.687879	1.31664	1.92261	1.9116	1.36739	1.606	2.11257	1.94372	1.6115	1.7502	1.26195	0.596068	0.422046	0.729827	1.05451	1.32978	1.41696	1.50873	1.35181	0.985636	0.614868	0.609862	0.740974	0.806683	0.646077	0.811249	0.955341	0.641486	0.513011	0.493725	0.629549	0.959177	0.75384	1.21484	0.250742
