	chr12:122987287-122987436	chr12:122987437-122987586	chr12:122987587-122987736	chr12:122987737-122987886	chr12:122987887-122988036	chr12:122988037-122988186	chr12:122988187-122988336	chr12:122988337-122988486	chr12:122988487-122988636	chr12:122988637-122988786	chr12:122988787-122988936	chr12:122988937-122989086	chr12:122989087-122989236	chr12:122989237-122989386	chr12:122989387-122989536	chr12:122989537-122989686	chr12:122989687-122989836	chr12:122989837-122989986	chr12:122989987-122990136	chr12:122990137-122990286	chr12:122990287-122990436	chr12:122990437-122990586	chr12:122990587-122990736	chr12:122990737-122990886	chr12:122990887-122991036	chr12:122991037-122991186	chr12:122991187-122991336	chr12:122991337-122991486	chr12:122991487-122991636	chr12:122991637-122991786	chr12:122991787-122991936	chr12:122991937-122992086	chr12:122992087-122992236	chr12:122992237-122992386	chr12:122992387-122992448	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	4.13955	4.35546	4.37326	2.93103	2.71332	4.177	4.03609	3.19552	2.68558	2.89392	2.29446	2.4787	1.98684	1.54339	1.14727	1.41249	1.35001	0.961799	2.80957	2.26067	1.98515	2.09045	2.82211	2.6859	2.1894	2.75104	3.26192	2.30452	2.45208	3.04726	1.31298	2.17761	2.73298	2.15266	2.73226	0.30597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.38439	1.60516	1.42465	1.24782	1.3736	1.33954	1.33406	1.35306	0.970963	0.94229	0.661812	0.967675	1.03564	0.917237	0.760911	0.523704	0.575192	0.291711	0.593992	0.539522	0.977602	1.30317	1.08347	0.769786	0.632656	0.515482	0.375736	0.499601	0.65231	0.588221	0.602222	0.719135	0.625535	0.726691	1.00339	0.753117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.97621	2.05905	2.29919	2.39112	1.70484	1.56372	2.65593	2.96733	2.8236	2.01954	0.904276	1.11979	1.52182	2.21826	1.79117	1.36049	1.19938	0.409943	1.72954	2.95884	3.49062	3.00633	2.49476	1.75382	1.17408	1.76131	1.94154	1.76579	1.58252	1.80665	2.33507	2.02765	1.59362	1.92794	1.92115	0.467337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.8975	3.40035	3.91778	2.24179	3.23886	2.22437	1.88782	3.71275	4.74465	2.81237	2.19245	3.03286	1.57157	1.39654	1.76306	0.844307	0.113164	0.143148	1.02613	1.46617	1.53579	2.24952	1.6383	1.1064	0.505843	0.312418	1.17895	1.66537	2.09963	1.81337	0.929406	1.70699	0.985504	0.848163	0.896172	0.535787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.38196	2.72598	2.71413	1.04838	1.68083	1.26386	1.44197	2.27242	2.62786	1.7894	1.69052	0.835397	0.445778	0.443718	0.696588	0.661214	0.600832	0.0202436	1.04512	0.887976	1.09104	1.19113	1.8486	1.12724	0.500141	0.745082	1.03425	1.07081	1.23168	0.695887	1.09628	0.785243	1.21538	0.761815	0.305307	0.735197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	5.13919	9.75325	4.23699	4.44522	3.65567	3.36072	3.98873	4.28937	3.71327	4.99776	2.77695	1.76785	4.67281	7.4498	1.04064	2.82867	1.952	0.294235	3.21176	2.45861	2.34301	3.74149	6.07926	8.22285	3.97901	3.12548	6.61282	1.35554	3.09333	8.32538	4.27883	2.53613	4.27159	3.78588	8.93682	0.424658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	13.0373	14.6445	15.7758	13.4907	14.2183	12.8054	13.7712	13.0269	10.7362	11.8925	14.4146	12.0808	10.4707	10.0327	8.23653	8.91836	8.69175	9.32743	12.0366	12.2375	9.95319	9.76251	10.5883	9.14178	6.95639	8.45374	10.0682	10.7802	10.905	11.3849	9.35586	9.39124	9.22595	8.78204	8.69404	0.430052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.58705	2.29486	1.74718	1.48426	1.95853	2.05681	3.47593	3.7875	3.00813	3.09898	4.12256	3.5409	3.55842	4.56495	3.88635	2.46349	2.67015	3.86014	4.40027	5.08325	4.16893	2.35666	4.61488	4.24862	2.34198	3.69478	4.54955	2.53675	4.56136	3.71358	3.69817	1.90772	3.37751	2.61105	2.45027	0.522422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	3.04371	0.655952	0.497567	0.735851	0.429235	0.617854	1.15186	1.47503	1.02463	0.742749	0.690741	1.56481	2.63576	0.503381	0	0	0	1.28773	1.29945	0.573666	0.200398	1.6272	0.831201	2.95592	1.12973	0.677914	0.754343	0.840275	0.606939	0.596707	1.06604	1.54239	0.412885	0.377351	0.469118	0.602273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	9.23701	14.3553	18.5278	18.8056	19.9653	15.9201	11.677	18.8981	16.3397	18.5858	11.8403	18.4888	13.4158	8.82043	11.7541	11.5664	7.66671	7.1692	3.00286	11.229	10.7795	8.9179	12.2512	9.26775	4.86285	6.00931	6.90741	9.61357	11.2132	9.81457	8.43058	6.65675	5.55056	5.23948	10.106	0.564103
