	chr9:83766318-83766467	chr9:83766468-83766617	chr9:83766618-83766767	chr9:83766768-83766917	chr9:83766918-83767067	chr9:83767068-83767217	chr9:83767218-83767367	chr9:83767368-83767517	chr9:83767518-83767667	chr9:83767668-83767817	chr9:83767818-83767967	chr9:83767968-83768117	chr9:83768118-83768267	chr9:83768268-83768417	chr9:83768418-83768567	chr9:83768568-83768717	chr9:83768718-83768867	chr9:83768868-83769017	chr9:83769018-83769167	chr9:83769168-83769317	chr9:83769318-83769467	chr9:83769468-83769617	chr9:83769618-83769767	chr9:83769768-83769917	chr9:83769918-83770067	chr9:83770068-83770217	chr9:83770218-83770367	chr9:83770368-83770517	chr9:83770518-83770667	chr9:83770668-83770817	chr9:83770818-83770967	chr9:83770968-83771117	chr9:83771118-83771267	chr9:83771268-83771417	chr9:83771418-83771470	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.61784	1.36755	2.06378	1.12499	1.65621	1.45581	1.64574	1.60149	1.49487	1.01051	1.25564	1.56015	0.897505	0.903746	1.77165	1.39803	0.534018	1.20556	1.32253	0.709363	0.77715	0.914371	0.763338	1.50086	0.873742	0.528336	0.500142	0.523688	1.57895	1.95498	0.436704	1.33804	1.45709	1.55799	0.552511	0.417391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0.007378	0.350464	1.09804	5.73478	3.99366	4.10556	5.93272	1.46321	0.209046	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0860771	1.12866	5.18693	7.98012	1.10442	2.03004	5.23186	3.16003	0.741236	0.455393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.3982	0.00337573	0	0	0	0.443832	1.5763	2.39576	1.59531	1.04299	1.38404	0.529072	0.0109897	0	0	0	0	0	0	0	0	0	0.621052	2.51786	2.02003	0.207582	0	0.89611	1.40953	1.39355	1.05985	1.68737	4.28762	4.63195	2.88478	0.385009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.80637	1.20394	1.16235	2.11285	0.94035	0.956813	1.14609	1.4247	0.720491	1.53969	1.93934	1.26986	0.249172	1.83084	2.26195	1.18313	1.62995	2.77242	1.96804	2.77049	2.92471	1.13496	0.893367	1.12373	1.00263	0.786863	1.83806	2.48025	2.91702	0.911362	2.46859	1.52575	1.1108	0	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.26233	2.09468	1.47963	1.08452	0.888196	1.08723	0.992255	0.807869	1.95041	1.19852	2.16828	2.76885	2.96518	3.46382	2.28254	1.83692	2.14245	3.27553	2.92929	1.74305	1.7485	2.12497	1.16061	0.849161	0.907282	1.04559	1.27862	1.88855	1.89523	2.21248	1.1677	1.21883	0.537548	1.60311	1.47868	0.763547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.28877	3.357	4.67201	1.56585	2.03737	2.65111	3.33892	2.11581	1.50607	2.45068	3.76465	1.95026	2.75733	4.13992	5.3663	3.41667	3.48114	2.65975	2.90476	3.68694	2.33082	1.90387	1.45024	1.69447	2.26913	3.3532	1.61268	1.42569	1.47679	3.61969	2.25795	1.62611	1.17693	0.644874	1.23985	0.487179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.54146	0.15257	0	0.635765	0.239489	2.95202	0.605906	0	0	0.143596	1.00119	0	0.233343	0.951322	3.45536	1.19364	0	0	0	0	0	0	0	0.834726	0.30664	0	0	0	0.926282	0.812206	0.104611	1.18464	0.66413	1.16672	0	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	3.27635	2.81742	2.85428	3.0848	4.19293	4.71887	4.11017	4.78752	5.77916	5.09802	4.96177	3.44468	3.66302	3.93534	2.86464	2.7462	3.31695	2.5565	1.36478	1.05876	1.42417	1.25339	1.34389	2.17258	2.89107	2.97013	1.97155	2.6942	3.45589	3.46236	2.62647	2.51194	2.64675	1.94269	2.09215	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.689181	0.210537	0.450396	1.77038	2.85778	2.05409	1.82923	1.60989	1.38086	2.2714	1.61587	0.765436	0.617911	0.939141	1.60335	0.274436	0.151404	0.743228	0.373766	0.551694	1.56349	1.76454	1.2478	1.21145	0.881756	0.193582	0.18174	1.7172	1.2723	1.05344	0.833527	0.739541	0.750637	1.76872	1.61137	0.552885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.547971	0.437404	0.0574987	0.459658	1.02553	0.609444	1.70615	1.17657	0.241634	0.808839	0.41192	1.00708	0.57347	1.82025	0.224918	0.765961	0.155114	0.522803	0.314084	0.399676	1.385	0.842851	0.33104	0.611894	0.991825	0.646016	0.998776	0.532429	2.31867	0.978273	0.235194	2.44938	1.07128	0.5161	0.312249	0.64
