	chr2:55571119-55571268	chr2:55571269-55571418	chr2:55571419-55571568	chr2:55571569-55571718	chr2:55571719-55571868	chr2:55571869-55572018	chr2:55572019-55572168	chr2:55572169-55572318	chr2:55572319-55572468	chr2:55572469-55572618	chr2:55572619-55572768	chr2:55572769-55572918	chr2:55572919-55573068	chr2:55573069-55573218	chr2:55573219-55573368	chr2:55573369-55573518	chr2:55573519-55573668	chr2:55573669-55573818	chr2:55573819-55573968	chr2:55573969-55574118	chr2:55574119-55574268	chr2:55574269-55574418	chr2:55574419-55574568	chr2:55574569-55574718	chr2:55574719-55574868	chr2:55574869-55575018	chr2:55575019-55575168	chr2:55575169-55575318	chr2:55575319-55575468	chr2:55575469-55575618	chr2:55575619-55575768	chr2:55575769-55575918	chr2:55575919-55576068	chr2:55576069-55576218	chr2:55576219-55576277	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.69101	2.51785	2.14153	3.14037	2.87949	2.03063	2.22721	1.89193	1.49152	2.03865	1.8521	1.28074	0.876727	1.20808	1.8289	2.91853	1.86563	0.868544	0.613178	2.29637	2.48721	1.10507	0.628217	3.0701	4.07727	1.32423	1.31587	2.25696	3.29426	5.82819	3.1725	1.56016	2.28922	1.99329	3.32124	0.389465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	7.67996	3.42561	0.574072	4.85536	9.05532	3.7374	0.645845	0.0602537	0	0	0	0	0	0	0	0	0.0196747	0.255775	2.11366	5.13352	1.72389	0.0983749	0.226176	2.72506	4.04148	1.551	2.27019	2.40111	4.82658	14.9886	8.49025	1.96117	5.77166	12.7518	12.5308	0.304318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	1.91088	1.52319	1.903	2.10634	3.83375	4.78303	5.69152	5.91561	5.06447	5.27727	2.87862	3.52229	3.74584	2.36437	3.4303	3.64131	3.81964	3.03063	4.18717	8.04679	2.97625	2.96471	2.86818	2.40375	2.68485	3.02707	2.87632	5.18736	6.20714	6.57929	6.83713	3.9259	7.30488	4.4041	5.38614	0.513026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	3.00491	1.00459	0.413164	0.985561	4.18808	5.10855	1.39842	0	0	0	0	0	0	0	0.114767	0.50627	0.37635	0.497866	2.21071	4.44863	4.0988	0.663832	0.60881	1.60906	2.02036	1.39248	1.14251	1.27129	1.9794	4.09975	3.35697	1.66369	4.19229	7.19317	7.25506	0.503848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.42857	3.36843	0.840487	2.914	5.13326	1.91939	2.22303	1.11731	2.87035	2.69414	3.1779	3.10391	2.35799	2.20863	2.36922	2.62323	4.63926	5.28557	2.48796	2.7945	2.22635	2.27004	3.61702	3.32151	2.96672	1.40564	0.908317	2.10066	2.38102	2.3553	3.15378	3.84783	4.88293	2.8125	2.97384	0.51682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.41614	3.64079	4.08121	4.89261	4.95837	6.23884	7.18663	8.26787	9.40808	9.09571	10.4999	10.7455	10.8191	7.6257	7.26206	11.1547	11.9893	6.83459	2.82106	3.57328	3.81712	8.0592	8.96418	6.65181	4.03576	2.01258	2.11413	2.43134	5.29494	7.82688	6.52917	7.95956	7.66439	5.88775	5.67726	0.626716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.970764	1.81402	2.36461	3.49751	3.19618	4.58361	3.5776	1.56282	2.24992	3.11767	2.53144	3.79792	3.18394	3.5043	2.61092	5.13448	2.90017	2.8753	1.00824	2.35931	3.24383	3.07238	2.51887	1.23206	1.24513	0.471367	1.09514	2.49882	5.90184	8.3426	6.37094	4.60644	3.94752	2.88449	3.74973	0.291504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.601307	0.609764	0	0	1.11058	1.77729	0	0	0	1.06799	0.0987221	0	0	0	0	0	0	0	0.834671	3.7672	3.97462	0.619257	0.0496921	0.777903	1.09492	1.10389	0.134621	1.54063	2.09089	5.00811	3.30026	0.125646	1.5616	0.646181	1.14086	0.344727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	1.68356	4.28008	5.02236	4.05052	2.65113	3.58886	1.57251	3.10238	3.83998	6.07977	4.81245	5.9027	1.78515	2.12277	4.85464	3.74547	3.85021	5.77012	4.59204	4.50358	4.87134	6.87109	5.5057	2.32165	2.64391	3.35777	2.01842	5.23703	5.67479	6.99291	6.83965	6.47889	6.57763	3.68847	5.27392	0.720149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	6.45873	6.78203	5.85756	6.24597	7.1161	7.73258	4.86716	5.20957	5.13961	4.79804	5.68846	5.86732	4.50643	4.0884	4.56101	3.65838	3.14175	3.35471	4.28704	4.54033	3.72268	2.79653	3.94773	5.40266	4.82805	3.52439	4.17882	5.28856	7.9067	8.28905	6.62235	6.949	6.95656	10.3031	12.7131	0.6375
