	chr3:151198409-151198558	chr3:151198559-151198708	chr3:151198709-151198858	chr3:151198859-151199008	chr3:151199009-151199158	chr3:151199159-151199308	chr3:151199309-151199458	chr3:151199459-151199608	chr3:151199609-151199758	chr3:151199759-151199908	chr3:151199909-151200058	chr3:151200059-151200208	chr3:151200209-151200358	chr3:151200359-151200508	chr3:151200509-151200658	chr3:151200659-151200808	chr3:151200809-151200958	chr3:151200959-151201108	chr3:151201109-151201258	chr3:151201259-151201408	chr3:151201409-151201558	chr3:151201559-151201708	chr3:151201709-151201858	chr3:151201859-151202008	chr3:151202009-151202158	chr3:151202159-151202308	chr3:151202309-151202458	chr3:151202459-151202608	chr3:151202609-151202758	chr3:151202759-151202908	chr3:151202909-151203058	chr3:151203059-151203208	chr3:151203209-151203358	chr3:151203359-151203497	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.49997	1.87148	1.87683	2.74675	2.56736	2.32646	2.08464	1.63694	1.51136	1.42379	0.633784	0.931838	0.418488	0.0129782	0.278245	0.421972	0.322709	0.540713	0.682803	0.146645	0	0	0.238442	0.465847	0.722607	0.19062	0.272502	0.202934	0	0	0.138472	0.438483	0.184364	0.147041	0.47249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.868444	1.46098	0.907911	0.937087	1.42794	0.918146	0.9425	0.598499	0.560379	0.943642	1.37376	1.32208	1.34115	0.7488	0.823362	1.56533	1.48941	2.13964	1.95531	0.694286	0.861161	1.1014	1.22527	1.01882	1.00441	0.557562	0.744162	0.654824	0.947561	0.521251	0.226156	0.334682	0.245715	0.563354	0.089172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	6.99349	6.26047	6.18763	9.71656	5.38447	6.31062	3.46134	3.11073	5.68083	2.68609	2.09481	2.58057	2.25774	1.16	1.93827	2.81243	1.67803	1.42444	1.47228	1.62366	2.0973	1.84165	0.861138	1.77555	0.665216	0.451177	0.197611	0.729742	1.11104	0.782675	0.467799	0.866642	0.28207	0.380212	0.913574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.05395	0.274884	0.0111772	2.10661	1.27256	1.60507	1.17022	0.517778	0.735268	0.683352	0.844556	1.01464	0.714118	0	0.124213	0.793895	1.00034	1.03859	1.68456	0.313193	1.40065	0.938144	0.332792	0.976826	0.647203	2.02676	1.1445	0.895341	0.25184	0.169184	0.51115	0.206882	0.454019	0.133118	0.720497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.620167	0.544037	0.815443	0.544264	0.155832	0.504761	0.162037	0.416313	0.658217	0	0.483975	0.87493	0.0738859	0.871722	0.884331	0.491659	0.571882	0.260706	0.677909	0.607374	0	0.994832	1.69664	1.94808	0.43912	0.56408	0.26941	0.19955	0.56066	0.807374	0.4228	0	0.10278	0.202039	0.443615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.79364	2.20824	1.47431	2.8494	2.78021	3.3717	1.51474	1.60516	1.91135	1.13385	1.09651	0.551274	1.26583	1.53408	0.940453	0.803311	0.801671	0.357214	0.199816	0.729141	0.451415	1.04719	1.2741	1.66775	0.775078	0.432671	0.563742	0.593505	0.625772	0.293583	0.268536	0.153762	0.22501	0.267298	0.39719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.56077	2.46809	2.38907	2.63627	2.84473	3.50618	3.29557	1.83375	1.01931	0.712736	1.1112	0.503691	0.989342	1.05184	2.07839	1.67423	0.743296	0.529007	0.376482	0.531772	0.528464	0.64043	1.12255	0.902219	0.637817	0.794052	0.336134	0.218311	0.623545	0.769773	0.452243	0.787628	0.143411	0	0.391892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0	0	0.0867703	0.427128	0	0.55114	0.540863	0.277898	0.787838	1.00648	0	0.953689	0.446436	0.564025	1.18465	0.882866	1.11241	0.78039	0.489386	0.78847	0.828742	0.875184	0.312715	0.473599	1.35616	0.787371	0.367257	0.416136	0.177618	0.76369	0.755134	0.85234	0.782987	1.22479	0.0948276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.735672	1.10877	0.512593	0.774473	1.46163	1.76324	0.408258	0.836371	1.0707	0.758859	0.262406	0.420221	0.866566	0.580848	0.64703	0.50317	0.622268	0.439833	0.738247	0.636358	0.401855	0.816541	1.18543	0.923045	0.613853	0.303872	0.319933	0.56481	0.193561	0.856004	0.2894	0.709793	0.323343	0.039733	0.440758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.03085	1.11053	0.58905	1.09875	0.696753	0.378882	0.770693	0.986083	1.11745	1.21215	0.634977	0.924261	0.692415	0.825022	0.291534	0.265147	0.367522	0.460327	0.641758	0.599409	0.644638	0.498525	1.45952	0.790154	0.54447	0.463062	0.8801	0.519245	0.277728	0.774119	0.310541	0.0600577	0.419823	0.2275	0.826087
