	chr15:48148600-48148749	chr15:48148750-48148899	chr15:48148900-48149049	chr15:48149050-48149199	chr15:48149200-48149349	chr15:48149350-48149429	chr15:48149430-48149499	chr15:48149500-48149649	chr15:48149650-48149799	chr15:48149800-48149949	chr15:48149950-48150099	chr15:48150100-48150249	chr15:48150250-48150399	chr15:48150400-48150549	chr15:48150550-48150699	chr15:48150700-48150849	chr15:48150850-48150999	chr15:48151000-48151149	chr15:48151150-48151299	chr15:48151300-48151449	chr15:48151450-48151599	chr15:48151600-48151749	chr15:48151750-48151899	chr15:48151900-48152049	chr15:48152050-48152199	chr15:48152200-48152349	chr15:48152350-48152499	chr15:48152500-48152649	chr15:48152650-48152799	chr15:48152800-48152949	chr15:48152950-48153099	chr15:48153100-48153249	chr15:48153250-48153399	chr15:48153400-48153549	chr15:48153550-48153671	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0.137723	0.608694	0.352767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105754	0.357842	0.003689	0	0	0	0	0	0	0	0	0	0	0	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0.845485	2.01831	1.21506	0.141057	0	0	0	0	0	0	0	0	0	0	0	0	0.479284	2.01156	1.0868	0	0	0	0	0	0	0	0	0	0	0	0	0	0.343478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	6.49803	7.08532	8.19532	10.6905	7.93324	5.6322	5.32185	2.97356	2.41043	2.66835	3.95152	4.27107	4.61492	3.72441	4.36794	4.94557	5.0193	6.01348	5.82362	7.36465	7.51016	6.10244	6.15111	4.33274	5.03776	7.0233	7.23113	8.21081	7.82481	8.67386	3.37887	4.4784	8.91083	8.65224	7.83643	0.914439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.9381	3.74846	2.3294	2.70723	2.77241	2.42056	1.68801	1.33545	1.94512	1.13172	1.62631	1.48493	1.85479	1.24971	2.19283	1.95092	2.26492	2.79689	2.18345	2.55881	2.99632	2.30999	2.88779	1.34862	1.6851	1.76983	1.51567	2.47305	4.2466	4.05791	3.92366	3.27459	3.04541	3.56806	2.95401	0.685233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.584906	0.828982	2.81287	1.20637	2.35059	2.0214	0.680989	0.419989	0.454231	0.862242	0.983941	0.959333	1.73175	0.683247	2.65529	2.49499	1.2702	1.12087	0.953099	0.346495	2.2064	2.48474	2.91493	2.35947	3.41644	2.58954	1.06973	1.16909	1.82573	1.19624	0.604054	0.499081	1.5434	3.60424	4.37048	0.255122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.736225	0.841654	0.206828	0.807983	2.08952	0.905651	0	0	0.0071028	0.959703	1.15774	0.738273	0	0	0.928586	1.62523	0.46093	0.314836	0.207908	0	0.728154	1.16006	2.1591	4.63586	1.23013	1.4232	0.929218	1.97718	0.761986	0.650824	0.284542	1.16682	1.06562	0.813293	0.480016	0.446367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.78342	2.66889	3.30214	2.13622	5.88378	3.10047	1.07532	0.889039	0.701143	1.73186	1.86021	2.4996	2.11174	3.54865	4.56762	3.69146	2.38702	2.65691	2.29223	4.25929	5.43544	4.41146	5.19662	4.69004	2.5738	2.20827	4.15291	4.11414	2.59308	3.17889	3.51078	1.88774	1.6001	4.00458	3.79489	0.459414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0.0644189	0.275245	0.524173	1.33535	1.13659	0.357679	0.0146407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35284	0.390906	0.00292813	0	0	0	0	0	0.0512423	0.412867	0.345616	0.397849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	3.66475	3.0497	5.23498	4.43242	2.3178	1.88186	1.78818	1.1535	0.717864	0.313254	0	0.257172	0.474186	0.664322	0.475743	0.517684	0.845047	1.61644	2.50569	3.92836	4.22396	5.78477	8.26657	8.25765	5.66374	5.16069	7.52405	6.10263	6.7493	6.54293	4.45625	3.42061	5.99322	5.91723	8.03078	0.523449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0.449172	1.75638	1.38973	0.459647	0.0244265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	3.97153	3.22042	3.8046	4.69051	5.99781	5.75851	3.48935	0.611972	0.423419	2.06463	1.23831	1.12103	0.352376	0.720526	0.985781	1.98256	1.08074	1.44673	0.511259	0.917476	6.03637	1.90839	2.38139	1.77081	3.91231	2.74652	3.58638	2.45613	1.32234	2.98382	5.73357	1.50635	2.35412	4.68945	9.55829	0.543237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.83597	1.51344	1.35838	1.88801	1.44345	1.91903	1.36244	1.00942	2.20874	2.13851	1.41509	2.17405	1.03059	1.0067	1.55567	1.63738	1.09614	0.588578	0.530273	0.401859	1.49389	1.9364	0.978846	0.58017	0.667042	1.12524	0.844834	1.43658	3.67143	2.37928	2.22975	2.40288	1.07909	1.17369	3.30118	0.433476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.08501	0.360671	0.274408	0.953466	0.677105	0.182121	0	0.54623	1.06738	1.06951	1.20228	0	0.649615	0.627448	0.576388	1.07778	0.383905	0.885842	0.675705	0.659981	0.654788	0.720036	1.88797	1.22534	0.630718	0.958698	0.785041	1.04072	0.0981451	0.388196	0.720676	0.812755	0.460467	0.594479	0.803709	0.390345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.678355	0	0.186738	1.32919	0.277933	0.510932	0.682923	0.135901	0.997324	1.16332	1.15047	0.769582	1.27463	0.322505	0	0.265632	0.0530477	0.632862	0	0.0324768	1.19504	0.199975	0.541617	0.328835	0.332886	0	0.236159	0.703029	0.821698	1.16067	0.531799	0.426638	0.698465	0.207361	0.5595	0.519397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	2.01971	2.9568	4.10304	1.77206	2.21272	4.60157	4.58364	3.71587	3.3877	3.1185	2.75834	1.41984	2.64258	2.76972	1.38967	3.13334	2.5108	2.19651	3.53327	3.95988	2.73073	3.68789	3.65892	1.83968	2.54721	3.31644	2.92455	3.16125	2.9572	3.69953	3.16318	2.99677	2.96703	3.12997	5.07375	0.509114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.23624	2.36952	2.10452	1.71147	3.79545	2.35583	0.842728	0.929971	1.42874	1.61312	0.8148	0.861135	0.681309	0.83391	0.993159	1.48827	0.984016	2.77829	1.52807	0.835335	1.70922	1.71932	2.1053	1.40668	1.17193	1.8532	1.0385	0.753323	1.31865	0.856333	1.47016	1.22796	0.601742	3.13471	2.51579	0.366029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.983963	1.33228	1.71802	1.13504	1.42195	0.895548	0.330138	0.266904	0.45126	0.590614	0.52523	1.31727	1.14042	0.680645	2.24092	1.76208	0.854259	0.757831	0.305487	0.728824	1.52199	1.99615	1.85805	2.80242	3.25606	1.22403	1.60668	1.79639	0.785668	1.34452	0.994668	0.765251	0.241174	1.20472	1.74343	0.592899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.69835	3.44901	3.40562	2.85388	3.37242	4.15792	2.42767	1.35126	2.13899	2.79346	1.47481	1.59744	2.20796	2.14022	3.32097	2.36972	1.92161	1.11029	1.17269	1.95457	3.46725	2.09428	2.2163	3.4297	2.41927	2.7815	2.74074	1.77982	2.23185	1.42773	0.681263	1.30042	2.76991	4.17876	3.07573	0.473529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	4.78805	5.68772	4.27907	5.01488	4.16863	2.6735	2.50296	2.55256	3.51057	2.93274	2.15803	1.89088	2.64705	2.07494	2.72476	6.13945	7.95271	6.757	9.53531	7.44829	6.83172	5.03919	4.70026	4.52602	4.35743	5.12309	5.8989	5.69915	6.33458	5.19136	6.65586	5.96166	5.14331	5.39988	5.36085	0.502001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.18909	2.89657	3.18363	1.83855	3.30852	3.91374	1.61253	0.647291	0.939883	0.856079	1.38011	2.01513	1.43206	3.10248	3.53808	2.20073	1.19752	2.09247	2.39813	2.23832	2.91074	1.2456	1.42547	1.441	1.99092	1.07508	1.5368	1.97386	1.57641	0.581545	1.58452	1.62568	1.87799	2.83113	4.80506	0.463277
