	chr17:45401769-45401918	chr17:45401919-45402068	chr17:45402069-45402218	chr17:45402219-45402368	chr17:45402369-45402518	chr17:45402519-45402668	chr17:45402669-45402818	chr17:45402819-45402968	chr17:45402969-45403118	chr17:45403119-45403268	chr17:45403269-45403418	chr17:45403419-45403568	chr17:45403569-45403718	chr17:45403719-45403868	chr17:45403869-45404018	chr17:45404019-45404168	chr17:45404169-45404318	chr17:45404319-45404468	chr17:45404469-45404618	chr17:45404619-45404768	chr17:45404769-45404918	chr17:45404919-45405068	chr17:45405069-45405218	chr17:45405219-45405368	chr17:45405369-45405518	chr17:45405519-45405668	chr17:45405669-45405818	chr17:45405819-45405968	chr17:45405969-45406118	chr17:45406119-45406268	chr17:45406269-45406418	chr17:45406419-45406568	chr17:45406569-45406718	chr17:45406719-45406834	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.23046	3.97733	3.94046	3.5611	5.06498	4.20534	4.04528	6.35512	9.48417	4.96958	5.51703	3.50981	2.31437	3.41243	3.80624	5.18049	7.07772	5.33465	5.72495	4.88148	6.03562	3.33272	3.89126	2.94879	0.427151	1.18759	1.95095	2.34113	1.68473	1.49466	0.996957	0.386074	0.687268	0.69134	0.766514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.188345	1.30605	4.4042	4.68103	3.81596	2.7466	3.48599	3.05641	3.02979	3.75091	3.34102	1.7911	1.42062	1.99495	3.05326	2.21387	1.89778	2.13399	2.23398	2.33233	2.92034	2.02924	1.99125	1.75087	0.706838	0.882916	1.26455	1.35591	1.03194	0.417333	0.192413	0.136891	0.67642	0.767022	0.389021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	4.68377	8.59226	11.3097	8.59635	4.55368	5.94623	11.8184	16.0885	15.598	13.3435	9.65319	5.276	13.9416	21.4665	27.8668	19.8075	13.3853	22.0327	22.207	23.6217	22.0083	19.4444	22.3098	15.1101	10.4219	19.075	18.7732	11.7112	7.56018	1.79682	2.13479	2.04456	1.82374	2.82796	0.509036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	3.16562	3.55581	3.06227	3.74273	5.26979	4.6214	3.9637	3.88382	3.882	3.64923	2.97765	1.91751	1.9463	3.63246	4.25977	4.45981	4.67026	5.03728	4.32685	4.71887	4.36488	3.18492	2.85641	1.91891	1.74238	2.24146	2.90889	3.79883	2.4701	1.04827	1.3378	1.15383	1.26667	1.01851	0.51034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	5.00045	5.98375	4.44526	3.36784	1.5904	3.08973	4.59388	4.05719	4.39858	3.28797	2.08841	5.36146	3.46517	2.2047	4.82751	6.21007	2.45205	2.40222	2.3758	3.9628	3.33055	1.76895	2.82994	3.61888	1.3018	1.85617	1.91428	2.43335	4.02795	2.96357	3.83342	1.49064	1.96542	1.92624	0.35284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.41805	4.18085	3.47237	4.12242	7.66518	4.75575	3.46854	5.01137	7.1199	5.31032	5.39303	5.34361	5.33554	5.15179	7.48644	6.72103	4.76478	4.32394	4.77752	4.75335	4.44775	3.0261	2.25434	1.20216	0.358823	0.431373	0.719562	1.51065	2.99612	2.74593	1.41268	0.895005	1.08091	1.35478	0.717145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	4.50378	3.40511	2.40044	2.07345	4.79061	2.94473	1.90982	3.09803	2.62841	1.80981	2.32434	2.85824	3.74203	3.5464	3.9117	3.71084	2.09397	2.98905	2.20103	3.01284	2.68908	2.20815	3.23243	1.58918	0.179746	1.00226	2.72716	3.45834	1.50106	1.07388	2.03599	0.860703	1.52607	0.417096	0.583385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	3.91211	2.18336	3.83485	1.52332	5.32137	1.77537	2.36761	7.08102	8.44602	7.36359	3.62029	2.54575	2.66505	4.31431	4.85591	3.90285	7.41851	6.97912	7.33201	11.836	9.22195	4.90381	8.64661	3.98951	0.874717	2.25255	6.49023	7.67188	1.81354	0.721766	0.796898	0.351213	1.83168	2.97652	0.898776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	5.96916	12.6555	12.9355	5.94482	4.69155	4.93013	7.86013	13.2259	12.2698	15.0213	7.01558	6.88922	13.0361	17.9284	8.43461	11.3014	15.2599	18.7819	17.231	15.0684	12.4039	15.2662	16.754	14.3429	15.2608	10.7333	5.17936	11.2445	11.5641	6.14553	6.08374	3.49359	2.18901	4.08458	0.420245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.73555	2.57652	2.72073	2.95609	2.59604	2.40646	4.15889	5.38253	5.73784	4.00588	5.64699	5.03566	5.66803	5.84343	4.97566	4.92817	6.64226	7.18504	5.20593	4.77099	2.15921	3.87221	2.96056	3.04893	3.54965	4.4426	3.20455	3.10245	3.94765	1.70629	3.07041	2.23366	1.80346	1.58646	0.573456
