	chr12:85049677-85049826	chr12:85049827-85049976	chr12:85049977-85050126	chr12:85050127-85050216	chr12:85050217-85050276	chr12:85050277-85050426	chr12:85050427-85050576	chr12:85050577-85050726	chr12:85050727-85050876	chr12:85050877-85051026	chr12:85051027-85051176	chr12:85051177-85051326	chr12:85051327-85051476	chr12:85051477-85051626	chr12:85051627-85051776	chr12:85051777-85051926	chr12:85051927-85052076	chr12:85052077-85052226	chr12:85052227-85052376	chr12:85052377-85052526	chr12:85052527-85052676	chr12:85052677-85052826	chr12:85052827-85052976	chr12:85052977-85053126	chr12:85053127-85053276	chr12:85053277-85053426	chr12:85053427-85053576	chr12:85053577-85053726	chr12:85053727-85053876	chr12:85053877-85054026	chr12:85054027-85054176	chr12:85054177-85054326	chr12:85054327-85054476	chr12:85054477-85054626	chr12:85054627-85054751	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.100799	0.959037	1.82962	1.80763	1.07779	0.498357	0.124239	0.282791	0.242717	1.01717	1.67878	1.83272	0.741846	0.500474	0.823645	0.685252	0.461195	0.698358	0.428339	0.276021	0.198884	0.342245	0.273172	0.418658	0.479498	0.0125908	0.0570527	0.231184	0.53455	0.212809	0.803648	0.431047	0.560822	0.447852	0.224652	0.708955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.828669	0.425425	0.564814	1.63412	1.61113	1.73718	2.01243	1.97068	0.954593	1.62179	2.80839	2.50561	2.16184	1.1597	0.642186	0.887174	0.244334	0.0259359	0.728465	0.824086	0.379899	0.775054	0.791857	0.672744	0.639276	0.828898	0.298465	0.596745	0.741557	0.698132	1.04863	0.755701	1.89227	0.974123	0.319021	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.22126	1.77896	1.77336	1.72765	1.89608	1.63743	1.95523	2.13781	1.37239	0.826782	0.591609	0.842452	1.30064	1.29818	1.54107	1.85568	2.00524	1.75136	2.1747	2.74265	2.37672	2.15814	2.32629	2.55554	2.30773	1.77333	1.62182	2.06541	2.21389	1.58378	0.869082	0.762174	0.95432	1.08956	0.912034	0.580488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	2.31508	2.20739	2.05494	2.50092	2.34804	2.80459	2.85136	2.1458	2.10241	2.21586	1.83336	2.08023	1.87152	1.82471	2.71839	3.07706	2.69879	2.83956	3.76578	3.20936	2.78608	2.02722	2.26264	2.11967	2.14491	1.97909	2.16651	1.92027	1.431	2.01168	2.86706	2.59165	1.94271	2.03494	1.18906	0.256604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.652192	0.691912	1.10463	1.05943	1.15729	0.611924	0.62456	1.30531	1.44109	0.707606	0.611395	0.983442	0.411362	0.591938	0.889911	0.312294	0.273274	0.550054	1.39759	1.87689	1.16725	0.78053	1.39558	0.913176	0.805182	0.412213	0.230125	0.577898	0.444571	0.380049	0.920745	0.721815	0.958086	0.344132	0.0720478	0.274419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.959307	1.08344	1.0026	1.37585	1.06926	0.407069	0.536476	0.590539	0.316575	0.765024	0.492731	0.67887	0.525559	0.318344	0.627732	0.584171	1.25212	0.960715	0.897046	1.1034	0.910418	1.83797	1.10412	0.1306	0.449576	0.825706	1.10275	0.587793	0.229205	0.391581	1.50059	1.26261	0.729691	1.12244	1.29164	0.212435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.311837	0.211682	0.652245	0.801283	0.625445	0.271147	0.304923	0.901366	0.907005	0.978683	0.897094	1.32046	0.766593	0.270958	0.530502	0.251022	0.224878	0.0720145	0.193874	0.754365	0.201177	0.10274	0.20664	0.171254	0.590145	0.423577	0.836622	0.631584	0.54848	0.473934	0.66344	0.672171	0.509359	0.11883	0	0.385305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	0.74766	0.562383	0.674609	0.575619	0.301309	1.09886	0.591463	0.67723	0.0915767	0.714706	0.5002	1.06768	0	0.71486	0.864947	0	0.249334	0.0291164	0.498629	0.456048	0.831819	0.617053	1.07394	0.895508	0.29496	0.615152	0.523721	0.553385	0.164969	1.03271	0.294984	0.330619	0.364935	0.139044	0.15951	0.858025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.0222953	1.31655	3.12364	3.13391	2.04649	0.865323	0	0	0.159256	1.75082	5.79817	6.30355	2.44732	0.235693	0.0276033	0	0	0	0	0	0	0	0	0	0	0	0.206869	1.40888	2.39163	1.50942	0.260764	0	0	0	0	0.57384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.14678	0.907072	1.3499	0.785105	0.518282	0.681891	0.819972	0.415177	0.896748	0.680444	0.526955	0.50707	0.100064	0.556911	0.930767	0.449787	0.471982	0.581189	0.0709725	0	0	0.173443	0.799653	0.616757	0.758731	0.451767	0.365233	0.242449	0.838793	0.553361	0.53634	0.3018	0.52855	0.908274	0.151971	0.645161
