	chr7:18626850-18626999	chr7:18627000-18627149	chr7:18627150-18627299	chr7:18627300-18627449	chr7:18627450-18627599	chr7:18627600-18627749	chr7:18627750-18627899	chr7:18627900-18628049	chr7:18628050-18628199	chr7:18628200-18628349	chr7:18628350-18628499	chr7:18628500-18628649	chr7:18628650-18628799	chr7:18628800-18628949	chr7:18628950-18629099	chr7:18629100-18629249	chr7:18629250-18629399	chr7:18629400-18629549	chr7:18629550-18629699	chr7:18629700-18629849	chr7:18629850-18629999	chr7:18630000-18630149	chr7:18630150-18630299	chr7:18630300-18630449	chr7:18630450-18630599	chr7:18630600-18630749	chr7:18630750-18630899	chr7:18630900-18631049	chr7:18631050-18631199	chr7:18631200-18631349	chr7:18631350-18631499	chr7:18631500-18631649	chr7:18631650-18631799	chr7:18631800-18631949	chr7:18631950-18631981	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.439583	0.68604	0.975995	0.278518	0.638815	1.19575	0.980038	0.746193	0.482632	1.14353	1.1017	0.913598	0.468805	0.180734	0.339587	0.346316	0.429954	0.313547	0.312051	0.314327	0.726706	1.30007	0.682252	0.950016	0.859153	0.134698	0.677554	0.913389	0.593731	0.47833	0.779387	1.01826	0.907656	0.971189	0.149043	0.4325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0	0.0118133	0.50627	0.376328	0	0	0	0	0	0	0	0	0	0.187327	0.496307	0.200828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.387879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.70016	3.97773	4.03575	3.19244	3.76594	3.18374	2.58509	3.18857	3.79204	4.68287	2.70042	3.09253	1.84613	2.28025	2.9497	2.14162	1.91395	2.53385	2.69051	4.52607	4.20886	3.91778	3.4642	3.53786	4.05414	5.92948	6.15682	5.2842	3.53473	3.61447	4.43075	1.90613	2.01789	2.41636	3.05137	0.473939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	1.994	2.32892	4.17777	3.24606	5.18776	7.01681	4.20533	5.06199	5.369	6.78257	3.90116	3.87591	5.38544	2.80946	3.61683	2.52444	2.65916	7.8452	5.44577	5.2732	3.82547	4.54085	5.32347	6.47987	4.73301	2.86193	3.76321	5.8294	5.24347	4.24093	8.53871	5.71158	3.90117	6.50223	3.82135	0.422642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	2.68952	2.57744	3.44619	2.32472	1.43272	3.84013	4.99212	2.84435	1.74705	4.33817	4.04173	2.55565	2.68371	2.34161	1.52843	2.15743	2.95056	4.19336	1.00371	1.52401	1.70966	2.34301	5.92631	4.63078	1.4911	3.56704	2.57241	0.821319	2.17051	2.52879	2.28781	3.69628	3.38726	3.62119	3.19458	0.379699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	3.57979	3.07479	2.31168	1.13138	1.58143	3.60671	1.10972	1.27288	2.22302	0.874161	1.43794	2.39062	2.10642	2.10878	0.847631	1.15207	2.16798	3.48652	2.15886	2.85343	2.33264	1.1629	2.51914	2.52075	1.19854	0.370159	2.39256	2.20127	1.33485	3.00989	3.15082	1.60903	3.0365	2.47722	1.46245	0.484667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.63884	0.680145	1.58683	1.6853	1.2513	0.765767	0.683916	0.942612	0.369928	1.31668	1.57537	1.02524	1.10531	1.03642	0.81884	0.686852	0.634275	1.02253	0.809072	1.2944	0.76774	0.743493	0.48656	0.560908	0.48032	1.3268	1.04973	0.954262	2.07276	1.05945	0.726789	1.82816	1.25612	1.27257	0.611464	0.543548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.144357	0	0	0	0	0.395859	1.54962	0.553969	0	0.595124	0.30646	0.47565	0.515715	0	0	0	1.08024	2.33552	0	0.25237	0.659016	0.528727	1.35987	0.788548	0.0210443	0	0	0	0.368956	0.891573	0.495512	0.572504	1.10596	0.420885	0	0.373057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.793404	1.19781	1.59863	1.53797	1.10358	1.00477	1.48123	2.54079	2.61808	2.69439	2.80396	2.06433	2.39599	1.96747	1.67885	2.49676	1.50177	2.55937	2.38286	1.00927	1.78686	1.92767	1.30529	1.81887	2.86507	2.91941	2.52318	3.22955	3.07692	1.94692	3.49176	1.97332	0.938573	1.50654	2.25633	0.251429
