	chr11:43889541-43889690	chr11:43889691-43889840	chr11:43889841-43889990	chr11:43889991-43890140	chr11:43890141-43890290	chr11:43890291-43890440	chr11:43890441-43890590	chr11:43890591-43890740	chr11:43890741-43890890	chr11:43890891-43891040	chr11:43891041-43891190	chr11:43891191-43891340	chr11:43891341-43891490	chr11:43891491-43891640	chr11:43891641-43891790	chr11:43891791-43891940	chr11:43891941-43892090	chr11:43892091-43892240	chr11:43892241-43892390	chr11:43892391-43892540	chr11:43892541-43892690	chr11:43892691-43892840	chr11:43892841-43892990	chr11:43892991-43893140	chr11:43893141-43893290	chr11:43893291-43893440	chr11:43893441-43893590	chr11:43893591-43893740	chr11:43893741-43893890	chr11:43893891-43894040	chr11:43894041-43894190	chr11:43894191-43894340	chr11:43894341-43894490	chr11:43894491-43894629	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.04776	3.43745	3.75333	2.70967	1.53618	2.20872	1.50987	2.32853	2.99207	1.38279	2.56111	4.29133	1.61702	3.16328	4.47846	4.68761	4.10747	4.55259	4.07318	4.26122	1.89435	2.28594	3.9287	4.10973	4.19015	2.96903	2.37631	2.66192	2.50446	2.02579	2.05609	2.53204	2.00904	1.96336	0.650919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.463576	2.04722	1.43491	0.652961	0.62463	1.4616	1.50643	2.31571	1.82251	0.372488	0	0	0.0196747	0.823836	4.37732	3.14404	0.929578	0.0504173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.496732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	8.40855	8.19411	6.83094	8.88004	2.11907	3.21662	3.12474	1.1216	3.29072	9.01416	12.589	8.20194	12.5532	12.0644	12.2922	6.81236	8.84665	7.11333	10.4657	10.5373	10.2227	10.9993	9.81921	8.03613	8.86104	6.53024	5.07395	3.0182	2.79129	5.56315	7.02995	8.57231	7.40747	9.03578	0.594737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.566353	3.3906	5.04358	2.78325	1.58103	1.42293	1.96657	2.55492	2.03101	1.34763	1.39901	1.17793	0.676727	4.27122	8.11353	7.33919	2.82162	0.337535	0	0	0	0.0856305	0.518457	1.11773	3.05655	3.46875	1.68694	0.694993	0.729697	1.82931	1.22799	0.0505364	0	0	0.544379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.39095	2.6489	2.55373	3.20895	2.76567	1.76608	1.18378	1.8282	3.40559	2.8906	4.71648	4.6689	2.96172	3.73564	3.07844	2.6426	4.42562	6.04863	7.77771	4.67296	4.14828	5.90775	7.02998	7.54609	7.1039	7.82976	5.57491	3.511	5.86273	5.6087	4.19155	4.42423	3.74214	4.10889	0.457895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	5.87943	5.05878	8.2901	7.36554	6.10827	3.53577	5.234	6.91003	6.9844	7.20757	5.70142	5.58844	4.77205	11.0577	11.2618	8.87252	8.74352	6.91436	6.02819	6.38108	5.06314	4.82557	6.23926	4.20989	4.49703	6.36504	5.91664	2.91042	3.7817	5.21879	3.79219	4.71069	4.43116	4.79853	0.863229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.64573	3.26571	4.49368	6.30484	3.36809	3.00667	2.00869	1.74033	1.41175	3.02656	3.63758	3.01383	7.91239	5.87455	6.41688	6.03166	4.31401	6.18539	4.94299	3.05484	2.59211	3.0048	3.43584	5.11903	4.12944	4.57488	2.87436	2.2338	1.97797	3.18135	3.90304	3.44594	2.87527	2.7643	0.342237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.55381	2.44308	4.72992	2.21141	0.489861	1.68389	2.34325	0.521137	0.613137	0.400778	1.97598	3.91917	0.0080472	5.07498	3.04062	3.90316	0.961554	0.230019	0.950233	2.62485	0.970523	0.771244	6.74374	1.37896	2.99455	8.78133	0.690636	4.7241	1.95009	3.83731	0.0784584	0	0	0	0.217188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	6.41556	5.91801	5.67159	5.05967	4.19312	4.96664	7.01952	8.50594	9.18357	7.8403	9.25985	7.99862	9.40362	10.6849	15.1544	14.7516	11.0115	8.72848	6.90052	10.8746	11.8021	10.2083	9.84805	9.49334	7.24064	7.55464	5.28871	4.8593	4.80628	6.67257	7.35414	5.97035	4.13454	5.65448	0.695783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	3.35283	5.80011	6.78689	3.3229	6.77155	8.9678	2.34185	1.24063	1.69439	3.9719	3.11167	2.94791	3.51449	7.27072	8.5662	8.15686	9.32069	7.56595	6.59513	5.62189	8.19786	3.15356	4.98492	5.30217	4.49107	4.94314	3.55855	5.17022	5.99905	4.93804	1.73739	2.32692	3.16309	3.24076	0.622807
