	chr7:149078091-149078240	chr7:149078241-149078390	chr7:149078391-149078540	chr7:149078541-149078690	chr7:149078691-149078840	chr7:149078841-149078990	chr7:149078991-149079140	chr7:149079141-149079290	chr7:149079291-149079440	chr7:149079441-149079590	chr7:149079591-149079740	chr7:149079741-149079890	chr7:149079891-149080040	chr7:149080041-149080190	chr7:149080191-149080340	chr7:149080341-149080490	chr7:149080491-149080640	chr7:149080641-149080790	chr7:149080791-149080940	chr7:149080941-149081090	chr7:149081091-149081240	chr7:149081241-149081390	chr7:149081391-149081540	chr7:149081541-149081690	chr7:149081691-149081840	chr7:149081841-149081990	chr7:149081991-149082140	chr7:149082141-149082290	chr7:149082291-149082440	chr7:149082441-149082590	chr7:149082591-149082740	chr7:149082741-149082890	chr7:149082891-149083040	chr7:149083041-149083190	chr7:149083191-149083217	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	2.20024	1.4043	2.31195	2.22049	0.616574	0.0773685	0.55542	0.627398	1.06488	0.495431	0.70595	1.13127	1.97994	3.0887	0.656108	0	0	0	0	0.213826	0.907466	1.30385	0.403801	0.000790133	0	0.239675	1.569	1.35768	0.114062	0.509897	2.55895	2.06431	1.46218	1.40701	1.75168	0.424528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.77646	1.47375	1.87534	1.76628	0.739936	0.427776	1.43949	2.48536	2.31826	1.86951	2.90776	2.39533	1.98916	3.45989	2.42509	0.647551	1.90311	2.34384	1.03992	0.487772	1.17402	1.07706	0.73361	0.0676849	0	1.05832	3.08982	2.35898	0.770793	0.684741	2.21522	1.67109	1.04804	1.37784	2.25274	0.698864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.12227	1.42175	1.35877	1.50515	1.66418	1.0992	1.32052	2.04463	1.41003	0.533138	0.0716183	0.0103843	1.34541	2.18174	2.19681	2.13967	3.47088	2.69729	1.62576	0.980072	1.80268	1.65157	0.72443	0.711078	0.910297	2.05966	0.950964	1.11702	1.16893	0.703845	1.09834	1.76273	2.42507	2.14478	2.36467	0.535714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.8981	1.33737	1.62062	1.74415	1.94173	2.93884	2.22744	2.2002	1.7882	0.962287	0.892658	0.776626	1.77079	4.793	6.21948	5.5657	5.62115	4.37233	1.87289	0.804615	1.57661	0.789705	0.438716	1.89082	1.54334	0.796297	0.244565	0.0454691	0.392109	0.525875	0.306584	0.886244	0.809925	0.437789	0.568441	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.999911	1.58558	3.3964	1.50961	2.41859	2.9117	1.92964	2.31325	2.79026	1.80461	2.776	1.32489	2.25697	2.94859	4.2756	4.16205	4.38413	2.80163	3.54705	2.37906	1.54506	0.715379	0.59961	0.932933	0.981561	0.616373	0.452876	1.39578	1.78289	2.26459	1.66534	2.09625	2.19029	1.06482	0.920945	0.853383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0	0.786431	0.974369	0.376939	1.80622	0.00897473	1.34208	0.313836	0	0	0.0448737	1.67518	1.79128	0	1.44115	0.90189	0	0.651583	0	0	1.16672	0	0	0.187768	0.568696	0.40101	0.207049	0.296166	0.870549	0.983622	0.175518	1.05004	0	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.13525	1.24469	1.33733	0.151239	1.19156	0.850951	2.44058	0.796189	1.72723	1.9568	1.19521	0.901882	1.24441	3.71317	3.56742	2.59468	2.81065	2.39205	1.924	1.6161	1.31727	0.781635	0.524762	1.51949	2.19913	2.90968	3.07388	2.93518	2.08979	0.921923	1.70174	0.848585	0.900985	1.43084	1.62321	0.618357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.626646	1.33384	0.640474	0.642772	1.61953	1.82341	0.931095	0.00230393	1.40527	2.06186	0.51373	1.11727	1.05742	2.1446	1.50272	1.30882	2.27809	3.64684	1.76232	0.741845	0.400884	0.0483826	0.297207	0.437648	1.09531	1.33525	0.447507	0.769799	0.439119	0.777767	0.429374	0.329462	0.361718	0.726814	1.1085	0.568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0	0.25032	0.82653	0.71341	0.0454566	0	0.751025	0.245857	0.913176	1.45747	0.766813	0	0.497567	1.41065	0.199027	0	0.954083	1.15309	0	0	0.509275	0.544397	0	1.12701	1.15532	1.15726	2.8335	1.77916	0	0	0	0	0	0.83123	1.00812	0.647059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.2783	1.77113	1.11929	2.00279	2.57974	2.62057	1.98117	1.58102	1.91072	1.19555	1.00771	0.699524	0.663072	1.60722	2.50566	2.74336	3.21099	1.98797	1.94271	1.70205	1.21674	0.846556	0.506565	0.988095	0.839829	1.18341	1.46587	1.82155	2.62688	3.03974	1.95768	0.655758	0.745522	1.44301	1.46394	0.222222
