	chr7:117131624-117131773	chr7:117131774-117131923	chr7:117131924-117132073	chr7:117132074-117132223	chr7:117132224-117132373	chr7:117132374-117132523	chr7:117132524-117132673	chr7:117132674-117132823	chr7:117132824-117132973	chr7:117132974-117133123	chr7:117133124-117133273	chr7:117133274-117133423	chr7:117133424-117133573	chr7:117133574-117133723	chr7:117133724-117133873	chr7:117133874-117134023	chr7:117134024-117134173	chr7:117134174-117134323	chr7:117134324-117134473	chr7:117134474-117134623	chr7:117134624-117134773	chr7:117134774-117134923	chr7:117134924-117135073	chr7:117135074-117135223	chr7:117135224-117135373	chr7:117135374-117135523	chr7:117135524-117135673	chr7:117135674-117135823	chr7:117135824-117135973	chr7:117135974-117136123	chr7:117136124-117136273	chr7:117136274-117136423	chr7:117136424-117136573	chr7:117136574-117136692	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.84017	0.941828	1.55376	1.62034	1.17362	0.73113	0.986995	1.36354	1.97422	1.66804	0.937742	1.73277	0.906301	0.433249	1.72327	1.31538	1.08663	1.52058	2.29712	1.60084	1.07438	1.10297	1.33833	1.01701	0.608812	0.786288	1.23389	1.91473	1.50129	2.68826	2.35787	1.07466	1.72576	1.72299	0.171806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0381197	0.474661	0.506633	0.343084	0.0393493	0	0	0.25193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0236301	0.617667	1.22856	1.81076	1.38551	0.300389	0.263287	1.1965	1.64539	0.472536	0	0.268347	1.70784	2.42895	2.01164	1.73773	0.380837	0	0	0.235225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.49752	2.27989	2.6968	2.24252	2.04502	1.60405	1.78396	1.6329	2.77062	3.74297	3.20694	2.81719	1.73406	1.824	2.74489	2.51934	2.12895	2.02428	2.76658	1.72052	1.87914	0.930753	0.328629	1.01144	1.52907	1.54735	2.28071	5.13716	3.80946	2.94776	3.44195	4.81137	4.36941	3.08298	0.256484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.37653	1.70749	1.3582	1.58944	1.32593	0.553844	0.858214	1.00583	1.44581	1.15374	0.464558	0.297729	0.267768	1.3241	1.13972	0.386594	0.740375	2.28504	2.10702	1.4672	0.914933	0.75327	0.601979	0.365126	0.752609	0.620736	0.560027	1.09863	2.19169	1.36394	0.893819	1.11006	2.70251	1.83204	0.271523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0	0	0	1.31932	2.11514	0.251293	4.25419	0.127438	0	1.77026	0	0	0	1.14078	0.751479	2.68521	6.97761	2.54302	0	0.539779	0.867018	3.08183	0.639068	1.12665	0.031437	1.73667	2.42161	1.04433	4.95791	1.29306	0	0	0.433333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	4.95571	4.1254	4.33545	4.84925	4.75395	4.44528	3.37252	3.91531	3.23939	3.29906	4.67065	4.59365	2.52717	1.84597	2.30759	2.07058	2.97746	3.78826	3.99409	4.49745	3.95178	3.10485	4.19241	5.588	3.40754	2.62329	3.56957	3.56023	4.43366	4.70146	5.10357	4.70002	4.64983	4.25798	0.497027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	2.05358	0.571325	2.83872	2.22948	1.22735	1.15493	2.12652	3.30224	0.85988	2.27975	5.43948	1.9824	0.52386	1.24527	2.31526	1.043	0.602705	0.662546	1.94427	1.26515	1.90704	1.45437	1.09453	0.838304	0.297072	1.46729	1.17461	3.39173	1.61673	2.79184	2.97309	1.06525	2.09255	3.3933	0.421053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.67796	1.49856	0.952662	0.88412	0.4826	0.242488	0.0892083	0.347246	0.258712	0.273154	0.436709	0.567608	2.05465	1.89387	1.40672	1.88109	1.94856	3.27631	3.66657	1.93727	0.91161	2.04856	1.42269	1.81339	1.43676	0.938669	0.334047	0.934928	1.30706	1.96035	2.46466	1.14106	1.22613	0.609899	0.478331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.46888	1.6195	1.339	0.931446	0.682449	0.729186	1.10228	0.809147	0.788018	0.499872	0.61289	1.22103	0.837435	0.484153	1.04483	0.331454	0.569293	0.765243	2.12857	2.17596	1.91186	1.80771	1.04784	1.09598	0.572197	0.904815	1.54606	0.950916	0.975439	0.253062	0.556253	1.06344	0.785433	1.29186	0.272118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.93906	1.0284	0.92057	1.59615	0.71478	0.509018	1.18067	1.4619	2.1371	1.28401	0.221589	0.430864	0.407803	0	1.47843	1.56444	0.508255	1.84544	3.27203	1.20907	1.55593	1.80774	0.376422	1.12599	0.715941	0	0	1.37724	3.83998	4.65273	2.74649	0.157163	0	0	0.289985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	7.40904	4.54129	4.56873	5.67642	6.89675	5.74151	7.07026	6.32498	5.06189	4.25016	3.85726	2.4439	2.3432	2.95832	6.72493	5.83379	4.71482	6.09127	5.66768	3.69444	1.83459	3.81456	2.67887	6.07293	6.01931	4.97439	5.40713	6.83579	8.93364	6.39049	7.29565	4.75663	3.2845	3.50758	0.191745
