	chr11:35449388-35449537	chr11:35449538-35449687	chr11:35449688-35449837	chr11:35449838-35449987	chr11:35449988-35450137	chr11:35450138-35450287	chr11:35450288-35450437	chr11:35450438-35450587	chr11:35450588-35450737	chr11:35450738-35450887	chr11:35450888-35451037	chr11:35451038-35451187	chr11:35451188-35451337	chr11:35451338-35451487	chr11:35451488-35451637	chr11:35451638-35451787	chr11:35451788-35451937	chr11:35451938-35452087	chr11:35452088-35452237	chr11:35452238-35452387	chr11:35452388-35452537	chr11:35452538-35452687	chr11:35452688-35452837	chr11:35452838-35452987	chr11:35452988-35453137	chr11:35453138-35453287	chr11:35453288-35453437	chr11:35453438-35453587	chr11:35453588-35453737	chr11:35453738-35453887	chr11:35453888-35454037	chr11:35454038-35454187	chr11:35454188-35454337	chr11:35454338-35454438	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.778959	0.723718	0.519964	0.39471	0	0.11703	0.298736	0.320671	0.369607	1.26907	1.54583	0.541726	0	0	0	0.483547	1.40055	0.63981	0.0101272	0	0	0	0	0	0	0.0624511	0.648059	0.722317	0.281864	0.0742661	0.0408821	0.371571	0.412365	0.290666	0.680307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.12833	0.993024	1.6801	1.76493	0.627077	0.0463909	0	0	0	0.119361	0.457081	0.558638	0.135938	0	0.0401889	1.40484	3.36241	1.19879	0.0069312	0	0	0	0	0	0	0	0	0	0	0	0.200708	3.13466	7.4905	6.19467	0.504301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.896179	0.816691	1.78788	3.08784	1.34649	0	0.132248	1.71149	1.31101	0.544738	1.24389	1.10645	1.90405	2.1791	2.82306	2.16743	0	0.491189	0.766296	0.199239	0.951957	0.657176	0.394442	0.504556	1.99092	0.550074	1.87079	3.67036	2.61854	0.45796	2.05338	1.41259	1.45393	1.46761	0.43949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.442473	0.826045	2.52167	0.911023	1.03208	0.985844	0.952499	1.4617	1.30091	1.1026	1.05195	0.724835	0.454099	0.0104437	0.277724	0.658737	1.30669	0.982272	0.654993	0.826679	0.723142	0.0730734	0.0321333	0.215028	0.214197	0.23755	1.56054	1.85237	0.580269	0.672344	0.64947	0.965105	1.46038	2.57259	0.689402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0	0	0.130061	0.246824	0.251923	0.781487	0.859679	0.538333	0.104449	0.300471	0.9641	0.567221	0.654	1.41569	1.45105	1.16822	0.923937	0.641153	0.213695	0.615453	0.859667	0.367979	0.464419	0.404948	0.837175	1.33854	0.528677	0.33264	0.4821	0.123735	0.0642707	1.09428	1.5539	0.742189	0.315789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.48415	1.39787	1.74198	1.70049	0.791507	0.413042	0.919758	0.843623	0.493733	0.957562	1.32116	1.23917	1.17386	0.980457	1.23018	1.15353	1.11895	0.564616	0.389692	0.50057	0.828576	1.1366	0.531217	0.763474	0.371362	0.732984	0.640689	1.22253	0.76294	0.544907	0.831228	0.487883	1.55904	1.38914	0.747449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.866074	0.846856	0.649363	0.883066	0.895737	1.60616	2.4329	1.93498	1.86545	1.61555	1.17913	1.20015	0.906209	1.20386	1.4276	2.17317	1.54265	2.13887	2.1579	1.59805	2.98119	1.62737	0.90511	0.994913	0.913075	1.04227	1.3131	1.23783	1.00969	0.720733	0.575572	0.895507	1.3572	1.0841	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.244926	0.42244	0.2046	0.590517	0.609131	0.439072	0.653968	1.58173	0.570514	0.467604	0.31261	0.202759	0.393297	0.257488	0.516611	0.785174	1.34901	0.641284	0.575253	0.639599	0.82211	0.161846	0.674109	0.978897	0.704808	1.17734	0.972283	1.14931	1.12714	0.435406	0.397529	0.461882	0.873938	1.03907	0.677122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.43839	1.00156	1.38996	1.58492	0.955828	0.858708	1.33026	0.968351	0.869843	1.45023	1.30696	1.54699	1.07294	0.969169	1.80296	1.66529	3.76755	2.23863	0.877136	0.836159	1.4384	0.853869	0.776271	0.718298	0.799381	0.677285	0.78678	0.523616	0.537609	0.0351531	0.366605	0.91894	1.28626	1.66565	0.316832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.421245	0.627343	0.419198	0.317478	0.225769	0.197462	0.68765	0.76535	0.785086	0.865354	1.37429	1.13261	1.43887	1.90272	1.4186	1.71679	1.95284	1.51659	1.89372	2.08635	1.95674	1.89764	1.98985	1.82696	1.50847	0.828905	0.787611	1.34555	1.51729	1.86583	1.33477	0.542257	0.386461	0.32784	0.456311
