	chr5:132269291-132269440	chr5:132269441-132269590	chr5:132269591-132269740	chr5:132269741-132269890	chr5:132269891-132270040	chr5:132270041-132270190	chr5:132270191-132270340	chr5:132270341-132270490	chr5:132270491-132270640	chr5:132270641-132270790	chr5:132270791-132270940	chr5:132270941-132271090	chr5:132271091-132271240	chr5:132271241-132271390	chr5:132271391-132271540	chr5:132271541-132271690	chr5:132271691-132271840	chr5:132271841-132271990	chr5:132271991-132272140	chr5:132272141-132272290	chr5:132272291-132272440	chr5:132272441-132272590	chr5:132272591-132272740	chr5:132272741-132272890	chr5:132272891-132273040	chr5:132273041-132273190	chr5:132273191-132273340	chr5:132273341-132273490	chr5:132273491-132273640	chr5:132273641-132273790	chr5:132273791-132273940	chr5:132273941-132274090	chr5:132274091-132274240	chr5:132274241-132274390	chr5:132274391-132274408	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.389622	0.50667	0.692304	0.506697	0.434293	0.482363	0.229075	0.299948	0.39802	0.233016	0.308122	0.439546	0.426416	0.329672	0.238359	0.213358	0.176853	0.22207	0.311729	0.481022	0.497786	0.448896	0.14552	0.0338784	0	0.0286414	0.047135	0	0	0.0133935	0.0620742	0.0956971	0.210549	0.252308	0.245543	0.335079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	3.49336	2.18728	4.26828	4.96476	5.83991	5.32171	4.76938	4.77247	2.36638	3.54528	2.83651	2.06181	5.69254	3.41953	4.77055	1.2042	1.9035	3.60025	8.09407	5.47823	6.14265	3.09706	2.90667	0.113434	0.370618	1.55986	0.175664	0.77013	0.289364	0.155913	1.19609	2.48157	2.3364	1.90367	1.63525	0.767617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	6.6062	4.33475	2.09069	2.12537	3.32137	2.58719	2.90701	2.81817	3.90496	4.59964	5.23822	5.88987	4.0423	0.845618	1.89623	3.93133	7.40543	4.08074	9.43616	10.0063	4.75339	2.75466	4.49074	2.21706	0.166561	3.4145	2.49201	1.88282	6.53967	2.38951	5.15057	3.07482	2.14031	2.13721	1.54101	0.244737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.98963	3.52551	1.99752	2.19563	2.49607	3.08431	3.33799	3.43952	3.27778	3.29836	2.73052	2.77627	4.00682	3.62414	3.9055	3.95456	3.11977	4.62935	2.96531	1.28879	3.1818	3.094	1.39206	1.00999	0.658277	0.815066	1.51623	1.57672	1.30538	1.93452	1.96336	1.61819	1.20042	1.40739	1.57946	0.121671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.488347	0.836639	1.95892	1.66198	1.99884	2.53312	2.40305	1.52483	2.0575	2.485	2.412	3.00187	2.43504	3.41647	4.18357	2.17932	2.1862	3.07567	2.83129	1.31314	1.54123	2.08768	1.18323	1.15895	0.78426	2.00468	2.2388	1.63431	1.67888	0.972624	2.30344	1.91852	2.53598	1.93283	1.03664	0.132153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.879364	1.21076	1.53782	1.7578	1.36214	1.74655	2.00506	1.68078	1.71605	1.5149	2.09961	2.42047	3.03842	3.03563	2.6641	2.15789	2.21013	2.07093	1.59218	1.92698	1.92692	1.37172	1.21539	1.0652	0.488454	0.841984	0.620996	0.0909276	0	0	0.0294662	0.923739	0.933577	0.559118	0.634922	0.633827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	4.2594	1.84724	2.96634	4.1066	3.68053	2.54657	2.06588	3.07257	2.56759	3.80597	1.49868	3.75182	6.16488	6.7453	8.21109	9.55883	7.5946	9.80806	8.5587	9.70968	8.28652	4.98438	3.93175	3.38463	1.34256	2.08473	2.18902	3.00517	1.79405	0.387723	1.30482	2.56111	2.97271	1.23684	1.43005	0.118236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.953185	1.23941	1.47435	1.98819	2.15496	2.29082	1.97024	1.55092	1.63142	1.28146	1.43318	1.56111	1.82694	2.12853	1.50922	0.962118	1.2087	1.23309	1.10041	1.56331	1.57822	1.39028	1.17381	0.989908	1.33695	1.93025	1.11021	0.22004	0.00863193	0.0513753	0.282135	1.04631	1.76261	1.55525	1.55287	0.671821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	2.44442	4.25789	1.56389	1.49044	1.61533	2.09876	1.55134	2.08801	2.9643	1.80676	3.99154	2.0708	4.4556	2.79861	2.53664	3.15298	3.89929	4.21795	3.15298	4.27245	2.6708	1.30396	0.765059	0.832	0.235914	0.468516	0.137651	0.311275	1.15302	2.38595	3.07029	2.13832	1.65616	1.62261	0.20964	0.173096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.90126	1.15452	1.05779	0.878047	0	1.17529	1.31218	0.760302	1.12043	0.929265	1.13364	1.8853	0.459345	0.765158	3.61363	0.0197196	0	1.51074	0.70036	2.59872	2.86454	0.686343	0.112742	0.422302	0.601575	0.355088	0.735722	1.21367	0.704648	0	0.670325	0.44022	0.948373	0.589696	1.07323	0.720764
