	chr14:23049470-23049619	chr14:23049620-23049769	chr14:23049770-23049919	chr14:23049920-23050069	chr14:23050070-23050219	chr14:23050220-23050369	chr14:23050370-23050519	chr14:23050520-23050669	chr14:23050670-23050819	chr14:23050820-23050969	chr14:23050970-23051119	chr14:23051120-23051269	chr14:23051270-23051419	chr14:23051420-23051569	chr14:23051570-23051719	chr14:23051720-23051869	chr14:23051870-23052019	chr14:23052020-23052169	chr14:23052170-23052319	chr14:23052320-23052469	chr14:23052470-23052619	chr14:23052620-23052769	chr14:23052770-23052919	chr14:23052920-23053069	chr14:23053070-23053219	chr14:23053220-23053369	chr14:23053370-23053519	chr14:23053520-23053669	chr14:23053670-23053819	chr14:23053820-23053969	chr14:23053970-23054119	chr14:23054120-23054269	chr14:23054270-23054419	chr14:23054420-23054569	chr14:23054570-23054583	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.331231	1.1841	1.60073	1.52039	0.97022	0.488769	0.931178	1.64044	2.07149	1.30068	1.11429	1.01617	0.25235	0.00290293	0.0920819	0.764235	1.74426	1.93166	1.17391	0.891424	1.44978	0.888936	0.535509	2.05354	1.89284	0.599555	0.504204	1.07232	1.10341	0.770544	0.66092	0.875225	0.88134	1.04182	0.963549	0.375635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.493263	0.869476	1.1064	1.27759	1.47584	1.5213	0.354002	0.336596	0.43425	0.659602	0.491303	0.994237	0.636187	1.57416	1.39621	1.1306	1.07159	0.901377	1.04158	1.09126	0.81924	0.65282	0.832699	1.38009	1.04354	1.01937	1.03869	1.07643	1.25145	0.807574	0.739885	0.713748	0.648939	0.101565	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.447147	0.65433	0.506695	0.502577	0.446239	0.361569	0.519892	0.520819	0.476551	0.789106	0.276661	0.16643	0.168306	0.264956	0.789798	0.271368	0.564943	0.0603667	0.639483	0.771199	0.478555	0.437517	0.404172	0.261019	0.421018	0.891226	0.245575	0.346301	0.607369	0.916003	0.283206	0	0	0.141238	0.507191	0.351852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.16316	1.08408	2.96864	5.30273	1.72182	0.344	2.0334	2.05388	1.14819	2.12415	0.820067	3.12513	0.665191	0	0.650497	0.9777	1.45073	1.19131	0.656015	0.798387	2.15704	0.588184	0.631361	1.42368	4.0764	3.47793	2.05012	0.995221	0.503505	1.0553	0.563196	1.8318	1.35977	1.74386	1.56927	0.425532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.53902	2.65738	2.01155	1.52819	0.833042	0.554245	1.45797	2.27105	2.87566	2.0165	2.33728	1.6968	1.07708	1.49391	1.96795	3.27042	4.36066	5.25498	3.24472	3.6312	2.62443	2.34858	1.26798	2.19341	2.24209	3.41747	5.05921	3.25124	3.47656	3.44045	2.4015	2.5174	3.00287	2.65175	2.6495	0.330097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.06477	0.511428	0.602685	0.67586	0.929094	0.925389	0.43026	2.58738	2.57193	1.34627	0.0351224	0	0	0	0	0.965206	1.84881	1.5775	2.22667	0.669606	0.724935	3.33633	1.63425	0.214289	1.45548	1.00321	1.34702	1.28332	1.99698	2.56311	0.37362	2.30954	2.04759	1.06361	0.85161	0.51269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.397602	0.111154	0.171742	0.59324	1.16106	0.80113	0.307999	0.287575	0.243129	0.116156	0.300537	0.357729	0.839549	1.21233	0.975113	0.823776	0.580588	0.386864	0.493714	0.132608	0.274668	0.287515	0.224757	0.268349	0.172658	0.153251	0.266476	0.171079	0	0.204322	0.597708	0.1107	0	0.0196308	0.0896693	0.485477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	2.28518	2.91962	3.07427	3.36666	2.78831	0.642846	0.310958	1.10824	1.61269	1.54652	2.38906	1.27757	0.508271	1.09515	1.2348	1.54404	0.934023	0.782398	2.28769	2.39079	2.58644	2.85353	3.57038	3.6089	4.14289	7.16366	4.20834	1.78816	2.69991	2.53492	1.51952	1.63042	1.87751	2.70236	1.76539	0.173554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.04939	1.11765	1.06724	0.410987	0.0471815	0.0932351	0.510654	0.885288	0.933684	0.743175	0.556395	0.251144	0.0589647	0.0124641	0.111846	0.305852	0.443769	0.288898	0.214456	0.219145	0.27953	0.277684	0.386436	0.456939	0.396209	0.520109	0.450483	0.323589	0.2331	0.171718	0.364647	0.40962	0.281674	0.30539	0.371596	0.0456853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	4.08385	3.4932	3.5205	3.00802	1.27544	1.21414	1.22643	1.85136	2.34098	1.47736	1.49248	2.26887	1.05753	0.37688	0.752902	1.7239	2.54412	2.38018	2.40651	4.16399	3.45186	2.32251	1.6027	1.97097	2.87221	3.10227	2.77262	3.26889	2.39898	3.02294	2.26314	2.26005	2.01393	2.83091	1.79409	0.337766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.66984	1.81199	2.59309	5.12305	6.27763	3.59514	3.94774	2.174	0.246982	0.45379	3.99882	1.9964	1.01345	0.922938	2.50143	2.58573	3.27709	1.68693	3.07819	1.71352	1.94299	4.27979	0.559964	2.07059	1.39305	3.23558	3.80255	4.1463	5.31661	1.75844	2.29784	1.43402	1.58492	1.0021	0	0.0395634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.375801	1.39757	0	0.949809	0.494216	0.243941	1.21961	1.56245	1.1589	1.24595	0	0.085709	0.629226	0	0.333259	0.386184	0.273399	0.533508	1.43661	0.447366	0.688625	2.00413	1.56381	0.580367	0.197418	1.39276	1.05337	1.34505	0	0.460282	1.07312	0.322673	0.798606	1.2362	1.36899	0.572062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.804939	0.923986	0.786787	1.05174	0.965044	0.427014	0.261453	0.427395	0.398953	0.630881	0.903846	0.600332	0.318572	0.201259	0.564731	0.641306	0.477809	0.820572	0.910251	0.684957	0.35516	0.388141	0.735893	0.893585	0.9455	0.694813	0.378881	0.429366	0.831705	0.948553	0.56884	0.679265	0.844069	0.597123	0.566146	0.113924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.3787	1.05784	1.33359	1.77666	1.0149	0.882893	0.52308	0.648494	1.28252	1.33282	0.828715	0.898679	0.451859	0.45484	0.367911	0.794974	0.761175	0.692898	1.37296	1.25507	1.08312	0.540722	0.902469	0.921163	0.518565	0.776692	1.06227	1.95268	1.31962	0.733008	0.951178	0.799424	0.963731	0.767107	0.296075	0.719072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.520789	0.674966	0.319793	0.431023	0.898938	0.702872	0.315934	0.411642	0.585881	0.680662	0.523955	0.616566	1.07632	1.3034	1.00887	0.326603	0.439494	0.382853	0.614697	0.44904	0.198879	0.394152	0.917519	0.994199	1.45712	1.18623	0.652945	0.728139	0.243115	0.356112	0.819056	0.875552	0.470274	0.524057	0.677803	0.15777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.87874	1.82373	1.52537	2.17012	2.23724	1.74311	1.39106	2.078	1.4027	0.93478	0.92548	0.946515	1.08873	0.392541	1.50487	1.52465	1.18669	2.15718	1.60493	2.26816	2.55996	2.1769	2.12053	1.95377	1.6204	1.48381	1.56949	1.30319	1.87414	1.33271	1.2098	1.66086	0.921268	0.448798	0.55875	0.246154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.495806	0.654205	0.959933	0.900419	0.802698	0.384245	0.778146	1.03396	0.745127	0.834841	0.595487	0.810303	0.666729	0.716078	1.65501	1.0941	1.5094	0.770283	0.200689	0.437276	0.208215	0.202782	0.158187	0.465643	0.713708	0.65625	0.328949	0.315389	0.531279	0.666206	0.262446	0.437484	0.162278	0.135143	0.275315	0.640167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	5.49338	4.25795	2.64857	2.60037	0.785645	1.15081	2.32591	1.78049	1.90579	2.22805	2.43105	0.928591	0.644949	0.847159	0.707151	2.67276	2.26052	2.12799	1.45777	2.91248	1.89716	1.79702	1.67405	1.28342	0.855462	2.38115	1.5672	1.9031	1.19623	0.796849	1.97079	1.81409	0.915642	0.641282	1.02572	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	6.5298	8.35175	7.18595	7.26124	3.04486	2.94387	6.08429	5.10048	4.86513	2.99863	5.30341	4.11615	0.944534	0.502349	0.502175	3.74444	5.51143	4.21298	5.27569	5.18052	7.2442	4.61869	3.32152	5.50325	4.51833	7.23669	6.32923	7.68849	5.00505	6.48308	4.674	5.85538	7.54597	5.41325	5.14368	0.0609319
