	chr6:152298141-152298290	chr6:152298291-152298440	chr6:152298441-152298590	chr6:152298591-152298740	chr6:152298741-152298890	chr6:152298891-152299040	chr6:152299041-152299190	chr6:152299191-152299340	chr6:152299341-152299490	chr6:152299491-152299640	chr6:152299641-152299790	chr6:152299791-152299940	chr6:152299941-152300090	chr6:152300091-152300240	chr6:152300241-152300390	chr6:152300391-152300540	chr6:152300541-152300690	chr6:152300691-152300840	chr6:152300841-152300990	chr6:152300991-152301140	chr6:152301141-152301290	chr6:152301291-152301440	chr6:152301441-152301590	chr6:152301591-152301740	chr6:152301741-152301890	chr6:152301891-152302040	chr6:152302041-152302190	chr6:152302191-152302340	chr6:152302341-152302490	chr6:152302491-152302640	chr6:152302641-152302790	chr6:152302791-152302940	chr6:152302941-152303090	chr6:152303091-152303240	chr6:152303241-152303281	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.95585	0.656792	0.874841	0.599939	0.865635	0.397507	0.681213	0.624827	0.517924	1.26574	0.451116	0.678276	0.503287	0.624778	0.914081	1.26194	1.02562	0.258931	0.496505	0.312245	0.279295	0.767117	0.61654	1.38853	0.232193	0.202775	0.0968459	0.702695	0.178677	0.236524	0.322381	1.23582	1.61236	0.136254	0.1135	0.402083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.94904	1.00764	1.13418	1.80693	2.03436	2.85727	2.33549	1.36901	0.882657	0.721717	1.1378	1.06026	0.716661	1.23497	1.49092	1.35641	1.25703	0.892767	0.484113	0.375022	0.291045	0.384284	0.191115	0.0618156	0.0179489	0	0.15439	0.277932	0.163813	0.166854	0.415786	0.527411	0.223608	0.290242	0.280131	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	1.68697	1.89569	1.74734	0.59583	1.10864	1.06002	0.431368	0.536076	0.425969	0.406321	0.174348	0	0	0.326288	1.14187	1.33981	0.880936	0.63696	0.144475	0	0	0.261286	0.532907	0.219996	0.624204	0.363667	0.326651	1.64748	0.813543	0	0.273625	0.0762927	0	0	0	0.0683761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.37115	1.11259	0.753216	0.679075	0.881307	0.673193	0.47925	0.570969	1.04593	0.920013	0.872505	0.413177	0.317315	0.435169	0.641936	0.722691	0.531788	0.765372	0.664104	0.355755	0.261993	0.35962	0.491116	0.424339	1.19973	1.34177	1.09946	0.648236	0.431185	0.232587	0.188326	0.050678	0.214264	0.322673	0.563387	0.398693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.684408	0.954989	0.423038	0.816995	0.457222	0.232925	0.059266	0.0446522	0.204765	0.541318	0.0282954	0.149661	0.509566	0.491321	0.869632	0.489002	0.478781	0.58258	0.26649	0.0876151	0.194289	0.242877	0.181694	0.398724	0.2147	0.266577	0.124691	0	0	0	0	0	0.406064	0.411222	0	0.350254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	0.943375	1.25729	4.37379	3.36541	1.07263	0	0	0	0.920015	6.5587	0.657364	1.21664	6.18337	3.9404	2.71441	7.47077	6.21314	11.6784	16.6416	3.20272	2.65924	2.29273	0.835177	1.57681	6.01716	11.0918	6.51464	4.13899	1.30521	3.7924	3.23749	3.136	1.29452	0.379992	0	0.905063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.41971	0.826762	1.50216	1.25963	0.441665	1.61603	1.93812	2.16772	2.15404	1.03755	0.680936	1.60156	1.97823	1.57319	1.04127	0.408562	0.301862	0.303292	0.919653	1.18772	0.620276	0.777792	0.662028	0.180623	0.271313	0.335041	0.523583	0.241341	0.204185	0.298399	0.23872	0.232849	0.115444	0.236763	0.29351	0.539267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.25066	1.14298	0.871257	1.55836	0.844404	1.14334	0.758829	0.678713	1.58189	2.49015	1.08619	0.208778	0.309174	0.508501	0.437494	0.79034	0.564211	0.653008	0.373366	0.0854599	0.308641	0.541982	0.450985	0.116579	0	0	0	0	0	0.286237	0.499157	0.113994	0.0981919	0.564395	0.448759	0.127016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0.35197	0.597696	0.734432	0.642245	0.232527	0.257856	0.162634	0.222397	0.578725	0.32005	0	0	0.450792	1.25308	0.340609	0.201489	0.31832	0.705548	0.344573	0.185784	0.233447	0.0242635	0.239837	0.801282	1.31625	3.03138	0.679965	0.477446	0.68211	0.252264	0	0	0.108334	0.598692	0.671121	0.787149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.846481	0.97819	0.51679	1.01756	1.45198	1.92843	1.13816	1.08419	1.12936	1.60023	0.701448	0.716958	0.405458	1.54292	2.16093	1.25021	0.657107	0.126437	0.299035	0.159165	0.582777	0.387932	0.340033	0.79506	0.108369	0	0	0	0.188264	0.818819	0.699504	0.237473	0.0472536	0.394294	0.163275	0.0660377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.3637	0.916268	0.812294	0.980428	0.656448	1.52476	0.882669	0.713914	1.66535	1.89729	1.10636	0.29031	0.489137	0.659843	0.942776	0.830822	1.65617	1.14762	0.154784	0.381512	0.625353	0.582514	0.588874	0.517098	0.944837	1.21937	0.624992	0.638019	0.831836	0.629444	0.565424	0.225704	0	0.581068	1.31127	0.990285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.60142	1.20071	1.13893	0.682303	1.55889	1.28704	0.322487	0.216071	1.22655	1.60147	1.92122	1.69624	0.698996	0.838872	0.659853	0.300623	0.232685	0.299846	0.152741	0.430765	0.585562	0.198793	0.456234	0.773826	0.363041	0.542073	0.644715	0.65507	0.38689	0.588151	0.730107	0.321914	0.75637	0.863865	0.78125	0.184332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.810655	0.977486	0.857166	0.705048	1.03254	1.0768	1.40561	0.441419	1.50348	1.49427	0.602663	0.847171	0.400845	0.282001	0.668308	0.508575	0.570494	0.367224	0.237015	0.110796	0.162275	0.347642	0.139985	0.0382982	0.0195236	0.137424	0.0340119	0.253189	0.224621	0.562675	0.196856	0.253089	0.349757	0.435014	0.390846	0.100503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	1.46175	1.42625	1.33093	0.68809	0	0.639048	0.519078	0	0	0	0	0	0	0	0.620363	0.390441	0	0	0.103208	1.56421	1.26337	0	0	0	0	0	0	0.999011	1.23793	0.746537	0	0	0.492959	0.843662	0.825946	0.445378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.02059	0.821634	1.76388	1.25	1.56802	2.8959	1.51377	0.495903	0.621745	0.703431	0.33853	0.418187	0.553168	0.543721	1.54438	1.23657	0.636581	0.521256	0.448906	0.300447	0.176604	0.367377	0.381517	0.427665	0.485923	0	0	0.0677458	0.151328	0.0827959	0.191416	0.602997	0.262795	0.575254	0.606426	0.273292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.654051	2.99151	2.54765	1.58912	0.809086	1.11292	0.926403	1.30171	2.45114	4.63205	1.47753	0.128654	0.752682	2.83502	3.05616	1.63372	2.79404	0.865439	1.99649	1.60408	2.89075	2.90574	0.313095	0.332355	0.336379	0.0278962	0.611148	0.0150094	0.175824	0.17368	0.32163	0.0150094	0	0.258039	0.652137	0.171717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.434369	0.918349	0.983867	1.49573	0.717895	0.505962	0.631757	0.793252	0.926008	0.800052	0.640263	0.915985	0.537677	0.446525	0.712204	0.821262	0.477569	1.8236	1.04222	0.8024	0.781557	0.695009	0.548236	0.845992	0.541794	0.774748	0.545954	0.150479	0.0546806	0.155313	0.471581	0.381968	0.237472	0.034518	0	0.0230769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.08296	0.70375	0.778694	0.712247	0.612202	0.939425	0.786364	1.0163	1.44683	1.12274	1.96782	2.89728	2.52884	1.70387	1.15611	0.727057	0.488756	0.289143	0	0.186198	0.813851	1.00363	1.28093	0.82656	0.412677	0.869539	0.494303	0.959315	0.669764	1.07498	0.804172	0.888629	0.889137	0.359611	0.36695	0.0373665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.754	2.03727	2.06603	0.82711	0.326142	0.528979	0.443844	0.262061	1.42989	1.3348	0.68182	0.442551	0.109609	0.326098	0.308538	0.577339	0.364562	0.581975	0.25861	0	0	0.143611	0.156543	1.4004	2.61575	1.47591	1.2895	0.935771	0.193025	0	0	0	0	0	0	0.316964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	5.03486	5.04829	3.18669	3.4593	4.69892	4.12319	2.10369	3.5306	3.39136	6.47777	3.17098	2.80844	3.72742	3.61246	6.33176	5.42946	8.22063	8.96527	3.91637	4.61411	9.75948	6.77808	6.97151	7.31166	4.66383	8.68544	5.87896	3.46385	4.07054	4.02033	3.51184	1.51246	2.48894	4.38569	2.2444	0.860629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.04437	0.989023	0.5362	1.2244	1.23652	1.35324	1.17635	0.877491	1.35603	1.97354	1.67069	1.40825	1.03526	0.3413	0.685274	1.47129	2.23144	2.56756	1.54476	1.91698	2.98598	1.8539	0.729473	0.434278	1.10705	1.52743	0.257259	0.419844	0.768433	1.34159	0.326412	0.657858	0.734652	1.22885	1.48907	0.985005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	5.99401	4.23669	6.01135	3.89233	4.16042	4.18503	2.84629	2.5235	4.02841	4.02177	3.46355	1.12961	2.30366	3.07876	6.269	8.55922	11.6081	11.4487	7.84284	7.18538	8.12407	6.8103	8.10144	4.80745	6.35854	6.07484	4.64518	3.11795	0.671475	0.772707	1.13749	1.78728	3.45401	4.29195	3.10918	0.85119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.48114	2.07712	1.49446	2.24753	2.82077	2.20238	1.05025	0.608164	1.44491	1.92318	1.56566	1.65642	0.939003	1.07136	1.71316	1.71416	2.89147	2.32911	0.876555	0.600392	1.05502	0.500851	0.0992195	0.255662	0.345192	0	0	0.165209	0.624751	0.753843	0.953466	0.66872	0.528896	1.7598	2.92108	1
