	chr12:49095444-49095593	chr12:49095594-49095743	chr12:49095744-49095893	chr12:49095894-49096043	chr12:49096044-49096193	chr12:49096194-49096343	chr12:49096344-49096493	chr12:49096494-49096643	chr12:49096644-49096793	chr12:49096794-49096943	chr12:49096944-49097093	chr12:49097094-49097243	chr12:49097244-49097393	chr12:49097394-49097543	chr12:49097544-49097693	chr12:49097694-49097843	chr12:49097844-49097993	chr12:49097994-49098143	chr12:49098144-49098293	chr12:49098294-49098443	chr12:49098444-49098593	chr12:49098594-49098743	chr12:49098744-49098893	chr12:49098894-49099043	chr12:49099044-49099193	chr12:49099194-49099343	chr12:49099344-49099493	chr12:49099494-49099643	chr12:49099644-49099793	chr12:49099794-49099943	chr12:49099944-49100093	chr12:49100094-49100243	chr12:49100244-49100393	chr12:49100394-49100543	chr12:49100544-49100605	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.46488	1.46525	1.84038	1.40637	1.48067	1.2528	1.42139	0.478307	1.93288	2.03393	2.78612	2.09508	3.71158	3.45932	3.17055	3.38289	2.33715	2.30215	1.85239	1.45834	2.34444	1.3919	2.12564	2.06887	1.65824	2.90043	2.96703	2.14582	2.47326	3.50583	3.29688	2.83459	2.94247	4.92761	6.15294	0.480836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.321525	0.111528	0.384028	0.900119	0.724309	1.20341	1.00455	0.226968	0.192621	1.03181	1.56101	3.2693	4.47833	3.23059	2.27789	1.78778	1.57769	1.36041	1.11902	1.7159	0.700482	0.20996	0.820071	1.34467	1.3792	2.89723	2.69343	2.15677	3.33065	2.5763	0.610701	0.219983	1.09133	3.55104	3.93821	0.100147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	4.31313	2.46352	5.85532	6.53704	8.6636	6.09895	6.18449	8.05761	15.4644	16.6084	17.6655	17.6962	16.1939	10.7168	9.68352	11.11	10.4327	6.26518	4.89161	6.20656	6.88338	6.63861	6.65801	7.26223	5.33508	4.53072	5.34813	3.8742	5.81856	10.2107	12.8722	17.1979	7.63648	16.4833	19.8226	0.572581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.91325	0.651503	1.08241	1.31341	1.38995	1.35069	0.955022	0.692838	1.20973	3.41835	4.11358	3.44819	4.85215	5.3925	4.99202	2.61521	2.40506	2.26594	1.9268	2.25301	1.40763	0.46712	1.27501	1.67083	2.48067	3.16121	2.76998	2.2986	2.98664	3.78705	1.77082	0.550573	1.40647	2.64539	2.88947	0.731083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.47906	0.614557	0.971697	3.23685	2.68045	1.62405	1.3368	1.33505	2.86743	1.95218	3.91928	5.05207	2.28189	1.5364	2.07831	3.60439	2.0077	2.11762	2.47376	1.56505	2.14264	2.59122	1.50181	2.91955	2.9971	2.34035	3.55695	4.64957	2.04515	3.24422	2.38297	2.51798	2.98049	3.70352	5.57572	0.264984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.0784	1.85756	4.03285	5.10732	4.10266	4.02801	2.79592	4.28913	5.90491	5.71259	7.29476	5.20112	5.13341	4.97965	3.52513	3.44003	3.32784	2.08609	2.15571	3.56962	4.18276	3.558	3.39069	4.31911	3.58993	2.80785	2.51752	3.82607	3.74303	3.30953	5.1487	7.5945	6.11892	5.31428	4.3099	0.638037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.77807	1.62761	2.17784	2.11529	2.35402	0.898347	1.52011	2.29504	2.7355	4.30457	2.95355	3.26469	3.04094	4.27039	3.58424	2.02581	0.740551	1.33962	0.152424	0.37461	1.7023	1.10147	1.26331	1.20943	2.17836	2.34254	2.09964	1.71036	2.12364	4.12706	4.91407	4.91105	2.64092	3.93882	4.33042	0.260597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.608753	1.17897	0.0817312	0.538629	2.43329	0.956091	0.339517	1.39693	1.69093	1.88056	2.53537	0.951806	4.11611	2.16594	3.62151	3.64056	4.83476	7.3011	3.07093	4.33051	1.22943	0.366492	1.33502	1.21502	0.715446	3.23402	2.69703	0.535163	0	1.25428	0.853147	1.12609	3.05743	8.27604	8.65356	0.776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	2.48583	2.68728	3.40199	2.07529	3.97686	2.82392	1.86048	4.04635	2.80972	3.45803	5.03149	4.07321	5.55163	8.33168	9.86536	6.36451	3.19036	3.81414	2.77136	5.06974	3.68627	2.57757	4.29588	2.86503	1.87311	4.95607	6.67444	6.66177	1.84469	5.12347	11.3146	7.35716	6.66686	5.11446	4.80645	0.319372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.03918	1.75303	2.54488	2.13292	3.11093	3.50906	4.14677	3.5343	3.3259	3.922	7.24667	7.96316	8.53854	8.90545	12.0501	11.5412	8.83201	7.62334	6.19023	5.69198	4.78427	4.64487	6.76497	7.33038	6.27717	6.61779	8.61756	7.34885	8.00355	10.6776	11.4266	11.1085	11.9021	13.0409	12.5148	0.278523
