	chr1:51753820-51753969	chr1:51753970-51754119	chr1:51754120-51754269	chr1:51754270-51754419	chr1:51754420-51754569	chr1:51754570-51754719	chr1:51754720-51754869	chr1:51754870-51755019	chr1:51755020-51755169	chr1:51755170-51755319	chr1:51755320-51755469	chr1:51755470-51755619	chr1:51755620-51755769	chr1:51755770-51755919	chr1:51755920-51756069	chr1:51756070-51756219	chr1:51756220-51756369	chr1:51756370-51756519	chr1:51756520-51756669	chr1:51756670-51756819	chr1:51756820-51756969	chr1:51756970-51757119	chr1:51757120-51757269	chr1:51757270-51757419	chr1:51757420-51757569	chr1:51757570-51757719	chr1:51757720-51757869	chr1:51757870-51758019	chr1:51758020-51758169	chr1:51758170-51758319	chr1:51758320-51758469	chr1:51758470-51758619	chr1:51758620-51758769	chr1:51758770-51758858	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.77964	1.95045	1.98483	1.11401	0.583141	0.396666	1.63661	2.37603	2.50322	1.33689	0.895952	3.04633	3.61374	3.5269	2.2033	2.19254	1.97086	1.94326	1.14855	0.585536	0.875283	1.85289	0.840712	0.687593	0.737021	0.43914	1.26734	1.76906	1.78262	1.37608	1.095	0.9532	1.26233	1.33372	0.875252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.296354	2.10012	2.28946	0.362757	0	0.0946845	0.523831	1.82226	1.48165	0.496795	0.841038	8.40048	8.40294	0.758676	0.0725517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	3.67951	2.37766	1.36148	0.769311	2.83605	3.17937	2.92056	5.84295	5.47947	4.47013	6.85019	8.9675	9.59569	3.97736	4.98418	4.39614	7.71093	4.94796	3.24758	3.1405	2.43305	1.88542	1.25026	1.60969	4.33899	3.22677	3.45868	4.53828	3.66793	1.16986	1.22059	3.64803	4.37931	1.94284	0.789873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.95758	3.62208	2.99957	0.880944	0.075954	0.345317	1.7806	3.36296	2.34872	0.888204	1.0519	3.04	4.49401	1.98797	0.114775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.21486	1.1145	1.76451	1.63964	1.6476	1.72987	1.9696	3.36624	1.6729	1.2635	1.96357	1.49228	2.78439	2.58378	2.91682	2.30845	2.37001	2.24302	1.06231	1.6274	3.1971	2.67837	0.921152	1.25272	1.4957	0.691158	1.09794	1.3955	1.05018	0.443094	0.787668	2.46487	1.22505	0.62693	0.342896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.40243	3.32185	3.94123	5.88874	6.59667	5.58505	6.46612	6.88972	6.61119	7.05007	5.68038	5.38583	5.45064	8.03495	9.32685	8.61021	9.28816	5.53163	3.79913	4.05245	5.94064	4.25625	5.13213	3.02836	2.5194	3.70679	4.28689	3.55933	3.21937	1.99041	3.04361	3.51779	2.91615	3.20082	0.302158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.2733	2.21609	2.11352	1.84806	2.99453	2.31806	1.85946	4.05862	2.74315	3.78628	3.21994	3.25699	3.04882	2.72366	2.32286	2.07722	1.60177	2.35191	2.4524	1.974	1.37027	0.859164	0.678966	1.30984	1.71382	1.43343	2.07058	1.0694	0.776289	2.17798	2.00805	2.51043	1.26155	1.01896	0.173443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.374375	1.33716	1.55217	1.08837	0	0	1.43464	3.12656	1.61069	0.10556	0.32046	1.85017	1.54079	1.54825	0.0910163	0	0.512628	0.348715	0	0	0	0	0	0	0	0.405923	1.74194	0.57117	0.574383	0.789104	0.196377	1.43413	0.34109	0	0.0769231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	3.88634	4.47417	3.37266	3.51523	1.75276	3.38842	3.25202	2.51956	4.12202	5.16628	5.37156	6.46362	5.42701	5.78803	2.87153	3.02529	2.31667	2.38961	2.34403	2.05757	3.05052	4.15658	2.29932	2.16406	1.82392	2.13959	2.20714	1.04481	1.13716	2.81029	2.65228	1.50849	0.961324	1.63921	0.138686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	5.05519	4.12212	3.65168	4.24247	4.34961	3.22387	5.14825	7.7402	7.33012	6.39219	7.65185	10.0439	8.40988	5.11251	5.06526	4.53656	4.64949	4.57899	4.10456	3.10185	2.79552	4.40887	3.54149	2.88012	2.56708	3.11978	3.12596	2.51328	2.45984	1.74681	1.63007	1.66024	1.88477	1.65353	0.647514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	1.09652	2.4367	5.59109	3.84361	4.52225	1.30188	1.25479	4.37976	4.78388	4.51111	6.51054	1.8028	4.87356	2.39037	1.96671	4.32266	7.03395	2.96639	0.386829	1.55831	4.82184	1.8605	0.533176	1.60025	2.89552	1.2049	1.82697	1.15265	1.10122	3.43421	1.73963	3.40828	1.19443	2.12981	0.393064
