	chr4:41636432-41636581	chr4:41636582-41636731	chr4:41636732-41636881	chr4:41636882-41637031	chr4:41637032-41637181	chr4:41637182-41637331	chr4:41637332-41637481	chr4:41637482-41637631	chr4:41637632-41637781	chr4:41637782-41637931	chr4:41637932-41638081	chr4:41638082-41638231	chr4:41638232-41638381	chr4:41638382-41638531	chr4:41638532-41638681	chr4:41638682-41638831	chr4:41638832-41638981	chr4:41638982-41639131	chr4:41639132-41639281	chr4:41639282-41639431	chr4:41639432-41639581	chr4:41639582-41639731	chr4:41639732-41639881	chr4:41639882-41640031	chr4:41640032-41640181	chr4:41640182-41640331	chr4:41640332-41640481	chr4:41640482-41640631	chr4:41640632-41640781	chr4:41640782-41640931	chr4:41640932-41641081	chr4:41641082-41641231	chr4:41641232-41641381	chr4:41641382-41641467	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0.629286	2.39218	3.3647	0.969029	0.408258	0.0897657	0	0	0	0	0	0	0	0	0	0.0651723	0.250856	0.151249	0	0	0	0	0	0	0	0.0860778	1.61567	2.84894	0.822603	0.163002	0.471545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0.182048	1.93531	3.70463	3.08489	1.30223	0.307138	0	0	0	1.07668	2.73556	1.33657	0.268365	0.389849	0.396598	0.180602	0.457262	1.00977	1.01457	1.89526	2.17411	0.945052	0.374648	0	0	0	0.366214	1.20168	1.43017	0.752685	0.48567	0.234211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.386726	0	0	0	0.483423	2.03952	1.46397	0.319244	0	0.748393	0.0102071	0	0.61949	1.01907	1.20315	0.0087476	0	0.864876	0.829283	0.471406	1.88317	1.07979	1.99317	1.96477	0.584678	0.0882073	0.014371	1.14721	0.0953004	0	0	1.43999	1.61159	0.0456153	0.1175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	0.337134	0.724089	0.516695	0.749786	1.3665	1.30358	2.27723	2.52163	1.38059	1.38738	1.52128	1.34682	0.679418	1.16798	1.6008	1.42991	1.98774	1.54644	1.50628	1.10502	1.15322	0.676723	1.20093	1.02054	0.807546	1.05802	1.05696	0.816565	1.02519	0.777029	0.602977	0.973678	0.492051	0.19923	0.530516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.77325	2.03974	0.997351	0.983202	1.43125	1.50159	1.10575	1.31406	1.58193	0.489888	0.39153	0.892191	0.505803	1.42185	1.60335	1.21064	2.39584	3.92681	1.17219	1.38765	1.64154	2.72858	1.95866	2.12614	1.64906	0.888086	0.953009	1.21602	0.709725	1.34389	3.00312	2.92942	1.84683	0.134768	0.237226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.66935	0.0900608	0.366358	0.0165727	0	1.12006	0.713978	0.880379	0.931835	0.422418	1.6112	0.467946	1.48829	2.47875	0.414096	0	0.967136	1.30599	1.34241	0	0.100856	0.882571	0.141151	0.811998	1.01254	0.853041	0.163116	0.488327	0	0.768595	1.35444	2.22928	1.31909	0.0241497	0.0606936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.24689	0.566289	0.569034	0.556214	0.588777	0.909739	1.07307	0.913752	1.06368	1.28635	1.1319	0.356839	0.67101	1.06677	0.804207	0.432018	1.28341	1.42801	1.23625	0.581806	1.41833	1.58199	1.48981	0.48996	0.361581	0.188515	0.329676	1.09702	0.983506	0.271314	0.337798	1.18412	0.688321	0.586853	0.240845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0	0.0673471	2.74201	3.87388	2.30297	2.33207	0.37745	0.0087844	0	0	0	0	0	0	0	0	0.14055	1.43494	4.68554	2.63708	0.0629549	0	0	0	0	0	0	0.295741	0.71309	0.484641	0	0	0.424063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.640596	0.287124	0.178446	0.329123	0.266081	0.284064	0	0.352331	0.748248	0.172109	0.383829	0.549168	0.158931	0.159542	0.101828	0.402956	0.0538126	0.197075	0.715079	0.179571	0.325956	0.37466	0.439937	0	0.252402	0.47413	0.234128	0.0690507	0.464737	0.529447	0.612833	0	0	0	0.979866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0.005786	0.588699	2.1753	1.8054	0.390697	0.148563	0	0	0	0	0	0	0	0	0	0	0.415188	1.81265	1.34647	0.209218	0.274003	0.1901	0	0	0	0	0.176266	0.938722	1.09799	0.441736	0	0.845938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.396254	0.138611	0.544429	0.381746	0.24297	2.36888	0.565348	0.670966	0.269227	0.346578	0.674296	0.413002	0.767669	0.884413	0.368474	0.0527415	0.497634	0.956566	0.534723	0.79444	0.804962	0	0	0.012648	0.275716	0.253844	0	0.214943	0.090644	0.180184	0.73058	1.2688	1.19353	0.124958	0.159851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.468173	0.701408	1.38413	1.33006	0.781587	1.53693	1.84109	1.46036	1.41065	0.525179	0.448574	1.36653	1.62065	1.05314	0.339162	1.09447	1.17169	0.581942	0.68656	1.29236	1.70996	1.95288	1.24316	1.484	1.09878	3.32678	2.62722	2.05204	0.578104	1.17183	1.45835	1.86196	2.51673	0.908131	0.958226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.160523	0.0080088	0.734323	0.978007	1.04246	0.545495	0.818744	0.349958	0.0124581	0.855243	0.137363	0	0.355442	0.187954	1.40163	0.719553	0.444838	0.163543	0.87972	0.81607	0.528268	0.717113	0.160272	0.666769	0.274915	0	0	0	0.51352	0.737389	0.336957	0.00622907	0.85863	0.27951	0.469595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.650621	0.526368	0	0	0.595452	0	0	0	0.599328	0.435856	0.64251	0.530043	0.999896	0.0478179	0.217181	0.787003	0.0710377	0.103913	0.0757453	0.539246	1.58663	0.89252	0.204509	1.9349	1.17383	1.48727	0.543345	0.564574	0.161888	1.77391	0.995315	0.879101	0	0.37542	0.159509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.485	0.977113	2.42027	1.61661	1.6451	2.6853	2.34238	2.31362	2.34993	2.52727	0.599917	0.656298	0.386753	1.12031	0.462171	0.952848	1.18871	1.9345	2.33078	0.70797	2.17506	1.03308	0.41369	0.601206	0.448543	1.04628	1.18661	0.586443	0.127342	0.810373	0.635038	0.657792	1.08379	0.344288	0.519196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.624206	0.909382	1.49269	0.805334	2.00776	2.8192	2.18178	1.00521	0.631639	0.835198	1.38536	0.192623	0.657896	1.72319	0.870497	0.983475	1.89585	2.44509	1.49472	1.2545	1.6954	0.837683	0.921257	0.835216	0.372781	0.698854	0.794507	0.746495	0.895255	1.82357	1.27651	1.0797	0.78245	0.993108	0.659051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.745433	0.471251	1.53277	1.89745	1.71103	0.706778	0.955978	1.06339	0.97895	1.02915	1.17568	0.935748	0.778432	0.435067	0.56613	0.332055	0.511461	0.83155	0.77223	0.692616	0.346316	0.150913	0.249756	0.510832	0.317088	0.309402	0.118266	0.0805303	0.336242	0.575177	0.558401	0.659047	0.861129	0.731272	0.985761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.03471	1.59125	1.94425	2.1	2.28629	2.05587	1.17801	2.16347	1.37907	2.97119	2.72339	1.35336	2.47747	2.07182	2.42471	1.87486	2.03359	0.685002	0.916407	1.25604	0.852947	1.12474	2.48746	1.2262	1.76412	1.37456	1.80281	1.88262	0.773092	1.85281	2.44153	2.2991	1.86548	1.62754	0.907878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0.242891	0.22694	0	0.155901	0.180824	0.262581	0.154323	0	0.239451	0.256483	0.408904	0.155497	0	0.0944576	0.26768	0.057436	0.237681	0.2477	0.17628	0.428119	0.427856	0.418757	0.154834	0.363882	0.357788	0.0345682	0.238243	0.0727662	0.279894	0.0572832	0.432249	0.35572	0.143301	0.295271	0.0529412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.304967	0	0.443767	0.262694	0.174203	1.15951	1.04897	1.16637	0.348908	0.0924327	0.334463	0.22466	0.107693	0.171156	0.01045	0.201412	0.130553	0.421356	0.516987	0.185924	2.18442	1.30862	1.63763	0.872566	1.69161	0.569557	0.153325	0.102938	0.194958	0.461793	1.18016	0.920552	1.17574	0.305801	0.668611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.4652	1.22732	0.575003	0.723789	1.39481	2.42116	2.41269	1.91439	1.34822	0.531052	0.633606	0.93258	1.3792	1.71055	1.00046	0.564567	0.565546	0.379941	0.955058	0.994664	1.47983	1.49805	1.35743	1.49881	1.27953	1.1903	1.06352	2.6209	0.892755	0.614725	0.993224	1.71263	1.25514	0.663777	0.993311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.975436	1.63722	1.82789	1.50831	0.979985	0.657002	0.865839	1.00208	0.609619	0.594217	0.475128	0.414233	0.550079	0.563285	1.06072	1.19937	1.14696	1.19924	0.897751	1.11656	1.25716	0.938104	0.713012	0.720709	0.753777	0.55032	0.469053	0.771626	0.901879	1.0218	0.938949	0.723516	0.942318	1.30758	0.262443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.20734	2.93654	4.47874	4.03627	2.6951	1.46382	1.69665	0.988489	1.78212	2.29656	2.58813	2.14664	2.12242	1.89519	1.63523	1.17612	0.772209	0.61057	1.28461	2.33129	1.90318	1.5448	2.37314	2.48283	1.66542	1.12311	1.16565	1.44807	2.38279	2.97881	1.92698	2.77749	3.09448	2.64939	0.294625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.15823	0.812268	0.31831	0.230978	0.903079	0.958036	0.912477	0.515608	0	0	0.135696	0.209373	0.425333	1.10353	0.965689	0.764806	0.945778	0.872807	0.713145	0.490365	0.923203	0.9967	0.848813	1.01513	0.926443	0.584815	0.572051	0.0730732	0	0.511808	0.623444	0.772704	0.909745	0.504731	0.0929304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.867047	0.86247	1.06624	1.96685	0.144839	0.581251	1.27777	1.00567	1.36639	1.25773	1.24508	0.313515	1.11333	1.93445	1.408	1.6942	2.25243	1.00768	0.462828	1.85048	1.79735	1.07662	1.4215	1.68513	1.71898	0.687592	1.06196	0.684031	0.54191	1.56177	0.025261	0.391392	0.499477	0.266382	0.226837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	1.09897	0	0	0	0.881073	1.89655	0.813244	0	0	0	0.519126	0.204577	0	1.2325	1.28532	0.143249	0.951177	1.43377	0.251001	0.0107702	2.57361	1.30087	0.165099	0.307695	0.319419	0.167129	0	0	0.0341087	0.504235	0.940431	1.74853	0.485819	0	0.97001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	0.796714	0.627812	0.58011	0.352835	0.202578	1.09777	0.986155	0.908822	0.179432	0.287519	0.502697	0.406394	0.498652	1.1999	0.776708	0.736478	1.37122	1.09063	0.413965	0.500855	0.978555	0.914147	1.27149	1.25508	1.41607	1.12611	0.938215	1.44067	0.389172	0	0.409724	1.95364	0.598761	0	0.33945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	2.09559	1.26034	0.957391	1.33054	0.98078	1.09538	1.70595	1.98351	1.15139	1.21779	1.13766	0.793195	0.914956	1.42769	1.79237	1.35466	0.831737	0.380313	0.438746	0.814307	1.10995	1.5384	0.929537	0.255311	0.573887	1.88784	2.02924	1.60547	1.16473	1.34467	1.15674	0.912759	0.656662	0.890694	0.826923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.8a53f1f1-c833-4865-a1cc-f9cef5611599.fc.signal	0.343476	0	0	0	0	1.35465	1.26718	0.053301	0.489528	0.169295	1.46044	0.354892	0.278414	1.55523	0.711029	0.279155	0	0.89223	0.992378	0.273747	2.51059	0.526776	0.289127	0.141706	0.465186	0.756665	0.287916	0.4895	0.0598728	0.519996	0.790958	0.317995	0.764378	0.17506	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.04065	0.944807	0.496672	0.0342815	0	0.620323	0.370686	0.624033	1.21528	0.424463	0.321337	0.0974751	0.124272	0.434002	0.493351	0.361603	0.757996	1.13955	0.660575	1.57423	1.69471	1.15172	0.159553	0.0112505	0.370508	1.2283	0.710834	0.0473864	0.414909	0.423022	0.328709	0.281085	0.353641	0.484273	0.992823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.27742	0.932673	0.451556	1.06902	1.21023	0.559088	1.15245	1.22862	0.597547	0.497436	0.822111	0.581648	0.573795	1.26658	0.834376	0.679412	0.731285	0.779644	0.86399	0.917887	1.3017	0.966098	0.780636	0.765229	1.0416	0.715183	0.85037	0.636355	0.311303	0.448652	0.355758	0.469862	0.339775	0.906571	0.109217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.6d9a89cf-1bb4-4db6-850b-ad32b7e2a591.fc.signal	0.887294	1.31365	0.645557	0.198154	0.315986	0.438076	1.44447	0.696723	0.258041	0.677465	0.802143	0.319499	0.392666	0.980737	0.57337	0.689715	0.62787	0.29847	0.593818	0.855111	1.08148	0.714456	0.707212	1.00408	0.76587	1.08597	1.64464	0.989691	0.801029	0.245807	0.772242	1.01619	1.79997	1.21826	0.946108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.48409	0.309205	0	0.132896	1.46914	1.42708	2.05015	0.997331	0.725923	0.853081	0.330884	0.627874	0.885534	1.42801	1.60158	1.89585	2.98074	4.23787	1.64361	0.842146	2.13181	2.16705	1.80635	1.95415	1.18931	0.568208	0.621077	1.52837	1.37645	1.5392	2.35964	2.6946	1.6938	0.335865	0.993366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	2.0008	2.36001	1.5929	1.18017	1.86222	2.17833	3.40629	2.50367	2.61	2.60386	2.65548	1.40538	1.7176	2.08346	1.57761	1.54514	1.74952	2.41469	1.9595	1.87189	3.28513	2.66882	2.56277	2.72929	2.63106	1.74218	1.80948	1.29902	1.65278	2.38796	2.68363	3.38726	2.09178	1.38527	0.5455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.461677	0.463666	0.855692	0.765289	0.466629	0.420706	0.309354	0.669449	0.893437	0.844999	0.806482	0.361339	0.696322	0.732111	0.531318	0.59348	0.784633	0.897426	0.570164	0.578442	0.630613	0.586999	0.77375	0.565183	0.570965	0.830854	0.957908	0.642718	0.159547	0.171821	0.730587	0.966248	0.666583	0.545832	0.198098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	0.19816	0	0.120169	0.775016	0.734682	0.206437	0.326025	0.462619	0.611065	0	0.3706	0.36243	0.393536	0.592935	0.16484	0.469328	0.481608	0.0681045	0	0.111035	0.119183	0.271743	0.766129	0.378891	0.312675	0.135472	0.00499587	0.567718	0.317545	0.332416	0.554858	0.30091	0.478779	0.217139	0.357955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.607992	0.696984	0.515145	0.687558	0.827063	0.680787	0.261359	0.197254	0.369317	0.654841	0.688465	0.0969425	0.315596	1.19386	1.09383	0.386406	0.802002	1.75217	1.00088	0.455795	0.471122	0.914887	0.546593	0.313193	0.801891	0.719674	0.261905	0.382026	0.401553	0.609468	0.308552	0.521157	0.0919356	0.0642721	0.993939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.65243	2.48246	0.877298	0.984845	1.21695	2.747	1.98724	2.48132	1.95639	1.12574	0.949764	1.67055	1.87961	1.40644	0.93111	1.67761	0.663416	1.42662	0.851053	0.967527	1.47174	1.56797	0.795853	2.38799	2.44499	0.659322	3.16252	1.27214	0.299271	1.24623	4.08933	2.46778	2.99052	1.01475	0.955701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	0.240306	0.83183	0.639216	1.74265	0.685179	0.222705	0.442571	0.793512	1.05808	0.800161	0.542927	1.42575	1.35307	1.39056	1.8209	0.957393	0.77077	1.36233	1.74578	0.604528	1.07096	1.63171	0.550009	0.429669	0.323262	0.591729	0.939695	0.516992	0.321195	0.70683	0.799343	0.675473	1.74395	1.9904	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.893895	0.746456	0.856383	1.17404	0.530136	0.319837	0.619178	0.947687	0.311363	0.374092	0.757372	0.910024	0.705368	1.79868	1.36564	0.496239	0.60592	0.406138	0.170399	0.288754	0.939205	0.400462	0.479606	0.64227	0.728455	0.25916	0.225615	0.159491	0.280753	0.718661	0.54811	0.884467	0.534743	0.0231515	0.594901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0	1.11321	0.362434	0	1.75345	0.800337	0.737533	0.312823	0.62629	1.02315	0.257573	0	0.519845	0.0330008	1.46728	0.454829	0.136484	1.39238	3.0811	0.990264	1.48155	1.00631	0.420244	1.00829	1.24262	0.818002	0	0	0.540185	0.625005	2.14279	1.57803	2.26512	0.320266	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	1.9998	1.07156	1.07275	1.21744	2.10599	1.89712	1.22702	1.90158	2.7013	1.85204	0.803081	1.0142	1.5232	1.7386	1.13642	2.19467	4.18117	3.55329	3.0229	1.8907	1.67852	2.04048	2.08039	2.17518	3.10576	2.72753	2.52171	2.54293	1.48917	1.67724	3.08384	2.11259	1.67565	0.512409	0.308688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.585003	0.248653	0.564032	0.194144	0.653215	3.20292	3.56946	0.919606	0.634556	0.534811	1.47792	0.315789	0.505274	1.32447	1.32301	0.117105	0.931177	1.55937	0.834699	0.10814	1.54789	0.525476	0.847517	0.503162	1.10497	0.798561	0.0542788	0.310722	0.00312227	0.528326	0.938872	2.39471	1.07555	0	0.348974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.227969	0	0.0713992	0.227867	0.879282	1.21002	1.24653	0.936433	0.397981	0.124583	0	0	0	0	0	0	0	0	0.0335917	0.543872	2.10861	2.27626	1.59713	1.36538	0.488695	0.0497591	0	0.0505481	0.220214	0.569405	0.827333	0.923825	0.524441	0.227699	0.203433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0	0	0.799363	1.01665	1.30715	0	0	0	0	0	0.832318	0.580839	0	0.177563	1.59276	1.3188	0	0.331576	0.748856	0	0	0	0.850175	1.02291	0.54599	0.733579	2.54141	1.8404	0	0	1.96888	3.85017	0	0	0.9
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0.107582	0.605835	0.56741	0.275357	1.13672	2.016	2.91305	1.2505	0.22772	0.423942	1.1297	0.525127	0.38422	0.201075	0	0	0	0	0	1.06821	2.96764	1.9635	1.76109	1.06948	0.304815	0.193391	0.376536	0.285604	0.0627559	0.727543	1.51392	2.6846	1.50751	0.28593	0.995909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.50214	0.282118	0	0	0.344163	1.2299	1.85748	1.96647	1.01661	0.522167	0.102423	0	0.587771	1.22931	0.691895	0.261968	0.50382	0.285491	0	0	0.401372	0.483663	0.399685	0.471905	0.050372	0.345925	0.658294	0.602885	0.14609	0.700282	2.0841	3.12365	1.87566	0.219685	0.980168
