	chr3:124634708-124634857	chr3:124634858-124635007	chr3:124635008-124635157	chr3:124635158-124635307	chr3:124635308-124635457	chr3:124635458-124635607	chr3:124635608-124635757	chr3:124635758-124635907	chr3:124635908-124636057	chr3:124636058-124636207	chr3:124636208-124636357	chr3:124636358-124636507	chr3:124636508-124636657	chr3:124636658-124636807	chr3:124636808-124636957	chr3:124636958-124637107	chr3:124637108-124637257	chr3:124637258-124637407	chr3:124637408-124637557	chr3:124637558-124637707	chr3:124637708-124637857	chr3:124637858-124638007	chr3:124638008-124638157	chr3:124638158-124638307	chr3:124638308-124638457	chr3:124638458-124638607	chr3:124638608-124638757	chr3:124638758-124638907	chr3:124638908-124639057	chr3:124639058-124639207	chr3:124639208-124639357	chr3:124639358-124639507	chr3:124639508-124639657	chr3:124639658-124639803	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.76489	3.6671	5.92932	5.88963	3.08826	0.442155	0	0	0.0101272	0.982192	2.80305	4.90067	4.50748	3.12875	5.43731	4.41527	3.83763	4.10627	3.19635	2.59444	2.46616	2.77854	1.70265	0.511701	0.202544	0.551868	1.73316	1.14926	0.00168787	0	0	0	0	0	0.413374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	2.80629	2.27785	1.7607	1.39766	1.05229	0.990373	0.29278	0.783915	0.820771	0.958752	1.18667	1.38361	1.58555	1.03134	0.573949	0.53931	0.741227	1.50524	1.89357	1.26917	1.05851	1.45635	2.13795	2.18134	2.04803	1.75918	1.89757	1.21936	1.0027	0.853055	1.2718	1.65433	2.12639	3.31707	0.296392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	2.0312	1.12131	1.35193	1.51821	0.145805	0	0.0441133	0.412587	0.0380987	0.468744	1.48073	0.871011	0.410069	0.773789	0.948018	0.305635	0.69723	1.10617	0.471652	1.14285	1.23664	1.15277	0.312831	0.27243	0.324915	1.46336	0.217804	0.0475705	0.409635	0.0248603	0.329539	0.197763	0.546719	0.439169	0.43871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	11.4508	11.2332	9.65847	8.97284	5.68222	3.92612	6.39361	4.0812	5.92528	6.96618	5.25483	6.17648	6.39939	5.86842	5.80618	6.46984	6.1571	4.88505	8.92078	7.49237	6.85656	8.84414	2.34909	0.709831	4.65449	7.17928	3.69974	4.7284	5.81502	4.99402	3.24007	0.591629	0.409433	0.0439142	0.139878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.52133	1.61701	3.78149	3.91001	0.752977	0	0	0	0	0.202065	2.9885	6.53926	4.86418	2.55931	1.43725	1.17567	2.71647	3.68255	3.20958	3.31207	4.77925	4.96227	1.21384	0	0	0	0	0	0	0	0.217188	0.272062	0.21961	0.0361003	0.574257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	10.4193	12.7829	14.0699	8.21471	1.76166	0.252763	0	0	0	0.333435	5.7161	10.2025	10.2355	8.31559	8.05755	6.41589	5.76813	5.39543	5.32428	7.91844	7.86216	6.92346	2.69399	0.159304	0.032922	0.356815	0.529861	0.142312	0	0.0796519	0.31861	0.132754	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.133	2.02116	1.73002	2.93792	2.04677	2.17271	1.20779	0.838254	0.811658	1.21894	1.62153	2.88906	3.77556	2.84759	2.71233	2.08696	2.36716	1.47827	1.77779	2.25183	2.51598	2.251	2.11002	1.23571	0.819743	1.52013	0.471406	0.693388	1.23785	1.31508	1.18578	0.514105	0.405345	0.953572	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.956336	0.114866	0.764515	1.03205	1.19329	1.05851	0.534269	0.720352	1.24927	0.588135	1.513	0.6029	0.720443	0.13996	0.621534	0.124139	0.234894	0.513595	0.595579	0.124458	1.08042	0.565833	0.688007	0.917604	0.216422	0.309857	1.14354	1.21507	0.266271	0.352884	0.988798	1.34883	1.38085	0.671857	0.923077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.8938	3.0289	1.88853	1.7318	2.12335	1.603	1.17116	0.504382	0.586258	1.09024	1.93183	2.19686	2.83918	2.57792	2.46009	3.19561	2.07702	1.18527	2.68832	1.79716	2.07023	2.65645	1.7926	1.59392	1.62918	1.18892	1.67894	1.72151	1.22327	1.97951	1.34351	1.05144	1.53473	1.06725	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.64711	0.87513	1.26474	1.44933	1.53024	2.05311	1.3793	1.35218	1.77363	0.984267	1.52919	1.62902	1.03504	1.10997	1.2465	0.375163	0.541679	1.50756	1.11581	0.90669	0.580307	1.86841	2.20517	2.04426	1.5766	1.75088	1.81872	1.5897	1.38684	0.888571	1.30907	1.51275	1.39554	1.18238	0.940741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.72227	2.26387	3.43108	3.28507	3.5592	2.04708	1.33228	0.929693	1.04717	2.10172	2.56258	2.74251	2.47048	2.38424	2.3265	1.5106	1.44538	2.99856	1.72153	1.78571	1.09774	2.12293	2.34963	1.57877	1.38174	1.47411	1.62411	1.36179	0.795856	1.70406	0.687025	0.49346	0.87934	0.745429	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	3.35514	3.45371	4.47745	3.37684	3.5949	0.441872	0.0127531	0.313591	0.277481	0.143048	2.06435	2.30022	1.54541	1.05561	2.99114	1.52331	2.06803	2.29758	1.42275	3.31977	2.17586	3.7698	0.999346	0.237716	0.144608	0.212543	1.38823	0.696111	0.171983	0.325924	0.45801	0	0.424953	0.48673	0.201962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	2.05474	2.08938	1.70965	1.67498	1.68508	1.42932	1.19048	1.0186	0.762732	0.795271	1.15525	1.23449	0.814667	0.677748	1.26159	1.48311	1.84894	1.78165	0.894467	1.20275	1.50826	2.19006	1.42326	1.00353	0.630042	0.731032	1.0321	0.909444	0.894419	0.457991	0.723058	0.809053	0.667812	0.736352	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.72001	1.27372	0.867933	1.58582	2.28652	3.01547	2.32732	1.95747	1.64429	1.26082	1.21757	1.13264	1.14853	1.24331	0.77696	0.566233	0.775541	0.866627	1.0833	1.17916	0.872518	1.00446	1.32644	1.4544	1.60048	1.32288	0.66861	1.15868	1.99342	1.69032	1.56403	1.55691	1.24354	1.22011	0.245342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.65112	1.59986	2.77346	2.59552	1.96607	1.92492	2.54228	2.16114	1.41968	1.15735	1.5069	1.64906	2.20049	1.95605	1.73338	1.15028	1.2423	2.19226	1.52022	1.9055	1.46707	1.56732	1.21955	1.40598	1.62789	2.09565	1.43885	0.742036	0.664323	0.443638	0.817744	1.47472	1.77462	1.35922	0.203593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	4.11619	4.02299	2.38117	1.55843	0.9451	0	0	0	0	0.394682	1.43862	3.00112	1.29801	2.55565	0.85336	2.86651	1.83929	1.13566	1.85228	4.41175	2.22581	2.76356	2.22411	1.23322	0.531831	0.295815	1.07979	1.01869	0.156986	1.65801	1.09207	0	1.21845	1.11043	0.447761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	5.5783	3.55356	3.49752	3.09629	2.89386	1.55673	0.878498	1.66721	1.14422	1.53648	2.40318	1.9691	3.05409	2.99311	4.13968	3.46415	3.43776	3.61336	2.66493	2.78037	1.40067	0.892767	1.84815	1.07281	1.11599	1.09964	1.40474	0.477519	0.269451	0.606164	1.60398	0.765898	0.237771	0.161685	0.195767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.814477	0.703248	1.80769	1.18959	1.06818	1.06178	1.50932	1.5035	0.852227	0.851886	0.900809	1.30703	1.73457	1.29686	0.715747	0.678274	1.10329	1.26141	0.891325	0.967161	1.24817	1.04568	0.834132	0.642478	0.942219	1.93162	2.38019	1.72128	1.15755	1.04348	0.880389	0.925948	0.856179	0.512324	0.192623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.985952	0.976787	1.00812	1.29085	0.894693	0.474378	0.49926	0.440159	0.880765	0.439423	0.350119	0.388714	0.512689	0.275563	0.312131	0.205729	0.432351	0.704681	0.882032	0.849322	0.731049	1.04857	1.07908	0.885847	0.292245	0.811564	1.14316	1.16407	1.00495	0.815146	1.15044	1.07527	1.06698	0.752095	0.155779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.246888	0.628419	1.29748	0.886253	1.5294	0.786832	0.962383	0.87906	2.40504	1.2117	0.795744	1.15935	0.985782	0.629494	0.528803	0.432567	1.06797	0.754754	0.857709	0.866984	0.662968	1.21496	0.574967	0.287004	0.418635	0.389131	0.952264	0.931696	0.760911	0.894956	1.50477	0.721368	1.2297	0.606159	0.674419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.84047	1.15706	1.70494	1.74349	0.304358	0.749974	0.518027	0.362246	1.05895	1.41098	3.05632	1.45899	3.14576	2.36852	1.6699	2.0443	3.84261	2.71622	1.80108	1.85159	1.31861	2.00674	1.09494	2.519	0.618783	0.888551	2.09117	0.747877	0.905473	2.86971	3.29973	1.33693	1.70731	2.03473	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.01483	0.811229	0.883642	0.739928	1.13575	0.886941	0.637069	0.802987	0.649337	0.498356	0.610868	1.54382	1.42291	0.804675	0.920389	0.821048	1.03032	1.16064	1.09036	1.10618	0.793231	0.721642	1.35697	1.36847	0.725389	0.962318	0.403976	0.439408	0.507914	0.578158	1.06223	0.478467	0.378033	0.468344	1
