	chr8:23025941-23026090	chr8:23026091-23026240	chr8:23026241-23026390	chr8:23026391-23026540	chr8:23026541-23026690	chr8:23026691-23026840	chr8:23026841-23026990	chr8:23026991-23027140	chr8:23027141-23027290	chr8:23027291-23027440	chr8:23027441-23027590	chr8:23027591-23027740	chr8:23027741-23027890	chr8:23027891-23028040	chr8:23028041-23028190	chr8:23028191-23028340	chr8:23028341-23028490	chr8:23028491-23028640	chr8:23028641-23028790	chr8:23028791-23028940	chr8:23028941-23029090	chr8:23029091-23029240	chr8:23029241-23029390	chr8:23029391-23029540	chr8:23029541-23029690	chr8:23029691-23029840	chr8:23029841-23029990	chr8:23029991-23030140	chr8:23030141-23030290	chr8:23030291-23030440	chr8:23030441-23030590	chr8:23030591-23030740	chr8:23030741-23030890	chr8:23030891-23031029	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.65476	2.65129	2.03932	2.28849	2.11153	3.04681	5.31641	7.0611	6.24428	7.25983	9.44912	6.3459	3.16812	3.75037	5.65032	3.73264	5.43215	5.73383	7.41915	6.21892	4.51009	3.11228	1.91781	4.00466	3.56655	3.13983	3.26865	3.40508	3.10245	2.08147	2.57164	2.79233	2.23166	2.10398	0.452941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	3.23288	0.606276	0.131132	0.0586059	0.14452	1.35472	3.1405	3.2954	3.01031	2.13899	1.86332	1.6067	1.3188	0.925762	1.53025	1.84318	2.21824	2.80129	2.76145	1.81879	1.35601	0.977396	0.756448	1.33185	1.59845	2.42826	1.57789	2.35146	1.29862	1.05604	1.03185	0.899431	1.91647	1.84962	0.827068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	11.6648	13.0497	7.12854	5.48429	4.82547	4.6278	9.2482	10.7046	11.3488	19.7803	11.9726	9.78351	4.7167	8.67077	12.7777	18.6749	14.7433	8.71869	6.29923	6.24972	6.83595	9.21282	10.8509	16.4018	17.6082	15.0729	9.62004	10.731	10.7069	5.67766	7.80398	10.6071	10.7603	6.42891	0.765743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	4.37945	2.00156	0.135856	0	0.0299354	1.54373	4.50853	5.25774	4.82825	4.46591	3.80359	3.58862	2.4976	2.60072	2.68534	2.56859	3.28702	2.58675	2.44898	2.51045	2.05258	1.39978	1.30087	1.55533	1.87545	2.04044	2.60304	2.80278	2.17362	1.73946	3.0975	3.61304	3.05236	1.35424	0.644902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	4.75675	2.05522	3.29797	2.41259	3.65832	2.65315	2.59174	2.31818	3.01755	2.00594	3.83274	2.07833	2.33788	1.16855	1.24281	1.8873	5.41804	2.52086	3.18111	2.77956	1.70559	2.46026	2.02599	1.64898	2.13739	2.58549	3.49364	2.71988	2.68668	1.78088	3.86872	2.2114	3.36232	2.23608	0.961625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	6.8288	7.04835	6.05337	5.26929	8.07708	7.92486	4.05993	3.74562	3.76496	3.33874	2.06436	1.91119	1.8743	1.97098	1.7911	3.05803	5.84679	4.76308	3.09573	2.95937	5.32039	8.49809	5.49866	3.70016	3.03868	4.90519	5.93998	6.02414	5.87906	8.34137	6.33168	6.44774	5.35005	4.58682	0.89174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	3.78498	2.33424	2.13275	1.71576	2.69747	2.32863	2.55239	1.49459	1.12321	1.24139	1.35579	0.725252	0.579115	0.666922	1.05078	1.39443	2.78916	3.14022	1.4987	1.13679	2.57123	2.53312	3.564	2.64265	2.02008	3.21953	2.4894	1.82648	1.67043	2.63472	3.02095	2.76764	1.88436	1.82917	0.917348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	2.42099	0.0750753	0.679361	0.286828	0.969231	1.72983	3.35054	5.96501	7.25638	7.62898	6.4556	2.22572	0	0	0.637697	2.0575	6.81145	4.6655	2.72388	1.86457	2.63048	0.695355	0.350833	2.98343	3.94976	4.0645	3.97196	3.41622	0.706797	0	0	1.26495	1.60851	1.3492	0.950673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	0.79121	2.06623	2.47458	3.73979	1.98648	2.65378	4.59967	7.45794	7.69174	9.08453	8.79392	7.39029	5.50202	4.87075	4.55805	7.61995	8.37655	3.39274	4.02424	3.58835	5.60674	9.65942	8.20641	9.71627	6.89245	5.65556	4.27742	5.18275	9.49076	5.45286	4.85908	5.30382	3.96739	6.04365	0.774834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	9.28671	5.52502	7.38985	6.74677	6.13455	8.07465	11.7105	13.585	11.2555	14.4111	13.3099	12.0832	13.9831	11.106	12.1847	15.9372	13.8242	12.1816	11.8207	11.3812	8.39531	9.28329	10.4676	12.8035	12.2511	12.3681	15.0753	15.5423	15.0827	12.5661	10.071	7.28278	8.21906	7.99198	0.570645
