	chr8:80515938-80516087	chr8:80516088-80516237	chr8:80516238-80516387	chr8:80516388-80516537	chr8:80516538-80516687	chr8:80516688-80516837	chr8:80516838-80516987	chr8:80516988-80517137	chr8:80517138-80517287	chr8:80517288-80517437	chr8:80517438-80517587	chr8:80517588-80517737	chr8:80517738-80517887	chr8:80517888-80518037	chr8:80518038-80518187	chr8:80518188-80518337	chr8:80518338-80518487	chr8:80518488-80518637	chr8:80518638-80518787	chr8:80518788-80518937	chr8:80518938-80519087	chr8:80519088-80519237	chr8:80519238-80519387	chr8:80519388-80519537	chr8:80519538-80519687	chr8:80519688-80519837	chr8:80519838-80519987	chr8:80519988-80520137	chr8:80520138-80520287	chr8:80520288-80520437	chr8:80520438-80520587	chr8:80520588-80520737	chr8:80520738-80520887	chr8:80520888-80521011	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.718008	2.46661	2.0889	2.99103	2.03344	1.34211	1.2481	1.78211	2.41292	1.68603	1.22805	0.289456	0.278569	1.06073	2.35235	1.16906	1.49324	0.984622	1.55842	3.68478	2.88844	2.28623	5.01756	4.86357	3.95768	1.62707	1.14353	1.80689	3.29621	1.55834	1.27124	1.34504	1.34656	1.741	0.886792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.05499	5.1655	1.58617	0.136497	0	0	0.0196747	0.18445	0.113129	0.150019	0	0	0.120507	1.76691	2.12962	0.188139	0	0	0	0	0	0	0.330788	0.136496	0	0	0	0	0	0	0	0	0	0	0.561243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	2.60394	2.1161	3.81996	5.24034	3.97023	3.88181	2.10971	2.86296	3.09574	1.80235	2.24375	3.78349	3.08965	0.769251	0.6213	3.54078	3.61548	4.37702	3.38586	6.76278	8.82189	6.78095	5.86798	5.31159	4.90551	3.29707	2.34412	2.17642	2.50165	1.81619	1.55299	4.29199	5.93139	5.88939	0.797478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.86815	3.04944	1.18469	0.102955	0	0	1.15686	3.35488	2.82311	0.550199	0	0	1.14997	1.15532	0.680599	0.45393	0	0	0	0	0	0.258225	2.51279	3.80884	1.43951	0.0303816	0	0	0	0	0	0	0	0	0.879781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.883883	0.905959	1.3662	1.25937	1.87994	1.52494	1.67832	1.54524	1.56217	1.01549	1.69242	0.60802	0.765876	1.89138	1.61266	2.60201	2.12212	2.7818	3.1376	2.60179	3.08747	3.8157	2.50915	2.69562	2.11966	2.08587	2.48466	2.15857	2.32836	2.7263	2.02766	1.14338	3.37185	2.17346	0.64311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.87513	5.18409	3.97387	4.54536	2.3999	1.48039	1.72765	1.54374	2.1155	4.08717	4.84583	3.5435	1.98357	2.84429	5.61021	8.01591	7.23356	8.03866	8.62086	9.25481	11.0831	8.39311	8.60959	9.19485	11.113	12.3732	11.0483	9.32782	7.90493	6.68655	12.4444	12.5357	8.13977	7.69624	0.718728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.39049	2.57484	1.07585	1.37634	1.42503	1.70143	1.09797	1.48339	1.3262	1.17636	1.20369	1.56298	0.514228	0.740727	1.67961	0.756519	5.58579	5.88408	4.27558	5.82626	4.53635	6.33979	6.48429	3.89382	5.31098	5.31622	6.72566	5.66505	4.61629	5.01866	6.32809	3.664	1.89627	2.23461	0.460591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	6.65358	3.89473	2.69268	2.63219	2.38901	1.84565	1.7803	3.67474	2.9028	3.71171	3.41517	2.35131	3.87126	3.59092	1.95775	4.37416	5.73121	6.86078	7.12954	4.51417	3.87156	4.46021	8.54537	6.27031	8.68893	5.93904	5.92661	6.60873	8.25329	6.54412	2.93382	3.67808	3.01802	2.58763	0.645499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	2.95788	4.37604	3.5393	3.51623	3.88382	3.05645	2.40383	2.64849	2.75331	1.51545	1.04096	0.88778	1.33902	1.82978	2.45747	2.07252	3.13601	2.72427	3.37656	5.47381	4.89358	5.46252	9.13462	9.78572	7.89329	5.61663	6.34564	5.32188	6.51561	6.11433	5.12401	3.51464	4.8233	3.57677	0.771098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.74154	2.04401	1.73249	0.892245	0.881552	0.891618	1.01978	1.17157	2.47605	2.54165	1.83291	1.90075	1.67538	2.57095	2.16998	1.05388	1.14667	1.1041	0.393578	1.95544	1.23357	1.03329	1.28728	2.65836	3.21215	2.14994	2.27198	3.29776	3.26659	1.28225	0.974126	1.25717	1.7509	2.01004	0.816092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.11061	1.2544	0.385598	0.298353	0.726446	1.45454	0.673441	0.48165	0.614275	0.612276	1.49348	1.22103	1.47343	0.96781	0.858825	1.06282	1.52536	0.825589	1.4429	1.38201	2.69709	2.76308	2.19518	2.05627	2.2529	2.05095	1.34156	0.646652	1.05138	1.27781	1.519	1.13431	1.57579	0.851967	0.788235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.819119	1.02672	0.559347	0.591145	1.72882	0.702224	0.376649	0.384817	1.34624	0.447263	0	0	0.843377	0.77885	0	0	0	0	0	0.401293	0.188325	0.292354	1.086	1.08806	0.515105	0	0.554617	0.217933	0	0	0	0	0	0	0.52712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	2.96506	3.61057	2.15644	1.48901	1.95668	0.882492	3.06012	1.76719	0.85561	1.05174	1.42233	0.0527763	0.741855	1.08405	0.43639	1.37887	1.36396	1.74273	2.89733	3.02984	2.97773	1.99169	5.44926	5.40508	5.61058	4.59388	3.80391	3.34265	4.17855	2.58256	0.98016	3.06135	2.16597	0.0877126	0.711579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.38776	2.03444	3.00652	3.36512	1.95017	0.817807	0.695086	1.07909	1.63593	2.56402	4.39675	1.98503	1.3733	1.09265	1.0114	2.49654	3.83026	4.50043	5.57955	5.17092	5.10757	5.05907	3.01438	2.69927	4.43443	4.63642	5.41521	5.14027	5.39945	5.11092	5.64669	5.46405	4.74336	4.16083	0.954592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.8081	2.41629	1.65324	1.29692	0.968915	1.7787	2.34373	2.31429	2.5766	1.788	0.816606	0.828335	0.906149	1.19134	1.28031	0.880722	0.654385	1.97035	2.61371	3.97019	3.51002	2.9312	4.26796	2.89342	3.34613	2.93467	2.61579	2.24112	2.49584	3.05208	3.27999	2.734	1.65818	2.01308	0.87031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	1.65035	2.65743	1.89461	2.29981	1.50837	1.52829	1.13999	1.60532	2.45629	2.85884	0.26536	0.287689	0.751314	1.19185	0.744661	0.721482	1.95292	2.73807	4.97809	4.3166	4.64361	3.96152	5.17408	4.95464	3.55924	2.38185	2.03192	1.63617	3.88297	3.99414	1.58168	2.11272	1.32257	1.79386	0.660714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	2.6034	5.05016	1.81857	0.0644189	0	0	0.0322095	0.317702	0.601813	0.469993	0.0717393	0.275245	2.10849	4.71044	3.45706	0.601788	0.0483142	0	0	0	0	0	0	0	0	0	0	0	0.156655	0.43922	0.150799	0	0	0	0.865632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	2.92735	3.06195	2.43125	1.39901	1.76754	2.01442	1.87271	1.61866	2.517	1.65582	1.35977	1.62378	1.88841	1.01226	1.20091	2.33906	4.71201	5.00294	4.85671	8.7049	6.70395	7.41319	6.50984	9.41959	8.48868	10.4518	8.11712	9.67541	9.13755	7.27534	7.90919	6.4762	5.72587	4.00255	0.658466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.900486	4.04153	2.38604	0.105141	0	0	0.091332	0.559624	0.777295	0.164598	0	0.160342	2.60584	5.79893	5.25312	2.37649	0.337699	0.304803	0.15293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.876234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.15161	1.9401	1.02004	0.420136	0.774602	1.52161	0.414029	1.00709	0.823604	0.603444	0.817406	0.638979	0.759891	0.773641	0.80358	1.18741	1.01467	0.755191	1.20456	1.47195	2.11367	1.19779	2.38654	2.31402	1.68412	2.31135	0.990322	1.41487	1.05693	0.302398	0.456732	1.37175	1.28122	1.31837	0.53211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.675293	1.72984	1.07547	0.604624	0.638972	0.719542	0.419865	0.853501	1.00233	0.839743	1.73636	0.974562	0.19503	0.972985	1.57256	0.352665	1.29163	2.91578	3.84028	4.20677	3.47041	0.860586	2.17132	5.22979	6.63932	5.63771	3.73195	2.37422	2.02648	4.46084	3.45834	3.75326	2.89251	3.3585	0.795272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.637167	0.696748	0.584803	0.803528	0.972402	0.804918	0.494681	0.856549	0.761707	0.196899	0.181732	0.939787	1.66955	0.735012	0.609545	0.645503	1.54539	0.688536	1.13795	1.60796	1.04533	0.987617	1.01933	2.4276	2.06248	2.34255	1.66293	0.669705	0.984936	1.561	1.16004	0.45998	0.808259	1.3895	0.821372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	3.06069	3.05941	1.91512	1.70894	2.18715	2.06039	1.56643	1.72399	2.08409	2.22054	2.09136	1.38081	1.30827	2.6133	2.51993	1.45067	2.13296	3.88393	2.8177	2.77442	2.11452	3.71958	4.93019	3.35286	4.52871	3.98484	2.41566	3.71768	3.56667	2.60073	3.30542	2.6903	4.0846	2.56077	0.569028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0	0	0.689245	1.51496	0.779	0.383949	1.70353	2.40932	2.04073	1.51836	1.81919	1.21469	1.30264	2.96235	1.69503	1.69084	0.670855	1.40459	0.952242	4.76804	7.81605	4.89561	4.4398	4.25564	4.5062	7.97015	3.899	2.61926	1.24844	3.41418	3.65256	3.72071	4.10456	4.16712	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.99296	1.68186	1.96229	1.33589	1.07588	1.00792	1.13721	0.96115	1.0236	1.85684	1.45034	1.49766	1.27873	1.7428	1.67957	1.51421	2.29461	3.92734	4.2483	3.04215	3.27166	4.43925	3.75671	4.29265	3.55223	3.61305	3.44811	2.89517	3.29334	3.55309	3.03322	2.95224	1.96095	2.97671	0.563536
