	chr4:165109149-165109298	chr4:165109299-165109448	chr4:165109449-165109598	chr4:165109599-165109748	chr4:165109749-165109898	chr4:165109899-165110048	chr4:165110049-165110198	chr4:165110199-165110348	chr4:165110349-165110498	chr4:165110499-165110648	chr4:165110649-165110798	chr4:165110799-165110948	chr4:165110949-165111098	chr4:165111099-165111248	chr4:165111249-165111398	chr4:165111399-165111548	chr4:165111549-165111698	chr4:165111699-165111848	chr4:165111849-165111998	chr4:165111999-165112148	chr4:165112149-165112298	chr4:165112299-165112448	chr4:165112449-165112598	chr4:165112599-165112748	chr4:165112749-165112898	chr4:165112899-165113048	chr4:165113049-165113198	chr4:165113199-165113348	chr4:165113349-165113498	chr4:165113499-165113648	chr4:165113649-165113798	chr4:165113799-165113948	chr4:165113949-165114098	chr4:165114099-165114179	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.81287	0.450705	1.07304	1.41542	1.59696	1.175	1.41947	1.96139	2.9231	2.29382	2.06429	0.921499	0.756536	1.10228	0.44049	0.509056	0.678701	0.34126	0.275241	0.16902	0.396487	0.369474	0.461441	0.5546	0.466763	0.233384	0.148811	0.396338	0.696545	0.0706601	0.325854	0.319441	0.0517104	0.429053	0.569343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.000629133	0.735697	1.54287	1.26799	0.268245	0.0344557	0.0487751	0.412576	2.23335	3.58677	2.4271	0.514334	0.113717	1.07884	1.43808	0.458998	0.0420051	0	0.0120427	0.138805	0.180803	0.0733649	0.0470034	0.00258407	0.0435302	0.130902	0.0956184	0.0748707	0.0502644	0.0531654	0.311231	0.314833	0.114435	0	0.0359281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.52416	1.15192	2.23228	2.10679	0.528301	0.0795827	0.0192752	0.530777	1.57408	1.21779	1.39408	1.06343	0.60752	1.43302	1.16374	0.400522	0.0208108	0	0	0	0.01654	0.148265	0.268595	0.321934	0.36271	0.734699	0.79118	0.377448	0.417695	0.229487	0.372021	0.269736	0.0079744	0	0.464286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.07372	0.302423	1.21946	1.27617	1.24786	1.15095	0.14417	0.538536	0.610844	0.669326	1.32701	1.21114	0.771566	0.899977	0.451319	0.612691	0.519453	0.576548	0.282688	0.381001	0.0350458	0	0	0	0	0	0	0.106076	0.205848	0.578719	0.318127	0	0.00154773	0.385902	0.587786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.36747	3.59861	2.16151	3.5464	5.07278	5.28359	5.65083	5.89068	3.16245	4.01931	5.21562	4.11313	2.80076	1.80561	1.34914	1.2205	1.05611	0.696321	0.121857	0	0	0	0	0	0	0.0474091	0.241797	0.290146	0.216663	0.188771	0.495193	0.248592	0.309101	0.73852	0.671018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.997349	1.01559	0.540789	0.83637	1.8324	1.8611	1.08244	0.75435	0.510908	1.23179	0.967841	0.522494	0.239051	0.780709	0	0.0949771	0.41499	0.138951	0.262305	0.521371	0.121249	0.241767	0.0492536	0.14734	0.0701567	0.227946	0.218861	0.499232	0.0321443	0.0261976	0.379682	0.540244	0.248432	0.306409	0.271605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	3.42169	4.18129	4.49125	4.52288	5.01391	4.1494	5.90195	6.35039	6.58522	5.50682	4.73905	3.43705	2.31377	2.59472	2.05037	1.23478	0.748695	1.08502	0.68143	0.703961	0.431808	1.06591	1.17944	0.550915	0.467383	0.540137	0.558531	0.311397	0.173537	0.00656187	0.00897427	0.163216	0.0592358	0.0689452	0.529093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	5.61202	3.02952	0.211514	1.87874	2.13725	2.82384	3.36294	3.35348	0.611921	0.948037	1.62122	3.55268	0.884013	0.389791	0	0	0.0924606	0.537513	0.319705	0.382527	0	0.738427	0.742214	0.418072	0.373749	0	0.848808	1.0278	0	0	0	0.173249	0.739347	0	0.477612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.19954	1.33182	0.736071	1.30089	1.79762	1.28536	2.71243	1.17833	0.586395	0.245572	1.76283	2.18834	1.44166	0.956915	0.346849	1.06899	0.376689	0.212242	0.223994	0.3649	0.230778	0.087472	0	0	0	0	0	0	0	0	0.262574	0.442621	0.400119	0.661307	0.73494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.707103	0.734008	1.09384	2.80937	4.07575	1.16664	1.37704	1.39461	1.44536	1.07111	1.00588	0.53269	0.815404	0.893567	0.261714	0.450731	0.190425	0.460193	0.768923	0.775538	0.260262	0.118887	0	0	0	0.099872	0.21926	0	0.264833	0.37108	0.268949	0.0897997	0.363549	0.206551	0.618582
