	chr1:27353169-27353318	chr1:27353319-27353468	chr1:27353469-27353618	chr1:27353619-27353768	chr1:27353769-27353918	chr1:27353919-27354068	chr1:27354069-27354218	chr1:27354219-27354368	chr1:27354369-27354518	chr1:27354519-27354668	chr1:27354669-27354818	chr1:27354819-27354968	chr1:27354969-27355118	chr1:27355119-27355188	chr1:27355189-27355268	chr1:27355269-27355418	chr1:27355419-27355568	chr1:27355569-27355718	chr1:27355719-27355868	chr1:27355869-27356018	chr1:27356019-27356168	chr1:27356169-27356318	chr1:27356319-27356468	chr1:27356469-27356618	chr1:27356619-27356768	chr1:27356769-27356918	chr1:27356919-27357068	chr1:27357069-27357218	chr1:27357219-27357368	chr1:27357369-27357518	chr1:27357519-27357668	chr1:27357669-27357818	chr1:27357819-27357968	chr1:27357969-27358118	chr1:27358119-27358245	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.52615	2.75524	1.90517	3.15722	2.14654	1.39151	0.583896	0.88725	0.737426	1.76564	1.25994	0.955377	0.84698	0.848216	1.45303	2.41949	2.96079	3.18851	1.89886	2.08834	1.9077	2.12005	1.35617	1.09635	1.30845	0.73764	1.10737	0.996416	1.18879	0.80065	0.660858	0.973028	0.622835	0.96828	1.23493	0.115385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.89912	1.93199	1.97774	1.93101	1.27136	0.348042	0.648986	0.799996	0.489549	0.565391	0.433046	0.320281	0.296194	0.198883	0.517711	1.06423	1.2541	1.39457	0.596789	0.672686	1.1193	0.726451	0.496449	0.37424	0.423976	0.408058	0.379127	0.26266	0.253052	0.176883	0.084563	0.0623458	0.147756	0.146618	0.266804	0.350427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	6.49552	12.0244	10.7452	8.04795	6.52662	3.61143	5.59055	6.59191	4.72192	2.61967	1.53591	0.664051	2.01142	6.1657	9.76057	10.4338	10.2972	12.9855	9.2197	10.0141	11.3829	6.9833	7.62874	9.78804	7.80093	10.0537	10.4615	6.82392	4.56975	3.58044	5.49337	1.34972	3.1489	2.68283	7.02373	0.463115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	3.17086	3.165	2.77619	2.31108	1.79616	1.85871	2.05578	1.86344	1.79273	1.31833	1.27124	1.11536	0.864096	0.993769	1.48496	2.35515	2.73753	2.87395	2.67917	2.54178	2.74523	3.59981	3.32957	2.12477	2.15918	1.80101	1.13406	0.436662	0.300342	1.00923	1.33044	0.92482	0.859546	0.870762	0.849409	0.392954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.849171	2.44583	3.00227	4.19197	2.02352	0.481293	1.26792	2.41459	1.09716	1.34199	1.51981	1.13964	0.170257	0	0	0.0166149	1.08378	1.50728	0.449134	0.895775	0.756909	0.806759	0	0.13288	0.888634	0.903184	0.234686	0	0.523223	0.0166149	0	0	0.353061	0.184806	0	0.117647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	3.5027	3.79575	3.49031	3.68952	2.31916	2.43772	2.52142	2.26893	2.71436	2.23018	1.73019	1.09383	1.33703	1.71259	2.28565	2.51029	1.89363	1.3975	1.41876	1.70694	3.24563	2.55313	1.96897	1.2078	0.329046	0.415782	0.379143	0.471008	0.663475	0.482619	0.372771	0.476836	0.557079	0.837915	0.814238	0.503759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.02159	1.55995	1.14723	2.46409	1.10944	0.744003	0.847197	0.965449	1.87961	0.789184	1.27132	0.323726	1.04399	1.23163	0.228029	0.175662	1.28935	0.829102	0.794294	0.6312	0.977502	0.197945	0.179589	0.384017	0	0	0	0.236824	0.0606941	0.360227	0.395273	0.223735	0	0	0.0731357	0.0971223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	10.6721	12.7609	5.73516	4.77555	4.80794	0.560858	2.26187	1.52007	0.887329	0	0	0	0	1.73426	4.99206	5.71434	9.43092	3.75943	2.98079	3.31876	6.70347	5.15909	5.28469	4.00573	4.47479	3.60303	4.2878	3.89651	4.67452	9.73788	3.14313	2.18062	6.14471	8.63558	5.05026	0.398515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	3.988	3.01345	2.58672	4.01172	2.64378	2.51679	3.01636	2.06817	1.11692	0.608567	0.77359	0.603145	1.81611	3.09241	2.90613	3.12599	4.21121	6.23955	6.36564	3.25191	1.96258	3.09806	4.6266	3.08112	3.22971	1.70119	2.45368	2.77867	2.46537	1.74409	0.93344	0.525503	0.947201	1.2519	2.44991	0.486856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.10795	4.47128	4.77814	4.39783	3.07548	2.51105	2.35212	2.54617	1.00497	0.182011	0.730331	0.366325	0.488434	1.55471	1.71128	1.17716	2.64984	2.3679	2.9662	2.96524	2.54647	1.88204	2.76573	1.39638	1.4386	2.51642	2.86353	2.19084	1.26863	1.36343	0.452322	0.877713	0.681929	2.23692	2.10334	0.365702
