	chr15:45412071-45412220	chr15:45412221-45412370	chr15:45412371-45412520	chr15:45412521-45412670	chr15:45412671-45412820	chr15:45412821-45412970	chr15:45412971-45413120	chr15:45413121-45413270	chr15:45413271-45413420	chr15:45413421-45413570	chr15:45413571-45413720	chr15:45413721-45413870	chr15:45413871-45414020	chr15:45414021-45414170	chr15:45414171-45414320	chr15:45414321-45414470	chr15:45414471-45414620	chr15:45414621-45414770	chr15:45414771-45414920	chr15:45414921-45415070	chr15:45415071-45415220	chr15:45415221-45415370	chr15:45415371-45415520	chr15:45415521-45415670	chr15:45415671-45415820	chr15:45415821-45415970	chr15:45415971-45416120	chr15:45416121-45416270	chr15:45416271-45416420	chr15:45416421-45416570	chr15:45416571-45416720	chr15:45416721-45416870	chr15:45416871-45417020	chr15:45417021-45417170	chr15:45417171-45417280	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.80258	5.61507	3.00986	2.64262	3.90795	3.51348	2.89042	4.24741	2.38195	2.70216	2.29648	3.38952	1.62476	2.27687	1.93443	1.30274	1.3095	2.01567	0.335477	0.327873	1.12262	3.38129	2.73212	1.95416	3.14513	3.13367	2.08967	5.00165	2.40988	3.43313	4.84354	4.32954	5.19228	3.85476	2.57206	0.448505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	8.25242	12.5783	3.05516	0.504148	0.00614833	0	0.170927	0.296357	0.186914	0.280371	0	0	0.393459	1.50869	1.40539	0.646777	1.64273	4.08342	0.598815	0.221341	1.29107	7.14634	4.11171	0.622184	0.1574	0.0553357	2.23292	8.61935	2.27965	0.362757	0	0	0	0	0	0.278146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.55346	5.48121	3.60802	0.823551	2.81823	2.64443	1.46144	1.98122	3.07474	2.96507	2.2799	2.46553	0.767353	2.04366	3.94046	1.69703	2.32209	4.29146	1.45975	0.0742601	0.96868	3.02412	2.79967	0.288593	0.0202544	0.25318	2.08922	4.15818	1.52895	0	0	0	0	0	0.455656	0.360236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.00843	4.13455	2.33647	3.03416	5.97998	5.48466	4.61527	2.54066	2.22251	3.19857	3.55648	3.04018	4.1986	3.41308	3.57162	2.14405	1.68404	3.22465	2.8721	1.932	1.85387	4.362	5.24643	4.19675	2.96362	2.76558	2.09164	4.43626	4.44597	4.70004	5.13523	3.98408	4.90248	4.0173	1.865	0.196078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	3.29205	5.72046	8.45065	7.43288	9.06536	10.1576	11.3007	9.55218	8.29398	6.92552	6.63344	4.69628	6.35803	7.00966	6.35104	3.9454	7.10609	7.85395	7.96516	9.10054	8.16246	3.9729	2.05996	6.31622	9.91485	9.9248	9.48545	10.3181	11.1315	9.96125	8.98546	9.34908	11.291	10.1644	9.02317	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.4665	2.8843	2.27243	1.41814	3.20084	5.34126	4.39041	3.06282	3.45596	2.17062	1.41186	2.06319	1.22548	2.5881	2.28504	2.73025	3.4688	2.74426	3.11503	3.54037	3.01236	3.79574	2.26844	2.72517	4.75663	6.73341	5.88882	8.20054	5.18055	4.33895	6.58938	2.22933	2.42773	2.18487	2.73264	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.810782	0.848778	0.81865	0.763331	3.6507	1.19225	1.85929	6.08651	5.11599	4.78918	4.07663	6.98743	2.96444	3.45583	5.65067	1.6065	1.94374	6.18759	0.67313	0	0	1.31154	1.63214	1.53248	3.9698	0	0.222566	3.27071	1.03229	0	1.23833	0.164548	5.45424	3.72688	0.208962	0.184825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	7.73681	9.15382	7.5516	6.32979	5.58013	8.48846	8.77027	7.53887	6.80713	5.43503	5.37718	6.18144	6.4803	4.33973	4.25483	4.99945	6.37442	8.04023	4.56548	4.85287	6.67509	7.81857	6.61854	7.90813	7.92455	5.58698	6.28628	8.35441	7.1602	7.61502	9.0183	8.29579	6.7712	5.89938	7.02112	0.452381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	5.17173	5.21831	8.88757	8.48947	3.32782	4.52715	3.81359	7.21539	5.91228	6.83955	6.02603	6.38702	6.70187	2.97155	3.99799	4.77518	2.07626	4.27046	5.93439	8.12786	5.53116	6.25488	5.08511	3.72575	4.10579	2.08278	1.90247	5.31711	3.80097	1.34214	6.26169	10.2182	10.9157	11.6057	6.19538	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.709	3.54913	2.52676	2.58622	5.4021	3.16031	3.65895	2.47536	2.6785	2.37199	5.46592	3.67182	2.33812	2.90057	2.09824	1.10002	2.61293	2.64912	0.63586	0.681532	1.70963	2.35212	1.94152	2.65991	1.65652	0.670622	1.13093	3.93597	1.9779	2.93212	2.97274	2.64753	2.32939	2.33663	2.43433	0.358289
