	chr1:156899688-156899837	chr1:156899838-156899987	chr1:156899988-156900137	chr1:156900138-156900287	chr1:156900288-156900437	chr1:156900438-156900587	chr1:156900588-156900737	chr1:156900738-156900887	chr1:156900888-156901037	chr1:156901038-156901187	chr1:156901188-156901337	chr1:156901338-156901487	chr1:156901488-156901637	chr1:156901638-156901787	chr1:156901788-156901937	chr1:156901938-156902087	chr1:156902088-156902237	chr1:156902238-156902387	chr1:156902388-156902457	chr1:156902458-156902537	chr1:156902538-156902687	chr1:156902688-156902837	chr1:156902838-156902987	chr1:156902988-156903137	chr1:156903138-156903287	chr1:156903288-156903437	chr1:156903438-156903587	chr1:156903588-156903737	chr1:156903738-156903887	chr1:156903888-156904037	chr1:156904038-156904187	chr1:156904188-156904337	chr1:156904338-156904487	chr1:156904488-156904637	chr1:156904638-156904785	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.569223	0.440627	0.616975	0.901051	0.666531	0.675649	0.527661	0.631535	0.653953	0.258141	0.137729	0.295206	0.496888	0.992307	0.754512	0.610744	0.579378	0.407924	0.391778	0.443306	0.361295	0.813329	1.07904	0.673325	0.570919	1.36887	1.57844	0.699441	0.470524	0.7701	0.729992	0.62998	0.647231	1.18229	1.08281	0.134021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.659016	0.717377	0.331734	0.394606	0.583007	1.15583	0.603772	0.985474	0.470406	0.588624	0.357156	0.482528	0.287555	0.450594	0.567712	0.52247	0.657632	0.648049	0.953364	0.700405	0.933391	1.15475	1.53192	1.2244	1.01451	0.830771	1.58802	1.61028	1.17119	1.53166	2.02399	1.41928	1.91929	2.11808	1.99859	0.273973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	3.60541	1.62411	3.43039	4.41308	4.58952	3.81679	4.7932	10.5067	8.02415	6.65492	5.06996	6.0171	3.8467	1.85854	3.35513	4.38464	6.73659	13.1803	11.8417	7.87742	8.90804	11.3559	8.69391	4.72157	4.06984	7.04774	6.94491	11.0567	13.5678	5.91666	7.61469	7.63339	10.6058	13.2218	14.8741	0.496622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.717966	0.449542	0.155853	0.30175	1.60507	0.74695	0.579979	0.748447	0.797247	0.636339	0.683297	1.55262	1.40897	1.74529	1.74823	1.76457	1.47967	0.891355	1.49616	2.05369	1.57105	2.24255	2.33465	2.11156	2.65594	3.98039	3.26613	2.42861	2.57084	4.21657	2.82972	2.96955	2.31091	1.52573	2.68419	0.598611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.562577	1.49198	1.24778	1.63524	1.80247	2.30209	3.07092	1.36824	1.64733	0.893854	2.36322	1.16777	1.44224	1.98489	0.831866	2.70418	3.88522	2.63851	1.31886	1.28176	3.80337	4.48905	2.10583	5.31789	3.46418	3.9002	4.57327	2.6247	5.02605	4.29795	1.0147	1.53475	2.30166	3.42861	1.88084	0.600707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.10929	0.11497	0.306008	0.317472	0.0534611	0.107572	0.194637	0.116456	0.0625223	0.0708716	0.0248059	0.0217668	0.11334	0.130106	0.104648	0.154996	0.0898877	0.0713923	0.166899	0.261893	0.205106	0.23561	0.308345	0.345428	0.312933	0.299071	0.251536	0.258043	0.180947	0.291559	0.2522	0.223025	0.237395	0.266726	0.22023	0.0978261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.135417	0.690243	0.30516	0.0556783	0.420803	0.284889	0.152794	0.980008	0.627132	0.426893	0	0	0.251802	0.589861	0.821065	1.35326	0.902655	0.59826	2.28234	3.2048	2.69701	1.33836	0.487698	1.45542	1.12602	3.34751	3.4948	4.46161	6.70324	5.42666	3.93748	2.93104	3.3766	3.23516	4.92117	0.532787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0	0.0072888	0.207554	0.260485	0.171089	0.262899	0.132069	0.0956207	0.17639	0.199926	0.120957	0.276595	0.403604	0.469641	0.403745	0.23338	0.380095	0.579504	0.491666	0.163535	0	0.0727471	0.102179	0.0987479	0.164196	0.0715493	0	0.0434888	0.110191	0.0534408	0.0207709	0.24501	0.23775	0.0378426	0.13659	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.585825	0.404118	0.483594	0.610401	0.301882	1.00126	1.3078	0.384338	1.00783	0.374779	0.926231	0.665144	0.389451	0.368147	0.96244	1.23027	1.3192	0.565941	0.580032	0.555428	1.18104	1.17537	0.803458	1.23973	0.357735	0.915105	1.50942	2.38289	1.62015	1.29368	1.32018	0.738166	0.751384	1.40911	1.38693	0.494792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.101681	0.31695	0.241694	0.213347	0.185664	0.255564	0.314789	0.741271	0.626236	0.566327	0.339119	0.262601	0.396568	0.589449	0.231118	0.437482	0.187815	0.0795263	0	0.0831235	0.153556	0.203853	0.339764	0.309025	0.114979	0.0582805	0.0519512	0.005736	0.0923385	0.0899726	0.037362	0.22109	0.132787	0.297349	0.12044	0.82906
