	chr3:30620699-30620848	chr3:30620849-30620998	chr3:30620999-30621148	chr3:30621149-30621298	chr3:30621299-30621448	chr3:30621449-30621598	chr3:30621599-30621748	chr3:30621749-30621898	chr3:30621899-30622048	chr3:30622049-30622198	chr3:30622199-30622348	chr3:30622349-30622498	chr3:30622499-30622648	chr3:30622649-30622798	chr3:30622799-30622948	chr3:30622949-30623098	chr3:30623099-30623248	chr3:30623249-30623398	chr3:30623399-30623548	chr3:30623549-30623698	chr3:30623699-30623848	chr3:30623849-30623998	chr3:30623999-30624148	chr3:30624149-30624298	chr3:30624299-30624448	chr3:30624449-30624598	chr3:30624599-30624748	chr3:30624749-30624898	chr3:30624899-30625048	chr3:30625049-30625198	chr3:30625199-30625348	chr3:30625349-30625498	chr3:30625499-30625648	chr3:30625649-30625773	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.13625	1.13384	1.06073	0.598747	0.363274	1.30356	1.2121	1.14638	0.784295	0.734008	0.818651	0.984654	0.912093	0.645877	0.180397	0.616175	1.4772	2.34897	1.8484	2.90369	2.80151	2.58119	1.96014	2.05953	1.88507	2.03042	1.51245	1.49673	1.5561	0.46454	0.950531	1.1081	1.21247	1.34366	0.553241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.0332015	0.807872	1.39064	0.95537	2.10893	3.77625	0.743913	0.125426	0	0	0	0.30618	3.47481	4.54086	1.48042	0.0098374	0	0	0	0.1119	0.869333	3.43618	3.49065	0.718433	1.78149	3.31047	1.11632	0.254058	0	0	0	0	0	0	0.72524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	0.390544	1.58432	1.53237	0.763789	0.461281	2.79088	1.56792	0.875806	0.61102	0.0557655	0.172709	1.08	1.20744	0.639879	0	0.85394	1.4193	3.4767	2.67461	4.6319	3.24753	1.29107	2.47942	3.61217	2.13125	1.0567	1.32572	2.06519	1.37857	0.980037	2.69361	1.95809	0.83416	2.91995	0.507692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.12582	1.41069	0.939081	0.496957	1.51493	2.56064	1.0735	0.129966	0	0	0.236301	0.54527	1.40556	1.03353	0.0570617	0	0.0945205	0.25318	0.93155	3.59622	3.9084	2.75579	4.11596	2.84282	1.98556	2.54966	1.33208	0.0525969	0	0	0	0	0.0725783	0.668317	0.444158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.933394	1.18181	0.863917	0.694724	1.21715	1.68045	1.35509	0.907384	0.605585	0.824059	1.18993	1.47446	1.23235	1.07721	0.791335	0.818922	0.982816	1.5371	0.645242	1.06508	1.16146	1.90164	2.00317	2.18435	1.41042	1.50094	1.81733	1.59539	1.54242	1.20526	1.12657	1.15643	1.07584	1.02395	0.526051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.4247	2.85493	2.95356	1.41103	1.79498	2.0822	3.44405	3.17122	3.99482	4.15333	4.51794	3.03384	1.65087	1.50355	1.92243	3.12572	6.62377	6.26593	5.35586	4.22822	4.92493	3.49595	3.89939	4.50577	5.32491	3.53576	3.35395	3.36942	4.50577	3.96129	6.39074	5.8138	5.32201	5.95702	0.37754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.99915	0.549969	1.54153	0.958281	1.37346	2.34558	3.14722	4.0133	2.68888	1.74735	2.56201	2.56885	1.2701	1.8927	0.76302	1.78342	2.5956	4.73601	5.62909	3.36879	3.56343	4.54286	5.03376	4.79345	3.16165	5.63049	2.46201	2.22938	1.50646	1.90652	1.66997	1.84972	2.16056	2.92957	0.799371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	1.32761	2.17515	1.58564	0	0	0	0	0	0	1.33649	1.00367	0.537456	0	0	0	0	0	1.40009	3.46997	1.87394	0.951322	0.291207	0.700888	2.48526	0.548622	1.59993	0.533973	0.164911	0	0	0	0	0	0.653595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	3.30418	3.0319	2.57633	3.38315	2.88615	2.89684	3.29981	7.04055	4.59754	2.59586	5.98492	6.94715	3.92634	0.934554	1.36835	1.95708	4.36636	6.02751	5.15244	6.38551	5.90999	2.62807	1.53515	3.57887	2.86499	0.8244	1.40605	4.31799	3.36062	1.60904	2.52337	2.84139	2.99741	2.18062	0.637347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.15379	1.41603	1.72049	1.31281	1.69732	2.6539	1.47377	1.2594	1.76388	2.00903	1.69596	0.777934	0.958139	1.28779	1.4292	1.67288	1.69611	1.58383	1.23735	1.51092	2.22546	2.50158	2.52726	2.49314	2.83024	2.59121	1.01423	1.01668	1.20817	0.780143	0.740517	0.602189	0.637525	0.357342	0.386792
