	chr8:73027836-73027985	chr8:73027986-73028135	chr8:73028136-73028285	chr8:73028286-73028435	chr8:73028436-73028585	chr8:73028586-73028735	chr8:73028736-73028885	chr8:73028886-73029035	chr8:73029036-73029185	chr8:73029186-73029335	chr8:73029336-73029485	chr8:73029486-73029635	chr8:73029636-73029785	chr8:73029786-73029935	chr8:73029936-73030085	chr8:73030086-73030235	chr8:73030236-73030385	chr8:73030386-73030535	chr8:73030536-73030685	chr8:73030686-73030835	chr8:73030836-73030985	chr8:73030986-73031135	chr8:73031136-73031285	chr8:73031286-73031435	chr8:73031436-73031585	chr8:73031586-73031735	chr8:73031736-73031885	chr8:73031886-73032035	chr8:73032036-73032185	chr8:73032186-73032335	chr8:73032336-73032485	chr8:73032486-73032635	chr8:73032636-73032785	chr8:73032786-73032895	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	2.83	2.17918	3.73471	3.63983	1.35516	0.621541	1.59631	2.29216	2.26209	1.5381	2.35541	1.23553	1.59264	1.5553	1.29552	1.89235	1.50272	1.90054	1.84399	2.23724	2.89619	2.25448	1.84128	1.42462	1.43552	2.38651	3.8096	3.09937	3.32691	4.28776	6.16048	2.61558	1.73155	2.23007	0.62459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0	0	0	0	0.145104	1.01444	4.36502	6.51678	1.64888	0.218883	0.108211	0	0	0	0	0	0.19798	0.269303	0	0	0	0	0	0	0	0	0	0	0	0	0.646154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	3.24806	1.54936	2.57421	4.12371	3.05719	4.52625	4.53941	3.32192	4.95777	5.37354	7.34121	4.06985	2.71821	3.13982	2.04003	4.28385	4.40148	3.39426	3.93542	6.70861	3.5706	2.51993	5.02222	6.03812	3.26216	3.45176	4.38911	4.71795	3.52497	1.83984	4.69902	6.01605	5.93482	2.83558	0.587413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.862361	0.513044	1.69772	1.14587	0.25318	0.0438845	0	0	0.0523239	2.40739	3.95488	3.21173	1.09875	0.00675147	0	0	0	0	0.0320695	1.60826	3.85103	2.85874	1.08345	0.405059	0	0	0	0	0	0	0	0	0	0	0.434566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	4.79687	2.86904	1.97604	1.68729	1.85964	3.46208	4.90531	3.32314	3.24353	3.91615	4.4767	3.73673	2.31041	4.11673	3.41115	3.33366	4.69921	4.14556	4.00072	4.94318	3.41443	2.77403	2.26425	2.56534	2.40932	1.55158	2.39119	1.98537	2.792	3.99466	3.87827	4.63893	4.19249	3.1972	0.273684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	6.61002	7.35588	7.558	7.60878	5.27838	4.25529	4.77366	4.74562	7.7988	8.39939	6.88877	5.74752	4.84909	5.79104	5.56561	6.80766	8.13025	9.2282	5.45259	4.352	6.01929	5.56088	4.96739	4.66973	6.41637	5.51447	7.74853	8.49127	10.3172	11.7282	13.3452	13.8887	8.70061	2.06118	0.337004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	3.66225	4.6128	4.64239	5.66655	3.98194	2.25933	4.85021	4.64655	3.2711	5.16657	5.39174	1.76525	3.25859	4.63175	3.74321	6.10241	3.13767	4.80411	4.80319	2.61313	4.08052	3.10945	1.9103	1.74111	1.93946	1.9492	3.97594	5.34005	5.80123	6.27975	10.4196	7.66012	7.02794	5.62082	0.501643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	5.92858	0.394371	1.09627	2.53036	0.314116	3.12333	0.376939	1.11105	3.15785	0.0130771	1.88684	1.80843	0.116672	0	0	0	0	0	0	0.98502	3.52495	1.79712	1.99829	0.921135	0	0	0.942347	0.224368	0	2.04782	4.7478	0.800398	0	0	0.408163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	4.98965	6.38339	7.35211	3.27976	4.85216	4.88777	4.32054	3.95753	3.37226	5.92152	4.60529	7.61897	6.03756	5.96846	5.60142	4.30696	3.8019	1.86865	3.3015	5.87223	6.71211	5.37536	6.17768	6.64642	3.68904	2.21721	6.26308	6.31299	5.27425	7.5713	6.75801	4.54263	3.99342	4.69587	0.514851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	4.20564	3.52168	4.43973	4.61328	3.32819	3.64425	2.7536	3.28727	3.49387	5.22903	5.54188	3.47186	2.56533	2.69703	3.57082	3.84615	4.35107	4.08406	4.29115	4.02012	3.338	4.83574	5.25216	4.78838	3.80254	4.51916	5.70169	4.89002	4.98211	5.75379	4.69982	6.08817	5.94277	3.8888	0.709815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	2.64736	2.59298	3.35768	6.5179	3.68872	2.57319	3.39734	4.77032	3.23731	7.91451	3.80798	2.71819	3.70441	3.71498	3.14595	0.441871	0.981051	0.861288	0.819791	2.75344	1.89263	0.635887	2.02918	2.06034	1.51514	0.871564	1.57217	1.18929	2.0685	1.69432	6.57691	6.03527	12.6366	5.6793	0.305556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.47525	0.934343	3.3707	1.58087	1.71339	1.57171	1.90816	1.06433	1.97001	2.80371	2.21467	1.2082	1.62617	1.96703	1.72167	1.33688	1.5783	1.66059	2.87582	2.89623	2.20232	1.57305	3.13058	2.76006	1.95477	2.45976	1.14592	1.13685	1.46296	2.0108	3.05434	2.73307	1.9955	0.576918	0.538889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.48763	2.56628	1.46135	1.09494	0.567004	0.906034	1.54883	1.33695	2.50808	2.68873	2.03192	1.81767	2.06646	1.97892	2.27009	1.56797	1.57207	1.61028	1.15618	1.2302	1.56069	1.6763	2.57417	2.42123	1.91673	1.65232	1.35422	0.489102	1.32467	3.05306	3.99481	5.39305	3.38946	1.09579	0.546917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.581795	0.0618943	0.87977	0.91007	1.09373	0.652307	0.147261	0.0664565	1.09605	1.68468	2.06035	1.74426	0.591227	0.768845	0.868251	0.292392	0	0	0.606549	0.990999	1.88306	2.11069	1.32239	1.55834	0.510925	0.65753	0.704092	1.17854	1.77355	2.484	3.58572	1.82039	0.597081	0.622624	0.529025
