	chr15:101329151-101329300	chr15:101329301-101329450	chr15:101329451-101329600	chr15:101329601-101329750	chr15:101329751-101329900	chr15:101329901-101330050	chr15:101330051-101330200	chr15:101330201-101330350	chr15:101330351-101330500	chr15:101330501-101330650	chr15:101330651-101330800	chr15:101330801-101330950	chr15:101330951-101331100	chr15:101331101-101331250	chr15:101331251-101331400	chr15:101331401-101331550	chr15:101331551-101331700	chr15:101331701-101331850	chr15:101331851-101332000	chr15:101332001-101332150	chr15:101332151-101332300	chr15:101332301-101332450	chr15:101332451-101332600	chr15:101332601-101332750	chr15:101332751-101332900	chr15:101332901-101333050	chr15:101333051-101333200	chr15:101333201-101333350	chr15:101333351-101333500	chr15:101333501-101333650	chr15:101333651-101333800	chr15:101333801-101333950	chr15:101333951-101334100	chr15:101334101-101334189	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.888249	1.69365	1.93066	2.12548	1.74516	2.13491	1.95715	2.2427	3.0627	2.63732	1.55958	0.524996	1.63166	1.92973	3.11767	3.20716	1.86582	1.28126	2.30073	2.97733	3.29653	2.40169	2.29779	2.3702	1.8549	1.19951	1.1655	1.21542	1.63395	1.15242	0.472336	0.969347	2.27954	2.40622	0.757925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.527558	0.171783	0.804161	1.0626	0.526113	0.468713	0.569822	0.74075	0.451817	0.447396	0.412923	0.16225	0.34343	0.406645	0.410132	0.586865	0.561784	0.475333	0.367936	0.350545	0.678709	0.914886	1.36574	1.1649	0.454693	0.236527	0.443424	0.83043	0.904705	0.644617	0.0605588	0.191906	0.427216	0.326409	0.519084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.727128	0.916629	2.28869	3.73117	0.918882	0.628131	0.918699	0.562902	1.23271	1.20997	0.125736	0	0	1.07772	1.24472	1.3048	1.67394	1.338	0.414531	2.56477	1.23261	1.07328	0.859324	2.2557	1.68205	0	0	0.76389	0.743779	0.390562	0.469828	1.5371	1.0804	0.0319579	0.472222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	6.78467	8.50526	8.15833	10.2152	12.8609	12.688	12.1913	13.1723	12.4873	11.1455	11.6976	9.92789	10.4024	12.7018	13.2364	11.6201	13.5455	10.6621	10.1966	9.18672	9.66119	10.4287	8.77163	9.19477	9.53736	5.76384	5.96717	6.43148	7.28747	5.60951	3.57406	4.04373	6.08117	3.25534	0.774348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	4.05075	3.59977	3.40871	2.38232	2.86934	2.97401	3.51411	2.97236	2.18873	2.9622	2.27995	1.17735	1.92889	2.29871	2.15796	1.28908	0.825236	2.17031	2.58048	2.79847	3.29404	4.36906	2.79292	2.14267	2.69146	1.96044	1.81323	1.26861	1.54993	1.55453	1.95773	1.092	1.89445	1.5392	0.482966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.664124	1.41388	0.961323	1.01512	1.34486	0.497413	0.800308	0.53483	0.371029	0.21262	0.505935	0.653457	1.11345	1.03241	0.648448	1.6818	1.1783	0.549871	1.25742	0.36753	0.762274	1.12205	0.712619	0.99847	0.858271	0.336688	0.287716	0.741958	0.273615	0.304317	0.536325	0.479438	0.0986639	0.226691	0.53605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.456243	1.71128	0.239921	0.736008	0	0.691515	0.862319	0.84515	0.414305	0.726493	1.12317	0.56333	0.510532	0.490716	0.656938	1.1734	1.42257	2.00014	0.694002	1.01808	2.56025	0.411796	1.06208	2.13343	0.976939	0	1.00536	2.44815	1.38199	3.1107	0.546745	1.35918	3.25983	3.94036	0.54489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0.868089	0.531964	0	0	0.220328	0.641824	0.00957947	0.895681	1.57104	0.110165	0.154071	0.652895	0.816348	0.976435	1.27332	1.20223	0.387968	0.655708	0.0382608	0.705202	0.554782	0.411632	0.523551	0.189479	0	0	0.135648	0.704766	0.004712	0.440506	0.379767	0.475254	0.605185	0	0.668103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	4.67318	7.24153	7.79218	6.08986	3.06222	7.05635	8.19178	5.4677	9.01048	4.10205	5.97955	5.32914	4.64911	4.78852	6.55783	3.82936	5.14339	3.5027	1.70128	3.0985	3.03874	4.25926	2.23599	2.82207	1.69205	0.615117	2.31894	2.79721	1.60164	1.59927	1.3401	0.445126	1.20781	1.52132	0.508284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.19575	1.63427	1.58292	1.44542	1.71731	1.99226	1.49315	0.66814	1.2764	1.5864	0.606204	0.0892238	0.132852	0.782362	1.85727	1.82358	1.30347	0.964075	0.870747	0.643014	0.575003	0.641868	0.411352	0.944532	0.915118	0.24467	0.397212	0.367912	0.61836	0.809735	0.403075	0.529551	0.986971	0.712165	0.359259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.334161	0.408295	0.360218	0.383952	0.294699	0.344641	0.350759	0.203311	0.360475	0.491884	0.2219	0.0303111	0.228378	0.487573	0.436584	0.356188	0.4533	0.553983	0.38323	0.35878	0.362831	0.30795	0.186354	0.265057	0.262676	0.0965158	0.332301	0.444249	0.482451	0.330365	0.107656	0.273958	0.347456	0.206754	0.456716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.05488	3.31759	2.65977	2.85017	2.84301	2.40779	2.97049	2.8503	2.46073	2.87445	1.45531	0.103643	1.44871	1.99394	2.91411	4.00676	2.10874	1.96386	3.50613	3.48694	2.53663	2.85545	2.28673	1.97168	0.702554	0.596285	1.37743	1.53888	1.64598	1.37492	0.653925	1.72386	2.44229	2.9869	0.464461
