	chr10:122207374-122207523	chr10:122207524-122207673	chr10:122207674-122207823	chr10:122207824-122207973	chr10:122207974-122208123	chr10:122208124-122208273	chr10:122208274-122208423	chr10:122208424-122208573	chr10:122208574-122208723	chr10:122208724-122208873	chr10:122208874-122209023	chr10:122209024-122209173	chr10:122209174-122209323	chr10:122209324-122209473	chr10:122209474-122209623	chr10:122209624-122209773	chr10:122209774-122209923	chr10:122209924-122210073	chr10:122210074-122210223	chr10:122210224-122210373	chr10:122210374-122210523	chr10:122210524-122210673	chr10:122210674-122210823	chr10:122210824-122210973	chr10:122210974-122211123	chr10:122211124-122211273	chr10:122211274-122211423	chr10:122211424-122211573	chr10:122211574-122211723	chr10:122211724-122211873	chr10:122211874-122212023	chr10:122212024-122212173	chr10:122212174-122212323	chr10:122212324-122212469	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.33686	1.05784	1.13801	1.29175	1.25421	1.49192	1.34515	0.889096	1.87032	2.21887	2.41544	2.51515	1.94109	1.58089	1.7981	1.56011	2.1362	3.51822	2.84586	4.66079	5.88601	7.5546	4.56528	4.16562	3.93418	3.26322	3.09399	3.11871	6.79307	9.09063	4.29103	2.78887	3.14538	3.6495	0.582234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.873628	1.32805	1.49027	1.03183	0.822778	1.16149	1.01943	0.606061	1.03131	0.874981	0.839555	1.52149	1.07176	0.645292	0.618632	0.882345	1.96984	2.44722	2.67406	2.6292	2.39802	2.48999	2.15563	2.32801	3.35804	2.94547	3.1447	3.52451	3.4207	3.16549	2.26712	1.84889	2.97195	2.31951	0.455446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	5.33246	3.05567	2.97564	3.59542	1.46341	1.25308	0.0766453	2.21884	0.443232	2.5929	2.5358	1.93846	3.45749	2.56957	1.12673	2.03536	0.599014	1.71907	3.04587	5.85358	3.99009	4.05183	5.41161	4.26834	2.98448	4.23542	3.47727	3.04194	3.35118	8.81275	5.03809	1.09202	3.43146	2.89599	0.090175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	2.45999	1.38745	1.5839	2.56925	2.71021	2.60913	2.22577	2.2981	2.63674	2.74589	3.61741	3.20762	3.02855	2.24099	2.23031	3.51643	3.21315	3.2735	2.80017	3.17598	5.24818	6.75013	8.32013	10.2505	10.057	9.78095	7.9117	6.12373	6.63355	5.89182	4.71021	4.13682	4.23995	3.8852	0.474576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	4.1388	3.36872	2.69472	2.1824	1.80016	3.07012	2.13735	1.81132	1.75661	1.7482	2.01703	2.86055	4.40135	3.56423	3.77877	4.26175	4.01029	3.41437	3.64576	3.49272	3.05725	3.76199	6.00726	4.609	5.3165	4.29845	3.1894	4.89746	5.25992	5.58011	3.35202	2.10293	3.36911	2.49614	0.562888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	2.1275	0.769677	0.0532697	0.634548	0.875951	0.554064	1.82687	1.97061	2.37743	2.35137	1.00998	0.734556	0.416817	0	0	0	0	0	0.864029	1.03029	0.4566	0.0219227	0.999116	0.897661	0.964399	2.64097	1.85487	0.805088	1.73073	0.828054	0.309675	1.64047	2.08507	1.47476	0.53861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	2.21974	2.1837	1.24998	1.29681	1.171	1.28531	1.37566	0.839756	0.956187	1.98869	1.76105	1.48113	1.46432	1.76008	1.08144	1.24124	2.05933	1.93669	0.964181	1.39473	1.93748	3.07939	3.74423	3.05089	2.52367	3.23343	3.232	2.68704	3.82197	4.10859	2.93138	0.940855	1.71132	2.50808	0.522102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.441586	0.468044	0.836667	1.6886	1.15479	1.42861	2.01669	1.22478	0.928307	1.93704	1.47382	1.89885	1.53956	0.523038	0.0896612	0.49066	0.753105	1.31816	2.99503	5.49283	2.20358	6.57479	11.9985	11.7231	13.12	8.78607	5.60459	5.36418	10.0977	7.46102	6.50302	6.03271	10.5797	7.76655	0.717791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.26004	1.01147	0.680346	0.74629	0.731962	1.05415	0.96152	0.517775	0.587344	1.05444	0.634255	0.408291	0.569759	0.948856	0.876634	0.637998	1.06124	1.5226	1.6624	2.55893	2.11476	2.04018	2.23076	2.65422	3.71171	3.47499	2.40657	2.27534	1.95893	1.90128	1.40012	0.392876	1.2232	1.85554	0.619748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.45897	1.73784	3.42576	5.33318	3.19282	2.41513	2.21288	1.22486	2.21075	4.35854	2.49316	2.06103	2.59826	2.91339	2.25086	1.27689	2.52812	1.97081	2.79442	4.90709	4.03471	3.13222	4.95743	3.47473	5.01564	5.15912	3.10461	3.10602	5.92137	4.91484	3.13397	1.40156	3.37581	3.22145	0.579384
