	chr22:19974206-19974355	chr22:19974356-19974505	chr22:19974506-19974655	chr22:19974656-19974805	chr22:19974806-19974955	chr22:19974956-19975105	chr22:19975106-19975255	chr22:19975256-19975405	chr22:19975406-19975555	chr22:19975556-19975705	chr22:19975706-19975855	chr22:19975856-19976005	chr22:19976006-19976155	chr22:19976156-19976305	chr22:19976306-19976455	chr22:19976456-19976605	chr22:19976606-19976755	chr22:19976756-19976905	chr22:19976906-19977055	chr22:19977056-19977205	chr22:19977206-19977355	chr22:19977356-19977505	chr22:19977506-19977655	chr22:19977656-19977805	chr22:19977806-19977955	chr22:19977956-19978105	chr22:19978106-19978255	chr22:19978256-19978405	chr22:19978406-19978555	chr22:19978556-19978705	chr22:19978706-19978855	chr22:19978856-19979005	chr22:19979006-19979155	chr22:19979156-19979223	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.37888	1.65327	0.797549	1.65031	2.45779	2.56684	1.96005	2.34371	2.48891	2.34018	2.36853	1.42605	2.08723	2.97606	2.90235	3.09411	2.29329	2.57577	3.71379	3.59662	3.95102	4.16923	3.13972	2.1095	3.20728	2.92095	2.44741	2.70101	3.33001	4.16054	3.82285	4.26006	3.92424	3.08359	0.513784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.219117	0.292075	0.474464	0.611722	0.449749	0.5416	1.41778	0.892655	0.50486	1.20212	0.936214	0.512346	1.1176	1.86607	2.35299	1.9004	1.89942	1.47874	1.32497	2.7118	1.94672	1.40786	0.914917	1.80497	1.70098	0.944496	0.824967	1.9623	3.3878	4.27753	4.69338	3.41004	2.43212	1.68982	0.707865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	5.5583	2.82206	2.07892	2.41019	2.5409	2.76832	3.50156	3.18036	3.55354	3.77466	3.16822	3.12823	2.43109	2.65433	2.58998	3.13242	2.65492	2.218	2.91574	4.64729	5.64171	5.64288	5.41188	5.87687	6.86352	5.71875	4.30124	5.57327	7.54567	7.1148	7.83462	8.05375	8.24827	7.44299	0.359551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.99419	1.94418	2.26527	2.5245	2.21519	3.15471	3.29726	3.05101	2.25028	2.72848	2.28219	1.20803	3.91342	2.88403	2.39245	2.83854	1.40205	1.83801	2.28125	2.00676	4.27595	5.01214	4.37376	2.9855	4.11081	4.35461	4.11484	4.592	3.44239	1.37524	2.55439	3.52666	3.5358	3.9028	0.434944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.591969	0.610717	1.82229	1.14529	0.523932	1.81415	2.93365	0.643524	0.392064	1.46054	3.03238	4.17075	1.76748	1.88474	1.31739	1.06444	1.28196	0.341225	1.80536	0.777382	0.287358	0.886512	0.675251	0.159099	0	0	0.403891	1.65475	0.665276	0.494699	2.81455	1.34499	0.4307	0.55882	0.208092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.64629	2.18413	1.28365	2.56731	2.60499	1.81532	0.637038	0.280971	1.48962	2.20381	1.41798	2.74268	0.775942	0.129323	1.2166	0.919632	1.16391	2.39488	4.03777	3.67854	2.77876	1.99859	2.70143	2.1506	3.41989	3.30494	2.56731	1.68599	3.54442	1.19109	4.23861	5.54171	5.18248	6.83583	0.466019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.139085	0.200176	0.258548	0.465031	0.162768	0.412482	0.242977	0.204896	0.412047	0.937084	0.903027	1.21731	0.880648	1.18571	1.39892	0.733599	1.80248	1.40153	2.37341	1.90225	2.25209	2.07891	1.99875	3.32632	3.12176	3.95333	2.94056	2.83471	2.72128	3.2902	2.26247	2.03156	4.24392	5.72599	0.176667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.41856	1.12396	1.34508	1.31972	1.60475	1.61542	1.10957	0.918303	1.28931	1.29346	1.12106	0.95927	1.13571	1.04022	0.975001	1.04257	1.10269	1.12526	1.37314	1.58878	1.25779	1.33767	1.44174	1.79533	1.76924	1.82452	1.13208	1.58611	2.26415	2.34957	2.03862	1.71737	2.15698	2.52332	0.528139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	7.87347	7.68225	2.25808	2.32176	1.4618	1.08157	2.36092	2.3011	0.831875	1.70076	2.19577	1.98931	1.20725	2.6719	3.05979	5.22099	4.58955	6.28063	5.77668	6.66797	9.77527	10.4639	9.7228	7.97827	9.57112	10.042	12.5658	14.6317	16.737	15.2651	13.2945	14.4383	9.28339	15.3411	0.169154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.776598	0.647055	0.53984	0.568746	0.728653	0.860031	0.717194	0.742691	0.77251	0.939679	0.889948	0.623112	0.64433	0.705998	0.844792	0.739032	0.681079	0.911936	1.03044	0.888698	0.704688	0.585316	0.646374	0.798304	0.577901	0.305441	0.478212	0.928988	1.04779	1.21393	1.28031	1.19537	1.45264	1.3237	0.129268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.15298	1.10061	1.20512	0.263657	2.78868	1.8305	2.13915	0.210422	2.34251	2.68802	1.95129	0.423472	0.762192	1.24931	2.17673	2.40099	2.10868	0.473029	1.52668	1.69707	3.52506	3.11806	1.80443	3.56055	6.65093	3.5329	3.20796	1.8252	4.67233	2.63869	2.8346	3.52599	8.80805	2.30286	0.361345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.52311	2.1534	1.43512	1.46672	1.9765	1.71656	2.08973	2.17793	2.27207	1.34113	1.13985	2.35345	1.97141	2.05933	2.1786	3.79587	4.02108	2.36004	3.11559	3.75732	3.25584	1.88289	1.15491	2.24483	2.76295	1.9198	3.62675	3.239	3.16945	2.35413	3.32541	3.83959	4.78367	3.82112	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0	0	0	0.342836	0.53123	0.347852	0.519709	0.383643	0.821401	1.85908	0.316435	0.288796	0.312121	0.440914	0	0.670433	0.712009	0.279403	0.408766	1.45036	0.725161	0.651108	0.947851	1.27349	0.694721	1.00866	2.78861	2.3997	1.53568	0.713731	0.06593	0	0.530836	0.526316	0.401163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.26528	0.786517	0.860516	0.339893	0.389486	0.448758	0.257957	0.516421	0.507575	0.312409	0.412051	0.629061	0.774065	0.720707	1.0059	0.94479	0.626589	0.525271	0.158474	0.419259	0.857452	0.878941	1.42204	0.84483	1.14284	0.76491	1.48162	1.59529	1.26486	0.984205	1.28389	1.23389	0.430264	0.766437	0.605489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.0204	1.43569	1.42403	1.40586	1.18147	1.59188	2.71148	1.34439	1.79331	2.12452	1.7061	1.62975	1.79146	1.64487	2.86048	1.99851	2.98296	2.03589	2.5787	3.23918	1.77005	2.37042	1.14947	1.00447	2.49021	3.97284	3.36983	1.92321	2.16148	3.53295	3.75614	1.64061	2.12279	3.48459	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	1.02765	0.590239	1.24945	0.868882	1.24265	1.37989	1.25522	1.49441	1.26236	1.0565	0.79087	0.927777	0.979536	0.562296	1.21276	1.79317	1.97822	0.981625	1.89968	2.16675	2.4375	1.75978	1.91293	2.02953	2.48643	1.5335	1.04726	1.67856	2.4758	1.62747	2.63476	2.14375	2.82437	2.94683	0.701754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.479222	0.741517	0.733792	0.863649	0.700552	0.761245	0.901906	1.02367	1.07834	0.390674	0.361671	0.64864	0.567295	0.723537	1.30137	1.68516	1.31654	0.650473	0.908273	0.852594	2.00619	1.11313	0.751056	1.46699	1.44475	1.3928	1.28953	1.64447	1.21194	1.05201	1.4146	1.95896	1.48638	1.21019	0.636571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.12763	0.951556	0.691068	0.874826	0.827924	0.482494	0.53332	0.660854	0.429906	0.220459	0.269894	0.425261	0.695988	0.496635	0.290854	0.411375	0.416166	0.460327	1.18283	1.3142	0.670092	0.478529	0.877606	1.38044	0.91846	0.538719	0.62098	0.594464	1.04321	1.02442	0.961433	0.925364	1.00902	1.23263	0.468503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.4521	1.042	0.826483	1.23136	1.69476	1.44687	1.50798	0.949287	1.34777	1.45053	1.50598	1.54729	2.34803	2.23234	1.99549	1.04514	1.17382	1.042	0.633987	1.77896	2.53425	1.94578	1.52429	1.10895	1.12517	0.991257	1.12465	1.1304	0.911746	1.38671	1.80303	2.08335	1.77426	2.30878	0.555972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.174387	1.2686	1.22068	1.05228	1.20446	0.701824	0.284674	0.831771	1.36602	0.632593	0.485037	0.843742	0.533418	0	0	0	0.239948	0.725784	0.606932	0.782204	1.1147	0.909539	0.257353	0.285512	0.24367	0.493226	0.479546	0.284684	0.49579	0.321443	0.42397	0.231695	0.338524	0.629833	0.805687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	3.66174	4.78211	5.17578	1.08364	0.428969	3.44392	2.49297	1.42989	4.32937	2.46275	2.22571	2.43149	3.39612	3.58868	3.62089	6.07841	2.82664	2.95856	2.61738	1.85212	3.08012	9.73733	4.71869	8.05875	9.30421	7.23727	3.80142	3.90778	4.07851	5.99978	9.52836	5.61052	12.6078	4.34693	0.549383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	3.48552	2.19824	0.893885	1.32236	1.48093	1.38393	1.40562	0.815355	1.24699	1.12433	1.8607	2.11421	0.834597	1.84323	0.980791	1.16158	1.12926	1.17045	2.28461	2.12014	2.81636	2.69883	2.32064	1.83338	3.94339	4.80131	3.47519	3.77535	2.8699	3.59881	3.72413	5.2376	2.76834	4.51027	0.126506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.18079	1.01261	0.961392	0.790377	1.00544	1.13102	0.764339	1.11078	0.721068	0.298194	0.334933	0.608513	0.272856	0.46992	1.01932	0.780398	0.603458	0.602738	0.693652	0.994557	1.23204	0.803346	0.45548	0.461978	0.772297	0.995325	0.962103	0.571677	0.863956	0.950551	0.840156	0.731925	0.473526	0.547749	0.767551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.624587	0.371873	0.233885	0.168594	0.0913938	0.205977	0.225575	0.33813	0.51478	0.481604	0.461771	0.568008	0.668221	0.846545	0.572278	0.372559	0.545017	0.53972	0.236089	0.450174	0.599584	0.551615	0.43112	0.527345	0.730219	0.48876	0.592007	0.833042	0.770111	0.921394	1.06901	0.852149	0.510741	0.491941	0.727273
