	chr1:52904019-52904168	chr1:52904169-52904318	chr1:52904319-52904468	chr1:52904469-52904618	chr1:52904619-52904768	chr1:52904769-52904918	chr1:52904919-52905068	chr1:52905069-52905218	chr1:52905219-52905368	chr1:52905369-52905518	chr1:52905519-52905668	chr1:52905669-52905818	chr1:52905819-52905968	chr1:52905969-52906118	chr1:52906119-52906268	chr1:52906269-52906418	chr1:52906419-52906568	chr1:52906569-52906718	chr1:52906719-52906758	chr1:52906759-52906868	chr1:52906869-52907018	chr1:52907019-52907168	chr1:52907169-52907318	chr1:52907319-52907468	chr1:52907469-52907618	chr1:52907619-52907768	chr1:52907769-52907918	chr1:52907919-52908068	chr1:52908069-52908218	chr1:52908219-52908368	chr1:52908369-52908518	chr1:52908519-52908668	chr1:52908669-52908818	chr1:52908819-52908968	chr1:52908969-52909111	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	2.44291	2.13404	2.35366	2.89114	5.56747	4.19527	2.78105	1.57707	1.4978	2.66856	2.85984	1.46575	2.56143	1.67255	2.18012	3.21409	2.09353	1.07211	0.0648632	0.114723	0.387838	0.483596	2.52936	2.63853	2.95494	2.03497	1.43141	1.84042	1.5712	3.06766	2.97175	1.28417	2.45761	1.71394	1.331	0.616717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.0139	0.150558	0.0814377	0.411355	0.627808	0.490415	0.420793	0.347211	0.243239	0.433141	1.06643	1.85028	1.91792	0.59349	0.531837	0.664696	0.3231	0.404294	0.443502	0.244995	0.256573	0.216558	0.941317	0.792426	0.612391	1.27213	0.86796	1.63409	1.50372	1.26671	1.15743	0.497452	1.3358	0.586307	0.0536623	0.579832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.54018	0.616834	0.565431	1.78718	1.86044	1.17286	1.22794	1.33225	0.880311	0.928651	0.927281	0.757157	1.0297	0.677121	0.884678	1.17631	1.25126	1.90498	2.33299	1.9998	0.988216	1.16587	1.30419	1.55922	1.89646	2.06167	2.04101	1.78301	1.4167	1.31015	1.33852	1.95565	2.06656	1.33112	1.036	0.221351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.62363	1.35645	1.82747	1.22966	1.52187	2.51433	1.96578	1.52174	0.814713	1.58002	1.29973	0.875043	3.14136	1.44393	2.12036	2.8299	2.17594	0.645716	0.0778825	0.00849627	0.923931	2.10946	1.26027	1.81674	2.78843	1.17309	1.82708	2.21724	2.29798	2.46037	2.07076	2.83287	2.26133	1.3214	0.535263	0.511628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.997293	2.36742	1.46036	1.29207	0.7718	0.71953	0.306596	0.26601	0.787281	1.42649	1.5068	0.748559	1.03677	1.05417	0.651863	0.427509	0.306588	0.816267	1.09527	0.713484	0.323994	0.31239	0.530973	0.92651	1.89188	0.942173	0.657639	0.410074	0.866594	1.04642	0.797903	0.72438	0.707935	0.96134	2.739	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.922963	0.954398	1.7371	2.69164	1.33803	0.311825	0.477082	0.322407	0.999205	0.310355	1.23793	0.373902	0.981631	0.656664	0.955639	1.38286	1.24035	2.07007	2.43285	1.1606	1.42608	0.879957	1.07568	1.08082	0.741234	0.680833	0.580198	1.36176	1.33732	2.19526	1.97234	1.38617	3.13476	0.958222	1.97724	0.388788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.11234	0.580076	1.17267	2.58101	8.54161	2.80193	1.87575	2.04077	1.60393	2.08033	3.42196	3.31006	1.94962	1.31723	2.72876	1.94403	5.63276	4.54214	1.92148	0	0	0	1.74166	4.52612	3.33568	0.935679	2.70982	6.23853	1.46473	2.14702	2.52937	0.814595	2.00547	0.632268	1.09054	0.479167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	6.10245	8.47615	9.82023	8.99781	11.1224	12.4568	11.8818	9.98792	8.37789	6.33871	6.21578	5.08379	3.8032	2.13679	0.871921	0.388169	0.282215	0.315957	0.431826	0.439604	0.815759	1.92488	3.82119	5.03474	5.44553	5.4509	5.49447	6.50979	6.99982	6.53655	10.0614	7.89614	6.15413	5.36758	4.8395	0.586961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.24798	2.5445	2.88425	3.40281	3.91108	2.29602	1.31054	1.33414	3.10858	2.58467	2.86503	1.5419	2.40017	1.07721	1.22925	2.8944	1.68467	3.64767	3.41009	1.5161	0.424186	1.25104	2.59549	1.76271	1.57084	3.00925	4.59184	4.02653	2.31025	1.77616	1.58951	1.36702	1.51401	1.8367	1.61304	0.38843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.396149	0.783325	0.443329	1.14328	1.79215	0.844957	0.487732	1.21637	1.18736	0.903304	1.13648	2.40403	2.04085	2.33137	2.29852	1.07456	1.79463	0.958382	0.587503	0.0911101	0.232697	0.403667	0.399673	1.28206	1.18525	1.42141	3.40031	1.81994	1.19714	1.09192	1.02284	0.89154	0.767127	0.938437	1.41331	0.212903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.88107	1.82256	0.889421	1.56247	1.65286	1.09147	1.3162	1.21488	0.759564	0.3118	1.1576	3.87604	0.684571	2.16237	0.960179	0.733204	0.515809	0.88576	1.32726	1.17851	0.199027	0	0	0	1.32422	1.93614	2.65366	2.75202	1.13992	0.792316	2.4467	0.216571	0	0.854634	1.17356	0.485166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.833279	1.49421	2.51461	0.757069	0.397986	0.405037	0.117369	0.219167	0.0664717	0.932241	0.807955	0.328073	0.938537	0.994548	0.557407	0.230404	0.0367617	0.729763	0.996918	0.658944	0.508501	0.544234	0.555951	0.449128	0.551273	0.938404	0.613402	0.368786	0.214723	0.915813	1.26024	1.60438	1.04236	0.650832	1.11811	0.429134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.700268	1.26981	1.47078	1.0049	0.494017	1.38096	0.935318	0.269818	0.691793	0.733326	0.745472	1.10091	0.36091	0.371553	0.620262	0.560441	0.804233	0.749726	0.630555	0.147254	0.0354813	0.478221	0.696862	0.407303	0.552157	0.788122	0.965391	0.447626	0.997069	0.903991	1.34982	1.31742	1.22332	0.662428	0.603491	0.621622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.72427	0.52633	0.461414	2.57612	2.3804	2.10525	1.77197	1.3694	0.948768	0.531643	0.987611	1.86381	2.4011	2.15745	3.55204	3.46695	2.62764	1.32521	0.88147	0.762851	0.704195	0.78561	1.39935	1.75431	1.75918	2.07464	1.50133	1.61268	2.1459	2.13335	1.81679	1.74654	1.69046	1.25832	0.43143	0.450331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.65557	0.996054	0.806571	1.8865	1.56611	1.75581	1.02438	0.708464	0.0690038	0.154583	0.582803	0.583035	0.276645	0.357396	0.652556	1.16739	0.0293832	2.24299	2.41022	0.527606	0.190174	0.350428	0.923572	0.485309	0.675819	2.23906	1.29451	1.54208	1.56376	0.529247	0	0.463168	0.46232	0.367233	1.08005	0.325203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	2.74101	0.738887	0.398397	1.0651	1.27374	1.12743	1.26231	1.20404	1.19463	1.67247	2.3853	3.11159	3.21033	3.02803	2.9248	2.01243	1.38165	0.989827	1.03206	1.13197	1.35296	1.69043	1.94867	1.6206	2.18193	2.54493	1.43396	1.98733	2.74907	2.72506	2.09991	0.858313	1.20606	1.20751	0.418827	0.211196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.0201143	1.17165	2.11766	1.8078	2.31111	3.20651	2.28244	0.969783	2.04028	2.6799	2.01954	1.8616	0.775668	0.767282	1.1069	0.381254	0.339617	1.89515	1.96537	1.24069	0.10482	1.03981	3.46744	2.01021	1.22263	2.49347	2.23895	1.55553	0.857261	1.19498	1.80709	3.34149	1.79032	0	0.255086	0.290909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.62951	1.76071	1.74303	1.71988	2.87688	3.10592	1.5395	1.60771	1.23566	1.46513	2.60442	2.13779	1.54514	1.77466	2.36915	3.31538	2.72	3.32577	0.98587	0.899062	0.567408	0.50277	2.4197	2.42862	1.95038	0.974317	1.14783	3.05781	3.38816	3.45028	2.9756	1.28026	3.01606	1.87727	1.12137	0.316824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0	0.913875	0.364758	0.555358	0.406114	0.0503585	1.01356	0.857616	0.854845	0.468985	0.939637	0.894005	0.157031	0.543655	0.601474	1.1966	0.535821	0.48177	0.0683846	0	0.517169	1.02809	1.4765	0.881795	0.691411	0	0.286749	0.86818	0.137482	0.674006	0.731585	0	0	2.03235	0.127349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.476865	1.01696	1.80178	1.4549	1.47949	0.670507	1.09259	0.606328	0.552455	1.86317	0.822563	0.536177	0.539333	0.68139	0.362134	0.470447	0.884309	0.653731	0.0115085	0	0	0.64457	1.38739	2.58758	0.844061	1.28303	1.16944	0.67475	0.0949525	0.767346	1.12955	1.19093	0.667568	0.601612	0.498991	0.0169492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.36664	1.65628	1.52828	1.6457	1.20882	1.82849	2.23336	2.77757	1.66842	0.704132	0.91712	1.30262	0.775563	1.40391	1.13218	0.941794	2.37832	2.40744	1.06152	0.690173	1.36242	1.48825	2.64472	2.65275	1.94998	1.96426	1.50138	4.2716	2.98926	2.1996	1.85559	1.20817	1.87948	2.08434	1.53125	0.12037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.00757	0.260416	0.375094	0	0.125846	0.421504	0.667121	0.173944	0.653157	1.38736	0.288774	1.05289	1.35503	0.222715	0	0	0.838132	0.483459	0.68011	0.265861	0	0.249493	1.69692	0.311939	1.37588	1.11625	0.924807	0.695888	0	0	0.108818	0.694939	0	0.109931	0.999666	0.374735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.021392	0.632496	0.130841	0.399422	0.488521	0.418319	0.0879039	0	0.2434	0.762115	0.602134	1.33675	0.925143	0.214471	0.161356	0.669468	1.57389	1.05969	0.733497	1.18382	0.818952	0	0.350294	0.185501	0.118558	0.214069	0.26778	0.201028	0.218783	0.00595453	0.421216	0.756952	0.548937	0.351139	2.05147	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.820961	1.2848	1.3687	0.914027	0.346249	0.241794	0.249061	0.357802	0.957809	0.756568	0.462878	0.185359	0.0675433	0.38514	0.781253	0.455146	0.194999	0.202299	0.142197	0.340263	0.428063	0.443951	0.211177	0.619036	0.650653	0.457132	0.276577	0.488858	0.465954	0.229727	0.26543	0.916042	0.97496	0.212919	0.939045	0.198606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	2.04197	1.24823	1.12541	2.88105	5.00141	3.63367	2.6485	2.03987	1.0483	1.60302	1.492	1.44594	1.49774	1.68704	1.09367	1.24546	1.81586	1.89716	0.799017	0.715192	0.350261	0.336321	2.30226	3.22187	2.36174	2.0553	1.49697	2.58907	1.48306	1.846	1.44638	0.962128	1.37587	1.0702	1.37853	0.539126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.772063	0.730536	0.92412	1.29078	1.29134	0.912307	0.639869	0.847204	0.53622	0.162745	0.289988	0.660152	0.541841	0.894144	1.56557	1.33027	0.812069	0.326407	0.148215	0.0615834	0.142661	0.244159	0.351134	0.309696	0.218942	0.393541	0.279314	0.0473334	0.123035	0.631247	0.838633	0.744891	0.918933	0.488058	0.15848	0.21256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.4265	1.68062	2.19561	2.66712	1.18393	2.54152	2.2577	1.90249	1.31489	0.838854	2.54988	1.69817	2.14272	1.94476	1.10225	0.5841	1.28251	1.7776	1.63668	1.14649	0.837424	1.09555	3.79194	3.18226	2.43128	2.8812	2.15012	3.50927	3.5905	3.21953	3.7298	2.40303	4.54609	3.01078	1.81034	0.571273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.903571	1.52225	0.544626	0.92327	1.95136	1.6172	1.56245	0.963356	0.292806	0.775935	0.7619	0.959142	1.11725	1.91257	1.1931	1.04126	2.61329	1.43841	0.805399	0.480409	0.372698	0.753345	1.55793	0.870164	1.33179	1.26401	0.695822	1.43865	1.93781	1.00172	0.842747	0.489204	0.258948	0.427226	0.814644	0.106007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.5154	0.884284	0.949075	1.68878	2.82092	2.41803	1.13926	0.585835	0.868008	1.17796	1.51032	1.90862	1.43814	1.12291	0.868201	1.24463	0.987811	2.10313	0.963812	0.559369	0.447083	0.294636	2.15978	2.48174	1.55138	1.68995	1.41796	2.84793	2.10532	1.94979	2.13559	0.836586	2.62536	1.01435	0.756461	0.526387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.77816	2.47752	3.52457	1.54663	1.13563	2.12171	2.44535	2.29583	2.22957	3.17215	2.41696	2.47848	2.52206	0.992553	1.29417	1.40343	1.32074	0.568547	0.337243	0.913438	0.967907	1.14558	2.91769	2.72548	2.96477	1.93952	1.63278	1.85255	2.51321	2.84978	2.49826	1.40532	1.69927	1.64258	1.83993	0.513433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	3.35439	4.14857	1.49951	0	0	2.12443	1.33159	2.55134	0.904662	0	0	0	0	0	0	2.51069	0.945333	0	0	1.38611	3.33402	2.56151	0	1.83981	1.61619	0	0	0	0	0	0	2.83595	0.620049	0	2.35638	0.296296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	1.41	2.05957	2.0917	1.82131	1.31982	1.32104	0.804545	1.09643	1.15881	0.647079	0.605916	1.13299	0.900185	0.706612	1.38821	1.49634	1.18362	0.650354	0.578367	0.342295	0.0650843	0.267782	0.853798	1.08973	1.91313	1.48789	1.58705	1.66767	0.760012	0.706507	1.37123	1.48671	2.11423	1.65764	2.02086	0.344573
