	chr16:88001795-88001944	chr16:88001945-88002094	chr16:88002095-88002244	chr16:88002245-88002394	chr16:88002395-88002544	chr16:88002545-88002694	chr16:88002695-88002844	chr16:88002845-88002994	chr16:88002995-88003144	chr16:88003145-88003294	chr16:88003295-88003444	chr16:88003445-88003594	chr16:88003595-88003744	chr16:88003745-88003894	chr16:88003895-88004044	chr16:88004045-88004194	chr16:88004195-88004344	chr16:88004345-88004494	chr16:88004495-88004644	chr16:88004645-88004794	chr16:88004795-88004944	chr16:88004945-88005094	chr16:88005095-88005244	chr16:88005245-88005394	chr16:88005395-88005544	chr16:88005545-88005694	chr16:88005695-88005844	chr16:88005845-88005994	chr16:88005995-88006144	chr16:88006145-88006294	chr16:88006295-88006444	chr16:88006445-88006594	chr16:88006595-88006744	chr16:88006745-88006894	chr16:88006895-88006911	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.698889	0.674955	1.30938	1.47888	2.21507	2.21418	1.42231	1.7625	1.97589	1.27564	2.09001	3.0467	3.11655	2.47851	2.28614	1.62374	1.63489	2.61677	2.51245	3.15057	2.46094	2.89824	4.1976	2.45605	3.93267	2.84224	2.22352	2.38047	4.2123	4.57766	2.63641	3.02526	2.8061	2.78235	1.02314	0.472637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0.0442401	0.174935	1.20473	1.67068	1.74566	0.795477	2.03629	1.51408	0.276802	0.218102	1.69034	3.06136	3.0594	2.05721	2.04611	1.81253	2.71298	1.57503	1.73461	1.4072	0.80559	1.09616	0.774532	0.485478	0.888426	0.576327	0.453508	1.14291	1.25867	1.2623	1.97314	1.79123	1.6155	1.25189	0.586207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	1.7879	0.445816	1.90064	4.45901	4.80173	3.16935	6.93344	3.5633	3.25488	5.22328	6.77173	6.24018	4.7015	7.28843	5.308	3.39482	4.25678	6.14749	4.49653	3.94929	1.6332	2.67771	1.38542	1.18779	1.96019	3.69058	4.47743	2.2248	4.9582	8.78375	4.48149	3.10447	2.57486	2.94558	2.44449	0.501792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0.0118261	0.690936	1.27001	0.754101	1.2625	2.70169	2.26065	2.32575	3.10184	3.68827	2.55406	1.7459	0.66908	0.595321	0.876154	0.534279	0.607905	0.570873	0.382267	0.79347	1.25724	0.464646	0.356635	0.431998	0.612285	1.23357	1.3363	1.94516	2.99107	3.39614	2.71321	1.62882	1.41627	1.44754	0.419098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.14378	0.881191	1.53779	1.32767	2.27558	1.09967	1.41985	1.34789	2.1501	1.21192	1.83903	1.15273	3.57825	3.55454	3.82444	2.68872	2.26448	2.77182	3.077	2.2299	1.43106	1.80011	1.9787	1.21462	2.38352	3.24519	2.71783	1.71913	4.11095	2.98361	2.70746	3.06248	3.15385	2.26648	0.491483	0.438662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	3.06581	2.88536	4.3169	3.58894	2.75241	3.19534	3.20888	2.68665	2.27418	2.80175	3.91604	4.71563	4.57928	2.00097	3.34137	4.41776	5.68466	5.04734	5.27269	4.80751	2.39361	2.61025	2.62475	1.13348	0.25923	0.593838	0.661507	1.2795	2.29013	3.91195	3.36361	2.78819	2.69623	3.82299	3.20854	0.658358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.24153	1.43556	1.18966	0.613028	1.28558	1.85582	0.767804	1.32953	0.715737	1.11117	0.732133	0.990817	1.29398	1.03693	1.51939	2.60614	1.75612	2.08502	1.26536	2.90452	1.4617	1.17382	0.756672	1.08127	1.26961	2.30876	1.58043	0.341106	1.08065	1.80394	2.91732	2.84013	2.91807	2.37316	1.30502	0.502505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.696366	0	0.606697	1.15194	4.71582	2.17733	0.532747	1.27844	2.23684	0.236225	0.987527	0.861154	1.85965	3.84525	3.3318	2.7281	1.27599	3.00305	5.29704	4.03162	1.78766	1.9585	6.22373	3.58334	2.82555	3.86671	1.91737	0.892669	5.77896	9.91991	1.46522	0.692047	0.709866	0.247274	0.893224	0.468571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	3.35934	2.05377	4.90385	2.71537	3.78742	3.18017	2.73726	1.51564	1.31951	2.57939	3.19906	1.74556	3.10946	3.68636	5.71595	6.37748	4.62438	5.30353	8.37698	7.79383	5.93543	4.06532	1.26977	2.53649	1.99719	1.96087	2.89031	2.93405	4.18712	6.55881	3.47547	3.25353	4.26745	1.89837	2.36912	0.434629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.88493	2.54083	2.34759	2.16114	4.28754	3.76216	4.06358	4.48735	4.05212	3.71006	3.13128	4.00386	4.10591	4.00012	5.05773	6.54469	7.89125	10.589	11.4429	6.76368	5.4845	5.37602	5.32481	5.03843	5.3424	6.89887	8.91366	9.05608	9.92002	9.01906	8.36893	7.49154	6.69134	6.00938	5.56069	0.614679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	0.960751	0.513569	3.7993	1.51515	1.69028	3.6353	6.84814	4.11482	2.29488	0.699316	0.856803	1.37209	1.06998	1.20517	1.49879	2.44985	2.67377	8.5949	8.45358	4.77261	6.31383	2.49815	0.575518	0.941711	1.7617	1.60796	0.190383	3.85804	5.48288	4.23093	1.27499	0.671908	0.858098	1.0378	1.92186	0.362832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.12195	3.46722	3.9391	4.31991	3.6749	2.26366	2.41571	2.42269	2.97023	2.24114	2.32721	4.49004	4.0543	3.65855	6.21654	2.57626	4.003	6.44539	4.01253	3.98221	3.52063	2.3736	2.17232	3.19711	2.87956	3.87442	3.84886	2.60515	2.74887	2.73033	2.11435	1.32775	1.79323	1.37316	1.3338	0.460059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.22879	0.702415	0.44312	1.60031	1.75086	1.40073	1.37992	1.31685	1.41394	2.06034	2.38667	1.7209	1.94896	1.06661	1.71566	0.878098	1.09369	1.38546	2.83525	2.66183	1.07828	0.968651	0.628139	0.280686	0	0.469723	1.15552	0.241807	1.36178	2.4688	0.446449	0.755927	0.466058	0.186181	0.580757	0.602606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	0.997279	1.34619	0.724309	1.01868	1.59653	2.70335	4.10509	4.0847	1.07004	1.33603	2.20037	1.09421	1.63212	1.24339	2.51604	5.3528	4.30193	5.56404	5.60264	4.79388	2.63028	1.70488	0.815194	0.498917	0.299181	0.865324	3.28797	3.29659	4.91325	6.29253	2.96546	1.40323	1.09591	0.594622	1.26293	0.616438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	0	0	0	7.05227	5.80047	2.57408	0.359994	6.50642	8.56908	2.72472	2.86615	1.33992	4.83076	0	2.22151	2.36255	12.6405	16.0952	11.4336	4.96688	0.849032	0	1.46955	4.64392	2.64459	0	5.50817	2.28171	6.96637	5.0746	3.7553	6.78779	3.29695	1.58679	0	0.509091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.53355	1.05398	0.522118	1.29504	2.75317	0.976127	0.630073	1.0191	2.34883	1.41003	1.83733	1.07706	4.85242	2.12908	1.18825	0.234149	0.303756	1.31142	0.280979	0	0.995795	3.05449	1.2621	1.06405	0.726205	1.34427	0.285279	0.649357	2.09208	3.59277	1.0555	0.0732845	0.508704	1.01852	0.87806	0.607387
