	chr7:111732554-111732703	chr7:111732704-111732853	chr7:111732854-111733003	chr7:111733004-111733153	chr7:111733154-111733303	chr7:111733304-111733453	chr7:111733454-111733603	chr7:111733604-111733753	chr7:111733754-111733903	chr7:111733904-111734053	chr7:111734054-111734203	chr7:111734204-111734353	chr7:111734354-111734503	chr7:111734504-111734653	chr7:111734654-111734803	chr7:111734804-111734953	chr7:111734954-111735103	chr7:111735104-111735253	chr7:111735254-111735403	chr7:111735404-111735553	chr7:111735554-111735703	chr7:111735704-111735853	chr7:111735854-111736003	chr7:111736004-111736153	chr7:111736154-111736303	chr7:111736304-111736453	chr7:111736454-111736603	chr7:111736604-111736753	chr7:111736754-111736903	chr7:111736904-111737053	chr7:111737054-111737203	chr7:111737204-111737353	chr7:111737354-111737503	chr7:111737504-111737653	chr7:111737654-111737667	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.67615	1.74213	2.37127	2.20136	1.38256	0.746568	0.69618	0.492892	0.335123	1.23507	1.03293	0.945984	1.60018	1.39345	1.28416	0.860396	0.960503	1.31511	0.728455	0.119777	0	0.228617	0.468511	0.60034	1.26588	1.02669	1.54033	1.3271	0.830119	0.888718	0.0574921	0.724453	0.917077	0.232859	0	0.0968661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	9.33221	8.39094	7.47214	6.92795	5.46897	6.06426	5.53407	5.51789	3.76455	5.1986	5.468	6.17725	6.36028	4.44961	4.31165	4.1059	3.65541	3.14831	1.99419	2.03858	1.19001	0.963678	1.38992	2.0454	2.13064	2.34669	3.40081	3.32077	4.58443	4.94032	3.30325	3.70149	5.2623	4.19012	4.85284	0.513514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	6.39762	8.08176	10.3942	12.9662	11.9288	5.46653	6.85505	3.92233	3.4077	1.75838	3.11211	5.90293	4.85681	7.03942	5.98147	1.93396	3.07391	11.9432	4.73153	2.35106	2.55461	2.24928	1.937	0.76237	4.09184	5.85141	5.79947	5.61837	6.82334	9.37952	6.72666	9.92879	6.38629	3.44149	4.2249	0.639752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.67752	2.69734	3.72833	4.80328	5.059	3.23444	3.88516	4.07743	2.93037	1.99274	2.154	1.51705	1.07096	2.53852	6.15709	5.23	3.22853	2.67152	1.18032	0.891097	0.485742	0.0951117	0.670833	1.41846	3.02694	2.56106	2.02999	2.33286	3.25154	3.38314	1.33386	2.75756	2.53642	2.6032	3.85058	0.79798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	0.29385	0	0.164382	0.61358	0.813604	0.645565	0.40938	1.19894	1.41691	0.792316	0.63719	0.551911	0.168475	0.782905	1.43461	0.363685	0.150041	0.0895795	0.35086	0.22324	0	0	0.59876	0.34487	0	0	0	0.394555	0.546451	1.51205	1.63292	0.521396	0.165182	0.197792	0.32926	0.708108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	0	0	0	0	0	1.57058	1.03906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129363	2.27036	0.555429	0	0	0	1.65688	0.975485	1.47394	1.32031	0	2.09016	0.487394	0	0.642023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	4.58486	6.12893	5.81189	5.93361	4.78447	4.03423	4.57087	1.82682	0.828612	1.51721	1.02707	1.67905	2.00327	0.767263	0.270629	0.172769	0.716039	0.855125	0.496367	0	0	0	0	0.370104	1.73798	2.22294	1.48482	1.4316	1.97832	1.45185	0.27712	1.38397	1.82518	0.55463	0.168249	0.436123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	11.5565	13.8185	10.8676	12.3287	14.9057	20.245	11.0652	7.22726	10.9708	6.91909	8.22633	9.88848	11.8267	15.7113	18.0646	15.2453	9.10696	9.71161	9.33104	5.18618	3.82045	1.15425	1.38396	3.07158	4.85137	3.75701	4.42967	6.30795	9.56728	8.25202	7.31756	6.88485	6.82551	5.25361	7.82867	0.671168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	11.0366	10.7396	8.67757	11.1353	10.2804	12.8702	14.4267	5.37524	3.00301	7.85367	11.5745	14.9534	10.1505	3.27485	0.293088	0.390801	2.92548	4.13177	1.09587	0.0605344	0.013806	0.301617	0.279314	0.915321	3.12085	3.96507	4.43335	3.09326	3.01255	2.3117	0.388656	1.96022	2.45505	0.373795	0.47781	0.468654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	1.02633	1.09436	3.77408	3.11038	1.41581	3.8302	3.55126	0.798745	0.0363153	0	0	1.23153	3.33738	3.00066	0.665793	1.23012	0.504885	0.679603	1.31379	0.484731	0.796512	1.34887	0	0.555602	1.41942	1.19576	0.745889	0.715384	1.66931	0.540843	0.125416	0.631263	0.988233	1.76416	0.717593
