	chr1:227648456-227648605	chr1:227648606-227648755	chr1:227648756-227648905	chr1:227648906-227649055	chr1:227649056-227649205	chr1:227649206-227649355	chr1:227649356-227649505	chr1:227649506-227649655	chr1:227649656-227649805	chr1:227649806-227649955	chr1:227649956-227650105	chr1:227650106-227650255	chr1:227650256-227650405	chr1:227650406-227650555	chr1:227650556-227650705	chr1:227650706-227650855	chr1:227650856-227651005	chr1:227651006-227651155	chr1:227651156-227651305	chr1:227651306-227651455	chr1:227651456-227651605	chr1:227651606-227651755	chr1:227651756-227651905	chr1:227651906-227652055	chr1:227652056-227652205	chr1:227652206-227652355	chr1:227652356-227652505	chr1:227652506-227652655	chr1:227652656-227652805	chr1:227652806-227652955	chr1:227652956-227653105	chr1:227653106-227653255	chr1:227653256-227653405	chr1:227653406-227653555	chr1:227653556-227653576	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	0.453065	1.77431	1.81211	1.57773	2.8444	2.84305	2.03835	1.58965	0.951441	0.393804	1.05773	1.38707	0.940436	0.812862	1.17692	2.04904	2.37743	1.23865	2.1605	2.93276	2.31452	1.45777	2.67821	2.2343	1.61584	2.4675	0.78064	0.236343	0.514807	0.881508	0.12123	0	0	0.14984	0.373924	0.495652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.19666	2.97269	2.92061	0.900576	0.161508	0.829486	1.94917	2.1821	1.36878	0.128919	0	0	0	0	0	0	0.204654	2.18348	3.42093	3.04547	3.09464	4.54744	3.99935	0.734121	0.00843933	0	0	0	0	0	0	0	0	0	0	0.671233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	3.30139	4.59337	4.40937	2.91428	2.81743	2.72368	1.54979	4.24557	3.5041	3.65383	2.00949	1.28565	2.29507	1.20251	0.939464	1.55026	0.8412	0.715709	0.912884	1.16236	1.7467	2.2872	2.77356	2.9424	1.16641	0.761931	1.58773	2.54909	2.39634	0.908628	0.971356	1.05806	1.6245	1.1686	0.874962	0.522388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.5438	1.13186	1.76803	2.61828	3.09373	4.02345	3.00457	2.46961	3.44708	3.81098	2.88641	1.98198	2.26182	1.00967	0.88172	1.24798	0.807992	1.38587	2.13128	1.40948	1.42263	1.35214	1.73307	1.36911	1.59682	1.42879	1.68074	1.93891	1.88779	2.36977	1.23372	0.778924	1.78711	0.897864	0.438494	0.64684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	12.099	11.7147	9.22741	8.90797	13.6872	13.1516	17.3291	13.873	14.1699	11.7265	8.57326	10.3241	15.2027	10.8703	11.6193	11.7495	11.4913	13.061	12.5249	11.6921	12.4046	8.48452	9.99453	9.34753	10.0694	12.8415	11.0386	11.8129	12.48	12.5752	11.2503	11.6569	8.54454	8.0308	9.52139	0.607306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.57908	1.4949	0.662239	2.12034	1.43908	0.673786	1.82609	1.75465	1.52685	0.52214	0.564091	1.09866	1.45941	0.282413	0	0.0602389	1.59861	2.54702	2.18052	2.54104	1.70453	1.32271	1.04084	0.938824	0.0397127	0.795432	1.24969	0.816262	0.258771	0.774352	0.978427	1.53957	0.444592	0.794833	1.85419	0.671119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.11656	0.961159	1.26607	1.80296	1.81674	0.953246	0.110474	0.914635	1.15578	2.53579	1.51408	1.17628	1.71226	0.808137	0.430761	1.28363	2.06597	1.72029	1.66484	0.573096	0.682934	3.49025	2.44441	1.39878	0.869934	1.34134	1.29176	0.31085	0.985797	1.32329	1.0021	0.577226	0.825821	1.36493	2.04237	0.768844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.879829	1.43873	0.149852	0	0.113639	1.70781	1.52971	0.682659	0	0	1.26358	0.456589	0	0	0	0	0.782045	1.43133	0.661606	0.692389	2.89895	2.09297	2.52957	0.678625	0	0	0.38094	0.237679	0	0	0	0	0.436898	0.236745	0	0.625571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0.421886	0.868819	1.41578	0.591832	3.05923	2.3388	0.902518	1.01656	1.60123	0.961941	1.56626	1.70649	1.22206	0.616368	1.03997	1.24849	1.19895	2.56867	2.50836	0.867723	2.00106	1.58652	0.931643	1.14503	0.449142	0.332435	0.660275	0.606441	1.38863	0.939674	0.203827	1.08344	0.837052	1.00312	1.73024	0.575163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	9.74047	7.1547	7.85029	11.1512	14.5284	10.1307	5.02098	5.09083	9.69171	9.34445	7.96766	7.61355	8.6193	6.26929	8.66919	9.89213	10.8655	9.98606	8.77377	7.57386	8.59853	10.4643	10.4889	10.1576	11.6198	11.5601	12.0143	13.4777	10.9301	9.40051	8.58241	10.1494	8.36395	8.69389	9.39516	0.744615
