	chr11:63901486-63901635	chr11:63901636-63901785	chr11:63901786-63901935	chr11:63901936-63902085	chr11:63902086-63902235	chr11:63902236-63902385	chr11:63902386-63902535	chr11:63902536-63902685	chr11:63902686-63902835	chr11:63902836-63902985	chr11:63902986-63903135	chr11:63903136-63903285	chr11:63903286-63903435	chr11:63903436-63903585	chr11:63903586-63903735	chr11:63903736-63903885	chr11:63903886-63904035	chr11:63904036-63904185	chr11:63904186-63904335	chr11:63904336-63904485	chr11:63904486-63904635	chr11:63904636-63904785	chr11:63904786-63904935	chr11:63904936-63905085	chr11:63905086-63905235	chr11:63905236-63905385	chr11:63905386-63905535	chr11:63905536-63905685	chr11:63905686-63905835	chr11:63905836-63905985	chr11:63905986-63906135	chr11:63906136-63906285	chr11:63906286-63906435	chr11:63906436-63906585	chr11:63906586-63906647	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	2.01673	5.89553	4.13683	4.46704	4.20289	6.72925	8.44234	6.20875	5.85667	6.10922	5.55435	5.15839	5.2878	5.7652	3.59435	6.4872	5.85568	7.72708	7.4253	5.35693	9.83032	12.5936	7.95572	5.17584	2.99649	4.22082	5.62093	5.715	4.80035	5.63993	2.42442	4.49011	3.34683	0.812237	1.25823	0.944687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.596577	1.33859	2.19787	2.41204	2.33854	2.2594	1.75604	1.664	1.71365	1.15629	1.68204	2.40227	2.70055	2.13848	1.32527	1.65826	1.24605	2.03422	1.67165	1.61139	2.61273	2.30184	1.79384	1.58624	1.03663	1.37462	1.16616	1.57995	2.08718	2.48912	0.940974	1.76798	1.8172	0.364872	0.74369	0.703358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	5.043	5.19372	6.57765	12.6464	16.8912	14.6737	18.5436	22.5485	18.8464	19.2299	22.309	14.7332	14.1775	16.0987	12.5762	9.5477	11.8326	16.8171	7.57813	10.02	13.3248	17.3022	22.1223	14.4632	13.7684	8.33484	7.07895	7.69773	9.26428	13.623	6.4568	8.9966	10.0133	5.48009	6.78865	0.465116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.50076	3.25507	2.76305	2.90259	3.28667	2.85735	3.10086	2.94872	2.88121	3.38921	3.81441	3.61155	4.25126	3.72628	2.56479	3.14732	2.93896	3.72462	4.82632	4.69172	4.24295	3.48825	3.38859	2.98518	2.24353	2.87276	3.50068	3.21826	3.21898	1.98214	2.63195	2.83168	1.52571	0.718562	0.745859	0.739234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.86149	1.96445	2.40675	3.93466	3.10458	3.42072	3.24101	6.36786	4.14629	4.58851	3.1393	7.0015	3.68049	3.13577	3.72829	3.82857	2.26312	2.0742	2.46452	3.3968	2.73067	2.19666	4.05285	4.09228	1.70046	3.83067	3.91165	3.1936	4.71035	4.91035	5.35872	3.74567	2.77388	0.809776	2.09467	0.364179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.66151	2.61701	2.14313	4.6605	4.35781	6.52124	7.69437	7.13344	4.92065	3.68083	4.23691	4.27946	4.66728	4.77268	5.90999	5.27946	3.09669	3.36846	3.29592	3.64794	2.51355	1.96133	1.45456	0.466173	2.08415	4.34716	4.09185	4.33363	4.57927	4.38005	4.5106	2.68761	1.75435	0.759224	1.87656	0.52524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.788024	1.68045	1.62352	2.607	3.5307	3.25926	6.81374	3.62783	1.67721	1.55894	2.95283	2.63924	1.84611	2.10934	1.94064	3.88868	2.39381	1.83908	1.94536	1.54567	3.03192	2.5647	1.43448	1.45121	1.58915	2.51682	5.01902	3.3652	2.79845	2.88258	2.09864	2.49505	1.69627	0.434518	2.18842	0.68233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.08264	5.33866	3.65799	5.47709	6.65305	6.49329	5.28328	4.63818	4.58815	8.3945	7.57161	10.6056	12.4803	7.69917	4.62499	6.02073	8.76958	10.9798	6.04208	5.64908	5.93293	10.3333	4.82971	7.50484	2.93415	4.60742	4.46788	2.52003	5.54684	9.03836	1.78907	4.67153	2.61567	2.75351	7.75375	0.757884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	4.03729	4.96067	5.64886	7.44307	11.4971	14.7874	16.0031	13.1635	12.66	12.3831	10.9774	14.4272	13.5518	12.1646	10.4349	11.0739	13.632	15.3768	12.3017	12.4867	10.6997	11.8391	12.5834	12.6413	10.8256	10.101	10.051	8.00219	8.79033	9.78906	7.48069	6.84441	7.39055	5.19463	5.02534	0.566038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	2.17786	6.41256	10.2577	5.95165	6.65267	12.4591	8.98849	12.3815	12.398	11.8116	13.6514	11.6078	14.4009	8.36051	10.2229	10.6341	10.064	6.96078	14.4925	9.23694	4.99664	5.63905	7.63184	11.2939	12.3894	10.8839	10.0319	10.2439	7.57805	3.64419	3.66096	2.90591	7.82822	2.0041	4.69477	0.223301
