	chr11:123615845-123615994	chr11:123615995-123616144	chr11:123616145-123616294	chr11:123616295-123616444	chr11:123616445-123616594	chr11:123616595-123616744	chr11:123616745-123616894	chr11:123616895-123617044	chr11:123617045-123617194	chr11:123617195-123617344	chr11:123617345-123617494	chr11:123617495-123617644	chr11:123617645-123617794	chr11:123617795-123617944	chr11:123617945-123618094	chr11:123618095-123618244	chr11:123618245-123618394	chr11:123618395-123618544	chr11:123618545-123618694	chr11:123618695-123618844	chr11:123618845-123618994	chr11:123618995-123619144	chr11:123619145-123619294	chr11:123619295-123619444	chr11:123619445-123619594	chr11:123619595-123619744	chr11:123619745-123619894	chr11:123619895-123620044	chr11:123620045-123620194	chr11:123620195-123620344	chr11:123620345-123620494	chr11:123620495-123620644	chr11:123620645-123620794	chr11:123620795-123620856	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.496612	1.38522	0.89517	0.423964	1.02379	2.72509	2.78224	1.29598	1.19236	2.99871	2.07886	0.624031	0.943722	4.79308	4.69837	1.19167	1.59996	9.14998	11.3307	5.88349	7.19481	5.07977	7.16365	3.95834	0.509985	0.016745	0	0.0835925	1.41167	4.65268	2.02539	0.158942	0.049911	0	0.391489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.90911	1.80401	2.11229	1.1485	1.23749	2.242	2.03261	2.45063	2.05769	2.68467	2.06939	0.758945	1.11068	2.00941	2.043	2.67124	6.11217	6.56626	5.19341	5.56386	3.81508	2.3105	3.09504	2.37346	1.19495	1.78559	1.95916	3.04121	3.28893	1.88909	1.31015	0.78995	0.757713	0.410667	0.571644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.45119	0.766123	0.352998	2.1199	1.50796	1.67033	1.73087	0.321159	0.894509	0.656103	0.876196	1.2312	1.17716	1.37242	0.730174	1.46673	1.559	1.41133	2.36485	0.597419	1.57583	2.47508	2.97857	1.48681	2.32011	3.24933	3.165	0.817854	0.832497	1.88935	2.0285	1.52187	2.4849	1.44813	0.398058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.69561	1.65227	0.828829	1.56565	1.33286	0.811061	1.94893	2.01206	1.32272	1.35728	2.31074	2.4152	1.99944	1.35151	2.21711	2.5268	2.16411	1.87725	2.21129	2.44576	1.93706	2.58072	3.15171	1.98975	1.17902	1.04625	1.91679	2.68013	2.04768	1.35063	0.632745	1.53144	2.42327	2.84663	0.566102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.87541	0.53403	0.159675	1.09387	1.18915	1.37537	0.852413	0.438456	0.916834	0.824764	0.811891	0.524243	0.957244	0.212841	1.03274	1.15368	1.81956	1.32621	1.3451	1.59731	1.8468	1.38529	1.34327	1.76758	1.54316	1.03162	0.940896	1.03724	1.45328	1.60379	0.580599	1.68462	2.04333	2.94462	0.492958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	2.40006	1.65363	1.04885	1.49971	2.50669	4.29602	3.10446	2.75639	2.41951	1.65165	1.03952	2.50722	4.2414	5.05994	6.45371	4.95291	3.47578	4.08635	6.77189	5.58634	4.8957	4.74446	4.19037	4.33385	3.04701	4.67535	4.69418	2.50218	1.39301	0.660251	0.569235	1.35873	2.81791	2.40696	0.650558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	12.5091	5.43744	5.46734	6.58883	6.40969	13.5985	13.3956	9.29566	15.3247	7.13144	8.11136	8.59675	9.59527	12.1555	9.45365	9.81183	10.6505	14.315	11.8368	17.3994	22.8253	21.4002	19.7511	14.8424	11.084	7.14494	11.1345	11.58	8.26075	3.82713	7.85741	8.18056	8.47288	5.8637	0.72524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.635797	0.581552	0.551865	0.196091	0.376824	0.771653	0.813679	1.40614	1.5991	1.98945	2.38601	0.758217	0.413768	2.00836	3.85602	2.9725	3.31435	2.83509	2.72784	2.50816	2.60197	2.68922	3.34906	2.88419	0.531942	0.177728	0.0774053	0	0.839023	2.69716	2.26772	0.697894	0.332807	0.159122	0.547893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	4.07695	3.20796	1.15408	1.26947	2.55253	6.86482	6.7569	3.94962	2.42153	1.64364	2.21539	3.28434	2.47036	3.71738	4.3123	3.93168	4.73448	7.92812	9.10115	5.41466	4.86895	5.17315	5.65084	5.32345	2.26902	2.73844	4.54339	6.19122	4.0577	3.8935	1.86208	3.26084	4.62977	3.78005	0.547731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	3.83816	0.895849	0.0667283	1.43113	6.08714	4.08157	3.20927	1.7215	0.663661	0	0.636008	1.17887	2.70014	1.52024	2.23744	2.42866	0.884954	2.06031	4.86511	7.07268	3.3742	1.21765	3.29523	2.06719	4.1462	1.02499	2.50314	1.85182	1.39448	0.398323	0	0.313909	3.27245	3.49603	0.231214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.618877	0.502923	0.575266	1.31016	0.743981	1.82641	1.50923	0.87506	2.0295	1.30359	1.69857	1.65147	2.14299	2.88282	1.21803	1.43303	1.99776	2.84067	2.64851	3.2456	3.89227	3.32445	2.02618	1.20807	1.11718	2.12183	1.69377	1.06929	1.03885	1.72891	1.08105	1.42668	1.77687	1.68186	0.777382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	2.93232	2.38089	1.75951	3.39891	3.99962	3.24216	3.26198	1.24819	1.40645	1.171	0.617962	1.00116	0.802827	2.60761	2.44868	2.59323	1.54566	3.49831	3.58036	3.94224	3.86458	2.64259	3.95081	4.28711	4.42745	2.80232	3.49056	2.02034	1.69	0.281111	0.187441	0.689008	0.573751	1.39447	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	3.16735	4.03237	2.65531	5.70502	7.01579	8.71365	11.8094	6.19633	3.51956	2.3435	3.44326	7.61309	4.28768	6.02893	8.86854	1.34855	4.78751	6.38173	3.48683	6.15216	13.406	8.97658	10.2347	6.2673	5.4594	8.24808	9.11867	4.67389	2.0377	0.596137	0.91539	2.06062	2.8261	1.47585	0.564356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	4.71041	3.7168	3.36285	3.27779	3.53144	3.95399	2.6527	5.03284	4.48299	3.8799	3.72888	3.577	5.51304	1.99509	3.16444	5.04847	5.87574	2.64487	2.68495	3.85819	4.82003	6.60647	5.76806	3.86187	3.25428	3.10233	2.66803	5.37326	3.43262	4.53793	1.89516	2.42358	4.52455	5.60992	0.301333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.15321	0.735757	0.444232	0.288882	0.826036	0.947516	0.637574	1.20621	1.53924	0.486948	0.823559	0.667227	1.55233	0.712255	0.471578	0.659299	1.42545	1.05621	0.704659	0.517944	0.30129	0.258261	0.212122	0.488429	1.28517	1.22802	1.10692	3.2509	1.90561	0.741524	0.647195	0.696447	0.485285	0.234249	0.394578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	2.8958	3.94124	0.75683	0.867069	1.6253	4.81512	4.37171	3.06845	3.64284	1.36009	1.52419	1.73701	2.69384	3.21107	2.22039	1.73027	3.16659	3.89016	5.4165	8.83469	11.6113	11.0031	6.36857	4.35601	6.24242	3.20332	3.9767	1.858	2.23013	1.09172	1.76407	1.95979	0.851285	2.37224	0.63354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.15342	2.76599	1.26677	0.729548	1.3666	3.1438	3.04994	3.32098	1.70625	0.786587	0.952368	0.6619	1.49765	1.60654	2.05157	2.90751	1.75645	2.50901	3.28551	3.4982	5.45885	2.78704	2.71836	2.00225	1.42539	1.22439	1.56619	1.87622	1.7542	2.35045	0.87918	1.34549	3.18768	2.99736	0.699531
