	chr3:85976664-85976813	chr3:85976814-85976963	chr3:85976964-85977113	chr3:85977114-85977263	chr3:85977264-85977413	chr3:85977414-85977563	chr3:85977564-85977713	chr3:85977714-85977863	chr3:85977864-85978013	chr3:85978014-85978163	chr3:85978164-85978313	chr3:85978314-85978463	chr3:85978464-85978613	chr3:85978614-85978763	chr3:85978764-85978913	chr3:85978914-85979063	chr3:85979064-85979213	chr3:85979214-85979363	chr3:85979364-85979513	chr3:85979514-85979663	chr3:85979664-85979813	chr3:85979814-85979963	chr3:85979964-85980113	chr3:85980114-85980263	chr3:85980264-85980413	chr3:85980414-85980563	chr3:85980564-85980713	chr3:85980714-85980863	chr3:85980864-85981013	chr3:85981014-85981163	chr3:85981164-85981313	chr3:85981314-85981463	chr3:85981464-85981613	chr3:85981614-85981763	chr3:85981764-85981783	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.952039	0.352338	1.72229	0.429978	0	0.46083	0.751648	0.253681	0.0606875	1.03675	0.550459	1.34338	0.169709	0	0.0255978	0.937497	0	0.717073	0.159002	0.662817	1.61415	0.368874	0	0.696626	0	0	0	0.717321	0.118318	0	0	0.0588107	3.72025	1.2898	0	0.839378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.200473	0.230454	0.501682	0.518434	0.580934	0.43818	0.291443	0.642339	0.371542	0.19294	0.170782	0.276091	0.740178	0.92905	0.422381	0.281986	0.739286	0.996251	0.461256	0.302038	0.801197	1.55937	0.716881	1.20121	0.202214	0.123221	0.0832844	0.234389	1.26109	1.25557	0.415847	0.37924	0.0271921	0.35287	0.86223	0.213776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.22747	0.569742	0.46172	0.279239	0.553576	1.30484	0.795973	0.905774	0.69387	0.826846	0.552656	0.603218	1.23195	0.966991	1.26119	1.23935	0.811737	1.49604	2.88093	4.87478	4.3259	3.58959	2.63285	2.9674	2.18509	2.24738	1.49951	1.19299	1.28518	2.68735	3.64081	3.34055	2.97917	2.33353	2.05056	0.484704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.62141	0.467028	0.40264	0.564245	1.13804	0.754972	0.354644	0.19103	0.340046	0.444247	0.196158	0.339764	0.361953	0.473719	0.601734	0.841903	0.149867	0.428579	0.750492	0.599251	0.448259	0.437222	0.21727	0.377163	0.24116	0.305386	0.597273	1.44601	0.530369	0.575033	0.946069	1.14517	1.70965	2.18786	2.05135	0.247237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0	0	0	0.231457	0.0938178	0	0	0.254262	0.26746	0.0109404	0.206972	0.0631789	0	0.120344	0.18572	0.346275	0.37599	0.425291	0.112257	0.0440774	0.218313	0.0291744	0	0	0	0	0.160354	0.237161	0.704675	0.440063	0	0	0	0	0	0.910448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.431185	0.671338	1.05345	0.424196	0.229422	0.27664	0.61437	1.22652	0.634212	0.916849	0.694389	0.381158	0.838621	0.722318	0.574742	0.748896	1.10429	1.47004	0.773923	1.10436	1.45712	0.694722	0.768964	0.46271	0.144627	0.314284	0.459539	0.688981	0.815149	0.900855	1.216	2.08935	2.31293	1.54666	1.55369	0.471908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.328451	0.643368	0.361082	0.242164	0.556563	0.331939	0.247023	0.141978	0.20902	0.277838	0.0530381	0.219084	0.342695	0.224162	0.277722	0.403559	0.755138	0.451142	0.413244	0.742147	0.95959	0.444092	0.296444	0.316633	0.415201	0.395055	0.425937	0.861423	1.01585	0.655308	0.703844	0.563409	0.368228	0.0510969	0	0.712871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	0.086632	0	0	0	0.0393013	0.222467	0.024268	0	0	0	0	0	0	0	0.0511257	0.241963	0.0686786	0.253959	0.0157742	0.175428	0.66585	0.152124	0	0.0884978	0.0972479	0.286357	0.150422	0.214061	0.150078	0.124978	0	0.0944339	0.275036	0.125411	0.30172	0.984293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0	0	0	0	0	0.0366048	0.332237	0.252204	0.20336	0.697038	0.789239	0.245415	0.220996	0.20336	0.00271147	0.0311819	0.516653	1.4063	0.432593	0	0	0.0704981	0.39871	0.127455	0	0	0	0	0	0.0108459	0.481412	1.14186	1.786	2.58338	2.08499	0.172385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	0.847571	0.229768	0	0.201119	0.273667	0.603448	0.118387	0.315493	0.273286	0.541135	0.829747	0.276682	0.423506	1.0292	0.710036	0.596983	0.742301	1.22505	0.702043	0.859371	1.11959	1.10215	0.924267	0.624287	0.324162	0.21052	0.768042	0.896435	0.369726	1.03692	0.165103	0.770335	0.823765	0.601048	0.199413	0.359723
