	chr5:39123498-39123647	chr5:39123648-39123797	chr5:39123798-39123947	chr5:39123948-39124097	chr5:39124098-39124247	chr5:39124248-39124397	chr5:39124398-39124547	chr5:39124548-39124697	chr5:39124698-39124847	chr5:39124848-39124997	chr5:39124998-39125147	chr5:39125148-39125297	chr5:39125298-39125447	chr5:39125448-39125597	chr5:39125598-39125747	chr5:39125748-39125897	chr5:39125898-39126047	chr5:39126048-39126197	chr5:39126198-39126347	chr5:39126348-39126497	chr5:39126498-39126647	chr5:39126648-39126797	chr5:39126798-39126947	chr5:39126948-39127097	chr5:39127098-39127247	chr5:39127248-39127397	chr5:39127398-39127547	chr5:39127548-39127697	chr5:39127698-39127847	chr5:39127848-39127997	chr5:39127998-39128147	chr5:39128148-39128297	chr5:39128298-39128447	chr5:39128448-39128597	chr5:39128598-39128635	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.465051	0.428269	0.404853	0.274361	1.07428	1.18108	0.857428	0.678415	0.578853	0.65498	0.649668	0.693312	0.282757	0.17153	0.695998	0.911867	0.954501	1.37357	0.665863	1.47482	1.55094	0.587227	0.813944	0.143833	0.230889	0.532861	0.138898	0.303637	0.784684	0.491012	0.225015	0.567019	0.653765	0.632884	1.19338	0.632812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46689	3.508	1.63904	2.93377	1.19884	0	0	0	0	0	0	0	0	0	0	0	0.343905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	1.15582	0.474764	2.28268	3.52747	2.41212	3.04839	1.32022	2.18865	2.5201	3.09389	2.099	2.68093	1.76565	2.19917	6.04774	4.52121	3.25189	3.06018	3.05795	2.7099	2.46923	1.51577	2.10755	2.47972	0.893912	2.29084	2.8443	4.48182	3.3099	1.85292	1.13859	0.6642	0.718343	2.35859	3.48902	0.592965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.73382	2.78252	2.68275	2.87484	5.10146	4.50041	3.93563	2.125	2.75127	2.62423	3.30049	4.7934	4.49489	2.70723	3.88851	4.19535	4.53335	5.48215	2.18519	3.95997	5.67994	3.22816	3.61469	3.11255	1.87328	4.58829	5.12403	3.65557	3.81664	3.02303	3.18813	4.90351	5.10408	4.85371	7.0229	0.213481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.33139	2.07908	1.48109	1.74911	1.35804	1.32337	2.0785	1.90425	2.13711	1.19879	0.979616	1.42485	2.74301	1.7709	4.03045	4.3081	5.40532	3.44665	3.0006	2.52247	0.735207	0.211594	1.00612	0.702041	1.01076	4.10412	4.07429	1.9774	0.66284	0.734959	0.615297	1.20376	1.52024	2.5551	2.90009	0.529412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.81766	3.40928	3.78659	3.90445	2.99906	3.78194	3.14858	3.29397	3.70835	3.03491	3.41492	5.21187	3.75452	3.87586	6.26237	4.5151	5.76869	2.94561	2.9454	4.04492	4.91339	1.66427	3.84373	2.70812	2.07721	7.94579	3.08427	4.70884	5.78607	4.78829	4.92018	3.10428	3.10555	4.09002	3.20745	0.173934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	4.70966	4.9704	7.59721	8.83435	10.8924	5.70492	12.035	11.9206	7.6772	5.20914	4.29027	10.9062	5.70456	5.74018	11.1102	8.32426	5.30082	7.20756	9.43784	6.49582	3.82916	3.86607	5.36247	3.89391	5.20037	9.00843	4.3732	5.06461	8.71612	7.28122	6.83886	7.00011	2.93389	6.42314	5.38906	0.719493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.39884	2.6851	2.07475	1.9575	2.06645	2.75492	2.2534	1.94898	2.75526	2.33596	3.20219	5.62342	2.45809	2.89201	2.82976	2.13075	2.96288	3.15777	3.524	2.94325	2.98255	1.76116	1.69227	1.80925	1.86222	4.50752	3.09718	3.77972	1.27104	1.97372	2.34171	2.79316	2.48512	2.90085	2.32032	0.92956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	2.63311	1.68447	2.00094	2.59823	5.24064	6.34129	4.06746	5.58327	11.8977	7.81079	6.33816	4.31036	2.2713	1.90923	6.94188	4.12133	4.96939	7.42013	5.22679	7.98836	3.28914	3.59076	4.32237	1.69611	1.83772	3.66418	8.65263	4.46581	3.70589	3.6558	2.8972	0.921837	2.25783	5.65298	10.0985	0.625813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	1.41357	0	2.38839	7.22005	4.91941	5.47653	4.18165	2.3532	12.536	4.78319	4.78472	0.403537	1.2937	2.33362	10.275	5.39197	12.7214	10.9832	4.16374	6.03382	5.46013	7.60033	8.10531	3.79264	5.57959	12.0508	6.83917	3.80867	6.16325	1.8435	0	1.05023	3.15679	6.70122	5.37596	0.6451
