	chr12:75501404-75501553	chr12:75501554-75501703	chr12:75501704-75501853	chr12:75501854-75502003	chr12:75502004-75502153	chr12:75502154-75502303	chr12:75502304-75502453	chr12:75502454-75502603	chr12:75502604-75502753	chr12:75502754-75502903	chr12:75502904-75503053	chr12:75503054-75503203	chr12:75503204-75503353	chr12:75503354-75503503	chr12:75503504-75503653	chr12:75503654-75503803	chr12:75503804-75503953	chr12:75503954-75504103	chr12:75504104-75504253	chr12:75504254-75504403	chr12:75504404-75504553	chr12:75504554-75504703	chr12:75504704-75504853	chr12:75504854-75505003	chr12:75505004-75505153	chr12:75505154-75505303	chr12:75505304-75505453	chr12:75505454-75505603	chr12:75505604-75505753	chr12:75505754-75505903	chr12:75505904-75506053	chr12:75506054-75506203	chr12:75506204-75506353	chr12:75506354-75506503	chr12:75506504-75506574	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	6.22086	2.31512	1.54989	2.25318	2.65372	3.26021	2.25077	2.52922	2.79996	3.14336	3.92381	3.91684	2.80309	3.76564	4.39859	3.17882	3.15208	2.34397	1.19125	1.45977	1.72763	2.09232	1.91733	2.58644	1.96001	1.34597	1.48986	2.15454	2.04885	2.04088	2.26681	1.49988	0.83654	1.1268	1.0692	0.227459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.32095	0.0541053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.357475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	6.89119	5.81796	4.581	4.68733	6.07493	9.61628	6.89801	7.35124	8.08181	7.11066	7.61593	9.99967	4.19622	5.07312	5.41336	4.8956	3.57968	2.89509	6.57583	8.59905	5.88628	7.05024	3.94206	8.54143	7.59882	8.31641	7.48904	7.87695	7.50797	4.93763	6.43501	7.09006	8.40722	3.25011	0.281574	0.487085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	3.08319	0.762798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	6.10359	3.89402	1.96799	3.94989	4.15313	3.42937	4.11553	4.8564	3.80407	4.46797	3.14308	4.87141	4.00093	2.77394	3.13402	5.19228	3.00793	3.44463	3.52131	3.60242	3.15213	4.0777	1.98048	2.42965	2.66196	1.73702	2.53268	2.7791	1.41969	1.20195	2.51493	1.95966	1.58381	1.71065	3.2205	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	10.0154	12.263	12.4713	10.1566	7.47484	8.528	13.9342	15.3887	12.1924	10.4738	6.09957	7.19437	8.29011	8.82394	7.97871	10.499	9.64115	8.47193	8.33459	8.1199	9.31137	9.15108	6.24682	9.81818	9.82587	9.67037	7.92519	8.1228	8.16632	7.02802	6.91146	11.3244	10.7873	9.29808	6.33827	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	5.52061	5.25242	4.61426	4.65818	3.77628	2.81401	1.56448	2.23894	2.52585	2.54738	3.0462	2.24578	2.07386	2.40189	2.98001	5.55696	4.85985	4.19035	3.54443	2.84076	2.91419	4.92683	5.38812	3.4933	3.60469	4.86062	2.79841	3.5393	3.1966	2.11696	3.14789	5.41903	3.68045	4.99443	1.87836	0.375589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	5.13177	0.871799	0	0.81949	2.83023	3.53018	0.743849	0	0	2.46809	4.44559	7.65742	0.431804	3.17557	2.60272	5.66409	0.314116	0.8526	0	0.161545	1.00517	0	0	0	0	0	0	0	0.571294	1.40006	0	0	0	0.0538484	1.34621	0.895397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	9.41724	7.5624	5.15925	5.8515	5.54625	6.2446	3.77287	4.67921	4.79829	6.47141	6.59882	6.89734	7.50228	4.4846	6.20355	5.80609	6.69382	4.29159	3.43164	5.77004	3.88479	3.00029	2.0092	2.62937	3.86436	2.44008	3.71253	5.60338	4.76186	4.48118	3.14458	4.20635	4.36529	3.81271	2.64687	0.851319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	7.91106	7.42281	6.14615	5.90435	5.77617	5.21572	4.86217	4.1865	4.33514	4.64969	4.62282	4.33334	4.21397	4.02893	3.26188	2.60986	1.36138	1.60836	1.08246	1.34358	1.84935	3.41416	3.95313	4.46203	5.19434	4.33811	3.53724	4.86123	6.05459	3.75718	2.47426	3.60008	4.15194	4.1417	3.52284	0.258291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	10.553	9.39344	6.13825	5.2038	8.66325	10.7055	7.96409	9.12565	3.31924	2.97635	3.48093	8.44334	11.2087	8.99894	8.18356	12.4203	5.43511	6.20168	3.97684	5.44648	6.59348	6.88294	6.8723	5.12376	9.26356	4.48739	8.53907	5.40509	4.77509	1.67708	1.11809	4.85283	3.32186	4.52004	3.65488	0.201923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	3.66531	2.41141	2.61546	3.74417	3.17205	3.12105	3.67936	2.08653	2.58836	2.87215	2.93402	3.68921	2.817	2.03366	3.08554	1.09067	1.65198	2.06962	0.59574	1.81267	1.94865	1.93806	1.75563	2.61781	2.30578	0.74477	2.42469	4.00835	3.26098	1.80257	1.70077	2.90058	2.10782	2.03969	2.04221	0.222195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	5.28845	4.069	2.54054	5.98841	4.68779	2.82275	2.6595	2.83779	4.23607	4.51173	5.90011	3.82036	3.92555	2.98162	4.91332	4.45551	1.78171	3.85134	3.84133	1.25988	1.47315	1.14258	1.33967	2.51158	2.7787	1.53517	2.85058	3.08351	1.75539	2.49933	1.45285	3.48071	4.01024	3.88244	4.22348	0.308824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.527978	0	0	0	0.253323	0.338466	0	0	0	0.20942	0.554781	0.868405	0.339948	1.7295	0.894787	0.859605	0.37468	0	0	0.10854	0.424447	0	0	0	0.316385	0.592103	0.36903	0.126157	0.45153	0.197451	0.202271	0.255872	0	0.097192	0.386375	0.527363
