	chr12:27656316-27656465	chr12:27656466-27656615	chr12:27656616-27656765	chr12:27656766-27656915	chr12:27656916-27657065	chr12:27657066-27657215	chr12:27657216-27657365	chr12:27657366-27657515	chr12:27657516-27657665	chr12:27657666-27657815	chr12:27657816-27657965	chr12:27657966-27658115	chr12:27658116-27658265	chr12:27658266-27658415	chr12:27658416-27658565	chr12:27658566-27658715	chr12:27658716-27658865	chr12:27658866-27659015	chr12:27659016-27659165	chr12:27659166-27659315	chr12:27659316-27659465	chr12:27659466-27659615	chr12:27659616-27659765	chr12:27659766-27659915	chr12:27659916-27660065	chr12:27660066-27660215	chr12:27660216-27660365	chr12:27660366-27660515	chr12:27660516-27660665	chr12:27660666-27660815	chr12:27660816-27660965	chr12:27660966-27661115	chr12:27661116-27661265	chr12:27661266-27661348	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0	0	0	0	0.0774703	1.08821	1.43737	1.60952	1.73248	2.05831	0.37627	0.261923	0.236099	0	0	0.0418093	2.41983	5.26136	1.52223	0.0996045	0.772189	2.70014	0.26559	0	0	0	0.741433	8.2554	6.48357	2.96875	0.557692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	2.36246	0.148703	0.101848	2.03706	2.72021	3.3041	3.66395	2.64321	6.47359	5.78236	7.01931	6.69535	6.95327	6.99726	4.93033	7.90314	2.87891	2.50958	4.44074	6.90561	5.2026	5.65485	5.68959	4.97276	2.71623	1.56855	1.77643	3.16964	2.24034	1.97727	2.14184	5.09631	9.30267	7.80916	0.41958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0.0556996	0.693605	0.8978	0.141765	0	0.521148	1.22649	1.82812	2.61116	2.16508	3.1867	3.22267	1.32979	0.13989	0	0	0	0.002481	0.782672	1.47012	0.747118	0.286569	0.514188	1.14499	0.77301	0.090041	0	0.0674981	1.09817	2.68423	3.1515	3.21793	0.690556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.84331	3.0671	2.99979	3.39093	3.02401	2.83202	2.90636	2.47006	2.24497	1.65419	1.63931	1.33659	1.13536	1.29762	1.26946	1.20866	2.20383	1.87215	1.56575	1.29699	1.25126	0.849661	0.907009	1.1857	0.978453	0.905076	1.30659	2.21182	1.44807	1.41095	2.45575	2.62741	3.07816	1.94898	0.102178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.05394	1.14056	1.74541	3.9773	2.22209	1.20462	2.70392	1.6085	2.46334	1.82331	1.66716	2.80109	0.954719	0.75703	1.36938	1.60189	1.47284	0.599309	1.31755	1.05296	1.53675	1.10901	1.00793	1.15977	0.567518	0.974789	0.854896	2.22607	2.13094	1.17266	1.82255	1.55816	2.06394	2.4325	0.423423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0	0.159104	1.14244	0.251293	0	0.108324	1.78633	1.95483	0.420552	1.65273	1.11167	3.51259	1.96979	0	0.694345	0.385914	0.725917	0.549237	1.15948	5.04068	0.854476	1.5707	1.30838	1.14189	0	0	0	0	0	4.19152	3.43169	3.06048	0.634021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	3.33098	4.98712	5.68154	7.33317	5.47172	3.78588	4.60264	3.67058	6.54314	7.65487	7.79139	6.56256	4.62222	4.11992	2.77449	4.35631	5.7361	5.53903	5.7271	6.20558	6.22258	5.71627	4.93012	4.31491	4.10509	4.22273	3.88618	3.81166	4.38233	3.3925	4.82858	6.98294	7.93267	7.5141	0.439201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.317047	0.378971	0.322525	2.03937	2.55867	2.75119	2.08599	3.45112	3.27042	4.16733	2.9494	3.92817	4.33148	4.05063	3.09224	1.3804	1.36638	2.42283	1.97002	2.70862	2.13269	2.57178	3.19323	3.28347	4.25266	3.38412	2.34843	3.50547	4.46881	3.6075	2.60216	3.48092	5.67543	3.41118	0.51374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.884632	0.601321	0.488434	0.491214	1.63032	1.5795	1.45831	2.28809	2.61239	1.52506	2.29682	2.80531	1.96514	2.37346	1.3131	1.17719	2.79094	1.56293	1.26344	1.68985	2.25056	1.30927	1.70594	1.20343	0.941111	2.26677	0.982554	1.02347	2.0768	0.990888	1.88245	2.32975	1.4872	1.61418	0.412587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0	0	0	2.66844	3.44174	0	0.519202	0.260062	0	0.00585373	0.749195	0.748108	2.25966	1.76882	0.362772	0.39708	0.414975	0.556427	0.791512	0.306049	0.876063	1.18763	0.825996	1.02125	0.0816822	0	0.087806	0.826601	0.457889	1.17423	0.0735062	0.880349	1.20878	2.52494	0.755302
