	chr22:24173611-24173760	chr22:24173761-24173910	chr22:24173911-24174060	chr22:24174061-24174210	chr22:24174211-24174360	chr22:24174361-24174510	chr22:24174511-24174660	chr22:24174661-24174810	chr22:24174811-24174960	chr22:24174961-24175110	chr22:24175111-24175260	chr22:24175261-24175410	chr22:24175411-24175560	chr22:24175561-24175710	chr22:24175711-24175860	chr22:24175861-24176010	chr22:24176011-24176160	chr22:24176161-24176310	chr22:24176311-24176460	chr22:24176461-24176610	chr22:24176611-24176760	chr22:24176761-24176910	chr22:24176911-24177060	chr22:24177061-24177210	chr22:24177211-24177360	chr22:24177361-24177510	chr22:24177511-24177660	chr22:24177661-24177810	chr22:24177811-24177960	chr22:24177961-24178110	chr22:24178111-24178260	chr22:24178261-24178410	chr22:24178411-24178560	chr22:24178561-24178710	chr22:24178711-24178775	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	2.93661	2.76414	1.29509	3.2015	3.92442	5.31576	4.08032	2.59918	2.43175	1.66754	1.36374	1.32123	2.32571	3.42022	2.82092	3.55514	4.90765	4.76258	4.18512	4.30281	6.9613	4.03999	3.65998	4.04845	3.11858	2.67911	2.46615	3.48475	0.868255	2.9174	5.65898	6.89716	4.43228	2.2312	2.08478	0.205457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.17527	1.02059	0.308291	1.24836	1.79369	2.33941	2.19569	1.60857	1.48601	1.1547	1.23171	1.06264	0.979855	1.21408	1.13214	1.39348	1.4967	1.52443	1.46062	1.34024	1.18565	1.13681	1.32927	1.54061	1.84805	1.88515	1.3612	1.48652	0.466195	0.679227	1.40274	1.51618	1.50661	0.984858	1.06114	0.183507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	5.75266	6.39227	5.85854	3.15335	4.17187	7.49331	6.43064	11.1755	8.06678	11.2468	13.5668	9.64748	14.1738	18.692	18.9731	24.697	21.7177	24.8541	26.2364	17.0074	10.1334	10.4052	12.0249	14.7407	15.8367	16.1589	17.4947	8.48501	8.09518	15.8862	18.7144	23.4587	15.3367	10.1193	12.1659	0.596408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.65709	2.7682	2.32892	3.38244	2.87611	1.53904	1.45676	1.78895	1.78077	1.44906	1.31786	1.28014	1.2032	0.823647	1.96337	3.69434	4.23889	2.68136	1.18225	1.48147	1.52568	1.25266	1.37465	1.8969	1.78275	1.60868	1.73166	0.847133	0.262529	1.47099	3.64974	4.27735	3.42345	2.61044	1.9905	0.468224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	3.91373	5.10758	5.86954	4.42032	4.18779	2.05135	2.91984	3.06792	5.14574	3.84798	3.50265	2.08249	0.975888	2.58496	1.39731	2.97734	3.60851	2.89219	1.29367	1.67871	1.96618	2.59119	1.86657	2.36471	3.06591	2.40015	0.537773	0.539815	0	1.43883	4.29577	2.15826	1.78474	2.3316	2.02673	0.584843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.3085	4.48353	3.46323	4.58798	4.49224	4.75722	5.27268	6.4168	4.19919	3.98933	2.78142	1.87525	4.84135	5.36262	4.36168	4.39746	2.6702	3.96902	4.49417	4.41487	3.17793	3.34137	2.55318	3.93518	5.16146	3.59862	2.42941	1.12572	0.462306	1.01548	4.06089	5.26592	5.27462	3.46999	3.21379	0.47487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.11102	2.57806	1.72724	1.61736	2.71633	2.75016	2.5086	2.38671	1.19278	1.26891	0.882741	1.02402	0.686129	1.55855	0.710676	0.917626	1.98977	1.95176	2.49439	2.13931	1.06541	1.27589	0.804653	1.81186	2.52848	1.3739	0.806477	0.778983	0.163047	0.477294	0.771283	0.764707	3.14501	1.77679	0.708087	0.212046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	1.5167	0.4582	0.26394	0.802347	2.14708	4.86786	2.65861	4.46654	3.22447	1.76769	0.908236	1.17624	4.46232	3.47385	2.95872	5.06332	4.29716	5.4459	9.4385	5.01648	3.27074	2.17446	3.54989	2.64894	6.02181	3.72138	6.23511	1.61045	3.80865	7.5909	10.8537	3.12858	0.514506	1.80545	0.413413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	2.05318	7.09768	7.25559	4.37169	4.15059	8.24749	9.0342	7.32298	8.16251	6.42829	3.60314	4.73735	6.78265	9.2393	5.97315	6.28588	9.50779	9.81736	13.4531	16.2075	10.9729	7.64398	10.726	9.39692	7.56015	7.90365	8.39277	7.23669	6.94607	9.55831	11.7252	10.0401	7.59877	10.5091	6.66979	0.677824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	4.12778	4.47282	4.33599	3.41772	2.2463	2.44127	2.26254	2.62908	2.33449	1.87988	1.59785	1.36939	1.18536	1.29764	1.7804	3.8576	4.49043	4.247	3.63833	3.37518	3.64057	3.17256	1.66116	0.658574	1.47036	1.27444	1.67124	1.32865	2.24844	3.69707	5.02935	5.47698	4.39363	2.86262	2.52205	0.584112
