	chr10:86967700-86967849	chr10:86967850-86967999	chr10:86968000-86968149	chr10:86968150-86968299	chr10:86968300-86968449	chr10:86968450-86968599	chr10:86968600-86968749	chr10:86968750-86968899	chr10:86968900-86969049	chr10:86969050-86969199	chr10:86969200-86969349	chr10:86969350-86969499	chr10:86969500-86969649	chr10:86969650-86969799	chr10:86969800-86969949	chr10:86969950-86970099	chr10:86970100-86970249	chr10:86970250-86970399	chr10:86970400-86970549	chr10:86970550-86970699	chr10:86970700-86970849	chr10:86970850-86970999	chr10:86971000-86971149	chr10:86971150-86971299	chr10:86971300-86971449	chr10:86971450-86971599	chr10:86971600-86971749	chr10:86971750-86971899	chr10:86971900-86972049	chr10:86972050-86972199	chr10:86972200-86972349	chr10:86972350-86972499	chr10:86972500-86972649	chr10:86972650-86972762	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.533701	0.19965	0.111853	0.423077	0.285825	0.249488	0.705049	0.395829	0.193841	0.150875	0.497446	0.459939	0.537812	0.755227	0.924487	0.501042	0.228552	0.321603	0.394771	0.638137	0.219122	0.31271	0.229687	0.447401	0.313391	0.470435	0.19031	0.179753	1.039	0.719977	0.431023	0.916661	0.733525	1.048	0.416345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.955932	0.554351	0.500459	0.274302	0.832775	1.29383	0.429856	0.156317	0.152505	0.00786167	0.0621083	0.158646	0.23839	0.255192	0.0563132	0.015014	0.239471	0.220924	0.112862	0.510742	0.531757	0.203795	0.300089	0.176021	0	0.0327044	0.420254	0.663479	0.384851	0.422698	0.294254	0.00148867	0.259903	0.386601	0.381583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	2.06845	0.596678	0.286534	1.93264	0.720344	0.285526	0.81166	0.955918	0	1.39155	1.17832	1.92174	1.40805	1.31111	0.913704	1.32587	0	0.538516	2.11333	0.174143	1.90737	1.85076	2.9993	0.744523	0.0392581	0.181333	0.554126	0.230688	1.23639	0.364327	1.64365	0.0414816	2.23322	1.99959	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	0.176103	0.0578915	0.0896109	0.351652	0.0543123	0.163635	0.236136	0.293108	0.162956	0.142549	0.343562	0.251887	0.305003	0.391555	0.595708	0.227694	0.521112	0.738842	1.15247	1.1645	1.11797	0.842807	0.44765	0.464554	0.331879	0.2463	0.332225	0.355177	0.436165	0.356592	0.295467	0.581943	0.465586	0.0238648	0.106972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.85771	1.89552	1.04587	0.803497	0.205457	0.200476	0.44106	0.499616	0.820831	1.69451	1.08925	1.78287	1.43494	1.33287	1.33529	1.88517	2.06997	1.14363	1.53925	0.880803	1.1964	0.518848	0.824943	0.440022	0.264617	0.0450148	0.450829	0.0593527	0.376944	0.68707	0.809796	1.57905	1.31942	1.79656	0.698664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.990307	1.24571	0.927889	0.861595	0.629832	0.785437	0.799051	0.401698	0.870305	0.123364	2.23707	1.79433	1.03598	2.02768	0.585844	0.930982	0.340535	1.24002	1.12001	0.451695	0.570204	0.398452	0.558381	0.186793	0.500754	2.03944	1.43775	1.36233	1.77697	3.22045	1.10378	2.09522	0.963529	0.310561	0.358173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.193434	0.161408	0.191997	0.0917082	0.133169	0.100338	0.113727	0.160274	0.136872	0.186148	0.133553	0.143154	0.226606	0.323965	0.194263	0.0963863	0.181978	0.241303	0.196566	0.245417	0.268066	0.165339	0.240052	0.222732	0.112718	0.0923994	0.148151	0.177192	0.194447	0.0873953	0.00676193	0.0733328	0.191673	0.293485	0.169689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0	0	0	0	0	0	0	0.382424	0.167488	0	0	0	0	0	0.222853	0.417822	0.266262	0	0	0	0	0	0.459478	0.513808	0	0	0	0	0	0.0604539	0.298305	0.0106848	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.0769297	0.0691652	0.0812303	0.0677067	0.0520888	0.0744853	0.0778567	0.135924	0.16644	0.218616	0.257181	0.163308	0.0751694	0.105578	0.197064	0.17079	0.10971	0.186115	0.192337	0.185594	0.159753	0.0663557	0.0972775	0.0985413	0.075924	0.0394355	0.0376871	0.0145633	0.0998815	0.125387	0.0419442	0.0040548	0.160674	0.488694	0.34962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.373967	0.626088	0.345146	0.682992	0.751041	0.525137	0.79461	0.657675	1.47495	0.905041	1.27053	1.29887	0.0874207	0.823667	0.790692	0.801975	1.66222	1.76452	1.60239	0.951377	0.189552	0.46338	0.314331	0.22119	0.63327	1.6089	1.78511	1.85578	1.60576	0.736046	0.594854	0.588451	0.828979	1.69651	0.271551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.681407	0.455403	0.323577	1.64988	1.65056	1.89452	1.22016	1.47096	1.98091	0.633046	0.730687	1.11714	1.48773	1.15422	2.46939	2.02262	1.42517	1.47094	2.34399	1.16446	0.3293	1.18001	1.26654	0.0231792	0.349795	0.724326	1.00317	2.14105	2.70368	1.59107	1.37821	1.10189	1.56109	2.24067	0.208238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.144963	0.758436	1.60399	0.389385	0.983108	1.87839	2.63229	1.76738	0.772678	0.961977	0.497801	1.02671	0.115079	0.838215	0.698174	0	1.29262	0.0811859	1.96605	1.64465	0.914385	0.767385	0.746863	0.733758	0.606675	1.20644	0.829805	0.114512	0	0.406933	1.98178	0.327317	0.928699	0.978465	0.219864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.543103	0.336408	0.126734	0.172911	0.176778	0.170071	0.261827	0.335617	0.263212	0.393858	0.717971	0.377371	0.450022	0.438477	0.730899	0.356558	0.556168	0.50842	0.545725	0.603474	0.128541	0.0895349	0.271959	0.287276	0.0888735	0.0989339	0.290369	0.124877	0.236826	0.398368	0.549384	0.741604	0.648521	0.935865	0.502712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.13514	0.895062	0.694303	0.804789	0.668734	0.601814	0.693471	0.642355	0.387562	0.433721	0.487749	0.368179	0.221155	0.247379	0.505601	0.568183	0.683331	0.610213	0.505025	0.703993	0.608902	0.477622	0.425223	0.417444	0.253446	0.471399	0.466866	0.292479	0.41926	0.6223	0.54814	0.913832	1.28712	1.1732	0.131819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.633177	0.352883	0.421795	0.332058	0.370581	0.438463	0.0121353	0	0.271922	0.812962	2.069	1.41899	1.44525	0.981003	0.347878	0.180877	0.152336	0.086394	0.279157	0.0941517	0.271405	0.265022	0.189375	0.268063	0.00775087	0.29025	0.235961	0.437569	0.886784	0.870657	1.51982	0.543166	0.425804	1.44917	0.222772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.21786	1.07339	0.448523	0.672744	0.0766505	0.207231	0.410716	0.109742	0.617016	0.506658	1.02119	1.03497	1.37346	0.705061	0.650139	1.12097	0.715429	0.0198699	0.385853	0.705958	0.754816	0.215146	0.475696	0.13816	0	0.128685	0.461828	0.98608	1.45075	1.4343	0.761198	1.06716	1.41762	1.99863	0.157641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.416944	0.183086	0.441079	0.591968	0.498056	0.195395	0.40165	0.310243	0.374793	0.545458	0.54493	0.397742	0.230236	0.614488	0.292444	0.274646	0.376478	0.336239	0.0830403	0.129124	0.711908	0.165205	0	0.146774	0.53827	0.502219	0.300188	0.424261	0.340431	0.172376	0.130846	0.386673	0.422765	0.207739	0.836066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.297099	0.410089	0.636985	0.64319	0.264658	0.283313	0.219236	0.251501	0.404357	0.517034	0.437854	0.478864	0.573929	0.574123	0.685915	0.539521	0.778651	0.586943	0.809384	0.318886	0.122934	0.205882	0.12985	0.277963	0.423684	0.0650849	0.308105	0.498248	0.340246	0.899543	1.01196	0.296526	0.216186	0.24529	0.320641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.607804	0.412299	0.760426	1.05147	0.836768	0.732409	0.727157	0.59953	0.400161	0.747011	0.666029	0.811614	1.23081	0.826636	0.885366	0.584381	0.78008	0.927175	0.647777	0.577632	0.417304	0.796963	1.43733	1.07832	0.908978	0.611395	0.542543	0.506763	0.700443	1.20452	0.951485	0.594713	0.71453	0.671036	0.919622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.27931	0.199658	0.112186	0.0579151	0	0	0.0447361	0.117559	0.103447	0.0384145	0.133097	0.27135	0.277219	0.205185	0.153023	0.227424	0.181735	0.0292338	0	0.130636	0.382429	0.361967	0.293745	0.282283	0.271727	0.39929	0.431739	0.339601	0.123652	0.102654	0.247482	0.468143	0.711658	0.551529	0.906166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.664797	0.494574	0.104738	0.200776	0.048123	0.267261	0.288222	0.0910153	0.217606	0.689204	0.650808	0.544379	0.965453	1.55556	1.27455	0.671128	0.430503	0.165297	0.571738	0.665372	0.442537	0.192496	0.0920615	0.0460299	0.156407	0.0523091	0.067822	0.387962	0.93424	0.8631	0.501118	0.408533	0.358316	0.240945	0.900503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.83091	0.665914	0.434841	0.3774	0.303464	0.265043	0.430812	0.65394	0.928353	0.339102	0.398664	0.802862	0.941326	1.05639	0.868532	0.634316	0.506948	0.0883408	0.463723	0.396633	0.266705	0.141081	0.200933	0	0	0.165868	0.312887	0.370144	0.421421	0.27274	0.285553	0.211195	0.164168	0.241756	0.76451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	1.7265	4.81929	1.06642	3.29577	2.99953	3.04503	1.0011	0.28333	1.04777	2.15837	1.31056	0.930571	2.52855	0.398451	1.0675	1.4931	2.45493	0.59088	3.13066	3.14955	1.00035	0.908258	0.898578	1.1614	2.01333	3.31888	1.25247	0.801411	1.4866	0.947955	1.18799	1.15861	1.23177	1.6935	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.307007	0.551967	0.485918	0.352315	0.268636	0.225389	0.644275	0.711325	0.335353	0.329621	0.595747	0.601928	0.546502	0.400475	0.495946	0.398748	0.203903	0.171523	0.38846	0.340847	0.382627	0.416762	0.458565	0.183791	0.0922573	0.15285	0.164704	0.362003	0.514305	0.393271	0.260387	0.533372	0.720997	0.708432	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.8a53f1f1-c833-4865-a1cc-f9cef5611599.fc.signal	0.75267	0.112914	0	0.339149	0.0117695	0.448186	0.509453	0.511663	0.515707	0.57882	0.520442	0.0694285	0.54869	0.178955	0.252342	0.275265	0.153513	0.278948	0.687353	0.174283	0.275678	0.177467	0.313341	0.452714	0.176831	0.19597	0.29376	0.429536	0.090484	0.502059	0.1831	0.639282	1.0397	1.42183	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	2.14548	2.04011	0.847804	0.651638	0.369069	0.291663	0.242607	0.105601	0.403585	0.550389	0.83909	1.77137	1.3327	0.82415	0.288368	1.00715	0.542887	1.50527	1.54563	0.0630914	0.271823	0.0720896	0	0	0.139674	0.236671	0.567821	0.876124	0.744443	0.932564	0.402215	1.18365	1.49669	1.44083	0.501567
