	chr14:74943713-74943862	chr14:74943863-74944012	chr14:74944013-74944162	chr14:74944163-74944312	chr14:74944313-74944462	chr14:74944463-74944612	chr14:74944613-74944762	chr14:74944763-74944912	chr14:74944913-74945062	chr14:74945063-74945212	chr14:74945213-74945362	chr14:74945363-74945512	chr14:74945513-74945662	chr14:74945663-74945812	chr14:74945813-74945962	chr14:74945963-74946112	chr14:74946113-74946262	chr14:74946263-74946412	chr14:74946413-74946562	chr14:74946563-74946712	chr14:74946713-74946862	chr14:74946863-74947012	chr14:74947013-74947162	chr14:74947163-74947312	chr14:74947313-74947462	chr14:74947463-74947612	chr14:74947613-74947762	chr14:74947763-74947912	chr14:74947913-74948062	chr14:74948063-74948212	chr14:74948213-74948362	chr14:74948363-74948512	chr14:74948513-74948662	chr14:74948663-74948775	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.10947	0.515016	1.26528	1.65152	2.0165	3.31956	3.14554	2.29558	2.5834	3.09434	3.45432	3.48516	3.67023	3.89143	3.22281	3.16965	4.63123	3.56015	2.63051	2.10606	1.94986	2.59599	3.03142	2.85135	4.12142	5.53817	5.72158	4.40783	3.89644	4.85785	4.2188	2.4706	3.10631	4.15405	0.460103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0	0.080692	0.615243	1.13018	0.292124	2.45012	0.277128	0.209085	1.25472	1.25472	1.31384	2.07956	1.4801	1.42009	0.700579	1.62338	1.7931	1.41263	1.1217	1.69837	0.917419	0.262819	0.922103	1.00305	2.03061	2.55484	2.36154	2.10144	2.48852	0.840221	1.95515	0.898261	0.289474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.07418	0.572333	1.06812	0.134113	0	0.704091	0.215538	1.03939	0.421498	0.704092	1.72001	0.143693	0	0	0	0	0.358966	1.11601	0.838208	1.09091	0.703345	0.0814255	0	0.0444108	1.15211	1.03938	1.53272	0.328602	0.71846	1.28845	1.59499	3.10481	1.32092	0.61505	0.734375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0.00608753	0.110582	0.275237	0.524109	0.793844	0.742249	0.392293	0.171433	0.281323	0.352183	0.403486	0.318344	0.390557	0.422368	0.411375	0.423502	0.254045	0.0459497	0.199922	0.317764	0.262611	0.354569	0.521397	0.924516	1.08081	1.66677	2.20481	2.13305	2.07455	2.0147	1.25233	0.592987	0.867027	0.471098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	21.8619	15.1849	8.0998	3.39395	11.3427	17.4519	20.6163	16.455	7.80447	6.45019	16.1271	17.3338	13.1289	14.2474	12.7603	24.6018	31.3064	25.2944	16.3369	17.7531	13.8142	22.0445	20.9564	15.7097	17.9465	18.6246	17.7868	14.2471	11.3541	15.3995	18.4673	23.7481	17.8799	18.0942	0.591348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.00739527	0.151773	0.52965	0.798579	0.655854	0.549832	0.867602	0.776822	0.708134	0.740981	0.706993	0.492239	0.632498	1.07215	0.934979	0.889994	0.565146	0.244387	0.262249	0.273349	0.302026	0.443443	0.612124	0.734139	0.714686	0.835796	1.00994	1.02501	0.807621	0.655134	0.639017	0.536097	0.71638	1.05	0.552101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.796026	1.05303	0.846441	0	0	0	0.351683	0.960464	0.0248315	0.135617	0.538575	0.217456	0.121656	0.784695	1.45405	0.931362	0	0.4977	0.867473	1.50472	0.750226	1.02669	1.00606	1.04368	1.3515	1.56387	2.24574	1.44403	1.04221	0.406583	1.48736	1.17491	0.882979	1.94564	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.259416	0.243214	0.912426	1.57641	1.33478	0.781793	0.775239	0.814797	1.07052	1.19059	1.37381	1.56745	1.88884	1.66911	1.1229	1.78035	2.38575	1.24665	0.845181	0.925803	0.789744	0.511065	0.42766	0.862999	1.43245	1.58494	1.61331	1.66288	1.40418	1.35093	1.84378	2.83311	3.63774	3.1346	0.350222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.748107	0.953852	1.57023	1.2217	2.07509	3.36044	3.14895	1.36552	0.378534	2.2665	3.04818	2.66395	2.93367	2.87627	2.72714	1.8747	2.24755	2.76048	1.62264	1.57135	1.59781	3.17856	1.70627	0.714809	0.952311	2.91112	2.46616	2.61569	2.80401	2.64218	3.32414	1.62808	1.81077	2.77245	0.522794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.875383	0.498051	0.503078	0.439368	0.745448	0.805776	0.558746	0.357124	0.115713	0.109872	0.516489	0.21213	0.0987785	0.297681	0.876425	0.622355	0.517324	0.678653	0.343536	0.458507	0.298257	0.646011	0.537519	0.250368	0.149614	0.258097	0.532541	0.54774	0.555995	0.44459	0.360882	0.344634	0.53491	0.505784	0.445363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.0962257	0	0.133689	0.0545965	1.35508	0.440229	1.28625	1.54713	0.629549	0.648993	2.42364	3.23781	1.70674	3.3969	1.41853	2.25576	3.73293	2.97518	1.45853	1.7994	3.45449	2.92134	2.83299	2.66004	2.71895	2.7643	4.59823	3.88558	3.6772	3.70943	3.9972	4.42622	5.01003	6.11698	0.875182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.431191	0.940009	1.01693	1.10938	0.917748	0.888244	0.98992	0.472363	0.15991	0.25368	0.484514	0.832698	0.890741	1.3577	1.10455	0.699053	0.96719	1.08249	0.848482	0.761845	1.1539	1.62085	1.28281	1.18903	0.789016	1.3335	1.10741	0.682705	0.696156	0.892192	1.10417	0.74942	0.965156	1.6563	0.461739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	6.6483	5.82755	4.14242	3.85154	4.54755	5.65423	4.8169	2.02954	1.20435	1.78724	2.20452	1.57086	2.43489	3.05341	2.55335	2.23597	1.66525	0.767768	0.677253	1.53608	2.19843	2.01742	1.64043	1.70375	1.57253	1.73232	1.54101	0.854049	0.797114	0.874103	0.830675	0.994605	1.32788	2.05052	0.492251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	5.54508	3.34714	1.07024	1.2125	2.44114	2.74976	2.53375	1.16963	0.970333	1.83441	1.76747	2.27221	3.50197	3.41932	3.85244	2.67862	1.97193	1.90395	1.65451	2.823	2.57034	2.73355	2.03104	1.96776	2.03366	3.24513	3.78653	3.16981	2.39981	2.34646	2.15919	2.25283	1.43743	1.0103	0.504447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.327005	0.0759851	0.0906371	0.0265071	0.302636	0.296643	0.408632	0.453921	0.050447	0.0128232	0.594123	0.805842	0.741824	0.890136	0.476614	0.456469	0.669326	0.394065	0.601819	0.648834	0.329923	0.284596	0.29641	0.450529	0.954831	1.27626	2.24138	1.37457	0.710387	1.06084	0.635996	0.698393	0.930925	1.47172	0.580645
