	chr1:6039331-6039480	chr1:6039481-6039630	chr1:6039631-6039780	chr1:6039781-6039930	chr1:6039931-6040080	chr1:6040081-6040230	chr1:6040231-6040380	chr1:6040381-6040530	chr1:6040531-6040680	chr1:6040681-6040830	chr1:6040831-6040980	chr1:6040981-6041130	chr1:6041131-6041280	chr1:6041281-6041430	chr1:6041431-6041580	chr1:6041581-6041730	chr1:6041731-6041880	chr1:6041881-6042030	chr1:6042031-6042180	chr1:6042181-6042330	chr1:6042331-6042480	chr1:6042481-6042630	chr1:6042631-6042780	chr1:6042781-6042930	chr1:6042931-6043080	chr1:6043081-6043230	chr1:6043231-6043380	chr1:6043381-6043530	chr1:6043531-6043680	chr1:6043681-6043830	chr1:6043831-6043980	chr1:6043981-6044130	chr1:6044131-6044280	chr1:6044281-6044372	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.52997	1.53532	1.71644	2.60381	2.54112	2.38469	2.28528	1.3942	1.19146	1.73714	1.57804	1.92709	2.10483	1.81871	1.8721	1.53649	1.46236	2.85115	2.3593	2.9382	2.76243	3.66728	2.374	0.490257	0.516064	1.72432	2.81892	2.13619	2.52898	3.39387	3.18039	2.56622	2.39937	2.90477	0.330285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	10.9818	14.8257	13.856	12.6008	12.0535	11.7307	8.73731	9.31092	15.6484	20.0481	17.3635	13.9593	8.76574	8.61659	8.47149	6.70459	13.5047	17.6868	16.2507	18.9609	13.3956	17.4575	15.6619	10.1099	16.5227	16.0041	12.1576	12.4751	14.0524	14.7742	20.1434	16.8684	21.7008	22.3921	0.357287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.383112	2.26371	2.01625	1.27202	2.93727	2.7519	3.50055	4.11515	1.06303	1.92049	1.87419	2.56834	2.41675	2.39532	3.13646	3.1509	4.30193	7.36401	5.24335	4.62485	3.65988	3.14565	2.8197	0.89091	2.09418	4.30512	3.00226	3.01888	3.006	2.14268	3.01264	2.69083	3.23006	3.61257	0.408867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.56747	1.02987	1.35618	2.7013	1.70658	1.93675	2.77542	2.46109	1.1458	1.88385	2.67493	2.3356	3.03541	3.8931	2.85149	2.53999	3.58321	1.86903	1.40994	2.20227	1.30909	1.2103	1.91519	0.765799	2.90954	3.73947	3.35169	4.6249	2.56961	3.35789	3.66541	2.75459	2.61628	3.11116	0.412849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.041678	0.164303	0.432055	1.92484	1.83372	1.10419	1.73883	2.55578	1.96421	1.46058	1.30344	1.42843	1.60583	3.0474	2.15935	2.038	3.8417	1.9366	1.72622	3.44267	1.89721	1.49142	2.15646	0.571379	2.45157	3.80806	0.723858	1.49611	1.65018	2.21812	1.85642	1.20821	0.866136	1.399	0.294003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.710475	1.37136	0.735965	0.982959	0.749697	0.988857	1.08624	0.88489	0.921675	1.13947	1.07371	1.5262	3.65379	1.19004	1.02921	1.54062	1.28736	1.03108	0.832409	1.86815	0.270535	0.764178	1.75779	0	0.468507	2.08488	2.161	2.90721	1.83124	0.764591	0.569394	0.768636	0.702769	0	0.301887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	3.38753	3.24985	3.69259	3.86708	4.44172	5.30033	3.78419	4.39911	9.82826	10.2249	9.05899	10.6298	8.76024	11.4668	7.53947	8.46888	8.77496	9.584	3.46526	6.54175	6.90816	9.67025	11.1061	4.8169	4.49011	5.69235	6.41391	7.06815	7.0061	10.2122	11.5262	7.35356	6.65683	5.56211	0.515571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	16.7584	6.34524	5.3145	5.33632	9.30785	8.32707	6.58734	8.60426	16.2236	11.302	7.20047	10.3734	9.87073	5.91294	13.9653	12.2336	10.4205	11.9088	10.7275	16.1562	9.50014	7.61993	13.2213	8.56558	11.1084	9.39353	7.18125	11.1067	12.0008	4.22197	4.92723	6.40464	6.60263	7.76079	0.213877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.68524	0.938132	3.10782	2.09935	3.28547	6.45762	4.43951	4.4201	3.4794	2.39864	1.50048	1.59191	2.23245	3.23233	2.83223	3.16065	4.84124	3.67985	2.45247	3.50102	5.20011	3.7395	3.53497	3.33561	4.17854	3.15147	3.63329	4.62862	6.30779	4.57033	4.24909	4.36917	3.54246	3.28302	0.226814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	1.37416	1.41756	3.52941	2.41529	2.46914	1.68012	4.67168	6.44738	6.52176	7.15563	7.75799	10.5642	7.15527	5.12538	4.09489	7.29991	7.4038	7.28933	5.38915	4.93723	2.33712	1.87592	5.91165	1.60744	2.55007	10.2604	8.60712	5.0615	5.29415	6.73579	10.6847	11.4658	10.1785	10.6967	0.374016
